Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
R93,Carlow,11,2014,New,Household Buyer - Non-Occupier,397250.0
R93,Carlow,11,2014,Existing,All Buyer Types,109848.0
R93,Carlow,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124050.0
R93,Carlow,11,2014,Existing,Household Buyer - Former Owner-Occupier,108731.0
R93,Carlow,11,2014,Existing,Household Buyer - Non-Occupier,84350.0
R93,Carlow,12,2014,All Dwelling Statuses,All Buyer Types,124427.0
R93,Carlow,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130051.0
R93,Carlow,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145445.0
R93,Carlow,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,83687.0
R93,Carlow,12,2014,New,All Buyer Types,150933.0
R93,Carlow,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,130565.0
R93,Carlow,12,2014,New,Household Buyer - Former Owner-Occupier,211000.0
R93,Carlow,12,2014,New,Household Buyer - Non-Occupier,41500.0
R93,Carlow,12,2014,Existing,All Buyer Types,118223.0
R93,Carlow,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129864.0
R93,Carlow,12,2014,Existing,Household Buyer - Former Owner-Occupier,130545.0
R93,Carlow,12,2014,Existing,Household Buyer - Non-Occupier,89714.0
R93,Carlow,1,2015,All Dwelling Statuses,All Buyer Types,137983.0
R93,Carlow,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122000.0
R93,Carlow,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150050.0
R93,Carlow,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,127875.0
R93,Carlow,1,2015,New,All Buyer Types,181600.0
R93,Carlow,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
R93,Carlow,1,2015,New,Household Buyer - Former Owner-Occupier,181600.0
R93,Carlow,1,2015,New,Household Buyer - Non-Occupier,
R93,Carlow,1,2015,Existing,All Buyer Types,136087.0
R93,Carlow,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122000.0
R93,Carlow,1,2015,Existing,Household Buyer - Former Owner-Occupier,147182.0
R93,Carlow,1,2015,Existing,Household Buyer - Non-Occupier,127875.0
R93,Carlow,2,2015,All Dwelling Statuses,All Buyer Types,126880.0
R93,Carlow,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149222.0
R93,Carlow,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133478.0
R93,Carlow,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,65550.0
R93,Carlow,2,2015,New,All Buyer Types,132031.0
R93,Carlow,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
R93,Carlow,2,2015,New,Household Buyer - Former Owner-Occupier,127802.0
R93,Carlow,2,2015,New,Household Buyer - Non-Occupier,56750.0
R93,Carlow,2,2015,Existing,All Buyer Types,125850.0
R93,Carlow,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140375.0
R93,Carlow,2,2015,Existing,Household Buyer - Former Owner-Occupier,134788.0
R93,Carlow,2,2015,Existing,Household Buyer - Non-Occupier,67750.0
R93,Carlow,3,2015,All Dwelling Statuses,All Buyer Types,123793.0
R93,Carlow,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104333.0
R93,Carlow,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145851.0
R93,Carlow,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,110427.0
R93,Carlow,3,2015,New,All Buyer Types,151773.0
R93,Carlow,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
R93,Carlow,3,2015,New,Household Buyer - Former Owner-Occupier,161979.0
R93,Carlow,3,2015,New,Household Buyer - Non-Occupier,141568.0
R93,Carlow,3,2015,Existing,All Buyer Types,114840.0
R93,Carlow,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104333.0
R93,Carlow,3,2015,Existing,Household Buyer - Former Owner-Occupier,139400.0
R93,Carlow,3,2015,Existing,Household Buyer - Non-Occupier,89667.0
R93,Carlow,4,2015,All Dwelling Statuses,All Buyer Types,111432.0
R93,Carlow,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113426.0
R93,Carlow,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124000.0
R93,Carlow,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,93769.0
R93,Carlow,4,2015,New,All Buyer Types,123114.0
R93,Carlow,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,151137.0
R93,Carlow,4,2015,New,Household Buyer - Former Owner-Occupier,94753.0
R93,Carlow,4,2015,New,Household Buyer - Non-Occupier,113999.0
R93,Carlow,4,2015,Existing,All Buyer Types,108317.0
R93,Carlow,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90800.0
R93,Carlow,4,2015,Existing,Household Buyer - Former Owner-Occupier,127900.0
R93,Carlow,4,2015,Existing,Household Buyer - Non-Occupier,87700.0
R93,Carlow,5,2015,All Dwelling Statuses,All Buyer Types,127352.0
R93,Carlow,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132119.0
R93,Carlow,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152344.0
R93,Carlow,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,86083.0
R93,Carlow,5,2015,New,All Buyer Types,188997.0
R93,Carlow,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,112692.0
R93,Carlow,5,2015,New,Household Buyer - Former Owner-Occupier,227149.0
R93,Carlow,5,2015,New,Household Buyer - Non-Occupier,
R93,Carlow,5,2015,Existing,All Buyer Types,118545.0
R93,Carlow,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134278.0
R93,Carlow,5,2015,Existing,Household Buyer - Former Owner-Occupier,127408.0
R93,Carlow,5,2015,Existing,Household Buyer - Non-Occupier,86083.0
R93,Carlow,6,2015,All Dwelling Statuses,All Buyer Types,138304.0
R93,Carlow,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140018.0
R93,Carlow,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154337.0
R93,Carlow,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,77500.0
R93,Carlow,6,2015,New,All Buyer Types,168640.0
R93,Carlow,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,145354.0
R93,Carlow,6,2015,New,Household Buyer - Former Owner-Occupier,199689.0
R93,Carlow,6,2015,New,Household Buyer - Non-Occupier,
R93,Carlow,6,2015,Existing,All Buyer Types,129810.0
R93,Carlow,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135750.0
R93,Carlow,6,2015,Existing,Household Buyer - Former Owner-Occupier,145267.0
R93,Carlow,6,2015,Existing,Household Buyer - Non-Occupier,77500.0
R93,Carlow,7,2015,All Dwelling Statuses,All Buyer Types,122390.0
R93,Carlow,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116950.0
R93,Carlow,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129930.0
R93,Carlow,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,108875.0
R93,Carlow,7,2015,New,All Buyer Types,157724.0
R93,Carlow,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,129450.0
R93,Carlow,7,2015,New,Household Buyer - Former Owner-Occupier,201973.0
R93,Carlow,7,2015,New,Household Buyer - Non-Occupier,97499.0
R93,Carlow,7,2015,Existing,All Buyer Types,114314.0
R93,Carlow,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114450.0
R93,Carlow,7,2015,Existing,Household Buyer - Former Owner-Occupier,114763.0
R93,Carlow,7,2015,Existing,Household Buyer - Non-Occupier,112667.0
R93,Carlow,8,2015,All Dwelling Statuses,All Buyer Types,149162.0
R93,Carlow,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178800.0
R93,Carlow,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156526.0
R93,Carlow,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,84500.0
R93,Carlow,8,2015,New,All Buyer Types,188097.0
R93,Carlow,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,168999.0
R93,Carlow,8,2015,New,Household Buyer - Former Owner-Occupier,194463.0
R93,Carlow,8,2015,New,Household Buyer - Non-Occupier,
R93,Carlow,8,2015,Existing,All Buyer Types,141375.0
R93,Carlow,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181250.0
R93,Carlow,8,2015,Existing,Household Buyer - Former Owner-Occupier,147042.0
R93,Carlow,8,2015,Existing,Household Buyer - Non-Occupier,84500.0
R93,Carlow,9,2015,All Dwelling Statuses,All Buyer Types,144451.0
R93,Carlow,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151404.0
R93,Carlow,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165164.0
R93,Carlow,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,105278.0
R93,Carlow,9,2015,New,All Buyer Types,175659.0
R93,Carlow,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,184727.0
R93,Carlow,9,2015,New,Household Buyer - Former Owner-Occupier,175767.0
R93,Carlow,9,2015,New,Household Buyer - Non-Occupier,129999.0
R93,Carlow,9,2015,Existing,All Buyer Types,132239.0
R93,Carlow,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109750.0
R93,Carlow,9,2015,Existing,Household Buyer - Former Owner-Occupier,162273.0
R93,Carlow,9,2015,Existing,Household Buyer - Non-Occupier,102188.0
R93,Carlow,10,2015,All Dwelling Statuses,All Buyer Types,146893.0
R93,Carlow,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151790.0
R93,Carlow,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169025.0
R93,Carlow,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,106095.0
R93,Carlow,10,2015,New,All Buyer Types,217398.0
R93,Carlow,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,150346.0
R93,Carlow,10,2015,New,Household Buyer - Former Owner-Occupier,284450.0
R93,Carlow,10,2015,New,Household Buyer - Non-Occupier,
R93,Carlow,10,2015,Existing,All Buyer Types,138347.0
R93,Carlow,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152111.0
R93,Carlow,10,2015,Existing,Household Buyer - Former Owner-Occupier,152536.0
R93,Carlow,10,2015,Existing,Household Buyer - Non-Occupier,106095.0
R93,Carlow,11,2015,All Dwelling Statuses,All Buyer Types,141749.0
R93,Carlow,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117241.0
R93,Carlow,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180388.0
R93,Carlow,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,120591.0
R93,Carlow,11,2015,New,All Buyer Types,125217.0
R93,Carlow,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,125217.0
R93,Carlow,11,2015,New,Household Buyer - Former Owner-Occupier,
R93,Carlow,11,2015,New,Household Buyer - Non-Occupier,
R93,Carlow,11,2015,Existing,All Buyer Types,143298.0
R93,Carlow,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114250.0
R93,Carlow,11,2015,Existing,Household Buyer - Former Owner-Occupier,180388.0
R93,Carlow,11,2015,Existing,Household Buyer - Non-Occupier,120591.0
R93,Carlow,12,2015,All Dwelling Statuses,All Buyer Types,133718.0
R93,Carlow,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140553.0
R93,Carlow,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161079.0
R93,Carlow,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,89833.0
R93,Carlow,12,2015,New,All Buyer Types,201611.0
R93,Carlow,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,210448.0
R93,Carlow,12,2015,New,Household Buyer - Former Owner-Occupier,198665.0
R93,Carlow,12,2015,New,Household Buyer - Non-Occupier,
R93,Carlow,12,2015,Existing,All Buyer Types,118631.0
R93,Carlow,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131233.0
R93,Carlow,12,2015,Existing,Household Buyer - Former Owner-Occupier,136022.0
R93,Carlow,12,2015,Existing,Household Buyer - Non-Occupier,89833.0
R93,Carlow,1,2016,All Dwelling Statuses,All Buyer Types,136123.0
R93,Carlow,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
R93,Carlow,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173955.0
R93,Carlow,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,91280.0
R93,Carlow,1,2016,New,All Buyer Types,79961.0
R93,Carlow,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
R93,Carlow,1,2016,New,Household Buyer - Former Owner-Occupier,
R93,Carlow,1,2016,New,Household Buyer - Non-Occupier,79961.0
R93,Carlow,1,2016,Existing,All Buyer Types,139079.0
R93,Carlow,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
R93,Carlow,1,2016,Existing,Household Buyer - Former Owner-Occupier,173955.0
R93,Carlow,1,2016,Existing,Household Buyer - Non-Occupier,93167.0
R93,Carlow,2,2016,All Dwelling Statuses,All Buyer Types,136500.0
R93,Carlow,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156272.0
R93,Carlow,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133219.0
R93,Carlow,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,120819.0
R93,Carlow,2,2016,New,All Buyer Types,169000.0
R93,Carlow,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,197363.0
R93,Carlow,2,2016,New,Household Buyer - Former Owner-Occupier,150000.0
R93,Carlow,2,2016,New,Household Buyer - Non-Occupier,137517.0
R93,Carlow,2,2016,Existing,All Buyer Types,126100.0
R93,Carlow,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123400.0
R93,Carlow,2,2016,Existing,Household Buyer - Former Owner-Occupier,132100.0
R93,Carlow,2,2016,Existing,Household Buyer - Non-Occupier,110800.0
R93,Carlow,3,2016,All Dwelling Statuses,All Buyer Types,157290.0
R93,Carlow,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149329.0
R93,Carlow,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160550.0
R93,Carlow,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,159393.0
R93,Carlow,3,2016,New,All Buyer Types,183526.0
R93,Carlow,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,100102.0
R93,Carlow,3,2016,New,Household Buyer - Former Owner-Occupier,
R93,Carlow,3,2016,New,Household Buyer - Non-Occupier,308663.0
R93,Carlow,3,2016,Existing,All Buyer Types,151587.0
R93,Carlow,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186250.0
R93,Carlow,3,2016,Existing,Household Buyer - Former Owner-Occupier,160550.0
R93,Carlow,3,2016,Existing,Household Buyer - Non-Occupier,126222.0
R93,Carlow,4,2016,All Dwelling Statuses,All Buyer Types,123186.0
R93,Carlow,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198975.0
R93,Carlow,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158345.0
R93,Carlow,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,67278.0
R93,Carlow,4,2016,New,All Buyer Types,169950.0
R93,Carlow,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,169950.0
R93,Carlow,4,2016,New,Household Buyer - Former Owner-Occupier,169950.0
R93,Carlow,4,2016,New,Household Buyer - Non-Occupier,
R93,Carlow,4,2016,Existing,All Buyer Types,118263.0
R93,Carlow,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228000.0
R93,Carlow,4,2016,Existing,Household Buyer - Former Owner-Occupier,157056.0
R93,Carlow,4,2016,Existing,Household Buyer - Non-Occupier,67278.0
R93,Carlow,5,2016,All Dwelling Statuses,All Buyer Types,169497.0
R93,Carlow,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
R93,Carlow,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195320.0
R93,Carlow,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,88500.0
R93,Carlow,5,2016,New,All Buyer Types,214297.0
R93,Carlow,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
R93,Carlow,5,2016,New,Household Buyer - Former Owner-Occupier,214297.0
R93,Carlow,5,2016,New,Household Buyer - Non-Occupier,
R93,Carlow,5,2016,Existing,All Buyer Types,164696.0
R93,Carlow,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
R93,Carlow,5,2016,Existing,Household Buyer - Former Owner-Occupier,191971.0
R93,Carlow,5,2016,Existing,Household Buyer - Non-Occupier,88500.0
R93,Carlow,6,2016,All Dwelling Statuses,All Buyer Types,155312.0
R93,Carlow,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151278.0
R93,Carlow,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166509.0
R93,Carlow,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,61500.0
R93,Carlow,6,2016,New,All Buyer Types,240838.0
R93,Carlow,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
R93,Carlow,6,2016,New,Household Buyer - Former Owner-Occupier,240838.0
R93,Carlow,6,2016,New,Household Buyer - Non-Occupier,
R93,Carlow,6,2016,Existing,All Buyer Types,149414.0
R93,Carlow,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151278.0
R93,Carlow,6,2016,Existing,Household Buyer - Former Owner-Occupier,158250.0
R93,Carlow,6,2016,Existing,Household Buyer - Non-Occupier,61500.0
R93,Carlow,7,2016,All Dwelling Statuses,All Buyer Types,153739.0
R93,Carlow,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169333.0
R93,Carlow,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167357.0
R93,Carlow,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,117250.0
R93,Carlow,7,2016,New,All Buyer Types,195985.0
R93,Carlow,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
R93,Carlow,7,2016,New,Household Buyer - Former Owner-Occupier,209481.0
R93,Carlow,7,2016,New,Household Buyer - Non-Occupier,142000.0
R93,Carlow,7,2016,Existing,All Buyer Types,144938.0
R93,Carlow,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169333.0
R93,Carlow,7,2016,Existing,Household Buyer - Former Owner-Occupier,155321.0
R93,Carlow,7,2016,Existing,Household Buyer - Non-Occupier,113714.0
R93,Carlow,8,2016,All Dwelling Statuses,All Buyer Types,153771.0
R93,Carlow,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159609.0
R93,Carlow,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181862.0
R93,Carlow,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,87333.0
R93,Carlow,8,2016,New,All Buyer Types,200955.0
R93,Carlow,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
R93,Carlow,8,2016,New,Household Buyer - Former Owner-Occupier,200955.0
R93,Carlow,8,2016,New,Household Buyer - Non-Occupier,
R93,Carlow,8,2016,Existing,All Buyer Types,146833.0
R93,Carlow,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159609.0
R93,Carlow,8,2016,Existing,Household Buyer - Former Owner-Occupier,175044.0
R93,Carlow,8,2016,Existing,Household Buyer - Non-Occupier,87333.0
R93,Carlow,9,2016,All Dwelling Statuses,All Buyer Types,144656.0
R93,Carlow,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156138.0
R93,Carlow,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156286.0
R93,Carlow,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,98333.0
R93,Carlow,9,2016,New,All Buyer Types,147338.0
R93,Carlow,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,187575.0
R93,Carlow,9,2016,New,Household Buyer - Former Owner-Occupier,122958.0
R93,Carlow,9,2016,New,Household Buyer - Non-Occupier,140000.0
R93,Carlow,9,2016,Existing,All Buyer Types,144244.0
R93,Carlow,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149850.0
R93,Carlow,9,2016,Existing,Household Buyer - Former Owner-Occupier,161048.0
R93,Carlow,9,2016,Existing,Household Buyer - Non-Occupier,93125.0
R93,Carlow,10,2016,All Dwelling Statuses,All Buyer Types,144550.0
R93,Carlow,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153438.0
R93,Carlow,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148639.0
R93,Carlow,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,108500.0
R93,Carlow,10,2016,New,All Buyer Types,251083.0
R93,Carlow,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,246625.0
R93,Carlow,10,2016,New,Household Buyer - Former Owner-Occupier,260000.0
R93,Carlow,10,2016,New,Household Buyer - Non-Occupier,
R93,Carlow,10,2016,Existing,All Buyer Types,134563.0
R93,Carlow,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134800.0
R93,Carlow,10,2016,Existing,Household Buyer - Former Owner-Occupier,142088.0
R93,Carlow,10,2016,Existing,Household Buyer - Non-Occupier,108500.0
R93,Carlow,11,2016,All Dwelling Statuses,All Buyer Types,142250.0
R93,Carlow,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158787.0
R93,Carlow,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164381.0
R93,Carlow,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,88692.0
R93,Carlow,11,2016,New,All Buyer Types,199507.0
R93,Carlow,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,199507.0
R93,Carlow,11,2016,New,Household Buyer - Former Owner-Occupier,
R93,Carlow,11,2016,New,Household Buyer - Non-Occupier,
R93,Carlow,11,2016,Existing,All Buyer Types,138433.0
R93,Carlow,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147682.0
R93,Carlow,11,2016,Existing,Household Buyer - Former Owner-Occupier,164381.0
R93,Carlow,11,2016,Existing,Household Buyer - Non-Occupier,88692.0
R93,Carlow,12,2016,All Dwelling Statuses,All Buyer Types,168845.0
R93,Carlow,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166438.0
R93,Carlow,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198487.0
R93,Carlow,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,123722.0
R93,Carlow,12,2016,New,All Buyer Types,250436.0
R93,Carlow,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
R93,Carlow,12,2016,New,Household Buyer - Former Owner-Occupier,250436.0
R93,Carlow,12,2016,New,Household Buyer - Non-Occupier,
R93,Carlow,12,2016,Existing,All Buyer Types,162230.0
R93,Carlow,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166438.0
R93,Carlow,12,2016,Existing,Household Buyer - Former Owner-Occupier,185500.0
R93,Carlow,12,2016,Existing,Household Buyer - Non-Occupier,123722.0
R93,Carlow,1,2017,All Dwelling Statuses,All Buyer Types,148729.0
R93,Carlow,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126441.0
R93,Carlow,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165111.0
R93,Carlow,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,150875.0
R93,Carlow,1,2017,New,All Buyer Types,103696.0
R93,Carlow,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,103696.0
R93,Carlow,1,2017,New,Household Buyer - Former Owner-Occupier,
R93,Carlow,1,2017,New,Household Buyer - Non-Occupier,
R93,Carlow,1,2017,Existing,All Buyer Types,156676.0
R93,Carlow,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143500.0
R93,Carlow,1,2017,Existing,Household Buyer - Former Owner-Occupier,165111.0
R93,Carlow,1,2017,Existing,Household Buyer - Non-Occupier,150875.0
R93,Carlow,2,2017,All Dwelling Statuses,All Buyer Types,144950.0
R93,Carlow,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168450.0
R93,Carlow,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136821.0
R93,Carlow,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,124750.0
R93,Carlow,2,2017,New,All Buyer Types,245333.0
R93,Carlow,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,200500.0
R93,Carlow,2,2017,New,Household Buyer - Former Owner-Occupier,285500.0
R93,Carlow,2,2017,New,Household Buyer - Non-Occupier,250000.0
R93,Carlow,2,2017,Existing,All Buyer Types,133796.0
R93,Carlow,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164889.0
R93,Carlow,2,2017,Existing,Household Buyer - Former Owner-Occupier,125385.0
R93,Carlow,2,2017,Existing,Household Buyer - Non-Occupier,99700.0
R93,Carlow,3,2017,All Dwelling Statuses,All Buyer Types,176041.0
R93,Carlow,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167229.0
R93,Carlow,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180658.0
R93,Carlow,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
R93,Carlow,3,2017,New,All Buyer Types,193200.0
R93,Carlow,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
R93,Carlow,3,2017,New,Household Buyer - Former Owner-Occupier,199000.0
R93,Carlow,3,2017,New,Household Buyer - Non-Occupier,
R93,Carlow,3,2017,Existing,All Buyer Types,173896.0
R93,Carlow,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164833.0
R93,Carlow,3,2017,Existing,Household Buyer - Former Owner-Occupier,178500.0
R93,Carlow,3,2017,Existing,Household Buyer - Non-Occupier,150000.0
R93,Carlow,4,2017,All Dwelling Statuses,All Buyer Types,156756.0
R93,Carlow,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150583.0
R93,Carlow,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168350.0
R93,Carlow,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,138857.0
R93,Carlow,4,2017,New,All Buyer Types,241467.0
R93,Carlow,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,209000.0
R93,Carlow,4,2017,New,Household Buyer - Former Owner-Occupier,257700.0
R93,Carlow,4,2017,New,Household Buyer - Non-Occupier,
R93,Carlow,4,2017,Existing,All Buyer Types,146167.0
R93,Carlow,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138900.0
R93,Carlow,4,2017,Existing,Household Buyer - Former Owner-Occupier,153458.0
R93,Carlow,4,2017,Existing,Household Buyer - Non-Occupier,138857.0
