,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51586,A96,7,2012,Existing,Household Buyer - Former Owner-Occupier,416063.0
51587,A96,7,2012,Existing,Household Buyer - Non-Occupier,248000.0
52144,A96,8,2012,All Dwelling Statuses,All Buyer Types,540270.0
52145,A96,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,344623.0
52146,A96,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,569903.0
52147,A96,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,1166833.0
52704,A96,8,2012,New,All Buyer Types,495084.0
52705,A96,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,495074.0
52706,A96,8,2012,New,Household Buyer - Former Owner-Occupier,495100.0
52707,A96,8,2012,New,Household Buyer - Non-Occupier,
53264,A96,8,2012,Existing,All Buyer Types,545780.0
53265,A96,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,303591.0
53266,A96,8,2012,Existing,Household Buyer - Former Owner-Occupier,575444.0
53267,A96,8,2012,Existing,Household Buyer - Non-Occupier,1166833.0
53824,A96,9,2012,All Dwelling Statuses,All Buyer Types,494831.0
53825,A96,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,462000.0
53826,A96,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,521013.0
53827,A96,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,187500.0
54384,A96,9,2012,New,All Buyer Types,417677.0
54385,A96,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54386,A96,9,2012,New,Household Buyer - Former Owner-Occupier,417677.0
54387,A96,9,2012,New,Household Buyer - Non-Occupier,
54944,A96,9,2012,Existing,All Buyer Types,514742.0
54945,A96,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,462000.0
54946,A96,9,2012,Existing,Household Buyer - Former Owner-Occupier,556957.0
54947,A96,9,2012,Existing,Household Buyer - Non-Occupier,187500.0
55504,A96,10,2012,All Dwelling Statuses,All Buyer Types,393768.0
55505,A96,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,363853.0
55506,A96,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,392249.0
55507,A96,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,740000.0
56064,A96,10,2012,New,All Buyer Types,379393.0
56065,A96,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,577263.0
56066,A96,10,2012,New,Household Buyer - Former Owner-Occupier,313437.0
56067,A96,10,2012,New,Household Buyer - Non-Occupier,
56624,A96,10,2012,Existing,All Buyer Types,397150.0
56625,A96,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,310500.0
56626,A96,10,2012,Existing,Household Buyer - Former Owner-Occupier,411164.0
56627,A96,10,2012,Existing,Household Buyer - Non-Occupier,740000.0
57184,A96,11,2012,All Dwelling Statuses,All Buyer Types,418686.0
57185,A96,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,371455.0
57186,A96,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,462741.0
57187,A96,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,193750.0
57744,A96,11,2012,New,All Buyer Types,366080.0
57745,A96,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,337213.0
57746,A96,11,2012,New,Household Buyer - Former Owner-Occupier,383399.0
57747,A96,11,2012,New,Household Buyer - Non-Occupier,
58304,A96,11,2012,Existing,All Buyer Types,431439.0
58305,A96,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,392000.0
58306,A96,11,2012,Existing,Household Buyer - Former Owner-Occupier,479271.0
58307,A96,11,2012,Existing,Household Buyer - Non-Occupier,193750.0
58864,A96,12,2012,All Dwelling Statuses,All Buyer Types,393939.0
58865,A96,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,358348.0
58866,A96,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,430466.0
58867,A96,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,240333.0
59424,A96,12,2012,New,All Buyer Types,342844.0
59425,A96,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,404550.0
59426,A96,12,2012,New,Household Buyer - Former Owner-Occupier,256455.0
59427,A96,12,2012,New,Household Buyer - Non-Occupier,
59984,A96,12,2012,Existing,All Buyer Types,405961.0
59985,A96,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,339324.0
59986,A96,12,2012,Existing,Household Buyer - Former Owner-Occupier,458532.0
59987,A96,12,2012,Existing,Household Buyer - Non-Occupier,240333.0
60544,A96,1,2013,All Dwelling Statuses,All Buyer Types,409000.0
60545,A96,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,367667.0
60546,A96,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,358308.0
60547,A96,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,670000.0
61104,A96,1,2013,New,All Buyer Types,264167.0
61105,A96,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,275001.0
61106,A96,1,2013,New,Household Buyer - Former Owner-Occupier,258750.0
61107,A96,1,2013,New,Household Buyer - Non-Occupier,
61664,A96,1,2013,Existing,All Buyer Types,436156.0
61665,A96,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,414000.0
61666,A96,1,2013,Existing,Household Buyer - Former Owner-Occupier,376409.0
61667,A96,1,2013,Existing,Household Buyer - Non-Occupier,670000.0
62224,A96,2,2013,All Dwelling Statuses,All Buyer Types,435247.0
62225,A96,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
62226,A96,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,450545.0
62227,A96,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,408746.0
62784,A96,2,2013,New,All Buyer Types,389475.0
62785,A96,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62786,A96,2,2013,New,Household Buyer - Former Owner-Occupier,395221.0
62787,A96,2,2013,New,Household Buyer - Non-Occupier,377983.0
63344,A96,2,2013,Existing,All Buyer Types,441217.0
63345,A96,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
63346,A96,2,2013,Existing,Household Buyer - Former Owner-Occupier,456368.0
63347,A96,2,2013,Existing,Household Buyer - Non-Occupier,419000.0
63904,A96,3,2013,All Dwelling Statuses,All Buyer Types,377839.0
63905,A96,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,371043.0
63906,A96,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,380343.0
63907,A96,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64464,A96,3,2013,New,All Buyer Types,417013.0
64465,A96,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,459433.0
64466,A96,3,2013,New,Household Buyer - Former Owner-Occupier,353384.0
64467,A96,3,2013,New,Household Buyer - Non-Occupier,
65024,A96,3,2013,Existing,All Buyer Types,368512.0
65025,A96,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,304750.0
65026,A96,3,2013,Existing,Household Buyer - Former Owner-Occupier,383515.0
65027,A96,3,2013,Existing,Household Buyer - Non-Occupier,
65584,A96,4,2013,All Dwelling Statuses,All Buyer Types,471722.0
65585,A96,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253200.0
65586,A96,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,497271.0
65587,A96,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,1130000.0
66144,A96,4,2013,New,All Buyer Types,
66145,A96,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66146,A96,4,2013,New,Household Buyer - Former Owner-Occupier,
66147,A96,4,2013,New,Household Buyer - Non-Occupier,
66704,A96,4,2013,Existing,All Buyer Types,471722.0
66705,A96,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253200.0
66706,A96,4,2013,Existing,Household Buyer - Former Owner-Occupier,497271.0
66707,A96,4,2013,Existing,Household Buyer - Non-Occupier,1130000.0
67264,A96,5,2013,All Dwelling Statuses,All Buyer Types,403535.0
67265,A96,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,363800.0
67266,A96,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,418705.0
67267,A96,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,383500.0
67824,A96,5,2013,New,All Buyer Types,317500.0
67825,A96,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67826,A96,5,2013,New,Household Buyer - Former Owner-Occupier,317500.0
67827,A96,5,2013,New,Household Buyer - Non-Occupier,
68384,A96,5,2013,Existing,All Buyer Types,409469.0
68385,A96,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,363800.0
68386,A96,5,2013,Existing,Household Buyer - Former Owner-Occupier,429358.0
68387,A96,5,2013,Existing,Household Buyer - Non-Occupier,383500.0
68944,A96,6,2013,All Dwelling Statuses,All Buyer Types,453808.0
68945,A96,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,398357.0
68946,A96,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,464642.0
68947,A96,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,475100.0
69504,A96,6,2013,New,All Buyer Types,474949.0
69505,A96,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,590000.0
69506,A96,6,2013,New,Household Buyer - Former Owner-Occupier,428929.0
69507,A96,6,2013,New,Household Buyer - Non-Occupier,
70064,A96,6,2013,Existing,All Buyer Types,449034.0
70065,A96,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,321700.0
70066,A96,6,2013,Existing,Household Buyer - Former Owner-Occupier,473146.0
70067,A96,6,2013,Existing,Household Buyer - Non-Occupier,475100.0
70624,A96,7,2013,All Dwelling Statuses,All Buyer Types,450412.0
70625,A96,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,363820.0
70626,A96,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,508420.0
70627,A96,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,347956.0
71184,A96,7,2013,New,All Buyer Types,496527.0
71185,A96,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,488727.0
71186,A96,7,2013,New,Household Buyer - Former Owner-Occupier,501402.0
71187,A96,7,2013,New,Household Buyer - Non-Occupier,
71744,A96,7,2013,Existing,All Buyer Types,439311.0
71745,A96,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,315779.0
71746,A96,7,2013,Existing,Household Buyer - Former Owner-Occupier,510121.0
71747,A96,7,2013,Existing,Household Buyer - Non-Occupier,347956.0
72304,A96,8,2013,All Dwelling Statuses,All Buyer Types,582903.0
72305,A96,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,721594.0
72306,A96,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,611376.0
72307,A96,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,259750.0
72864,A96,8,2013,New,All Buyer Types,438750.0
72865,A96,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,435000.0
72866,A96,8,2013,New,Household Buyer - Former Owner-Occupier,440000.0
72867,A96,8,2013,New,Household Buyer - Non-Occupier,
73424,A96,8,2013,Existing,All Buyer Types,596312.0
73425,A96,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,769360.0
73426,A96,8,2013,Existing,Household Buyer - Former Owner-Occupier,627961.0
73427,A96,8,2013,Existing,Household Buyer - Non-Occupier,259750.0
73984,A96,9,2013,All Dwelling Statuses,All Buyer Types,461288.0
73985,A96,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,297500.0
73986,A96,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,499300.0
73987,A96,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,487696.0
74544,A96,9,2013,New,All Buyer Types,517237.0
74545,A96,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74546,A96,9,2013,New,Household Buyer - Former Owner-Occupier,491646.0
74547,A96,9,2013,New,Household Buyer - Non-Occupier,670785.0
75104,A96,9,2013,Existing,All Buyer Types,451963.0
75105,A96,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,297500.0
75106,A96,9,2013,Existing,Household Buyer - Former Owner-Occupier,500831.0
75107,A96,9,2013,Existing,Household Buyer - Non-Occupier,426667.0
75664,A96,10,2013,All Dwelling Statuses,All Buyer Types,431676.0
75665,A96,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330558.0
75666,A96,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,477138.0
75667,A96,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,418167.0
76224,A96,10,2013,New,All Buyer Types,447587.0
76225,A96,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,456696.0
76226,A96,10,2013,New,Household Buyer - Former Owner-Occupier,439997.0
76227,A96,10,2013,New,Household Buyer - Non-Occupier,
76784,A96,10,2013,Existing,All Buyer Types,428104.0
76785,A96,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,278000.0
76786,A96,10,2013,Existing,Household Buyer - Former Owner-Occupier,483891.0
76787,A96,10,2013,Existing,Household Buyer - Non-Occupier,418167.0
77344,A96,11,2013,All Dwelling Statuses,All Buyer Types,580133.0
77345,A96,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,491000.0
77346,A96,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,610908.0
77347,A96,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,407675.0
77904,A96,11,2013,New,All Buyer Types,536554.0
77905,A96,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77906,A96,11,2013,New,Household Buyer - Former Owner-Occupier,536554.0
77907,A96,11,2013,New,Household Buyer - Non-Occupier,
78464,A96,11,2013,Existing,All Buyer Types,588849.0
78465,A96,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,491000.0
78466,A96,11,2013,Existing,Household Buyer - Former Owner-Occupier,630185.0
78467,A96,11,2013,Existing,Household Buyer - Non-Occupier,407675.0
79024,A96,12,2013,All Dwelling Statuses,All Buyer Types,544775.0
79025,A96,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,680400.0
79026,A96,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,485073.0
79027,A96,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,699550.0
79584,A96,12,2013,New,All Buyer Types,419454.0
79585,A96,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,587500.0
79586,A96,12,2013,New,Household Buyer - Former Owner-Occupier,403901.0
79587,A96,12,2013,New,Household Buyer - Non-Occupier,269999.0
80144,A96,12,2013,Existing,All Buyer Types,571629.0
80145,A96,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,694692.0
80146,A96,12,2013,Existing,Household Buyer - Former Owner-Occupier,505366.0
80147,A96,12,2013,Existing,Household Buyer - Non-Occupier,747278.0
80704,A96,1,2014,All Dwelling Statuses,All Buyer Types,565860.0
80705,A96,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,386700.0
80706,A96,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,623833.0
80707,A96,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,571100.0
81264,A96,1,2014,New,All Buyer Types,
81265,A96,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81266,A96,1,2014,New,Household Buyer - Former Owner-Occupier,
81267,A96,1,2014,New,Household Buyer - Non-Occupier,
81824,A96,1,2014,Existing,All Buyer Types,565860.0
81825,A96,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,386700.0
81826,A96,1,2014,Existing,Household Buyer - Former Owner-Occupier,623833.0
81827,A96,1,2014,Existing,Household Buyer - Non-Occupier,571100.0
82384,A96,2,2014,All Dwelling Statuses,All Buyer Types,538069.0
82385,A96,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269400.0
82386,A96,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,651929.0
82387,A96,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,390000.0
82944,A96,2,2014,New,All Buyer Types,496860.0
82945,A96,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82946,A96,2,2014,New,Household Buyer - Former Owner-Occupier,571075.0
82947,A96,2,2014,New,Household Buyer - Non-Occupier,199999.0
83504,A96,2,2014,Existing,All Buyer Types,547881.0
83505,A96,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269400.0
83506,A96,2,2014,Existing,Household Buyer - Former Owner-Occupier,676808.0
83507,A96,2,2014,Existing,Household Buyer - Non-Occupier,453333.0
84064,A96,3,2014,All Dwelling Statuses,All Buyer Types,378328.0
84065,A96,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,334750.0
84066,A96,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,434550.0
84067,A96,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,234500.0
84624,A96,3,2014,New,All Buyer Types,309000.0
84625,A96,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84626,A96,3,2014,New,Household Buyer - Former Owner-Occupier,309000.0
84627,A96,3,2014,New,Household Buyer - Non-Occupier,
85184,A96,3,2014,Existing,All Buyer Types,382950.0
85185,A96,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,334750.0
85186,A96,3,2014,Existing,Household Buyer - Former Owner-Occupier,448500.0
85187,A96,3,2014,Existing,Household Buyer - Non-Occupier,234500.0
85744,A96,4,2014,All Dwelling Statuses,All Buyer Types,428069.0
85745,A96,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,367589.0
85746,A96,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,470028.0
85747,A96,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,372750.0
86304,A96,4,2014,New,All Buyer Types,475781.0
86305,A96,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,426562.0
86306,A96,4,2014,New,Household Buyer - Former Owner-Occupier,525000.0
86307,A96,4,2014,New,Household Buyer - Non-Occupier,
86864,A96,4,2014,Existing,All Buyer Types,421000.0
86865,A96,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,344000.0
86866,A96,4,2014,Existing,Household Buyer - Former Owner-Occupier,463157.0
86867,A96,4,2014,Existing,Household Buyer - Non-Occupier,372750.0
87424,A96,5,2014,All Dwelling Statuses,All Buyer Types,598477.0
87425,A96,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,482988.0
87426,A96,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,566916.0
87427,A96,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,862538.0
87984,A96,5,2014,New,All Buyer Types,555615.0
87985,A96,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,574963.0
87986,A96,5,2014,New,Household Buyer - Former Owner-Occupier,592718.0
87987,A96,5,2014,New,Household Buyer - Non-Occupier,492060.0
88544,A96,5,2014,Existing,All Buyer Types,616336.0
88545,A96,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,437000.0
88546,A96,5,2014,Existing,Household Buyer - Former Owner-Occupier,560226.0
88547,A96,5,2014,Existing,Household Buyer - Non-Occupier,1480000.0
89104,A96,6,2014,All Dwelling Statuses,All Buyer Types,551290.0
89105,A96,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,427000.0
89106,A96,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,613419.0
89107,A96,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,391571.0
89664,A96,6,2014,New,All Buyer Types,545448.0
89665,A96,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,617500.0
89666,A96,6,2014,New,Household Buyer - Former Owner-Occupier,550616.0
89667,A96,6,2014,New,Household Buyer - Non-Occupier,360000.0
90224,A96,6,2014,Existing,All Buyer Types,552750.0
90225,A96,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,379375.0
90226,A96,6,2014,Existing,Household Buyer - Former Owner-Occupier,630167.0
90227,A96,6,2014,Existing,Household Buyer - Non-Occupier,396833.0
90784,A96,7,2014,All Dwelling Statuses,All Buyer Types,493249.0
90785,A96,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,385889.0
90786,A96,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,531320.0
90787,A96,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,419168.0
91344,A96,7,2014,New,All Buyer Types,549371.0
91345,A96,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91346,A96,7,2014,New,Household Buyer - Former Owner-Occupier,564778.0
91347,A96,7,2014,New,Household Buyer - Non-Occupier,441515.0
91904,A96,7,2014,Existing,All Buyer Types,483696.0
91905,A96,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,385889.0
91906,A96,7,2014,Existing,Household Buyer - Former Owner-Occupier,524002.0
91907,A96,7,2014,Existing,Household Buyer - Non-Occupier,415443.0
92464,A96,8,2014,All Dwelling Statuses,All Buyer Types,669331.0
92465,A96,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,421000.0
92466,A96,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,712758.0
92467,A96,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,674502.0
93024,A96,8,2014,New,All Buyer Types,455516.0
93025,A96,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93026,A96,8,2014,New,Household Buyer - Former Owner-Occupier,503750.0
93027,A96,8,2014,New,Household Buyer - Non-Occupier,427953.0
93584,A96,8,2014,Existing,All Buyer Types,729637.0
93585,A96,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,421000.0
93586,A96,8,2014,Existing,Household Buyer - Former Owner-Occupier,741586.0
93587,A96,8,2014,Existing,Household Buyer - Non-Occupier,1105964.0
94144,A96,9,2014,All Dwelling Statuses,All Buyer Types,596052.0
94145,A96,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,520740.0
94146,A96,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,563470.0
94147,A96,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,819520.0
94704,A96,9,2014,New,All Buyer Types,473433.0
94705,A96,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,519146.0
94706,A96,9,2014,New,Household Buyer - Former Owner-Occupier,481533.0
94707,A96,9,2014,New,Household Buyer - Non-Occupier,400720.0
95264,A96,9,2014,Existing,All Buyer Types,646358.0
95265,A96,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,522333.0
95266,A96,9,2014,Existing,Household Buyer - Former Owner-Occupier,589902.0
95267,A96,9,2014,Existing,Household Buyer - Non-Occupier,1070800.0
95824,A96,10,2014,All Dwelling Statuses,All Buyer Types,602019.0
95825,A96,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,447696.0
95826,A96,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,661523.0
95827,A96,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,509028.0
96384,A96,10,2014,New,All Buyer Types,581481.0
96385,A96,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,584652.0
96386,A96,10,2014,New,Household Buyer - Former Owner-Occupier,575766.0
96387,A96,10,2014,New,Household Buyer - Non-Occupier,592150.0
96944,A96,10,2014,Existing,All Buyer Types,611775.0
96945,A96,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,389000.0
96946,A96,10,2014,Existing,Household Buyer - Former Owner-Occupier,694052.0
96947,A96,10,2014,Existing,Household Buyer - Non-Occupier,405125.0
97504,A96,11,2014,All Dwelling Statuses,All Buyer Types,582832.0
97505,A96,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,531730.0
97506,A96,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,593302.0
97507,A96,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,525333.0
98064,A96,11,2014,New,All Buyer Types,555175.0
98065,A96,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,642460.0
98066,A96,11,2014,New,Household Buyer - Former Owner-Occupier,574740.0
98067,A96,11,2014,New,Household Buyer - Non-Occupier,350500.0
98624,A96,11,2014,Existing,All Buyer Types,599222.0
98625,A96,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,421000.0
98626,A96,11,2014,Existing,Household Buyer - Former Owner-Occupier,602583.0
98627,A96,11,2014,Existing,Household Buyer - Non-Occupier,875000.0
99184,A96,12,2014,All Dwelling Statuses,All Buyer Types,547492.0
99185,A96,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,517102.0
99186,A96,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,570513.0
99187,A96,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,483035.0
99744,A96,12,2014,New,All Buyer Types,625730.0
99745,A96,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,736005.0
99746,A96,12,2014,New,Household Buyer - Former Owner-Occupier,598980.0
99747,A96,12,2014,New,Household Buyer - Non-Occupier,576780.0
100304,A96,12,2014,Existing,All Buyer Types,517529.0
100305,A96,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,371167.0
100306,A96,12,2014,Existing,Household Buyer - Former Owner-Occupier,561024.0
100307,A96,12,2014,Existing,Household Buyer - Non-Occupier,447880.0
100864,A96,1,2015,All Dwelling Statuses,All Buyer Types,501916.0
100865,A96,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,516500.0
100866,A96,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,495977.0
100867,A96,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,500000.0
101424,A96,1,2015,New,All Buyer Types,511594.0
101425,A96,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,840000.0
101426,A96,1,2015,New,Household Buyer - Former Owner-Occupier,445913.0
101427,A96,1,2015,New,Household Buyer - Non-Occupier,
101984,A96,1,2015,Existing,All Buyer Types,499391.0
101985,A96,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,470286.0
101986,A96,1,2015,Existing,Household Buyer - Former Owner-Occupier,513857.0
101987,A96,1,2015,Existing,Household Buyer - Non-Occupier,500000.0
102544,A96,2,2015,All Dwelling Statuses,All Buyer Types,538107.0
102545,A96,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,318692.0
102546,A96,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,511254.0
102547,A96,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,1216000.0
103104,A96,2,2015,New,All Buyer Types,590518.0
103105,A96,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,654999.0
103106,A96,2,2015,New,Household Buyer - Former Owner-Occupier,506038.0
103107,A96,2,2015,New,Household Buyer - Non-Occupier,694999.0
103664,A96,2,2015,Existing,All Buyer Types,531941.0
