,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
104414,H12,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101725.0
104415,H12,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,46063.0
104972,H12,3,2015,New,All Buyer Types,80968.0
104973,H12,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,77072.0
104974,H12,3,2015,New,Household Buyer - Former Owner-Occupier,77400.0
104975,H12,3,2015,New,Household Buyer - Non-Occupier,92000.0
105532,H12,3,2015,Existing,All Buyer Types,67083.0
105533,H12,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,54400.0
105534,H12,3,2015,Existing,Household Buyer - Former Owner-Occupier,109833.0
105535,H12,3,2015,Existing,Household Buyer - Non-Occupier,39500.0
106092,H12,4,2015,All Dwelling Statuses,All Buyer Types,74208.0
106093,H12,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,68180.0
106094,H12,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85415.0
106095,H12,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,70757.0
106652,H12,4,2015,New,All Buyer Types,76877.0
106653,H12,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,82300.0
106654,H12,4,2015,New,Household Buyer - Former Owner-Occupier,116905.0
106655,H12,4,2015,New,Household Buyer - Non-Occupier,70622.0
107212,H12,4,2015,Existing,All Buyer Types,71538.0
107213,H12,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,47000.0
107214,H12,4,2015,Existing,Household Buyer - Former Owner-Occupier,80167.0
107215,H12,4,2015,Existing,Household Buyer - Non-Occupier,71000.0
107772,H12,5,2015,All Dwelling Statuses,All Buyer Types,84757.0
107773,H12,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85225.0
107774,H12,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84803.0
107775,H12,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,84464.0
108332,H12,5,2015,New,All Buyer Types,65316.0
108333,H12,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,68175.0
108334,H12,5,2015,New,Household Buyer - Former Owner-Occupier,63410.0
108335,H12,5,2015,New,Household Buyer - Non-Occupier,
108892,H12,5,2015,Existing,All Buyer Types,89386.0
108893,H12,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93750.0
108894,H12,5,2015,Existing,Household Buyer - Former Owner-Occupier,95500.0
108895,H12,5,2015,Existing,Household Buyer - Non-Occupier,84464.0
109452,H12,6,2015,All Dwelling Statuses,All Buyer Types,97786.0
109453,H12,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85800.0
109454,H12,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104444.0
109455,H12,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
110012,H12,6,2015,New,All Buyer Types,
110013,H12,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110014,H12,6,2015,New,Household Buyer - Former Owner-Occupier,
110015,H12,6,2015,New,Household Buyer - Non-Occupier,
110572,H12,6,2015,Existing,All Buyer Types,97786.0
110573,H12,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85800.0
110574,H12,6,2015,Existing,Household Buyer - Former Owner-Occupier,104444.0
110575,H12,6,2015,Existing,Household Buyer - Non-Occupier,
111132,H12,7,2015,All Dwelling Statuses,All Buyer Types,89232.0
111133,H12,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101550.0
111134,H12,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,68900.0
111135,H12,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,84928.0
111692,H12,7,2015,New,All Buyer Types,93638.0
111693,H12,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111694,H12,7,2015,New,Household Buyer - Former Owner-Occupier,
111695,H12,7,2015,New,Household Buyer - Non-Occupier,93638.0
112252,H12,7,2015,Existing,All Buyer Types,89000.0
112253,H12,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101550.0
112254,H12,7,2015,Existing,Household Buyer - Former Owner-Occupier,68900.0
112255,H12,7,2015,Existing,Household Buyer - Non-Occupier,82750.0
112812,H12,8,2015,All Dwelling Statuses,All Buyer Types,96629.0
112813,H12,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75860.0
112814,H12,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101730.0
112815,H12,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,100213.0
113372,H12,8,2015,New,All Buyer Types,72924.0
113373,H12,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,122580.0
113374,H12,8,2015,New,Household Buyer - Former Owner-Occupier,47670.0
113375,H12,8,2015,New,Household Buyer - Non-Occupier,73775.0
113932,H12,8,2015,Existing,All Buyer Types,103923.0
113933,H12,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,52500.0
113934,H12,8,2015,Existing,Household Buyer - Former Owner-Occupier,119750.0
113935,H12,8,2015,Existing,Household Buyer - Non-Occupier,105500.0
114492,H12,9,2015,All Dwelling Statuses,All Buyer Types,72925.0
114493,H12,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99200.0
114494,H12,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,65425.0
114495,H12,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,71667.0
115052,H12,9,2015,New,All Buyer Types,73775.0
115053,H12,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115054,H12,9,2015,New,Household Buyer - Former Owner-Occupier,73775.0
115055,H12,9,2015,New,Household Buyer - Non-Occupier,
115612,H12,9,2015,Existing,All Buyer Types,72783.0
115613,H12,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99200.0
115614,H12,9,2015,Existing,Household Buyer - Former Owner-Occupier,61250.0
115615,H12,9,2015,Existing,Household Buyer - Non-Occupier,71667.0
116172,H12,10,2015,All Dwelling Statuses,All Buyer Types,104275.0
116173,H12,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105050.0
116174,H12,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120408.0
116175,H12,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,93131.0
116732,H12,10,2015,New,All Buyer Types,87328.0
116733,H12,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,113767.0
116734,H12,10,2015,New,Household Buyer - Former Owner-Occupier,44265.0
116735,H12,10,2015,New,Household Buyer - Non-Occupier,51075.0
117292,H12,10,2015,Existing,All Buyer Types,108310.0
117293,H12,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96333.0
117294,H12,10,2015,Existing,Household Buyer - Former Owner-Occupier,131286.0
117295,H12,10,2015,Existing,Household Buyer - Non-Occupier,96955.0
117852,H12,11,2015,All Dwelling Statuses,All Buyer Types,104785.0
117853,H12,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115625.0
117854,H12,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114898.0
117855,H12,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,80217.0
118412,H12,11,2015,New,All Buyer Types,107738.0
118413,H12,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,102500.0
118414,H12,11,2015,New,Household Buyer - Former Owner-Occupier,129390.0
118415,H12,11,2015,New,Household Buyer - Non-Occupier,102150.0
118972,H12,11,2015,Existing,All Buyer Types,103800.0
118973,H12,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
118974,H12,11,2015,Existing,Household Buyer - Former Owner-Occupier,112000.0
118975,H12,11,2015,Existing,Household Buyer - Non-Occupier,69250.0
119532,H12,12,2015,All Dwelling Statuses,All Buyer Types,104650.0
119533,H12,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108977.0
119534,H12,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120174.0
119535,H12,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,67833.0
120092,H12,12,2015,New,All Buyer Types,149888.0
120093,H12,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,180465.0
120094,H12,12,2015,New,Household Buyer - Former Owner-Occupier,139695.0
120095,H12,12,2015,New,Household Buyer - Non-Occupier,
120652,H12,12,2015,Existing,All Buyer Types,96425.0
120653,H12,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98764.0
120654,H12,12,2015,Existing,Household Buyer - Former Owner-Occupier,113667.0
120655,H12,12,2015,Existing,Household Buyer - Non-Occupier,67833.0
121212,H12,1,2016,All Dwelling Statuses,All Buyer Types,111300.0
121213,H12,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96500.0
121214,H12,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125500.0
121215,H12,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
121772,H12,1,2016,New,All Buyer Types,
121773,H12,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121774,H12,1,2016,New,Household Buyer - Former Owner-Occupier,
121775,H12,1,2016,New,Household Buyer - Non-Occupier,
122332,H12,1,2016,Existing,All Buyer Types,111300.0
122333,H12,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96500.0
122334,H12,1,2016,Existing,Household Buyer - Former Owner-Occupier,125500.0
122335,H12,1,2016,Existing,Household Buyer - Non-Occupier,112500.0
122892,H12,2,2016,All Dwelling Statuses,All Buyer Types,96102.0
122893,H12,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100667.0
122894,H12,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109474.0
122895,H12,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,60333.0
123452,H12,2,2016,New,All Buyer Types,93411.0
123453,H12,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123454,H12,2,2016,New,Household Buyer - Former Owner-Occupier,93411.0
123455,H12,2,2016,New,Household Buyer - Non-Occupier,
124012,H12,2,2016,Existing,All Buyer Types,96591.0
124013,H12,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100667.0
124014,H12,2,2016,Existing,Household Buyer - Former Owner-Occupier,115900.0
124015,H12,2,2016,Existing,Household Buyer - Non-Occupier,60333.0
124572,H12,3,2016,All Dwelling Statuses,All Buyer Types,156031.0
124573,H12,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120667.0
124574,H12,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192850.0
124575,H12,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,68667.0
125132,H12,3,2016,New,All Buyer Types,230000.0
125133,H12,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125134,H12,3,2016,New,Household Buyer - Former Owner-Occupier,230000.0
125135,H12,3,2016,New,Household Buyer - Non-Occupier,
125692,H12,3,2016,Existing,All Buyer Types,151100.0
125693,H12,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120667.0
125694,H12,3,2016,Existing,Household Buyer - Former Owner-Occupier,188722.0
125695,H12,3,2016,Existing,Household Buyer - Non-Occupier,68667.0
126252,H12,4,2016,All Dwelling Statuses,All Buyer Types,85306.0
126253,H12,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159167.0
126254,H12,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,73000.0
126255,H12,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,65600.0
126812,H12,4,2016,New,All Buyer Types,40000.0
126813,H12,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126814,H12,4,2016,New,Household Buyer - Former Owner-Occupier,40000.0
126815,H12,4,2016,New,Household Buyer - Non-Occupier,
127372,H12,4,2016,Existing,All Buyer Types,87971.0
127373,H12,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159167.0
127374,H12,4,2016,Existing,Household Buyer - Former Owner-Occupier,76667.0
127375,H12,4,2016,Existing,Household Buyer - Non-Occupier,65600.0
127932,H12,5,2016,All Dwelling Statuses,All Buyer Types,89500.0
127933,H12,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
127934,H12,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83563.0
127935,H12,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,83750.0
128492,H12,5,2016,New,All Buyer Types,106750.0
128493,H12,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,99999.0
128494,H12,5,2016,New,Household Buyer - Former Owner-Occupier,113500.0
128495,H12,5,2016,New,Household Buyer - Non-Occupier,
129052,H12,5,2016,Existing,All Buyer Types,87344.0
129053,H12,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113333.0
129054,H12,5,2016,Existing,Household Buyer - Former Owner-Occupier,79286.0
129055,H12,5,2016,Existing,Household Buyer - Non-Occupier,83750.0
129612,H12,6,2016,All Dwelling Statuses,All Buyer Types,84250.0
129613,H12,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
129614,H12,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67250.0
129615,H12,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,113333.0
130172,H12,6,2016,New,All Buyer Types,84501.0
130173,H12,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130174,H12,6,2016,New,Household Buyer - Former Owner-Occupier,70001.0
130175,H12,6,2016,New,Household Buyer - Non-Occupier,99000.0
130732,H12,6,2016,Existing,All Buyer Types,84167.0
130733,H12,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
130734,H12,6,2016,Existing,Household Buyer - Former Owner-Occupier,66333.0
130735,H12,6,2016,Existing,Household Buyer - Non-Occupier,120500.0
131292,H12,7,2016,All Dwelling Statuses,All Buyer Types,105484.0
131293,H12,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,49667.0
131294,H12,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160563.0
131295,H12,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,101709.0
131852,H12,7,2016,New,All Buyer Types,116338.0
131853,H12,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131854,H12,7,2016,New,Household Buyer - Former Owner-Occupier,170250.0
131855,H12,7,2016,New,Household Buyer - Non-Occupier,62425.0
132412,H12,7,2016,Existing,All Buyer Types,104342.0
132413,H12,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,49667.0
132414,H12,7,2016,Existing,Household Buyer - Former Owner-Occupier,157333.0
132415,H12,7,2016,Existing,Household Buyer - Non-Occupier,104731.0
132972,H12,8,2016,All Dwelling Statuses,All Buyer Types,120740.0
132973,H12,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
132974,H12,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136844.0
132975,H12,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,98429.0
133532,H12,8,2016,New,All Buyer Types,
133533,H12,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133534,H12,8,2016,New,Household Buyer - Former Owner-Occupier,
133535,H12,8,2016,New,Household Buyer - Non-Occupier,
134092,H12,8,2016,Existing,All Buyer Types,120740.0
134093,H12,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
134094,H12,8,2016,Existing,Household Buyer - Former Owner-Occupier,136844.0
134095,H12,8,2016,Existing,Household Buyer - Non-Occupier,98429.0
134652,H12,9,2016,All Dwelling Statuses,All Buyer Types,119746.0
134653,H12,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108189.0
134654,H12,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146979.0
134655,H12,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,78500.0
135212,H12,9,2016,New,All Buyer Types,101299.0
135213,H12,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,87773.0
135214,H12,9,2016,New,Household Buyer - Former Owner-Occupier,141875.0
135215,H12,9,2016,New,Household Buyer - Non-Occupier,
135772,H12,9,2016,Existing,All Buyer Types,126455.0
135773,H12,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123500.0
135774,H12,9,2016,Existing,Household Buyer - Former Owner-Occupier,148000.0
135775,H12,9,2016,Existing,Household Buyer - Non-Occupier,78500.0
136332,H12,10,2016,All Dwelling Statuses,All Buyer Types,97736.0
136333,H12,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95500.0
136334,H12,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137700.0
136335,H12,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,79635.0
136892,H12,10,2016,New,All Buyer Types,121100.0
136893,H12,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,106000.0
136894,H12,10,2016,New,Household Buyer - Former Owner-Occupier,136200.0
136895,H12,10,2016,New,Household Buyer - Non-Occupier,
137452,H12,10,2016,Existing,All Buyer Types,95276.0
137453,H12,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
137454,H12,10,2016,Existing,Household Buyer - Former Owner-Occupier,138000.0
137455,H12,10,2016,Existing,Household Buyer - Non-Occupier,79635.0
138012,H12,11,2016,All Dwelling Statuses,All Buyer Types,130545.0
138013,H12,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137424.0
138014,H12,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133690.0
138015,H12,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,118875.0
138572,H12,11,2016,New,All Buyer Types,129107.0
138573,H12,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,99313.0
138574,H12,11,2016,New,Household Buyer - Former Owner-Occupier,158900.0
138575,H12,11,2016,New,Household Buyer - Non-Occupier,
139132,H12,11,2016,Existing,All Buyer Types,130660.0
139133,H12,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142188.0
139134,H12,11,2016,Existing,Household Buyer - Former Owner-Occupier,130889.0
139135,H12,11,2016,Existing,Household Buyer - Non-Occupier,118875.0
139692,H12,12,2016,All Dwelling Statuses,All Buyer Types,102381.0
139693,H12,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136000.0
139694,H12,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122944.0
139695,H12,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,70611.0
140252,H12,12,2016,New,All Buyer Types,
140253,H12,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140254,H12,12,2016,New,Household Buyer - Former Owner-Occupier,
140255,H12,12,2016,New,Household Buyer - Non-Occupier,
140812,H12,12,2016,Existing,All Buyer Types,102381.0
140813,H12,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136000.0
140814,H12,12,2016,Existing,Household Buyer - Former Owner-Occupier,122944.0
140815,H12,12,2016,Existing,Household Buyer - Non-Occupier,70611.0
141372,H12,1,2017,All Dwelling Statuses,All Buyer Types,121118.0
141373,H12,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123333.0
141374,H12,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144791.0
141375,H12,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,84500.0
141932,H12,1,2017,New,All Buyer Types,
141933,H12,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141934,H12,1,2017,New,Household Buyer - Former Owner-Occupier,
141935,H12,1,2017,New,Household Buyer - Non-Occupier,
142492,H12,1,2017,Existing,All Buyer Types,121118.0
142493,H12,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123333.0
142494,H12,1,2017,Existing,Household Buyer - Former Owner-Occupier,144791.0
142495,H12,1,2017,Existing,Household Buyer - Non-Occupier,84500.0
143052,H12,2,2017,All Dwelling Statuses,All Buyer Types,125629.0
143053,H12,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181500.0
143054,H12,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114000.0
143055,H12,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,65560.0
143612,H12,2,2017,New,All Buyer Types,
143613,H12,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143614,H12,2,2017,New,Household Buyer - Former Owner-Occupier,
143615,H12,2,2017,New,Household Buyer - Non-Occupier,
144172,H12,2,2017,Existing,All Buyer Types,125629.0
144173,H12,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181500.0
144174,H12,2,2017,Existing,Household Buyer - Former Owner-Occupier,114000.0
144175,H12,2,2017,Existing,Household Buyer - Non-Occupier,65560.0
144732,H12,3,2017,All Dwelling Statuses,All Buyer Types,85697.0
144733,H12,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110800.0
144734,H12,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,63988.0
144735,H12,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,79250.0
145292,H12,3,2017,New,All Buyer Types,102500.0
145293,H12,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145294,H12,3,2017,New,Household Buyer - Former Owner-Occupier,
145295,H12,3,2017,New,Household Buyer - Non-Occupier,102500.0
145852,H12,3,2017,Existing,All Buyer Types,84496.0
145853,H12,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110800.0
145854,H12,3,2017,Existing,Household Buyer - Former Owner-Occupier,63988.0
145855,H12,3,2017,Existing,Household Buyer - Non-Occupier,74600.0
146412,H12,4,2017,All Dwelling Statuses,All Buyer Types,132918.0
146413,H12,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138320.0
146414,H12,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176167.0
146415,H12,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,85167.0
146972,H12,4,2017,New,All Buyer Types,181600.0
146973,H12,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
146974,H12,4,2017,New,Household Buyer - Former Owner-Occupier,
146975,H12,4,2017,New,Household Buyer - Non-Occupier,
147532,H12,4,2017,Existing,All Buyer Types,129875.0
147533,H12,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
147534,H12,4,2017,Existing,Household Buyer - Former Owner-Occupier,176167.0
147535,H12,4,2017,Existing,Household Buyer - Non-Occupier,85167.0
148092,H12,5,2017,All Dwelling Statuses,All Buyer Types,141500.0
148093,H12,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150600.0
148094,H12,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167222.0
148095,H12,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,49167.0
148652,H12,5,2017,New,All Buyer Types,112000.0
148653,H12,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,112000.0
148654,H12,5,2017,New,Household Buyer - Former Owner-Occupier,
148655,H12,5,2017,New,Household Buyer - Non-Occupier,
149212,H12,5,2017,Existing,All Buyer Types,143344.0
149213,H12,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160250.0
149214,H12,5,2017,Existing,Household Buyer - Former Owner-Occupier,167222.0
149215,H12,5,2017,Existing,Household Buyer - Non-Occupier,49167.0
149772,H12,6,2017,All Dwelling Statuses,All Buyer Types,134831.0
149773,H12,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143325.0
149774,H12,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142333.0
149775,H12,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,90667.0
150332,H12,6,2017,New,All Buyer Types,198625.0
150333,H12,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
150334,H12,6,2017,New,Household Buyer - Former Owner-Occupier,
150335,H12,6,2017,New,Household Buyer - Non-Occupier,
150892,H12,6,2017,Existing,All Buyer Types,131474.0
150893,H12,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129500.0
150894,H12,6,2017,Existing,Household Buyer - Former Owner-Occupier,142333.0
150895,H12,6,2017,Existing,Household Buyer - Non-Occupier,90667.0
151452,H12,7,2017,All Dwelling Statuses,All Buyer Types,106600.0
151453,H12,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81667.0
151454,H12,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112714.0
151455,H12,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,113000.0
152012,H12,7,2017,New,All Buyer Types,
152013,H12,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152014,H12,7,2017,New,Household Buyer - Former Owner-Occupier,
152015,H12,7,2017,New,Household Buyer - Non-Occupier,
152572,H12,7,2017,Existing,All Buyer Types,106600.0
152573,H12,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81667.0
152574,H12,7,2017,Existing,Household Buyer - Former Owner-Occupier,112714.0
152575,H12,7,2017,Existing,Household Buyer - Non-Occupier,113000.0
153132,H12,8,2017,All Dwelling Statuses,All Buyer Types,132589.0
153133,H12,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181800.0
153134,H12,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155500.0
153135,H12,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,90893.0
153692,H12,8,2017,New,All Buyer Types,
153693,H12,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153694,H12,8,2017,New,Household Buyer - Former Owner-Occupier,
153695,H12,8,2017,New,Household Buyer - Non-Occupier,
154252,H12,8,2017,Existing,All Buyer Types,132589.0
154253,H12,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181800.0
154254,H12,8,2017,Existing,Household Buyer - Former Owner-Occupier,155500.0
154255,H12,8,2017,Existing,Household Buyer - Non-Occupier,90893.0
154812,H12,9,2017,All Dwelling Statuses,All Buyer Types,93615.0
154813,H12,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104624.0
154814,H12,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,86063.0
154815,H12,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
155372,H12,9,2017,New,All Buyer Types,
155373,H12,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155374,H12,9,2017,New,Household Buyer - Former Owner-Occupier,
155375,H12,9,2017,New,Household Buyer - Non-Occupier,
155932,H12,9,2017,Existing,All Buyer Types,93615.0
155933,H12,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104624.0
155934,H12,9,2017,Existing,Household Buyer - Former Owner-Occupier,86063.0
155935,H12,9,2017,Existing,Household Buyer - Non-Occupier,110000.0
156492,H12,10,2017,All Dwelling Statuses,All Buyer Types,144999.0
156493,H12,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208750.0
156494,H12,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149291.0
156495,H12,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,68375.0
157052,H12,10,2017,New,All Buyer Types,104987.0
