,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
104480,K78,3,2015,All Dwelling Statuses,All Buyer Types,287114.0
104481,K78,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241430.0
104482,K78,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,355667.0
104483,K78,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,258500.0
105040,K78,3,2015,New,All Buyer Types,266725.0
105041,K78,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,266725.0
105042,K78,3,2015,New,Household Buyer - Former Owner-Occupier,
105043,K78,3,2015,New,Household Buyer - Non-Occupier,
105600,K78,3,2015,Existing,All Buyer Types,288000.0
105601,K78,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238900.0
105602,K78,3,2015,Existing,Household Buyer - Former Owner-Occupier,355667.0
105603,K78,3,2015,Existing,Household Buyer - Non-Occupier,258500.0
106160,K78,4,2015,All Dwelling Statuses,All Buyer Types,305724.0
106161,K78,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269678.0
106162,K78,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,341523.0
106163,K78,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,272400.0
106720,K78,4,2015,New,All Buyer Types,285856.0
106721,K78,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,350388.0
106722,K78,4,2015,New,Household Buyer - Former Owner-Occupier,170250.0
106723,K78,4,2015,New,Household Buyer - Non-Occupier,272400.0
107280,K78,4,2015,Existing,All Buyer Types,310139.0
107281,K78,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,249500.0
107282,K78,4,2015,Existing,Household Buyer - Former Owner-Occupier,358650.0
107283,K78,4,2015,Existing,Household Buyer - Non-Occupier,
107840,K78,5,2015,All Dwelling Statuses,All Buyer Types,305164.0
107841,K78,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255155.0
107842,K78,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,348029.0
107843,K78,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108400,K78,5,2015,New,All Buyer Types,336567.0
108401,K78,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,360930.0
108402,K78,5,2015,New,Household Buyer - Former Owner-Occupier,312204.0
108403,K78,5,2015,New,Household Buyer - Non-Occupier,
108960,K78,5,2015,Existing,All Buyer Types,299455.0
108961,K78,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,234000.0
108962,K78,5,2015,Existing,Household Buyer - Former Owner-Occupier,354000.0
108963,K78,5,2015,Existing,Household Buyer - Non-Occupier,
109520,K78,6,2015,All Dwelling Statuses,All Buyer Types,275031.0
109521,K78,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,316566.0
109522,K78,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258923.0
109523,K78,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,151000.0
110080,K78,6,2015,New,All Buyer Types,325643.0
110081,K78,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,325643.0
110082,K78,6,2015,New,Household Buyer - Former Owner-Occupier,
110083,K78,6,2015,New,Household Buyer - Non-Occupier,
110640,K78,6,2015,Existing,All Buyer Types,269407.0
110641,K78,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,314091.0
110642,K78,6,2015,Existing,Household Buyer - Former Owner-Occupier,258923.0
110643,K78,6,2015,Existing,Household Buyer - Non-Occupier,151000.0
111200,K78,7,2015,All Dwelling Statuses,All Buyer Types,281179.0
111201,K78,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253722.0
111202,K78,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300711.0
111203,K78,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,264601.0
111760,K78,7,2015,New,All Buyer Types,325701.0
111761,K78,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111762,K78,7,2015,New,Household Buyer - Former Owner-Occupier,322200.0
111763,K78,7,2015,New,Household Buyer - Non-Occupier,329201.0
112320,K78,7,2015,Existing,All Buyer Types,279200.0
112321,K78,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253722.0
112322,K78,7,2015,Existing,Household Buyer - Former Owner-Occupier,299885.0
112323,K78,7,2015,Existing,Household Buyer - Non-Occupier,200000.0
112880,K78,8,2015,All Dwelling Statuses,All Buyer Types,284006.0
112881,K78,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253393.0
112882,K78,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,332517.0
112883,K78,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,280000.0
113440,K78,8,2015,New,All Buyer Types,359000.0
113441,K78,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,359000.0
113442,K78,8,2015,New,Household Buyer - Former Owner-Occupier,
113443,K78,8,2015,New,Household Buyer - Non-Occupier,
114000,K78,8,2015,Existing,All Buyer Types,277485.0
114001,K78,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235792.0
114002,K78,8,2015,Existing,Household Buyer - Former Owner-Occupier,332517.0
114003,K78,8,2015,Existing,Household Buyer - Non-Occupier,280000.0
114560,K78,9,2015,All Dwelling Statuses,All Buyer Types,293114.0
114561,K78,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,294403.0
114562,K78,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294313.0
114563,K78,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,282000.0
115120,K78,9,2015,New,All Buyer Types,420466.0
115121,K78,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,360930.0
115122,K78,9,2015,New,Household Buyer - Former Owner-Occupier,480001.0
115123,K78,9,2015,New,Household Buyer - Non-Occupier,
115680,K78,9,2015,Existing,All Buyer Types,284018.0
115681,K78,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,287750.0
115682,K78,9,2015,Existing,Household Buyer - Former Owner-Occupier,281933.0
115683,K78,9,2015,Existing,Household Buyer - Non-Occupier,282000.0
116240,K78,10,2015,All Dwelling Statuses,All Buyer Types,283335.0
116241,K78,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244736.0
116242,K78,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,334086.0
116243,K78,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,214000.0
116800,K78,10,2015,New,All Buyer Types,385580.0
116801,K78,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,292592.0
116802,K78,10,2015,New,Household Buyer - Former Owner-Occupier,525063.0
116803,K78,10,2015,New,Household Buyer - Non-Occupier,
117360,K78,10,2015,Existing,All Buyer Types,268729.0
117361,K78,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233692.0
117362,K78,10,2015,Existing,Household Buyer - Former Owner-Occupier,311618.0
117363,K78,10,2015,Existing,Household Buyer - Non-Occupier,214000.0
117920,K78,11,2015,All Dwelling Statuses,All Buyer Types,253833.0
117921,K78,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255850.0
117922,K78,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267789.0
117923,K78,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,182500.0
118480,K78,11,2015,New,All Buyer Types,
118481,K78,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118482,K78,11,2015,New,Household Buyer - Former Owner-Occupier,
118483,K78,11,2015,New,Household Buyer - Non-Occupier,
119040,K78,11,2015,Existing,All Buyer Types,253833.0
119041,K78,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255850.0
119042,K78,11,2015,Existing,Household Buyer - Former Owner-Occupier,267789.0
119043,K78,11,2015,Existing,Household Buyer - Non-Occupier,182500.0
119600,K78,12,2015,All Dwelling Statuses,All Buyer Types,321379.0
119601,K78,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287742.0
119602,K78,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,341491.0
119603,K78,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,323930.0
120160,K78,12,2015,New,All Buyer Types,672530.0
120161,K78,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,517439.0
120162,K78,12,2015,New,Household Buyer - Former Owner-Occupier,710563.0
120163,K78,12,2015,New,Household Buyer - Non-Occupier,830582.0
120720,K78,12,2015,Existing,All Buyer Types,261427.0
120721,K78,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254929.0
120722,K78,12,2015,Existing,Household Buyer - Former Owner-Occupier,274386.0
120723,K78,12,2015,Existing,Household Buyer - Non-Occupier,222600.0
121280,K78,1,2016,All Dwelling Statuses,All Buyer Types,338348.0
121281,K78,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251667.0
121282,K78,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,431697.0
121283,K78,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,225000.0
121840,K78,1,2016,New,All Buyer Types,767622.0
121841,K78,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121842,K78,1,2016,New,Household Buyer - Former Owner-Occupier,767622.0
121843,K78,1,2016,New,Household Buyer - Non-Occupier,
122400,K78,1,2016,Existing,All Buyer Types,309730.0
122401,K78,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,251667.0
122402,K78,1,2016,Existing,Household Buyer - Former Owner-Occupier,383707.0
122403,K78,1,2016,Existing,Household Buyer - Non-Occupier,225000.0
122960,K78,2,2016,All Dwelling Statuses,All Buyer Types,343052.0
122961,K78,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251976.0
122962,K78,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,377611.0
122963,K78,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,770000.0
123520,K78,2,2016,New,All Buyer Types,568010.0
123521,K78,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123522,K78,2,2016,New,Household Buyer - Former Owner-Occupier,517512.0
123523,K78,2,2016,New,Household Buyer - Non-Occupier,770000.0
124080,K78,2,2016,Existing,All Buyer Types,286813.0
124081,K78,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,251976.0
124082,K78,2,2016,Existing,Household Buyer - Former Owner-Occupier,321650.0
124083,K78,2,2016,Existing,Household Buyer - Non-Occupier,
124640,K78,3,2016,All Dwelling Statuses,All Buyer Types,319207.0
124641,K78,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,261857.0
124642,K78,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,352769.0
124643,K78,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,502499.0
125200,K78,3,2016,New,All Buyer Types,759999.0
125201,K78,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125202,K78,3,2016,New,Household Buyer - Former Owner-Occupier,760000.0
125203,K78,3,2016,New,Household Buyer - Non-Occupier,759998.0
125760,K78,3,2016,Existing,All Buyer Types,286556.0
125761,K78,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261857.0
125762,K78,3,2016,Existing,Household Buyer - Former Owner-Occupier,318833.0
125763,K78,3,2016,Existing,Household Buyer - Non-Occupier,245000.0
126320,K78,4,2016,All Dwelling Statuses,All Buyer Types,273645.0
126321,K78,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250105.0
126322,K78,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321233.0
126323,K78,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,201500.0
126880,K78,4,2016,New,All Buyer Types,464525.0
126881,K78,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,309288.0
126882,K78,4,2016,New,Household Buyer - Former Owner-Occupier,775000.0
126883,K78,4,2016,New,Household Buyer - Non-Occupier,
127440,K78,4,2016,Existing,All Buyer Types,255750.0
127441,K78,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241000.0
127442,K78,4,2016,Existing,Household Buyer - Former Owner-Occupier,288821.0
127443,K78,4,2016,Existing,Household Buyer - Non-Occupier,201500.0
128000,K78,5,2016,All Dwelling Statuses,All Buyer Types,322081.0
128001,K78,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286769.0
128002,K78,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,367614.0
128003,K78,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,205000.0
128560,K78,5,2016,New,All Buyer Types,378009.0
128561,K78,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,289680.0
128562,K78,5,2016,New,Household Buyer - Former Owner-Occupier,584108.0
128563,K78,5,2016,New,Household Buyer - Non-Occupier,
129120,K78,5,2016,Existing,All Buyer Types,296659.0
129121,K78,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,283857.0
129122,K78,5,2016,Existing,Household Buyer - Former Owner-Occupier,317654.0
129123,K78,5,2016,Existing,Household Buyer - Non-Occupier,205000.0
129680,K78,6,2016,All Dwelling Statuses,All Buyer Types,280671.0
129681,K78,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270667.0
129682,K78,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,296615.0
129683,K78,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,253000.0
130240,K78,6,2016,New,All Buyer Types,248754.0
130241,K78,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,272500.0
130242,K78,6,2016,New,Household Buyer - Former Owner-Occupier,201264.0
130243,K78,6,2016,New,Household Buyer - Non-Occupier,
130800,K78,6,2016,Existing,All Buyer Types,285023.0
130801,K78,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270300.0
130802,K78,6,2016,Existing,Household Buyer - Former Owner-Occupier,306150.0
130803,K78,6,2016,Existing,Household Buyer - Non-Occupier,253000.0
131360,K78,7,2016,All Dwelling Statuses,All Buyer Types,321143.0
131361,K78,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320811.0
131362,K78,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,347111.0
131363,K78,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,206113.0
131920,K78,7,2016,New,All Buyer Types,574766.0
131921,K78,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,528457.0
131922,K78,7,2016,New,Household Buyer - Former Owner-Occupier,759999.0
131923,K78,7,2016,New,Household Buyer - Non-Occupier,
132480,K78,7,2016,Existing,All Buyer Types,288627.0
132481,K78,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,274667.0
132482,K78,7,2016,Existing,Household Buyer - Former Owner-Occupier,322824.0
132483,K78,7,2016,Existing,Household Buyer - Non-Occupier,206113.0
133040,K78,8,2016,All Dwelling Statuses,All Buyer Types,324010.0
133041,K78,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
133042,K78,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,369361.0
133043,K78,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,175000.0
133600,K78,8,2016,New,All Buyer Types,513311.0
133601,K78,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133602,K78,8,2016,New,Household Buyer - Former Owner-Occupier,513311.0
133603,K78,8,2016,New,Household Buyer - Non-Occupier,
134160,K78,8,2016,Existing,All Buyer Types,284845.0
134161,K78,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
134162,K78,8,2016,Existing,Household Buyer - Former Owner-Occupier,302923.0
134163,K78,8,2016,Existing,Household Buyer - Non-Occupier,175000.0
134720,K78,9,2016,All Dwelling Statuses,All Buyer Types,303483.0
134721,K78,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266132.0
134722,K78,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,353066.0
134723,K78,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,170250.0
135280,K78,9,2016,New,All Buyer Types,360125.0
135281,K78,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
135282,K78,9,2016,New,Household Buyer - Former Owner-Occupier,700125.0
135283,K78,9,2016,New,Household Buyer - Non-Occupier,170250.0
135840,K78,9,2016,Existing,All Buyer Types,298485.0
135841,K78,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269250.0
135842,K78,9,2016,Existing,Household Buyer - Former Owner-Occupier,331375.0
135843,K78,9,2016,Existing,Household Buyer - Non-Occupier,
136400,K78,10,2016,All Dwelling Statuses,All Buyer Types,276000.0
136401,K78,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243464.0
136402,K78,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321500.0
136403,K78,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,276500.0
136960,K78,10,2016,New,All Buyer Types,250000.0
136961,K78,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
136962,K78,10,2016,New,Household Buyer - Former Owner-Occupier,304999.0
136963,K78,10,2016,New,Household Buyer - Non-Occupier,
137520,K78,10,2016,Existing,All Buyer Types,278261.0
137521,K78,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247192.0
137522,K78,10,2016,Existing,Household Buyer - Former Owner-Occupier,323333.0
137523,K78,10,2016,Existing,Household Buyer - Non-Occupier,276500.0
138080,K78,11,2016,All Dwelling Statuses,All Buyer Types,325635.0
138081,K78,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269188.0
138082,K78,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,429344.0
138083,K78,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,230667.0
138640,K78,11,2016,New,All Buyer Types,592665.0
138641,K78,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,223201.0
138642,K78,11,2016,New,Household Buyer - Former Owner-Occupier,685031.0
138643,K78,11,2016,New,Household Buyer - Non-Occupier,
139200,K78,11,2016,Existing,All Buyer Types,276185.0
139201,K78,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272063.0
139202,K78,11,2016,Existing,Household Buyer - Former Owner-Occupier,301500.0
139203,K78,11,2016,Existing,Household Buyer - Non-Occupier,230667.0
139760,K78,12,2016,All Dwelling Statuses,All Buyer Types,334563.0
139761,K78,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,309345.0
139762,K78,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,329262.0
139763,K78,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,580000.0
140320,K78,12,2016,New,All Buyer Types,463762.0
140321,K78,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,469612.0
140322,K78,12,2016,New,Household Buyer - Former Owner-Occupier,413913.0
140323,K78,12,2016,New,Household Buyer - Non-Occupier,845000.0
140880,K78,12,2016,Existing,All Buyer Types,282884.0
140881,K78,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265636.0
140882,K78,12,2016,Existing,Household Buyer - Former Owner-Occupier,291639.0
140883,K78,12,2016,Existing,Household Buyer - Non-Occupier,315000.0
141440,K78,1,2017,All Dwelling Statuses,All Buyer Types,307309.0
141441,K78,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,308608.0
141442,K78,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,334967.0
141443,K78,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,199375.0
142000,K78,1,2017,New,All Buyer Types,303057.0
142001,K78,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,301900.0
142002,K78,1,2017,New,Household Buyer - Former Owner-Occupier,310000.0
142003,K78,1,2017,New,Household Buyer - Non-Occupier,
142560,K78,1,2017,Existing,All Buyer Types,308500.0
142561,K78,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,314357.0
142562,K78,1,2017,Existing,Household Buyer - Former Owner-Occupier,336750.0
142563,K78,1,2017,Existing,Household Buyer - Non-Occupier,199375.0
143120,K78,2,2017,All Dwelling Statuses,All Buyer Types,329666.0
143121,K78,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259318.0
143122,K78,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,372656.0
143123,K78,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143680,K78,2,2017,New,All Buyer Types,412204.0
143681,K78,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,297501.0
143682,K78,2,2017,New,Household Buyer - Former Owner-Occupier,450438.0
143683,K78,2,2017,New,Household Buyer - Non-Occupier,
144240,K78,2,2017,Existing,All Buyer Types,316460.0
144241,K78,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255500.0
144242,K78,2,2017,Existing,Household Buyer - Former Owner-Occupier,357100.0
144243,K78,2,2017,Existing,Household Buyer - Non-Occupier,
144800,K78,3,2017,All Dwelling Statuses,All Buyer Types,278665.0
144801,K78,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265814.0
144802,K78,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,304368.0
144803,K78,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145360,K78,3,2017,New,All Buyer Types,317654.0
145361,K78,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,377388.0
145362,K78,3,2017,New,Household Buyer - Former Owner-Occupier,287788.0
145363,K78,3,2017,New,Household Buyer - Non-Occupier,
145920,K78,3,2017,Existing,All Buyer Types,272167.0
145921,K78,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257231.0
145922,K78,3,2017,Existing,Household Buyer - Former Owner-Occupier,311000.0
145923,K78,3,2017,Existing,Household Buyer - Non-Occupier,
146480,K78,4,2017,All Dwelling Statuses,All Buyer Types,385234.0
146481,K78,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,328429.0
146482,K78,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,411743.0
146483,K78,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
147040,K78,4,2017,New,All Buyer Types,685785.0
147041,K78,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
147042,K78,4,2017,New,Household Buyer - Former Owner-Occupier,804379.0
147043,K78,4,2017,New,Household Buyer - Non-Occupier,
147600,K78,4,2017,Existing,All Buyer Types,318444.0
147601,K78,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,328167.0
147602,K78,4,2017,Existing,Household Buyer - Former Owner-Occupier,313583.0
147603,K78,4,2017,Existing,Household Buyer - Non-Occupier,
148160,K78,5,2017,All Dwelling Statuses,All Buyer Types,334101.0
148161,K78,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311270.0
148162,K78,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,364229.0
148163,K78,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,255333.0
148720,K78,5,2017,New,All Buyer Types,351140.0
148721,K78,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,325540.0
148722,K78,5,2017,New,Household Buyer - Former Owner-Occupier,388907.0
148723,K78,5,2017,New,Household Buyer - Non-Occupier,305000.0
149280,K78,5,2017,Existing,All Buyer Types,322111.0
149281,K78,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,297000.0
149282,K78,5,2017,Existing,Household Buyer - Former Owner-Occupier,351067.0
149283,K78,5,2017,Existing,Household Buyer - Non-Occupier,230500.0
149840,K78,6,2017,All Dwelling Statuses,All Buyer Types,347959.0
149841,K78,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,305562.0
149842,K78,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,407057.0
149843,K78,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,261250.0
150400,K78,6,2017,New,All Buyer Types,353396.0
150401,K78,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,298980.0
150402,K78,6,2017,New,Household Buyer - Former Owner-Occupier,478906.0
150403,K78,6,2017,New,Household Buyer - Non-Occupier,269999.0
150960,K78,6,2017,Existing,All Buyer Types,344480.0
150961,K78,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,311545.0
150962,K78,6,2017,Existing,Household Buyer - Former Owner-Occupier,379423.0
150963,K78,6,2017,Existing,Household Buyer - Non-Occupier,252500.0
151520,K78,7,2017,All Dwelling Statuses,All Buyer Types,324826.0
151521,K78,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,348470.0
151522,K78,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,313224.0
151523,K78,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,256250.0
152080,K78,7,2017,New,All Buyer Types,392032.0
152081,K78,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,441597.0
152082,K78,7,2017,New,Household Buyer - Former Owner-Occupier,321768.0
152083,K78,7,2017,New,Household Buyer - Non-Occupier,354999.0
152640,K78,7,2017,Existing,All Buyer Types,298528.0
152641,K78,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,309667.0
152642,K78,7,2017,Existing,Household Buyer - Former Owner-Occupier,310019.0
152643,K78,7,2017,Existing,Household Buyer - Non-Occupier,223333.0
153200,K78,8,2017,All Dwelling Statuses,All Buyer Types,318348.0
153201,K78,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303113.0
153202,K78,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,340525.0
153203,K78,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,317500.0
153760,K78,8,2017,New,All Buyer Types,321894.0
153761,K78,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,306412.0
153762,K78,8,2017,New,Household Buyer - Former Owner-Occupier,352857.0
153763,K78,8,2017,New,Household Buyer - Non-Occupier,
154320,K78,8,2017,Existing,All Buyer Types,315867.0
154321,K78,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300033.0
154322,K78,8,2017,Existing,Household Buyer - Former Owner-Occupier,333885.0
154323,K78,8,2017,Existing,Household Buyer - Non-Occupier,317500.0
154880,K78,9,2017,All Dwelling Statuses,All Buyer Types,327640.0
154881,K78,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,310767.0
154882,K78,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,364489.0
154883,K78,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,305464.0
155440,K78,9,2017,New,All Buyer Types,315242.0
155441,K78,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,295988.0
155442,K78,9,2017,New,Household Buyer - Former Owner-Occupier,352648.0
155443,K78,9,2017,New,Household Buyer - Non-Occupier,320196.0
156000,K78,9,2017,Existing,All Buyer Types,344762.0
156001,K78,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,331231.0
156002,K78,9,2017,Existing,Household Buyer - Former Owner-Occupier,379714.0
156003,K78,9,2017,Existing,Household Buyer - Non-Occupier,276000.0
