,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
214631,D20,8,2020,Existing,Household Buyer - Non-Occupier,
215188,D20,9,2020,All Dwelling Statuses,All Buyer Types,316833.0
215189,D20,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304333.0
215190,D20,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325000.0
215191,D20,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,338000.0
215748,D20,9,2020,New,All Buyer Types,
215749,D20,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
215750,D20,9,2020,New,Household Buyer - Former Owner-Occupier,
215751,D20,9,2020,New,Household Buyer - Non-Occupier,
216308,D20,9,2020,Existing,All Buyer Types,316833.0
216309,D20,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,304333.0
216310,D20,9,2020,Existing,Household Buyer - Former Owner-Occupier,325000.0
216311,D20,9,2020,Existing,Household Buyer - Non-Occupier,338000.0
216868,D20,10,2020,All Dwelling Statuses,All Buyer Types,294209.0
216869,D20,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303375.0
216870,D20,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,286877.0
216871,D20,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
217428,D20,10,2020,New,All Buyer Types,
217429,D20,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
217430,D20,10,2020,New,Household Buyer - Former Owner-Occupier,
217431,D20,10,2020,New,Household Buyer - Non-Occupier,
217988,D20,10,2020,Existing,All Buyer Types,294209.0
217989,D20,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,303375.0
217990,D20,10,2020,Existing,Household Buyer - Former Owner-Occupier,286877.0
217991,D20,10,2020,Existing,Household Buyer - Non-Occupier,
218548,D20,11,2020,All Dwelling Statuses,All Buyer Types,294875.0
218549,D20,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
218550,D20,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191000.0
218551,D20,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,327000.0
219108,D20,11,2020,New,All Buyer Types,
219109,D20,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219110,D20,11,2020,New,Household Buyer - Former Owner-Occupier,
219111,D20,11,2020,New,Household Buyer - Non-Occupier,
219668,D20,11,2020,Existing,All Buyer Types,294875.0
219669,D20,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
219670,D20,11,2020,Existing,Household Buyer - Former Owner-Occupier,191000.0
219671,D20,11,2020,Existing,Household Buyer - Non-Occupier,327000.0
220228,D20,12,2020,All Dwelling Statuses,All Buyer Types,360588.0
220229,D20,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,349864.0
220230,D20,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325750.0
220231,D20,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,575000.0
220788,D20,12,2020,New,All Buyer Types,575000.0
220789,D20,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
220790,D20,12,2020,New,Household Buyer - Former Owner-Occupier,
220791,D20,12,2020,New,Household Buyer - Non-Occupier,575000.0
221348,D20,12,2020,Existing,All Buyer Types,341095.0
221349,D20,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,349864.0
221350,D20,12,2020,Existing,Household Buyer - Former Owner-Occupier,325750.0
221351,D20,12,2020,Existing,Household Buyer - Non-Occupier,
221908,D20,1,2021,All Dwelling Statuses,All Buyer Types,289250.0
221909,D20,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263500.0
221910,D20,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315000.0
221911,D20,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
222468,D20,1,2021,New,All Buyer Types,
222469,D20,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
222470,D20,1,2021,New,Household Buyer - Former Owner-Occupier,
222471,D20,1,2021,New,Household Buyer - Non-Occupier,
223028,D20,1,2021,Existing,All Buyer Types,289250.0
223029,D20,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,263500.0
223030,D20,1,2021,Existing,Household Buyer - Former Owner-Occupier,315000.0
223031,D20,1,2021,Existing,Household Buyer - Non-Occupier,
223588,D20,2,2021,All Dwelling Statuses,All Buyer Types,332444.0
223589,D20,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267500.0
223590,D20,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351000.0
223591,D20,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
224148,D20,2,2021,New,All Buyer Types,
224149,D20,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
224150,D20,2,2021,New,Household Buyer - Former Owner-Occupier,
224151,D20,2,2021,New,Household Buyer - Non-Occupier,
224708,D20,2,2021,Existing,All Buyer Types,332444.0
224709,D20,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267500.0
224710,D20,2,2021,Existing,Household Buyer - Former Owner-Occupier,351000.0
224711,D20,2,2021,Existing,Household Buyer - Non-Occupier,
225268,D20,3,2021,All Dwelling Statuses,All Buyer Types,378143.0
225269,D20,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,383750.0
225270,D20,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,370667.0
225271,D20,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
225828,D20,3,2021,New,All Buyer Types,
225829,D20,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
225830,D20,3,2021,New,Household Buyer - Former Owner-Occupier,
225831,D20,3,2021,New,Household Buyer - Non-Occupier,
226388,D20,3,2021,Existing,All Buyer Types,378143.0
226389,D20,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,383750.0
226390,D20,3,2021,Existing,Household Buyer - Former Owner-Occupier,370667.0
226391,D20,3,2021,Existing,Household Buyer - Non-Occupier,
226948,D20,4,2021,All Dwelling Statuses,All Buyer Types,330896.0
226949,D20,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
226950,D20,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351054.0
226951,D20,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,361000.0
227508,D20,4,2021,New,All Buyer Types,
227509,D20,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
227510,D20,4,2021,New,Household Buyer - Former Owner-Occupier,
227511,D20,4,2021,New,Household Buyer - Non-Occupier,
228068,D20,4,2021,Existing,All Buyer Types,330896.0
228069,D20,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
228070,D20,4,2021,Existing,Household Buyer - Former Owner-Occupier,351054.0
228071,D20,4,2021,Existing,Household Buyer - Non-Occupier,361000.0
228628,D20,5,2021,All Dwelling Statuses,All Buyer Types,316000.0
228629,D20,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
228630,D20,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316000.0
228631,D20,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
229188,D20,5,2021,New,All Buyer Types,
229189,D20,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
229190,D20,5,2021,New,Household Buyer - Former Owner-Occupier,
229191,D20,5,2021,New,Household Buyer - Non-Occupier,
229748,D20,5,2021,Existing,All Buyer Types,316000.0
229749,D20,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
229750,D20,5,2021,Existing,Household Buyer - Former Owner-Occupier,316000.0
229751,D20,5,2021,Existing,Household Buyer - Non-Occupier,
230308,D20,6,2021,All Dwelling Statuses,All Buyer Types,402694.0
230309,D20,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,331000.0
230310,D20,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,423179.0
230311,D20,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
230868,D20,6,2021,New,All Buyer Types,
230869,D20,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
230870,D20,6,2021,New,Household Buyer - Former Owner-Occupier,
230871,D20,6,2021,New,Household Buyer - Non-Occupier,
231428,D20,6,2021,Existing,All Buyer Types,402694.0
231429,D20,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,331000.0
231430,D20,6,2021,Existing,Household Buyer - Former Owner-Occupier,423179.0
231431,D20,6,2021,Existing,Household Buyer - Non-Occupier,
231988,D20,7,2021,All Dwelling Statuses,All Buyer Types,438542.0
231989,D20,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,408300.0
231990,D20,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,460143.0
231991,D20,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
232548,D20,7,2021,New,All Buyer Types,624999.0
232549,D20,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
232550,D20,7,2021,New,Household Buyer - Former Owner-Occupier,624999.0
232551,D20,7,2021,New,Household Buyer - Non-Occupier,
233108,D20,7,2021,Existing,All Buyer Types,421591.0
233109,D20,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,408300.0
233110,D20,7,2021,Existing,Household Buyer - Former Owner-Occupier,432667.0
233111,D20,7,2021,Existing,Household Buyer - Non-Occupier,
233668,D20,8,2021,All Dwelling Statuses,All Buyer Types,366389.0
233669,D20,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,407500.0
233670,D20,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,297083.0
233671,D20,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,700000.0
234228,D20,8,2021,New,All Buyer Types,
234229,D20,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
234230,D20,8,2021,New,Household Buyer - Former Owner-Occupier,
234231,D20,8,2021,New,Household Buyer - Non-Occupier,
234788,D20,8,2021,Existing,All Buyer Types,366389.0
234789,D20,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,407500.0
234790,D20,8,2021,Existing,Household Buyer - Former Owner-Occupier,297083.0
234791,D20,8,2021,Existing,Household Buyer - Non-Occupier,700000.0
235348,D20,9,2021,All Dwelling Statuses,All Buyer Types,345595.0
235349,D20,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,367500.0
235350,D20,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,356833.0
235351,D20,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,289975.0
235908,D20,9,2021,New,All Buyer Types,
235909,D20,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
235910,D20,9,2021,New,Household Buyer - Former Owner-Occupier,
235911,D20,9,2021,New,Household Buyer - Non-Occupier,
236468,D20,9,2021,Existing,All Buyer Types,345595.0
236469,D20,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,367500.0
236470,D20,9,2021,Existing,Household Buyer - Former Owner-Occupier,356833.0
236471,D20,9,2021,Existing,Household Buyer - Non-Occupier,289975.0
237028,D20,10,2021,All Dwelling Statuses,All Buyer Types,440907.0
237029,D20,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,503000.0
237030,D20,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,395865.0
237031,D20,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,660000.0
237588,D20,10,2021,New,All Buyer Types,617558.0
237589,D20,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,590000.0
237590,D20,10,2021,New,Household Buyer - Former Owner-Occupier,612596.0
237591,D20,10,2021,New,Household Buyer - Non-Occupier,660000.0
238148,D20,10,2021,Existing,All Buyer Types,330500.0
238149,D20,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,459500.0
238150,D20,10,2021,Existing,Household Buyer - Former Owner-Occupier,287500.0
238151,D20,10,2021,Existing,Household Buyer - Non-Occupier,
238708,D20,11,2021,All Dwelling Statuses,All Buyer Types,363600.0
238709,D20,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317250.0
238710,D20,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,394500.0
238711,D20,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
239268,D20,11,2021,New,All Buyer Types,590000.0
239269,D20,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
239270,D20,11,2021,New,Household Buyer - Former Owner-Occupier,590000.0
239271,D20,11,2021,New,Household Buyer - Non-Occupier,
239828,D20,11,2021,Existing,All Buyer Types,338444.0
239829,D20,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317250.0
239830,D20,11,2021,Existing,Household Buyer - Former Owner-Occupier,355400.0
239831,D20,11,2021,Existing,Household Buyer - Non-Occupier,
240388,D20,12,2021,All Dwelling Statuses,All Buyer Types,395999.0
240389,D20,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,309827.0
240390,D20,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,419500.0
240391,D20,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
240948,D20,12,2021,New,All Buyer Types,715000.0
240949,D20,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
240950,D20,12,2021,New,Household Buyer - Former Owner-Occupier,715000.0
240951,D20,12,2021,New,Household Buyer - Non-Occupier,
241508,D20,12,2021,Existing,All Buyer Types,371460.0
241509,D20,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,309827.0
241510,D20,12,2021,Existing,Household Buyer - Former Owner-Occupier,389950.0
241511,D20,12,2021,Existing,Household Buyer - Non-Occupier,
242068,D20,1,2022,All Dwelling Statuses,All Buyer Types,400667.0
242069,D20,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,480000.0
242070,D20,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,361000.0
242071,D20,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
242628,D20,1,2022,New,All Buyer Types,
242629,D20,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
242630,D20,1,2022,New,Household Buyer - Former Owner-Occupier,
242631,D20,1,2022,New,Household Buyer - Non-Occupier,
243188,D20,1,2022,Existing,All Buyer Types,400667.0
243189,D20,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,480000.0
243190,D20,1,2022,Existing,Household Buyer - Former Owner-Occupier,361000.0
243191,D20,1,2022,Existing,Household Buyer - Non-Occupier,
243748,D20,2,2022,All Dwelling Statuses,All Buyer Types,394769.0
243749,D20,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311940.0
243750,D20,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,427900.0
243751,D20,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
244308,D20,2,2022,New,All Buyer Types,488440.0
244309,D20,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,326880.0
244310,D20,2,2022,New,Household Buyer - Former Owner-Occupier,650000.0
244311,D20,2,2022,New,Household Buyer - Non-Occupier,
244868,D20,2,2022,Existing,All Buyer Types,357300.0
244869,D20,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,297000.0
244870,D20,2,2022,Existing,Household Buyer - Former Owner-Occupier,372375.0
244871,D20,2,2022,Existing,Household Buyer - Non-Occupier,
245428,D20,3,2022,All Dwelling Statuses,All Buyer Types,392813.0
245429,D20,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,512500.0
245430,D20,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,370000.0
245431,D20,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,267500.0
245988,D20,3,2022,New,All Buyer Types,685000.0
245989,D20,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,685000.0
245990,D20,3,2022,New,Household Buyer - Former Owner-Occupier,
245991,D20,3,2022,New,Household Buyer - Non-Occupier,
246548,D20,3,2022,Existing,All Buyer Types,351071.0
246549,D20,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,340000.0
246550,D20,3,2022,Existing,Household Buyer - Former Owner-Occupier,370000.0
246551,D20,3,2022,Existing,Household Buyer - Non-Occupier,267500.0
247108,D20,4,2022,All Dwelling Statuses,All Buyer Types,349150.0
247109,D20,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,307375.0
247110,D20,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,444400.0
247111,D20,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
247668,D20,4,2022,New,All Buyer Types,
247669,D20,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
247670,D20,4,2022,New,Household Buyer - Former Owner-Occupier,
247671,D20,4,2022,New,Household Buyer - Non-Occupier,
248228,D20,4,2022,Existing,All Buyer Types,349150.0
248229,D20,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,307375.0
248230,D20,4,2022,Existing,Household Buyer - Former Owner-Occupier,444400.0
248231,D20,4,2022,Existing,Household Buyer - Non-Occupier,40000.0
248788,D20,5,2022,All Dwelling Statuses,All Buyer Types,338900.0
248789,D20,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,313500.0
248790,D20,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,355833.0
248791,D20,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
249348,D20,5,2022,New,All Buyer Types,
249349,D20,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
249350,D20,5,2022,New,Household Buyer - Former Owner-Occupier,
249351,D20,5,2022,New,Household Buyer - Non-Occupier,
249908,D20,5,2022,Existing,All Buyer Types,338900.0
249909,D20,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,313500.0
249910,D20,5,2022,Existing,Household Buyer - Former Owner-Occupier,355833.0
249911,D20,5,2022,Existing,Household Buyer - Non-Occupier,
250468,D20,6,2022,All Dwelling Statuses,All Buyer Types,328596.0
250469,D20,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320569.0
250470,D20,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,330867.0
250471,D20,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,386000.0
251028,D20,6,2022,New,All Buyer Types,
251029,D20,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
251030,D20,6,2022,New,Household Buyer - Former Owner-Occupier,
251031,D20,6,2022,New,Household Buyer - Non-Occupier,
251588,D20,6,2022,Existing,All Buyer Types,328596.0
251589,D20,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320569.0
251590,D20,6,2022,Existing,Household Buyer - Former Owner-Occupier,330867.0
251591,D20,6,2022,Existing,Household Buyer - Non-Occupier,386000.0
252148,D20,7,2022,All Dwelling Statuses,All Buyer Types,373714.0
252149,D20,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,542500.0
252150,D20,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299000.0
252151,D20,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,335000.0
252708,D20,7,2022,New,All Buyer Types,
252709,D20,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
252710,D20,7,2022,New,Household Buyer - Former Owner-Occupier,
252711,D20,7,2022,New,Household Buyer - Non-Occupier,
253268,D20,7,2022,Existing,All Buyer Types,373714.0
253269,D20,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,542500.0
253270,D20,7,2022,Existing,Household Buyer - Former Owner-Occupier,299000.0
253271,D20,7,2022,Existing,Household Buyer - Non-Occupier,335000.0
253828,D20,8,2022,All Dwelling Statuses,All Buyer Types,420250.0
253829,D20,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,406500.0
253830,D20,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,434000.0
253831,D20,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
254388,D20,8,2022,New,All Buyer Types,
254389,D20,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
254390,D20,8,2022,New,Household Buyer - Former Owner-Occupier,
254391,D20,8,2022,New,Household Buyer - Non-Occupier,
254948,D20,8,2022,Existing,All Buyer Types,420250.0
254949,D20,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,406500.0
254950,D20,8,2022,Existing,Household Buyer - Former Owner-Occupier,434000.0
254951,D20,8,2022,Existing,Household Buyer - Non-Occupier,
255508,D20,9,2022,All Dwelling Statuses,All Buyer Types,460020.0
255509,D20,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,457540.0
255510,D20,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,462500.0
255511,D20,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
256068,D20,9,2022,New,All Buyer Types,475000.0
256069,D20,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
256070,D20,9,2022,New,Household Buyer - Former Owner-Occupier,475000.0
256071,D20,9,2022,New,Household Buyer - Non-Occupier,
256628,D20,9,2022,Existing,All Buyer Types,458658.0
256629,D20,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,457540.0
256630,D20,9,2022,Existing,Household Buyer - Former Owner-Occupier,460000.0
256631,D20,9,2022,Existing,Household Buyer - Non-Occupier,
257188,D20,10,2022,All Dwelling Statuses,All Buyer Types,405375.0
257189,D20,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,352055.0
257190,D20,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,506917.0
257191,D20,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,276000.0
257748,D20,10,2022,New,All Buyer Types,382500.0
257749,D20,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,382500.0
257750,D20,10,2022,New,Household Buyer - Former Owner-Occupier,
257751,D20,10,2022,New,Household Buyer - Non-Occupier,
258308,D20,10,2022,Existing,All Buyer Types,408643.0
258309,D20,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,343357.0
258310,D20,10,2022,Existing,Household Buyer - Former Owner-Occupier,506917.0
258311,D20,10,2022,Existing,Household Buyer - Non-Occupier,276000.0
258868,D20,11,2022,All Dwelling Statuses,All Buyer Types,452083.0
258869,D20,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,411500.0
258870,D20,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351894.0
258871,D20,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,1234567.0
259428,D20,11,2022,New,All Buyer Types,
259429,D20,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
259430,D20,11,2022,New,Household Buyer - Former Owner-Occupier,
259431,D20,11,2022,New,Household Buyer - Non-Occupier,
259988,D20,11,2022,Existing,All Buyer Types,452083.0
259989,D20,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,411500.0
259990,D20,11,2022,Existing,Household Buyer - Former Owner-Occupier,351894.0
259991,D20,11,2022,Existing,Household Buyer - Non-Occupier,1234567.0
260548,D20,12,2022,All Dwelling Statuses,All Buyer Types,367300.0
260549,D20,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,397929.0
260550,D20,12,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,343750.0
260551,D20,12,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
261108,D20,12,2022,New,All Buyer Types,
261109,D20,12,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
261110,D20,12,2022,New,Household Buyer - Former Owner-Occupier,
261111,D20,12,2022,New,Household Buyer - Non-Occupier,
261668,D20,12,2022,Existing,All Buyer Types,367300.0
261669,D20,12,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,397929.0
261670,D20,12,2022,Existing,Household Buyer - Former Owner-Occupier,343750.0
261671,D20,12,2022,Existing,Household Buyer - Non-Occupier,200000.0
262228,D20,1,2023,All Dwelling Statuses,All Buyer Types,430222.0
262229,D20,1,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,383750.0
262230,D20,1,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,598000.0
262231,D20,1,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,271500.0
262788,D20,1,2023,New,All Buyer Types,
262789,D20,1,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
262790,D20,1,2023,New,Household Buyer - Former Owner-Occupier,
262791,D20,1,2023,New,Household Buyer - Non-Occupier,
263348,D20,1,2023,Existing,All Buyer Types,430222.0
263349,D20,1,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,383750.0
263350,D20,1,2023,Existing,Household Buyer - Former Owner-Occupier,598000.0
263351,D20,1,2023,Existing,Household Buyer - Non-Occupier,271500.0
263908,D20,2,2023,All Dwelling Statuses,All Buyer Types,346125.0
263909,D20,2,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,335750.0
263910,D20,2,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,356500.0
263911,D20,2,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
264468,D20,2,2023,New,All Buyer Types,
264469,D20,2,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
264470,D20,2,2023,New,Household Buyer - Former Owner-Occupier,
264471,D20,2,2023,New,Household Buyer - Non-Occupier,
265028,D20,2,2023,Existing,All Buyer Types,346125.0
265029,D20,2,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,335750.0
265030,D20,2,2023,Existing,Household Buyer - Former Owner-Occupier,356500.0
265031,D20,2,2023,Existing,Household Buyer - Non-Occupier,
265588,D20,3,2023,All Dwelling Statuses,All Buyer Types,405000.0
265589,D20,3,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,389500.0
265590,D20,3,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,425667.0
265591,D20,3,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
266148,D20,3,2023,New,All Buyer Types,
266149,D20,3,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
266150,D20,3,2023,New,Household Buyer - Former Owner-Occupier,
266151,D20,3,2023,New,Household Buyer - Non-Occupier,
266708,D20,3,2023,Existing,All Buyer Types,405000.0
266709,D20,3,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,389500.0
266710,D20,3,2023,Existing,Household Buyer - Former Owner-Occupier,425667.0
266711,D20,3,2023,Existing,Household Buyer - Non-Occupier,
267268,D20,4,2023,All Dwelling Statuses,All Buyer Types,401600.0
267269,D20,4,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,417500.0
267270,D20,4,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,391000.0
267271,D20,4,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
267828,D20,4,2023,New,All Buyer Types,
267829,D20,4,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
267830,D20,4,2023,New,Household Buyer - Former Owner-Occupier,
267831,D20,4,2023,New,Household Buyer - Non-Occupier,
268388,D20,4,2023,Existing,All Buyer Types,401600.0
268389,D20,4,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,417500.0
