,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
50346,V94,6,2012,Existing,Household Buyer - Former Owner-Occupier,145269.0
50347,V94,6,2012,Existing,Household Buyer - Non-Occupier,110458.0
50904,V94,7,2012,All Dwelling Statuses,All Buyer Types,159181.0
50905,V94,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131852.0
50906,V94,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182395.0
50907,V94,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,137833.0
51464,V94,7,2012,New,All Buyer Types,183303.0
51465,V94,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,175925.0
51466,V94,7,2012,New,Household Buyer - Former Owner-Occupier,190680.0
51467,V94,7,2012,New,Household Buyer - Non-Occupier,
52024,V94,7,2012,Existing,All Buyer Types,157975.0
52025,V94,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128462.0
52026,V94,7,2012,Existing,Household Buyer - Former Owner-Occupier,182000.0
52027,V94,7,2012,Existing,Household Buyer - Non-Occupier,137833.0
52584,V94,8,2012,All Dwelling Statuses,All Buyer Types,184823.0
52585,V94,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161661.0
52586,V94,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217551.0
52587,V94,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,138404.0
53144,V94,8,2012,New,All Buyer Types,245857.0
53145,V94,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
53146,V94,8,2012,New,Household Buyer - Former Owner-Occupier,335916.0
53147,V94,8,2012,New,Household Buyer - Non-Occupier,110769.0
53704,V94,8,2012,Existing,All Buyer Types,180269.0
53705,V94,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161661.0
53706,V94,8,2012,Existing,Household Buyer - Former Owner-Occupier,206097.0
53707,V94,8,2012,Existing,Household Buyer - Non-Occupier,145313.0
54264,V94,9,2012,All Dwelling Statuses,All Buyer Types,183577.0
54265,V94,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160045.0
54266,V94,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198591.0
54267,V94,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,171667.0
54824,V94,9,2012,New,All Buyer Types,200001.0
54825,V94,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54826,V94,9,2012,New,Household Buyer - Former Owner-Occupier,
54827,V94,9,2012,New,Household Buyer - Non-Occupier,200001.0
55384,V94,9,2012,Existing,All Buyer Types,183145.0
55385,V94,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160045.0
55386,V94,9,2012,Existing,Household Buyer - Former Owner-Occupier,198591.0
55387,V94,9,2012,Existing,Household Buyer - Non-Occupier,166000.0
55944,V94,10,2012,All Dwelling Statuses,All Buyer Types,167989.0
55945,V94,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145997.0
55946,V94,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200217.0
55947,V94,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,120900.0
56504,V94,10,2012,New,All Buyer Types,160463.0
56505,V94,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,160463.0
56506,V94,10,2012,New,Household Buyer - Former Owner-Occupier,
56507,V94,10,2012,New,Household Buyer - Non-Occupier,
57064,V94,10,2012,Existing,All Buyer Types,168296.0
57065,V94,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144619.0
57066,V94,10,2012,Existing,Household Buyer - Former Owner-Occupier,200217.0
57067,V94,10,2012,Existing,Household Buyer - Non-Occupier,120900.0
57624,V94,11,2012,All Dwelling Statuses,All Buyer Types,163818.0
57625,V94,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167734.0
57626,V94,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175914.0
57627,V94,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,96081.0
58184,V94,11,2012,New,All Buyer Types,131376.0
58185,V94,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,190869.0
58186,V94,11,2012,New,Household Buyer - Former Owner-Occupier,
58187,V94,11,2012,New,Household Buyer - Non-Occupier,71883.0
58744,V94,11,2012,Existing,All Buyer Types,167009.0
58745,V94,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163878.0
58746,V94,11,2012,Existing,Household Buyer - Former Owner-Occupier,175914.0
58747,V94,11,2012,Existing,Household Buyer - Non-Occupier,110600.0
59304,V94,12,2012,All Dwelling Statuses,All Buyer Types,169085.0
59305,V94,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169261.0
59306,V94,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189984.0
59307,V94,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,102857.0
59864,V94,12,2012,New,All Buyer Types,180907.0
59865,V94,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,181134.0
59866,V94,12,2012,New,Household Buyer - Former Owner-Occupier,180000.0
59867,V94,12,2012,New,Household Buyer - Non-Occupier,
60424,V94,12,2012,Existing,All Buyer Types,168469.0
60425,V94,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168044.0
60426,V94,12,2012,Existing,Household Buyer - Former Owner-Occupier,190216.0
60427,V94,12,2012,Existing,Household Buyer - Non-Occupier,102857.0
60984,V94,1,2013,All Dwelling Statuses,All Buyer Types,147456.0
60985,V94,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154312.0
60986,V94,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165586.0
60987,V94,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,96682.0
61544,V94,1,2013,New,All Buyer Types,156539.0
61545,V94,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,156040.0
61546,V94,1,2013,New,Household Buyer - Former Owner-Occupier,157287.0
61547,V94,1,2013,New,Household Buyer - Non-Occupier,
62104,V94,1,2013,Existing,All Buyer Types,146510.0
62105,V94,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153967.0
62106,V94,1,2013,Existing,Household Buyer - Former Owner-Occupier,166341.0
62107,V94,1,2013,Existing,Household Buyer - Non-Occupier,96682.0
62664,V94,2,2013,All Dwelling Statuses,All Buyer Types,148443.0
62665,V94,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114228.0
62666,V94,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159625.0
62667,V94,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,174438.0
63224,V94,2,2013,New,All Buyer Types,180319.0
63225,V94,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,82888.0
63226,V94,2,2013,New,Household Buyer - Former Owner-Occupier,
63227,V94,2,2013,New,Household Buyer - Non-Occupier,277750.0
63784,V94,2,2013,Existing,All Buyer Types,143538.0
63785,V94,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122063.0
63786,V94,2,2013,Existing,Household Buyer - Former Owner-Occupier,159625.0
63787,V94,2,2013,Existing,Household Buyer - Non-Occupier,140000.0
64344,V94,3,2013,All Dwelling Statuses,All Buyer Types,130616.0
64345,V94,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150682.0
64346,V94,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167235.0
64347,V94,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,71385.0
64904,V94,3,2013,New,All Buyer Types,258316.0
64905,V94,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
64906,V94,3,2013,New,Household Buyer - Former Owner-Occupier,306088.0
64907,V94,3,2013,New,Household Buyer - Non-Occupier,
65464,V94,3,2013,Existing,All Buyer Types,116022.0
65465,V94,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154250.0
65466,V94,3,2013,Existing,Household Buyer - Former Owner-Occupier,132522.0
65467,V94,3,2013,Existing,Household Buyer - Non-Occupier,71385.0
66024,V94,4,2013,All Dwelling Statuses,All Buyer Types,150080.0
66025,V94,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142471.0
66026,V94,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168496.0
66027,V94,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,108650.0
66584,V94,4,2013,New,All Buyer Types,166567.0
66585,V94,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
66586,V94,4,2013,New,Household Buyer - Former Owner-Occupier,195938.0
66587,V94,4,2013,New,Household Buyer - Non-Occupier,
67144,V94,4,2013,Existing,All Buyer Types,149282.0
67145,V94,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144045.0
67146,V94,4,2013,Existing,Household Buyer - Former Owner-Occupier,166667.0
67147,V94,4,2013,Existing,Household Buyer - Non-Occupier,108650.0
67704,V94,5,2013,All Dwelling Statuses,All Buyer Types,141239.0
67705,V94,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126441.0
67706,V94,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176399.0
67707,V94,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,81273.0
68264,V94,5,2013,New,All Buyer Types,98465.0
68265,V94,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,79331.0
68266,V94,5,2013,New,Household Buyer - Former Owner-Occupier,175000.0
68267,V94,5,2013,New,Household Buyer - Non-Occupier,
68824,V94,5,2013,Existing,All Buyer Types,144581.0
68825,V94,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138219.0
68826,V94,5,2013,Existing,Household Buyer - Former Owner-Occupier,176442.0
68827,V94,5,2013,Existing,Household Buyer - Non-Occupier,81273.0
69384,V94,6,2013,All Dwelling Statuses,All Buyer Types,160053.0
69385,V94,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134872.0
69386,V94,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213867.0
69387,V94,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,117074.0
69944,V94,6,2013,New,All Buyer Types,182575.0
69945,V94,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,154988.0
69946,V94,6,2013,New,Household Buyer - Former Owner-Occupier,139038.0
69947,V94,6,2013,New,Household Buyer - Non-Occupier,380000.0
70504,V94,6,2013,Existing,All Buyer Types,156900.0
70505,V94,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129125.0
70506,V94,6,2013,Existing,Household Buyer - Former Owner-Occupier,221350.0
70507,V94,6,2013,Existing,Household Buyer - Non-Occupier,100641.0
71064,V94,7,2013,All Dwelling Statuses,All Buyer Types,170165.0
71065,V94,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156851.0
71066,V94,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190919.0
71067,V94,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,140445.0
71624,V94,7,2013,New,All Buyer Types,216254.0
71625,V94,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,218615.0
71626,V94,7,2013,New,Household Buyer - Former Owner-Occupier,
71627,V94,7,2013,New,Household Buyer - Non-Occupier,204450.0
72184,V94,7,2013,Existing,All Buyer Types,165632.0
72185,V94,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142145.0
72186,V94,7,2013,Existing,Household Buyer - Former Owner-Occupier,190919.0
72187,V94,7,2013,Existing,Household Buyer - Non-Occupier,133333.0
72744,V94,8,2013,All Dwelling Statuses,All Buyer Types,163998.0
72745,V94,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150468.0
72746,V94,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192592.0
72747,V94,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,109579.0
73304,V94,8,2013,New,All Buyer Types,167382.0
73305,V94,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,161204.0
73306,V94,8,2013,New,Household Buyer - Former Owner-Occupier,
73307,V94,8,2013,New,Household Buyer - Non-Occupier,204450.0
73864,V94,8,2013,Existing,All Buyer Types,163654.0
73865,V94,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146889.0
73866,V94,8,2013,Existing,Household Buyer - Former Owner-Occupier,192592.0
73867,V94,8,2013,Existing,Household Buyer - Non-Occupier,102281.0
74424,V94,9,2013,All Dwelling Statuses,All Buyer Types,145737.0
74425,V94,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133679.0
74426,V94,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172735.0
74427,V94,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,102182.0
74984,V94,9,2013,New,All Buyer Types,107315.0
74985,V94,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74986,V94,9,2013,New,Household Buyer - Former Owner-Occupier,107315.0
74987,V94,9,2013,New,Household Buyer - Non-Occupier,
75544,V94,9,2013,Existing,All Buyer Types,147372.0
75545,V94,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133679.0
75546,V94,9,2013,Existing,Household Buyer - Former Owner-Occupier,178682.0
75547,V94,9,2013,Existing,Household Buyer - Non-Occupier,102182.0
76104,V94,10,2013,All Dwelling Statuses,All Buyer Types,149527.0
76105,V94,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130778.0
76106,V94,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195049.0
76107,V94,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,86196.0
76664,V94,10,2013,New,All Buyer Types,137508.0
76665,V94,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,189617.0
76666,V94,10,2013,New,Household Buyer - Former Owner-Occupier,85400.0
76667,V94,10,2013,New,Household Buyer - Non-Occupier,
77224,V94,10,2013,Existing,All Buyer Types,150168.0
77225,V94,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122933.0
77226,V94,10,2013,Existing,Household Buyer - Former Owner-Occupier,200976.0
77227,V94,10,2013,Existing,Household Buyer - Non-Occupier,86196.0
77784,V94,11,2013,All Dwelling Statuses,All Buyer Types,146234.0
77785,V94,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119157.0
77786,V94,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174134.0
77787,V94,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,112447.0
78344,V94,11,2013,New,All Buyer Types,152598.0
78345,V94,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,151681.0
78346,V94,11,2013,New,Household Buyer - Former Owner-Occupier,204098.0
78347,V94,11,2013,New,Household Buyer - Non-Occupier,77180.0
78904,V94,11,2013,Existing,All Buyer Types,145153.0
78905,V94,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109864.0
78906,V94,11,2013,Existing,Household Buyer - Former Owner-Occupier,171034.0
78907,V94,11,2013,Existing,Household Buyer - Non-Occupier,119501.0
79464,V94,12,2013,All Dwelling Statuses,All Buyer Types,147472.0
79465,V94,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140836.0
79466,V94,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184565.0
79467,V94,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,98684.0
80024,V94,12,2013,New,All Buyer Types,151085.0
80025,V94,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,131058.0
80026,V94,12,2013,New,Household Buyer - Former Owner-Occupier,220140.0
80027,V94,12,2013,New,Household Buyer - Non-Occupier,66171.0
80584,V94,12,2013,Existing,All Buyer Types,146592.0
80585,V94,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145073.0
80586,V94,12,2013,Existing,Household Buyer - Former Owner-Occupier,178431.0
80587,V94,12,2013,Existing,Household Buyer - Non-Occupier,100395.0
81144,V94,1,2014,All Dwelling Statuses,All Buyer Types,134779.0
81145,V94,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122997.0
81146,V94,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164283.0
81147,V94,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,106849.0
81704,V94,1,2014,New,All Buyer Types,60477.0
81705,V94,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81706,V94,1,2014,New,Household Buyer - Former Owner-Occupier,49089.0
81707,V94,1,2014,New,Household Buyer - Non-Occupier,66171.0
82264,V94,1,2014,Existing,All Buyer Types,139732.0
82265,V94,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122997.0
82266,V94,1,2014,Existing,Household Buyer - Former Owner-Occupier,171059.0
82267,V94,1,2014,Existing,Household Buyer - Non-Occupier,115889.0
82824,V94,2,2014,All Dwelling Statuses,All Buyer Types,140318.0
82825,V94,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138596.0
82826,V94,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169157.0
82827,V94,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,78218.0
83384,V94,2,2014,New,All Buyer Types,132329.0
83385,V94,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,147440.0
83386,V94,2,2014,New,Household Buyer - Former Owner-Occupier,107144.0
83387,V94,2,2014,New,Household Buyer - Non-Occupier,
83944,V94,2,2014,Existing,All Buyer Types,141596.0
83945,V94,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135994.0
83946,V94,2,2014,Existing,Household Buyer - Former Owner-Occupier,177614.0
83947,V94,2,2014,Existing,Household Buyer - Non-Occupier,78218.0
84504,V94,3,2014,All Dwelling Statuses,All Buyer Types,133780.0
84505,V94,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125945.0
84506,V94,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152463.0
84507,V94,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,104250.0
85064,V94,3,2014,New,All Buyer Types,159313.0
85065,V94,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,159313.0
85066,V94,3,2014,New,Household Buyer - Former Owner-Occupier,
85067,V94,3,2014,New,Household Buyer - Non-Occupier,
85624,V94,3,2014,Existing,All Buyer Types,132956.0
85625,V94,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121179.0
85626,V94,3,2014,Existing,Household Buyer - Former Owner-Occupier,152463.0
85627,V94,3,2014,Existing,Household Buyer - Non-Occupier,104250.0
86184,V94,4,2014,All Dwelling Statuses,All Buyer Types,132530.0
86185,V94,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138820.0
86186,V94,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162667.0
86187,V94,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,88505.0
86744,V94,4,2014,New,All Buyer Types,115278.0
86745,V94,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,114562.0
86746,V94,4,2014,New,Household Buyer - Former Owner-Occupier,110000.0
86747,V94,4,2014,New,Household Buyer - Non-Occupier,124850.0
87304,V94,4,2014,Existing,All Buyer Types,134793.0
87305,V94,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146481.0
87306,V94,4,2014,Existing,Household Buyer - Former Owner-Occupier,164957.0
87307,V94,4,2014,Existing,Household Buyer - Non-Occupier,86592.0
87864,V94,5,2014,All Dwelling Statuses,All Buyer Types,129835.0
87865,V94,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133735.0
87866,V94,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163498.0
87867,V94,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,79150.0
88424,V94,5,2014,New,All Buyer Types,137307.0
88425,V94,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,130951.0
88426,V94,5,2014,New,Household Buyer - Former Owner-Occupier,177467.0
88427,V94,5,2014,New,Household Buyer - Non-Occupier,83423.0
88984,V94,5,2014,Existing,All Buyer Types,129227.0
88985,V94,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134000.0
88986,V94,5,2014,Existing,Household Buyer - Former Owner-Occupier,162395.0
88987,V94,5,2014,Existing,Household Buyer - Non-Occupier,78833.0
89544,V94,6,2014,All Dwelling Statuses,All Buyer Types,137857.0
89545,V94,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135596.0
89546,V94,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161662.0
89547,V94,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,100727.0
90104,V94,6,2014,New,All Buyer Types,146799.0
90105,V94,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,143288.0
90106,V94,6,2014,New,Household Buyer - Former Owner-Occupier,136200.0
90107,V94,6,2014,New,Household Buyer - Non-Occupier,171445.0
90664,V94,6,2014,Existing,All Buyer Types,137226.0
90665,V94,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134259.0
90666,V94,6,2014,Existing,Household Buyer - Former Owner-Occupier,162315.0
90667,V94,6,2014,Existing,Household Buyer - Non-Occupier,97652.0
91224,V94,7,2014,All Dwelling Statuses,All Buyer Types,143196.0
91225,V94,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136214.0
91226,V94,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163725.0
91227,V94,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,104096.0
91784,V94,7,2014,New,All Buyer Types,156872.0
91785,V94,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,133239.0
91786,V94,7,2014,New,Household Buyer - Former Owner-Occupier,180505.0
91787,V94,7,2014,New,Household Buyer - Non-Occupier,
92344,V94,7,2014,Existing,All Buyer Types,142367.0
92345,V94,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136684.0
92346,V94,7,2014,Existing,Household Buyer - Former Owner-Occupier,162793.0
92347,V94,7,2014,Existing,Household Buyer - Non-Occupier,104096.0
92904,V94,8,2014,All Dwelling Statuses,All Buyer Types,138213.0
92905,V94,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148466.0
92906,V94,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181109.0
92907,V94,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,78069.0
93464,V94,8,2014,New,All Buyer Types,179330.0
93465,V94,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,188310.0
93466,V94,8,2014,New,Household Buyer - Former Owner-Occupier,220080.0
93467,V94,8,2014,New,Household Buyer - Non-Occupier,66398.0
94024,V94,8,2014,Existing,All Buyer Types,133524.0
94025,V94,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135185.0
94026,V94,8,2014,Existing,Household Buyer - Former Owner-Occupier,178052.0
94027,V94,8,2014,Existing,Household Buyer - Non-Occupier,78625.0
94584,V94,9,2014,All Dwelling Statuses,All Buyer Types,153552.0
94585,V94,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173478.0
94586,V94,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184798.0
94587,V94,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,88277.0
95144,V94,9,2014,New,All Buyer Types,119682.0
95145,V94,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,152256.0
95146,V94,9,2014,New,Household Buyer - Former Owner-Occupier,115737.0
95147,V94,9,2014,New,Household Buyer - Non-Occupier,62425.0
95704,V94,9,2014,Existing,All Buyer Types,155120.0
95705,V94,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175600.0
95706,V94,9,2014,Existing,Household Buyer - Former Owner-Occupier,187309.0
95707,V94,9,2014,Existing,Household Buyer - Non-Occupier,89061.0
96264,V94,10,2014,All Dwelling Statuses,All Buyer Types,148732.0
96265,V94,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151554.0
96266,V94,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174870.0
96267,V94,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,110700.0
96824,V94,10,2014,New,All Buyer Types,204676.0
96825,V94,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,168163.0
96826,V94,10,2014,New,Household Buyer - Former Owner-Occupier,226730.0
96827,V94,10,2014,New,Household Buyer - Non-Occupier,350000.0
97384,V94,10,2014,Existing,All Buyer Types,143851.0
97385,V94,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148412.0
97386,V94,10,2014,Existing,Household Buyer - Former Owner-Occupier,170754.0
97387,V94,10,2014,Existing,Household Buyer - Non-Occupier,105816.0
97944,V94,11,2014,All Dwelling Statuses,All Buyer Types,128549.0
97945,V94,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138532.0
97946,V94,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148003.0
97947,V94,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,91896.0
98504,V94,11,2014,New,All Buyer Types,158830.0
98505,V94,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,139201.0
98506,V94,11,2014,New,Household Buyer - Former Owner-Occupier,164968.0
98507,V94,11,2014,New,Household Buyer - Non-Occupier,195208.0
99064,V94,11,2014,Existing,All Buyer Types,121061.0
99065,V94,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138156.0
99066,V94,11,2014,Existing,Household Buyer - Former Owner-Occupier,143761.0
99067,V94,11,2014,Existing,Household Buyer - Non-Occupier,82504.0
99624,V94,12,2014,All Dwelling Statuses,All Buyer Types,136484.0
99625,V94,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147754.0
99626,V94,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171541.0
99627,V94,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,89357.0
100184,V94,12,2014,New,All Buyer Types,137981.0
100185,V94,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,160558.0
100186,V94,12,2014,New,Household Buyer - Former Owner-Occupier,166440.0
100187,V94,12,2014,New,Household Buyer - Non-Occupier,84894.0
100744,V94,12,2014,Existing,All Buyer Types,136177.0
100745,V94,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143235.0
100746,V94,12,2014,Existing,Household Buyer - Former Owner-Occupier,172331.0
100747,V94,12,2014,Existing,Household Buyer - Non-Occupier,90162.0
101304,V94,1,2015,All Dwelling Statuses,All Buyer Types,144712.0
101305,V94,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176732.0
101306,V94,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155964.0
101307,V94,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,104927.0
101864,V94,1,2015,New,All Buyer Types,135775.0
101865,V94,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,142372.0
101866,V94,1,2015,New,Household Buyer - Former Owner-Occupier,148685.0
101867,V94,1,2015,New,Household Buyer - Non-Occupier,96475.0
