,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
104970,F94,3,2015,New,Household Buyer - Former Owner-Occupier,
104971,F94,3,2015,New,Household Buyer - Non-Occupier,95153.0
105528,F94,3,2015,Existing,All Buyer Types,87864.0
105529,F94,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
105530,F94,3,2015,Existing,Household Buyer - Former Owner-Occupier,64667.0
105531,F94,3,2015,Existing,Household Buyer - Non-Occupier,91786.0
106088,F94,4,2015,All Dwelling Statuses,All Buyer Types,116921.0
106089,F94,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164617.0
106090,F94,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107500.0
106091,F94,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,114860.0
106648,F94,4,2015,New,All Buyer Types,110663.0
106649,F94,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,124850.0
106650,F94,4,2015,New,Household Buyer - Former Owner-Occupier,
106651,F94,4,2015,New,Household Buyer - Non-Occupier,96475.0
107208,F94,4,2015,Existing,All Buyer Types,117443.0
107209,F94,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184500.0
107210,F94,4,2015,Existing,Household Buyer - Former Owner-Occupier,107500.0
107211,F94,4,2015,Existing,Household Buyer - Non-Occupier,116903.0
107768,F94,5,2015,All Dwelling Statuses,All Buyer Types,125912.0
107769,F94,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100500.0
107770,F94,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179160.0
107771,F94,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,99115.0
108328,F94,5,2015,New,All Buyer Types,98238.0
108329,F94,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108330,F94,5,2015,New,Household Buyer - Former Owner-Occupier,200000.0
108331,F94,5,2015,New,Household Buyer - Non-Occupier,64317.0
108888,F94,5,2015,Existing,All Buyer Types,131447.0
108889,F94,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100500.0
108890,F94,5,2015,Existing,Household Buyer - Former Owner-Occupier,176183.0
108891,F94,5,2015,Existing,Household Buyer - Non-Occupier,108606.0
109448,F94,6,2015,All Dwelling Statuses,All Buyer Types,108117.0
109449,F94,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,34250.0
109450,F94,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136375.0
109451,F94,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,93209.0
110008,F94,6,2015,New,All Buyer Types,130535.0
110009,F94,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110010,F94,6,2015,New,Household Buyer - Former Owner-Occupier,151750.0
110011,F94,6,2015,New,Household Buyer - Non-Occupier,98713.0
110568,F94,6,2015,Existing,All Buyer Types,102513.0
110569,F94,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,34250.0
110570,F94,6,2015,Existing,Household Buyer - Former Owner-Occupier,129786.0
110571,F94,6,2015,Existing,Household Buyer - Non-Occupier,92292.0
111128,F94,7,2015,All Dwelling Statuses,All Buyer Types,106113.0
111129,F94,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141500.0
111130,F94,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118631.0
111131,F94,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,91053.0
111688,F94,7,2015,New,All Buyer Types,115547.0
111689,F94,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111690,F94,7,2015,New,Household Buyer - Former Owner-Occupier,131093.0
111691,F94,7,2015,New,Household Buyer - Non-Occupier,100000.0
112248,F94,7,2015,Existing,All Buyer Types,105558.0
112249,F94,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141500.0
112250,F94,7,2015,Existing,Household Buyer - Former Owner-Occupier,117800.0
112251,F94,7,2015,Existing,Household Buyer - Non-Occupier,90527.0
112808,F94,8,2015,All Dwelling Statuses,All Buyer Types,94557.0
112809,F94,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
112810,F94,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91580.0
112811,F94,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,98194.0
113368,F94,8,2015,New,All Buyer Types,124850.0
113369,F94,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113370,F94,8,2015,New,Household Buyer - Former Owner-Occupier,124850.0
113371,F94,8,2015,New,Household Buyer - Non-Occupier,
113928,F94,8,2015,Existing,All Buyer Types,91191.0
113929,F94,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
113930,F94,8,2015,Existing,Household Buyer - Former Owner-Occupier,84187.0
113931,F94,8,2015,Existing,Household Buyer - Non-Occupier,98194.0
114488,F94,9,2015,All Dwelling Statuses,All Buyer Types,138169.0
114489,F94,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
114490,F94,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164589.0
114491,F94,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,91256.0
115048,F94,9,2015,New,All Buyer Types,218701.0
115049,F94,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115050,F94,9,2015,New,Household Buyer - Former Owner-Occupier,181600.0
115051,F94,9,2015,New,Household Buyer - Non-Occupier,255801.0
115608,F94,9,2015,Existing,All Buyer Types,130116.0
115609,F94,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
115610,F94,9,2015,Existing,Household Buyer - Former Owner-Occupier,163172.0
115611,F94,9,2015,Existing,Household Buyer - Non-Occupier,67750.0
116168,F94,10,2015,All Dwelling Statuses,All Buyer Types,113923.0
116169,F94,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,25000.0
116170,F94,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138592.0
116171,F94,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,70239.0
116728,F94,10,2015,New,All Buyer Types,147550.0
116729,F94,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116730,F94,10,2015,New,Household Buyer - Former Owner-Occupier,161738.0
116731,F94,10,2015,New,Household Buyer - Non-Occupier,119175.0
117288,F94,10,2015,Existing,All Buyer Types,109119.0
117289,F94,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,25000.0
117290,F94,10,2015,Existing,Household Buyer - Former Owner-Occupier,135286.0
117291,F94,10,2015,Existing,Household Buyer - Non-Occupier,62083.0
117848,F94,11,2015,All Dwelling Statuses,All Buyer Types,106246.0
117849,F94,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91750.0
117850,F94,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112077.0
117851,F94,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,105836.0
118408,F94,11,2015,New,All Buyer Types,114343.0
118409,F94,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118410,F94,11,2015,New,Household Buyer - Former Owner-Occupier,144145.0
118411,F94,11,2015,New,Household Buyer - Non-Occupier,84540.0
118968,F94,11,2015,Existing,All Buyer Types,105668.0
118969,F94,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91750.0
118970,F94,11,2015,Existing,Household Buyer - Former Owner-Occupier,108870.0
118971,F94,11,2015,Existing,Household Buyer - Non-Occupier,107357.0
119528,F94,12,2015,All Dwelling Statuses,All Buyer Types,120892.0
119529,F94,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133900.0
119530,F94,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121007.0
119531,F94,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,117300.0
120088,F94,12,2015,New,All Buyer Types,141119.0
120089,F94,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,113533.0
120090,F94,12,2015,New,Household Buyer - Former Owner-Occupier,168705.0
120091,F94,12,2015,New,Household Buyer - Non-Occupier,
120648,F94,12,2015,Existing,All Buyer Types,116707.0
120649,F94,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
120650,F94,12,2015,Existing,Household Buyer - Former Owner-Occupier,110000.0
120651,F94,12,2015,Existing,Household Buyer - Non-Occupier,117300.0
121208,F94,1,2016,All Dwelling Statuses,All Buyer Types,99385.0
121209,F94,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
121210,F94,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110429.0
121211,F94,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,80800.0
121768,F94,1,2016,New,All Buyer Types,
121769,F94,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121770,F94,1,2016,New,Household Buyer - Former Owner-Occupier,
121771,F94,1,2016,New,Household Buyer - Non-Occupier,
122328,F94,1,2016,Existing,All Buyer Types,99385.0
122329,F94,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
122330,F94,1,2016,Existing,Household Buyer - Former Owner-Occupier,110429.0
122331,F94,1,2016,Existing,Household Buyer - Non-Occupier,80800.0
122888,F94,2,2016,All Dwelling Statuses,All Buyer Types,104019.0
122889,F94,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,66873.0
122890,F94,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177457.0
122891,F94,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,72607.0
123448,F94,2,2016,New,All Buyer Types,117473.0
123449,F94,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,98745.0
123450,F94,2,2016,New,Household Buyer - Former Owner-Occupier,136200.0
123451,F94,2,2016,New,Household Buyer - Non-Occupier,
124008,F94,2,2016,Existing,All Buyer Types,102738.0
124009,F94,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,35000.0
124010,F94,2,2016,Existing,Household Buyer - Former Owner-Occupier,184333.0
124011,F94,2,2016,Existing,Household Buyer - Non-Occupier,72607.0
124568,F94,3,2016,All Dwelling Statuses,All Buyer Types,102932.0
124569,F94,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73500.0
124570,F94,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88833.0
124571,F94,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,119818.0
125128,F94,3,2016,New,All Buyer Types,
125129,F94,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125130,F94,3,2016,New,Household Buyer - Former Owner-Occupier,
125131,F94,3,2016,New,Household Buyer - Non-Occupier,
125688,F94,3,2016,Existing,All Buyer Types,102932.0
125689,F94,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,73500.0
125690,F94,3,2016,Existing,Household Buyer - Former Owner-Occupier,88833.0
125691,F94,3,2016,Existing,Household Buyer - Non-Occupier,119818.0
126248,F94,4,2016,All Dwelling Statuses,All Buyer Types,128152.0
126249,F94,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82543.0
126250,F94,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153790.0
126251,F94,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,93571.0
126808,F94,4,2016,New,All Buyer Types,103086.0
126809,F94,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,103086.0
126810,F94,4,2016,New,Household Buyer - Former Owner-Occupier,
126811,F94,4,2016,New,Household Buyer - Non-Occupier,
127368,F94,4,2016,Existing,All Buyer Types,129346.0
127369,F94,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,62000.0
127370,F94,4,2016,Existing,Household Buyer - Former Owner-Occupier,153790.0
127371,F94,4,2016,Existing,Household Buyer - Non-Occupier,93571.0
127928,F94,5,2016,All Dwelling Statuses,All Buyer Types,119188.0
127929,F94,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
127930,F94,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127875.0
127931,F94,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,105357.0
128488,F94,5,2016,New,All Buyer Types,283750.0
128489,F94,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128490,F94,5,2016,New,Household Buyer - Former Owner-Occupier,283750.0
128491,F94,5,2016,New,Household Buyer - Non-Occupier,
129048,F94,5,2016,Existing,All Buyer Types,110526.0
129049,F94,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
129050,F94,5,2016,Existing,Household Buyer - Former Owner-Occupier,110556.0
129051,F94,5,2016,Existing,Household Buyer - Non-Occupier,105357.0
129608,F94,6,2016,All Dwelling Statuses,All Buyer Types,101173.0
129609,F94,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
129610,F94,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117366.0
129611,F94,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,61434.0
130168,F94,6,2016,New,All Buyer Types,121894.0
130169,F94,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130170,F94,6,2016,New,Household Buyer - Former Owner-Occupier,130367.0
130171,F94,6,2016,New,Household Buyer - Non-Occupier,96475.0
130728,F94,6,2016,Existing,All Buyer Types,97226.0
130729,F94,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
130730,F94,6,2016,Existing,Household Buyer - Former Owner-Occupier,114365.0
130731,F94,6,2016,Existing,Household Buyer - Non-Occupier,56429.0
131288,F94,7,2016,All Dwelling Statuses,All Buyer Types,117118.0
131289,F94,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
131290,F94,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119909.0
131291,F94,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,114660.0
131848,F94,7,2016,New,All Buyer Types,162108.0
131849,F94,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131850,F94,7,2016,New,Household Buyer - Former Owner-Occupier,132500.0
131851,F94,7,2016,New,Household Buyer - Non-Occupier,221325.0
132408,F94,7,2016,Existing,All Buyer Types,111719.0
132409,F94,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
132410,F94,7,2016,Existing,Household Buyer - Former Owner-Occupier,117811.0
132411,F94,7,2016,Existing,Household Buyer - Non-Occupier,105771.0
132968,F94,8,2016,All Dwelling Statuses,All Buyer Types,118541.0
132969,F94,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156156.0
132970,F94,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150394.0
132971,F94,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,83029.0
133528,F94,8,2016,New,All Buyer Types,217870.0
133529,F94,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,212813.0
133530,F94,8,2016,New,Household Buyer - Former Owner-Occupier,221242.0
133531,F94,8,2016,New,Household Buyer - Non-Occupier,
134088,F94,8,2016,Existing,All Buyer Types,99440.0
134089,F94,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99500.0
134090,F94,8,2016,Existing,Household Buyer - Former Owner-Occupier,126778.0
134091,F94,8,2016,Existing,Household Buyer - Non-Occupier,83029.0
134648,F94,9,2016,All Dwelling Statuses,All Buyer Types,97321.0
134649,F94,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
134650,F94,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123183.0
134651,F94,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,65206.0
135208,F94,9,2016,New,All Buyer Types,153000.0
135209,F94,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
135210,F94,9,2016,New,Household Buyer - Former Owner-Occupier,147500.0
135211,F94,9,2016,New,Household Buyer - Non-Occupier,
135768,F94,9,2016,Existing,All Buyer Types,88042.0
135769,F94,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
135770,F94,9,2016,Existing,Household Buyer - Former Owner-Occupier,114341.0
135771,F94,9,2016,Existing,Household Buyer - Non-Occupier,65206.0
136328,F94,10,2016,All Dwelling Statuses,All Buyer Types,95989.0
136329,F94,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107311.0
136330,F94,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109021.0
136331,F94,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,72667.0
136888,F94,10,2016,New,All Buyer Types,114622.0
136889,F94,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,114622.0
136890,F94,10,2016,New,Household Buyer - Former Owner-Occupier,
136891,F94,10,2016,New,Household Buyer - Non-Occupier,
137448,F94,10,2016,Existing,All Buyer Types,94825.0
137449,F94,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
137450,F94,10,2016,Existing,Household Buyer - Former Owner-Occupier,109021.0
137451,F94,10,2016,Existing,Household Buyer - Non-Occupier,72667.0
138008,F94,11,2016,All Dwelling Statuses,All Buyer Types,91010.0
138009,F94,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90667.0
138010,F94,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138625.0
138011,F94,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,63875.0
138568,F94,11,2016,New,All Buyer Types,74750.0
138569,F94,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138570,F94,11,2016,New,Household Buyer - Former Owner-Occupier,62500.0
138571,F94,11,2016,New,Household Buyer - Non-Occupier,80875.0
139128,F94,11,2016,Existing,All Buyer Types,93227.0
139129,F94,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90667.0
139130,F94,11,2016,Existing,Household Buyer - Former Owner-Occupier,149500.0
139131,F94,11,2016,Existing,Household Buyer - Non-Occupier,61042.0
139688,F94,12,2016,All Dwelling Statuses,All Buyer Types,113300.0
139689,F94,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97523.0
139690,F94,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172830.0
139691,F94,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,68915.0
140248,F94,12,2016,New,All Buyer Types,140457.0
140249,F94,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,70616.0
140250,F94,12,2016,New,Household Buyer - Former Owner-Occupier,271063.0
140251,F94,12,2016,New,Household Buyer - Non-Occupier,76667.0
140808,F94,12,2016,Existing,All Buyer Types,107869.0
140809,F94,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104250.0
140810,F94,12,2016,Existing,Household Buyer - Former Owner-Occupier,156458.0
140811,F94,12,2016,Existing,Household Buyer - Non-Occupier,67255.0
141368,F94,1,2017,All Dwelling Statuses,All Buyer Types,116996.0
141369,F94,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,79275.0
141370,F94,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154266.0
141371,F94,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,55333.0
141928,F94,1,2017,New,All Buyer Types,96475.0
141929,F94,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
141930,F94,1,2017,New,Household Buyer - Former Owner-Occupier,85125.0
141931,F94,1,2017,New,Household Buyer - Non-Occupier,
142488,F94,1,2017,Existing,All Buyer Types,120417.0
142489,F94,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
142490,F94,1,2017,Existing,Household Buyer - Former Owner-Occupier,164143.0
142491,F94,1,2017,Existing,Household Buyer - Non-Occupier,55333.0
143048,F94,2,2017,All Dwelling Statuses,All Buyer Types,117248.0
143049,F94,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137750.0
143050,F94,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95083.0
143051,F94,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,123620.0
143608,F94,2,2017,New,All Buyer Types,227000.0
143609,F94,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143610,F94,2,2017,New,Household Buyer - Former Owner-Occupier,
143611,F94,2,2017,New,Household Buyer - Non-Occupier,227000.0
144168,F94,2,2017,Existing,All Buyer Types,110792.0
144169,F94,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137750.0
144170,F94,2,2017,Existing,Household Buyer - Former Owner-Occupier,95083.0
144171,F94,2,2017,Existing,Household Buyer - Non-Occupier,108852.0
144728,F94,3,2017,All Dwelling Statuses,All Buyer Types,113794.0
144729,F94,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118929.0
144730,F94,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115163.0
144731,F94,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,108875.0
145288,F94,3,2017,New,All Buyer Types,212781.0
145289,F94,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
145290,F94,3,2017,New,Household Buyer - Former Owner-Occupier,191813.0
145291,F94,3,2017,New,Household Buyer - Non-Occupier,295000.0
145848,F94,3,2017,Existing,All Buyer Types,92955.0
145849,F94,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105536.0
145850,F94,3,2017,Existing,Household Buyer - Former Owner-Occupier,96000.0
145851,F94,3,2017,Existing,Household Buyer - Non-Occupier,82286.0
146408,F94,4,2017,All Dwelling Statuses,All Buyer Types,115336.0
146409,F94,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168250.0
146410,F94,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113687.0
146411,F94,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,91559.0
146968,F94,4,2017,New,All Buyer Types,158560.0
146969,F94,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,285001.0
146970,F94,4,2017,New,Household Buyer - Former Owner-Occupier,95340.0
146971,F94,4,2017,New,Household Buyer - Non-Occupier,
147528,F94,4,2017,Existing,All Buyer Types,109442.0
147529,F94,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129333.0
147530,F94,4,2017,Existing,Household Buyer - Former Owner-Occupier,117023.0
147531,F94,4,2017,Existing,Household Buyer - Non-Occupier,91559.0
148088,F94,5,2017,All Dwelling Statuses,All Buyer Types,116160.0
148089,F94,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184525.0
148090,F94,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98946.0
148091,F94,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,110667.0
148648,F94,5,2017,New,All Buyer Types,173259.0
148649,F94,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,191788.0
148650,F94,5,2017,New,Household Buyer - Former Owner-Occupier,136200.0
148651,F94,5,2017,New,Household Buyer - Non-Occupier,
149208,F94,5,2017,Existing,All Buyer Types,105454.0
149209,F94,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
149210,F94,5,2017,Existing,Household Buyer - Former Owner-Occupier,94807.0
149211,F94,5,2017,Existing,Household Buyer - Non-Occupier,110667.0
149768,F94,6,2017,All Dwelling Statuses,All Buyer Types,119196.0
149769,F94,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118667.0
149770,F94,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139387.0
149771,F94,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,80795.0
150328,F94,6,2017,New,All Buyer Types,132594.0
150329,F94,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150330,F94,6,2017,New,Household Buyer - Former Owner-Occupier,150708.0
150331,F94,6,2017,New,Household Buyer - Non-Occupier,78250.0
150888,F94,6,2017,Existing,All Buyer Types,117468.0
150889,F94,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118667.0
150890,F94,6,2017,Existing,Household Buyer - Former Owner-Occupier,137500.0
150891,F94,6,2017,Existing,Household Buyer - Non-Occupier,81050.0
151448,F94,7,2017,All Dwelling Statuses,All Buyer Types,110332.0
151449,F94,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74667.0
151450,F94,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132323.0
151451,F94,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,76973.0
152008,F94,7,2017,New,All Buyer Types,148500.0
152009,F94,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152010,F94,7,2017,New,Household Buyer - Former Owner-Occupier,149499.0
152011,F94,7,2017,New,Household Buyer - Non-Occupier,147500.0
152568,F94,7,2017,Existing,All Buyer Types,107396.0
152569,F94,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74667.0
152570,F94,7,2017,Existing,Household Buyer - Former Owner-Occupier,131250.0
152571,F94,7,2017,Existing,Household Buyer - Non-Occupier,66898.0
153128,F94,8,2017,All Dwelling Statuses,All Buyer Types,115617.0
153129,F94,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121858.0
153130,F94,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123429.0
153131,F94,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,107241.0
153688,F94,8,2017,New,All Buyer Types,158900.0
153689,F94,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,215650.0
153690,F94,8,2017,New,Household Buyer - Former Owner-Occupier,
153691,F94,8,2017,New,Household Buyer - Non-Occupier,102150.0
154248,F94,8,2017,Existing,All Buyer Types,111682.0
154249,F94,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103100.0
154250,F94,8,2017,Existing,Household Buyer - Former Owner-Occupier,123429.0
154251,F94,8,2017,Existing,Household Buyer - Non-Occupier,107750.0
154808,F94,9,2017,All Dwelling Statuses,All Buyer Types,134096.0
154809,F94,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163900.0
154810,F94,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141784.0
154811,F94,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,107662.0
155368,F94,9,2017,New,All Buyer Types,124337.0
155369,F94,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,131249.0
155370,F94,9,2017,New,Household Buyer - Former Owner-Occupier,164575.0
155371,F94,9,2017,New,Household Buyer - Non-Occupier,113525.0
155928,F94,9,2017,Existing,All Buyer Types,137645.0
155929,F94,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185667.0
155930,F94,9,2017,Existing,Household Buyer - Former Owner-Occupier,140156.0
155931,F94,9,2017,Existing,Household Buyer - Non-Occupier,101800.0
156488,F94,10,2017,All Dwelling Statuses,All Buyer Types,107936.0
156489,F94,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134857.0
156490,F94,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119123.0
156491,F94,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,82254.0
157048,F94,10,2017,New,All Buyer Types,84000.0
157049,F94,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
