,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
159446,P81,11,2017,Existing,Household Buyer - Former Owner-Occupier,215250.0
159447,P81,11,2017,Existing,Household Buyer - Non-Occupier,183333.0
160004,P81,12,2017,All Dwelling Statuses,All Buyer Types,177088.0
160005,P81,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
160006,P81,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211667.0
160007,P81,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,146500.0
160564,P81,12,2017,New,All Buyer Types,220000.0
160565,P81,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160566,P81,12,2017,New,Household Buyer - Former Owner-Occupier,220000.0
160567,P81,12,2017,New,Household Buyer - Non-Occupier,
161124,P81,12,2017,Existing,All Buyer Types,171367.0
161125,P81,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
161126,P81,12,2017,Existing,Household Buyer - Former Owner-Occupier,209286.0
161127,P81,12,2017,Existing,Household Buyer - Non-Occupier,146500.0
161684,P81,1,2018,All Dwelling Statuses,All Buyer Types,220086.0
161685,P81,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154333.0
161686,P81,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260850.0
161687,P81,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,149960.0
162244,P81,1,2018,New,All Buyer Types,260000.0
162245,P81,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
162246,P81,1,2018,New,Household Buyer - Former Owner-Occupier,
162247,P81,1,2018,New,Household Buyer - Non-Occupier,
162804,P81,1,2018,Existing,All Buyer Types,217425.0
162805,P81,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101500.0
162806,P81,1,2018,Existing,Household Buyer - Former Owner-Occupier,260850.0
162807,P81,1,2018,Existing,Household Buyer - Non-Occupier,149960.0
163364,P81,2,2018,All Dwelling Statuses,All Buyer Types,178112.0
163365,P81,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206092.0
163366,P81,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149066.0
163367,P81,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,179710.0
163924,P81,2,2018,New,All Buyer Types,212631.0
163925,P81,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,300775.0
163926,P81,2,2018,New,Household Buyer - Former Owner-Occupier,232699.0
163927,P81,2,2018,New,Household Buyer - Non-Occupier,104420.0
164484,P81,2,2018,Existing,All Buyer Types,157400.0
164485,P81,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158750.0
164486,P81,2,2018,Existing,Household Buyer - Former Owner-Occupier,107250.0
164487,P81,2,2018,Existing,Household Buyer - Non-Occupier,255000.0
165044,P81,3,2018,All Dwelling Statuses,All Buyer Types,206729.0
165045,P81,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
165046,P81,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262049.0
165047,P81,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,123750.0
165604,P81,3,2018,New,All Buyer Types,206291.0
165605,P81,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165606,P81,3,2018,New,Household Buyer - Former Owner-Occupier,206291.0
165607,P81,3,2018,New,Household Buyer - Non-Occupier,
166164,P81,3,2018,Existing,All Buyer Types,206778.0
166165,P81,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
166166,P81,3,2018,Existing,Household Buyer - Former Owner-Occupier,273200.0
166167,P81,3,2018,Existing,Household Buyer - Non-Occupier,123750.0
166724,P81,4,2018,All Dwelling Statuses,All Buyer Types,303286.0
166725,P81,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
166726,P81,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275500.0
166727,P81,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,340333.0
167284,P81,4,2018,New,All Buyer Types,
167285,P81,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167286,P81,4,2018,New,Household Buyer - Former Owner-Occupier,
167287,P81,4,2018,New,Household Buyer - Non-Occupier,
167844,P81,4,2018,Existing,All Buyer Types,303286.0
167845,P81,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
167846,P81,4,2018,Existing,Household Buyer - Former Owner-Occupier,275500.0
167847,P81,4,2018,Existing,Household Buyer - Non-Occupier,340333.0
168404,P81,5,2018,All Dwelling Statuses,All Buyer Types,234441.0
168405,P81,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231000.0
168406,P81,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234115.0
168407,P81,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,240000.0
168964,P81,5,2018,New,All Buyer Types,220000.0
168965,P81,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
168966,P81,5,2018,New,Household Buyer - Former Owner-Occupier,220000.0
168967,P81,5,2018,New,Household Buyer - Non-Occupier,
169524,P81,5,2018,Existing,All Buyer Types,235344.0
169525,P81,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231000.0
169526,P81,5,2018,Existing,Household Buyer - Former Owner-Occupier,235292.0
169527,P81,5,2018,Existing,Household Buyer - Non-Occupier,240000.0
170084,P81,6,2018,All Dwelling Statuses,All Buyer Types,174469.0
170085,P81,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
170086,P81,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179000.0
170087,P81,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,166917.0
170644,P81,6,2018,New,All Buyer Types,
170645,P81,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170646,P81,6,2018,New,Household Buyer - Former Owner-Occupier,
170647,P81,6,2018,New,Household Buyer - Non-Occupier,
171204,P81,6,2018,Existing,All Buyer Types,174469.0
171205,P81,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
171206,P81,6,2018,Existing,Household Buyer - Former Owner-Occupier,179000.0
171207,P81,6,2018,Existing,Household Buyer - Non-Occupier,166917.0
171764,P81,7,2018,All Dwelling Statuses,All Buyer Types,198287.0
171765,P81,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
171766,P81,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242500.0
171767,P81,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,164277.0
172324,P81,7,2018,New,All Buyer Types,170300.0
172325,P81,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172326,P81,7,2018,New,Household Buyer - Former Owner-Occupier,
172327,P81,7,2018,New,Household Buyer - Non-Occupier,170300.0
172884,P81,7,2018,Existing,All Buyer Types,200952.0
172885,P81,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
172886,P81,7,2018,Existing,Household Buyer - Former Owner-Occupier,242500.0
172887,P81,7,2018,Existing,Household Buyer - Non-Occupier,163182.0
173444,P81,8,2018,All Dwelling Statuses,All Buyer Types,230563.0
173445,P81,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
173446,P81,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328333.0
173447,P81,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,173222.0
174004,P81,8,2018,New,All Buyer Types,
174005,P81,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
174006,P81,8,2018,New,Household Buyer - Former Owner-Occupier,
174007,P81,8,2018,New,Household Buyer - Non-Occupier,
174564,P81,8,2018,Existing,All Buyer Types,230563.0
174565,P81,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
174566,P81,8,2018,Existing,Household Buyer - Former Owner-Occupier,328333.0
174567,P81,8,2018,Existing,Household Buyer - Non-Occupier,173222.0
175124,P81,9,2018,All Dwelling Statuses,All Buyer Types,222143.0
175125,P81,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
175126,P81,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300714.0
175127,P81,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
175684,P81,9,2018,New,All Buyer Types,299999.0
175685,P81,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,299999.0
175686,P81,9,2018,New,Household Buyer - Former Owner-Occupier,
175687,P81,9,2018,New,Household Buyer - Non-Occupier,
176244,P81,9,2018,Existing,All Buyer Types,216154.0
176245,P81,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
176246,P81,9,2018,Existing,Household Buyer - Former Owner-Occupier,300714.0
176247,P81,9,2018,Existing,Household Buyer - Non-Occupier,105000.0
176804,P81,10,2018,All Dwelling Statuses,All Buyer Types,184600.0
176805,P81,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
176806,P81,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226000.0
176807,P81,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,181875.0
177364,P81,10,2018,New,All Buyer Types,
177365,P81,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177366,P81,10,2018,New,Household Buyer - Former Owner-Occupier,
177367,P81,10,2018,New,Household Buyer - Non-Occupier,
177924,P81,10,2018,Existing,All Buyer Types,184600.0
177925,P81,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
177926,P81,10,2018,Existing,Household Buyer - Former Owner-Occupier,226000.0
177927,P81,10,2018,Existing,Household Buyer - Non-Occupier,181875.0
178484,P81,11,2018,All Dwelling Statuses,All Buyer Types,249583.0
178485,P81,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
178486,P81,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259294.0
178487,P81,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,230706.0
179044,P81,11,2018,New,All Buyer Types,107825.0
179045,P81,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
179046,P81,11,2018,New,Household Buyer - Former Owner-Occupier,
179047,P81,11,2018,New,Household Buyer - Non-Occupier,107825.0
179604,P81,11,2018,Existing,All Buyer Types,256333.0
179605,P81,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
179606,P81,11,2018,Existing,Household Buyer - Former Owner-Occupier,259294.0
179607,P81,11,2018,Existing,Household Buyer - Non-Occupier,271667.0
180164,P81,12,2018,All Dwelling Statuses,All Buyer Types,203595.0
180165,P81,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
180166,P81,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162103.0
180167,P81,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,224000.0
180724,P81,12,2018,New,All Buyer Types,95680.0
180725,P81,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180726,P81,12,2018,New,Household Buyer - Former Owner-Occupier,176719.0
180727,P81,12,2018,New,Household Buyer - Non-Occupier,68666.0
181284,P81,12,2018,Existing,All Buyer Types,234429.0
181285,P81,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
181286,P81,12,2018,Existing,Household Buyer - Former Owner-Occupier,159667.0
181287,P81,12,2018,Existing,Household Buyer - Non-Occupier,290571.0
181844,P81,1,2019,All Dwelling Statuses,All Buyer Types,180889.0
181845,P81,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
181846,P81,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215500.0
181847,P81,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
182404,P81,1,2019,New,All Buyer Types,
182405,P81,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182406,P81,1,2019,New,Household Buyer - Former Owner-Occupier,
182407,P81,1,2019,New,Household Buyer - Non-Occupier,
182964,P81,1,2019,Existing,All Buyer Types,180889.0
182965,P81,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
182966,P81,1,2019,Existing,Household Buyer - Former Owner-Occupier,215500.0
182967,P81,1,2019,Existing,Household Buyer - Non-Occupier,100000.0
183524,P81,2,2019,All Dwelling Statuses,All Buyer Types,156000.0
183525,P81,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123000.0
183526,P81,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168500.0
183527,P81,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,176500.0
184084,P81,2,2019,New,All Buyer Types,
184085,P81,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
184086,P81,2,2019,New,Household Buyer - Former Owner-Occupier,
184087,P81,2,2019,New,Household Buyer - Non-Occupier,
184644,P81,2,2019,Existing,All Buyer Types,156000.0
184645,P81,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123000.0
184646,P81,2,2019,Existing,Household Buyer - Former Owner-Occupier,168500.0
184647,P81,2,2019,Existing,Household Buyer - Non-Occupier,176500.0
185204,P81,3,2019,All Dwelling Statuses,All Buyer Types,162143.0
185205,P81,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
185206,P81,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193000.0
185207,P81,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
185764,P81,3,2019,New,All Buyer Types,
185765,P81,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185766,P81,3,2019,New,Household Buyer - Former Owner-Occupier,
185767,P81,3,2019,New,Household Buyer - Non-Occupier,
186324,P81,3,2019,Existing,All Buyer Types,162143.0
186325,P81,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
186326,P81,3,2019,Existing,Household Buyer - Former Owner-Occupier,193000.0
186327,P81,3,2019,Existing,Household Buyer - Non-Occupier,60000.0
186884,P81,4,2019,All Dwelling Statuses,All Buyer Types,326907.0
186885,P81,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,261500.0
186886,P81,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,445571.0
186887,P81,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,217586.0
187444,P81,4,2019,New,All Buyer Types,68100.0
187445,P81,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187446,P81,4,2019,New,Household Buyer - Former Owner-Occupier,
187447,P81,4,2019,New,Household Buyer - Non-Occupier,68100.0
188004,P81,4,2019,Existing,All Buyer Types,345393.0
188005,P81,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261500.0
188006,P81,4,2019,Existing,Household Buyer - Former Owner-Occupier,445571.0
188007,P81,4,2019,Existing,Household Buyer - Non-Occupier,242500.0
188564,P81,5,2019,All Dwelling Statuses,All Buyer Types,223429.0
188565,P81,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
188566,P81,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205667.0
188567,P81,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,330000.0
189124,P81,5,2019,New,All Buyer Types,
189125,P81,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
189126,P81,5,2019,New,Household Buyer - Former Owner-Occupier,
189127,P81,5,2019,New,Household Buyer - Non-Occupier,
189684,P81,5,2019,Existing,All Buyer Types,223429.0
189685,P81,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
189686,P81,5,2019,Existing,Household Buyer - Former Owner-Occupier,205667.0
189687,P81,5,2019,Existing,Household Buyer - Non-Occupier,330000.0
190244,P81,6,2019,All Dwelling Statuses,All Buyer Types,352500.0
190245,P81,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
190246,P81,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185000.0
190247,P81,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,512500.0
190804,P81,6,2019,New,All Buyer Types,
190805,P81,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190806,P81,6,2019,New,Household Buyer - Former Owner-Occupier,
190807,P81,6,2019,New,Household Buyer - Non-Occupier,
191364,P81,6,2019,Existing,All Buyer Types,352500.0
191365,P81,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
191366,P81,6,2019,Existing,Household Buyer - Former Owner-Occupier,185000.0
191367,P81,6,2019,Existing,Household Buyer - Non-Occupier,512500.0
191924,P81,7,2019,All Dwelling Statuses,All Buyer Types,237100.0
191925,P81,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
191926,P81,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,263714.0
191927,P81,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,199841.0
192484,P81,7,2019,New,All Buyer Types,
192485,P81,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192486,P81,7,2019,New,Household Buyer - Former Owner-Occupier,
192487,P81,7,2019,New,Household Buyer - Non-Occupier,
193044,P81,7,2019,Existing,All Buyer Types,237100.0
193045,P81,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
193046,P81,7,2019,Existing,Household Buyer - Former Owner-Occupier,263714.0
193047,P81,7,2019,Existing,Household Buyer - Non-Occupier,199841.0
193604,P81,8,2019,All Dwelling Statuses,All Buyer Types,176167.0
193605,P81,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
193606,P81,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180900.0
193607,P81,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,152500.0
194164,P81,8,2019,New,All Buyer Types,
194165,P81,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
194166,P81,8,2019,New,Household Buyer - Former Owner-Occupier,
194167,P81,8,2019,New,Household Buyer - Non-Occupier,
194724,P81,8,2019,Existing,All Buyer Types,176167.0
194725,P81,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
194726,P81,8,2019,Existing,Household Buyer - Former Owner-Occupier,180900.0
194727,P81,8,2019,Existing,Household Buyer - Non-Occupier,152500.0
195284,P81,9,2019,All Dwelling Statuses,All Buyer Types,306090.0
195285,P81,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
195286,P81,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264486.0
195287,P81,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,484000.0
195844,P81,9,2019,New,All Buyer Types,
195845,P81,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195846,P81,9,2019,New,Household Buyer - Former Owner-Occupier,
195847,P81,9,2019,New,Household Buyer - Non-Occupier,
196404,P81,9,2019,Existing,All Buyer Types,306090.0
196405,P81,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
196406,P81,9,2019,Existing,Household Buyer - Former Owner-Occupier,264486.0
196407,P81,9,2019,Existing,Household Buyer - Non-Occupier,484000.0
196964,P81,10,2019,All Dwelling Statuses,All Buyer Types,164274.0
196965,P81,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239000.0
196966,P81,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197500.0
196967,P81,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,146972.0
197524,P81,10,2019,New,All Buyer Types,
197525,P81,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197526,P81,10,2019,New,Household Buyer - Former Owner-Occupier,
197527,P81,10,2019,New,Household Buyer - Non-Occupier,
198084,P81,10,2019,Existing,All Buyer Types,164274.0
198085,P81,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239000.0
198086,P81,10,2019,Existing,Household Buyer - Former Owner-Occupier,197500.0
198087,P81,10,2019,Existing,Household Buyer - Non-Occupier,146972.0
198644,P81,11,2019,All Dwelling Statuses,All Buyer Types,264062.0
198645,P81,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
198646,P81,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235500.0
198647,P81,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,311667.0
199204,P81,11,2019,New,All Buyer Types,309999.0
199205,P81,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199206,P81,11,2019,New,Household Buyer - Former Owner-Occupier,309999.0
199207,P81,11,2019,New,Household Buyer - Non-Occupier,
199764,P81,11,2019,Existing,All Buyer Types,257500.0
199765,P81,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
199766,P81,11,2019,Existing,Household Buyer - Former Owner-Occupier,216875.0
199767,P81,11,2019,Existing,Household Buyer - Non-Occupier,311667.0
200324,P81,12,2019,All Dwelling Statuses,All Buyer Types,242750.0
200325,P81,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
200326,P81,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260893.0
200327,P81,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,174000.0
200884,P81,12,2019,New,All Buyer Types,
200885,P81,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200886,P81,12,2019,New,Household Buyer - Former Owner-Occupier,
200887,P81,12,2019,New,Household Buyer - Non-Occupier,
201444,P81,12,2019,Existing,All Buyer Types,242750.0
201445,P81,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
201446,P81,12,2019,Existing,Household Buyer - Former Owner-Occupier,260893.0
201447,P81,12,2019,Existing,Household Buyer - Non-Occupier,174000.0
202004,P81,1,2020,All Dwelling Statuses,All Buyer Types,172500.0
202005,P81,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
202006,P81,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218750.0
202007,P81,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
202564,P81,1,2020,New,All Buyer Types,
202565,P81,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202566,P81,1,2020,New,Household Buyer - Former Owner-Occupier,
202567,P81,1,2020,New,Household Buyer - Non-Occupier,
203124,P81,1,2020,Existing,All Buyer Types,172500.0
203125,P81,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
203126,P81,1,2020,Existing,Household Buyer - Former Owner-Occupier,218750.0
203127,P81,1,2020,Existing,Household Buyer - Non-Occupier,80000.0
203684,P81,2,2020,All Dwelling Statuses,All Buyer Types,189833.0
203685,P81,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
203686,P81,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215000.0
203687,P81,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,74000.0
204244,P81,2,2020,New,All Buyer Types,
204245,P81,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204246,P81,2,2020,New,Household Buyer - Former Owner-Occupier,
204247,P81,2,2020,New,Household Buyer - Non-Occupier,
204804,P81,2,2020,Existing,All Buyer Types,189833.0
204805,P81,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
204806,P81,2,2020,Existing,Household Buyer - Former Owner-Occupier,215000.0
204807,P81,2,2020,Existing,Household Buyer - Non-Occupier,74000.0
205364,P81,3,2020,All Dwelling Statuses,All Buyer Types,200063.0
205365,P81,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
205366,P81,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185500.0
205367,P81,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,224333.0
205924,P81,3,2020,New,All Buyer Types,
205925,P81,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205926,P81,3,2020,New,Household Buyer - Former Owner-Occupier,
205927,P81,3,2020,New,Household Buyer - Non-Occupier,
206484,P81,3,2020,Existing,All Buyer Types,200063.0
206485,P81,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
206486,P81,3,2020,Existing,Household Buyer - Former Owner-Occupier,185500.0
206487,P81,3,2020,Existing,Household Buyer - Non-Occupier,224333.0
207044,P81,4,2020,All Dwelling Statuses,All Buyer Types,228667.0
207045,P81,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
207046,P81,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302500.0
207047,P81,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,52000.0
207604,P81,4,2020,New,All Buyer Types,
207605,P81,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207606,P81,4,2020,New,Household Buyer - Former Owner-Occupier,
207607,P81,4,2020,New,Household Buyer - Non-Occupier,
208164,P81,4,2020,Existing,All Buyer Types,228667.0
208165,P81,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
208166,P81,4,2020,Existing,Household Buyer - Former Owner-Occupier,302500.0
208167,P81,4,2020,Existing,Household Buyer - Non-Occupier,52000.0
208724,P81,5,2020,All Dwelling Statuses,All Buyer Types,218143.0
208725,P81,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
208726,P81,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191400.0
208727,P81,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,220000.0
209284,P81,5,2020,New,All Buyer Types,195000.0
209285,P81,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209286,P81,5,2020,New,Household Buyer - Former Owner-Occupier,195000.0
209287,P81,5,2020,New,Household Buyer - Non-Occupier,
209844,P81,5,2020,Existing,All Buyer Types,222000.0
209845,P81,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
209846,P81,5,2020,Existing,Household Buyer - Former Owner-Occupier,190500.0
209847,P81,5,2020,Existing,Household Buyer - Non-Occupier,220000.0
210404,P81,6,2020,All Dwelling Statuses,All Buyer Types,285625.0
210405,P81,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
210406,P81,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285625.0
210407,P81,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
210964,P81,6,2020,New,All Buyer Types,
210965,P81,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
210966,P81,6,2020,New,Household Buyer - Former Owner-Occupier,
210967,P81,6,2020,New,Household Buyer - Non-Occupier,
211524,P81,6,2020,Existing,All Buyer Types,285625.0
211525,P81,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
211526,P81,6,2020,Existing,Household Buyer - Former Owner-Occupier,285625.0
211527,P81,6,2020,Existing,Household Buyer - Non-Occupier,
212084,P81,7,2020,All Dwelling Statuses,All Buyer Types,232000.0
212085,P81,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
212086,P81,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,296250.0
212087,P81,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,189167.0
212644,P81,7,2020,New,All Buyer Types,384999.0
212645,P81,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212646,P81,7,2020,New,Household Buyer - Former Owner-Occupier,384999.0
