,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52280,F23,8,2012,All Dwelling Statuses,All Buyer Types,117087.0
52281,F23,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107401.0
52282,F23,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129083.0
52283,F23,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
52840,F23,8,2012,New,All Buyer Types,89500.0
52841,F23,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,77500.0
52842,F23,8,2012,New,Household Buyer - Former Owner-Occupier,113500.0
52843,F23,8,2012,New,Household Buyer - Non-Occupier,
53400,F23,8,2012,Existing,All Buyer Types,123984.0
53401,F23,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119361.0
53402,F23,8,2012,Existing,Household Buyer - Former Owner-Occupier,132200.0
53403,F23,8,2012,Existing,Household Buyer - Non-Occupier,115000.0
53960,F23,9,2012,All Dwelling Statuses,All Buyer Types,139200.0
53961,F23,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119000.0
53962,F23,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220000.0
53963,F23,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
54520,F23,9,2012,New,All Buyer Types,
54521,F23,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54522,F23,9,2012,New,Household Buyer - Former Owner-Occupier,
54523,F23,9,2012,New,Household Buyer - Non-Occupier,
55080,F23,9,2012,Existing,All Buyer Types,139200.0
55081,F23,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119000.0
55082,F23,9,2012,Existing,Household Buyer - Former Owner-Occupier,220000.0
55083,F23,9,2012,Existing,Household Buyer - Non-Occupier,
55640,F23,10,2012,All Dwelling Statuses,All Buyer Types,128558.0
55641,F23,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110448.0
55642,F23,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164000.0
55643,F23,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
56200,F23,10,2012,New,All Buyer Types,126563.0
56201,F23,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,84845.0
56202,F23,10,2012,New,Household Buyer - Former Owner-Occupier,210000.0
56203,F23,10,2012,New,Household Buyer - Non-Occupier,
56760,F23,10,2012,Existing,All Buyer Types,129222.0
56761,F23,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123250.0
56762,F23,10,2012,Existing,Household Buyer - Former Owner-Occupier,152500.0
56763,F23,10,2012,Existing,Household Buyer - Non-Occupier,60000.0
57320,F23,11,2012,All Dwelling Statuses,All Buyer Types,120515.0
57321,F23,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164330.0
57322,F23,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,74500.0
57323,F23,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
57880,F23,11,2012,New,All Buyer Types,
57881,F23,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57882,F23,11,2012,New,Household Buyer - Former Owner-Occupier,
57883,F23,11,2012,New,Household Buyer - Non-Occupier,
58440,F23,11,2012,Existing,All Buyer Types,120515.0
58441,F23,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164330.0
58442,F23,11,2012,Existing,Household Buyer - Former Owner-Occupier,74500.0
58443,F23,11,2012,Existing,Household Buyer - Non-Occupier,80000.0
59000,F23,12,2012,All Dwelling Statuses,All Buyer Types,89045.0
59001,F23,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85158.0
59002,F23,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108167.0
59003,F23,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,78591.0
59560,F23,12,2012,New,All Buyer Types,50631.0
59561,F23,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,50631.0
59562,F23,12,2012,New,Household Buyer - Former Owner-Occupier,
59563,F23,12,2012,New,Household Buyer - Non-Occupier,
60120,F23,12,2012,Existing,All Buyer Types,92886.0
60121,F23,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96667.0
60122,F23,12,2012,Existing,Household Buyer - Former Owner-Occupier,108167.0
60123,F23,12,2012,Existing,Household Buyer - Non-Occupier,78591.0
60680,F23,1,2013,All Dwelling Statuses,All Buyer Types,35500.0
60681,F23,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,39000.0
60682,F23,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
60683,F23,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,32000.0
61240,F23,1,2013,New,All Buyer Types,
61241,F23,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61242,F23,1,2013,New,Household Buyer - Former Owner-Occupier,
61243,F23,1,2013,New,Household Buyer - Non-Occupier,
61800,F23,1,2013,Existing,All Buyer Types,35500.0
61801,F23,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,39000.0
61802,F23,1,2013,Existing,Household Buyer - Former Owner-Occupier,
61803,F23,1,2013,Existing,Household Buyer - Non-Occupier,32000.0
62360,F23,2,2013,All Dwelling Statuses,All Buyer Types,139511.0
62361,F23,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62362,F23,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139511.0
62363,F23,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62920,F23,2,2013,New,All Buyer Types,127533.0
62921,F23,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62922,F23,2,2013,New,Household Buyer - Former Owner-Occupier,127533.0
62923,F23,2,2013,New,Household Buyer - Non-Occupier,
63480,F23,2,2013,Existing,All Buyer Types,145500.0
63481,F23,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63482,F23,2,2013,Existing,Household Buyer - Former Owner-Occupier,145500.0
63483,F23,2,2013,Existing,Household Buyer - Non-Occupier,
64040,F23,3,2013,All Dwelling Statuses,All Buyer Types,78758.0
64041,F23,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85961.0
64042,F23,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81189.0
64043,F23,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
64600,F23,3,2013,New,All Buyer Types,103275.0
64601,F23,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,74442.0
64602,F23,3,2013,New,Household Buyer - Former Owner-Occupier,160943.0
64603,F23,3,2013,New,Household Buyer - Non-Occupier,
65160,F23,3,2013,Existing,All Buyer Types,66500.0
65161,F23,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109000.0
65162,F23,3,2013,Existing,Household Buyer - Former Owner-Occupier,61250.0
65163,F23,3,2013,Existing,Household Buyer - Non-Occupier,45000.0
65720,F23,4,2013,All Dwelling Statuses,All Buyer Types,117769.0
65721,F23,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,55031.0
65722,F23,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153023.0
65723,F23,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
66280,F23,4,2013,New,All Buyer Types,65538.0
66281,F23,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,55031.0
66282,F23,4,2013,New,Household Buyer - Former Owner-Occupier,76045.0
66283,F23,4,2013,New,Household Buyer - Non-Occupier,
66840,F23,4,2013,Existing,All Buyer Types,170000.0
66841,F23,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
66842,F23,4,2013,Existing,Household Buyer - Former Owner-Occupier,230000.0
66843,F23,4,2013,Existing,Household Buyer - Non-Occupier,110000.0
67400,F23,5,2013,All Dwelling Statuses,All Buyer Types,94783.0
67401,F23,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
67402,F23,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91075.0
67403,F23,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70775.0
67960,F23,5,2013,New,All Buyer Types,110000.0
67961,F23,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
67962,F23,5,2013,New,Household Buyer - Former Owner-Occupier,
67963,F23,5,2013,New,Household Buyer - Non-Occupier,
68520,F23,5,2013,Existing,All Buyer Types,91740.0
68521,F23,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
68522,F23,5,2013,Existing,Household Buyer - Former Owner-Occupier,91075.0
68523,F23,5,2013,Existing,Household Buyer - Non-Occupier,70775.0
69080,F23,6,2013,All Dwelling Statuses,All Buyer Types,135181.0
69081,F23,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184167.0
69082,F23,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85875.0
69083,F23,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,135500.0
69640,F23,6,2013,New,All Buyer Types,85125.0
69641,F23,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69642,F23,6,2013,New,Household Buyer - Former Owner-Occupier,85125.0
69643,F23,6,2013,New,Household Buyer - Non-Occupier,
70200,F23,6,2013,Existing,All Buyer Types,141438.0
70201,F23,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184167.0
70202,F23,6,2013,Existing,Household Buyer - Former Owner-Occupier,86250.0
70203,F23,6,2013,Existing,Household Buyer - Non-Occupier,135500.0
70760,F23,7,2013,All Dwelling Statuses,All Buyer Types,121182.0
70761,F23,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74167.0
70762,F23,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142357.0
70763,F23,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,114000.0
71320,F23,7,2013,New,All Buyer Types,
71321,F23,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71322,F23,7,2013,New,Household Buyer - Former Owner-Occupier,
71323,F23,7,2013,New,Household Buyer - Non-Occupier,
71880,F23,7,2013,Existing,All Buyer Types,121182.0
71881,F23,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74167.0
71882,F23,7,2013,Existing,Household Buyer - Former Owner-Occupier,142357.0
71883,F23,7,2013,Existing,Household Buyer - Non-Occupier,114000.0
72440,F23,8,2013,All Dwelling Statuses,All Buyer Types,129083.0
72441,F23,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136000.0
72442,F23,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113583.0
72443,F23,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,148875.0
73000,F23,8,2013,New,All Buyer Types,154999.0
73001,F23,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73002,F23,8,2013,New,Household Buyer - Former Owner-Occupier,
73003,F23,8,2013,New,Household Buyer - Non-Occupier,154999.0
73560,F23,8,2013,Existing,All Buyer Types,126727.0
73561,F23,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136000.0
73562,F23,8,2013,Existing,Household Buyer - Former Owner-Occupier,113583.0
73563,F23,8,2013,Existing,Household Buyer - Non-Occupier,146833.0
74120,F23,9,2013,All Dwelling Statuses,All Buyer Types,97612.0
74121,F23,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76672.0
74122,F23,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95000.0
74123,F23,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,106333.0
74680,F23,9,2013,New,All Buyer Types,53336.0
74681,F23,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,76672.0
74682,F23,9,2013,New,Household Buyer - Former Owner-Occupier,30000.0
74683,F23,9,2013,New,Household Buyer - Non-Occupier,
75240,F23,9,2013,Existing,All Buyer Types,119750.0
75241,F23,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75242,F23,9,2013,Existing,Household Buyer - Former Owner-Occupier,160000.0
75243,F23,9,2013,Existing,Household Buyer - Non-Occupier,106333.0
75800,F23,10,2013,All Dwelling Statuses,All Buyer Types,93083.0
75801,F23,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108000.0
75802,F23,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100600.0
75803,F23,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,75583.0
76360,F23,10,2013,New,All Buyer Types,56750.0
76361,F23,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76362,F23,10,2013,New,Household Buyer - Former Owner-Occupier,
76363,F23,10,2013,New,Household Buyer - Non-Occupier,56750.0
76920,F23,10,2013,Existing,All Buyer Types,97625.0
76921,F23,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108000.0
76922,F23,10,2013,Existing,Household Buyer - Former Owner-Occupier,100600.0
76923,F23,10,2013,Existing,Household Buyer - Non-Occupier,85000.0
77480,F23,11,2013,All Dwelling Statuses,All Buyer Types,153177.0
77481,F23,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91498.0
77482,F23,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230275.0
77483,F23,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
78040,F23,11,2013,New,All Buyer Types,62697.0
78041,F23,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,59995.0
78042,F23,11,2013,New,Household Buyer - Former Owner-Occupier,68100.0
78043,F23,11,2013,New,Household Buyer - Non-Occupier,
78600,F23,11,2013,Existing,All Buyer Types,198417.0
78601,F23,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
78602,F23,11,2013,Existing,Household Buyer - Former Owner-Occupier,284333.0
78603,F23,11,2013,Existing,Household Buyer - Non-Occupier,
79160,F23,12,2013,All Dwelling Statuses,All Buyer Types,136054.0
79161,F23,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121125.0
79162,F23,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170286.0
79163,F23,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,94100.0
79720,F23,12,2013,New,All Buyer Types,100000.0
79721,F23,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
79722,F23,12,2013,New,Household Buyer - Former Owner-Occupier,150000.0
79723,F23,12,2013,New,Household Buyer - Non-Occupier,
80280,F23,12,2013,Existing,All Buyer Types,142063.0
80281,F23,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192250.0
80282,F23,12,2013,Existing,Household Buyer - Former Owner-Occupier,173667.0
80283,F23,12,2013,Existing,Household Buyer - Non-Occupier,94100.0
80840,F23,1,2014,All Dwelling Statuses,All Buyer Types,81000.0
80841,F23,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
80842,F23,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,66500.0
80843,F23,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81400,F23,1,2014,New,All Buyer Types,73000.0
81401,F23,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81402,F23,1,2014,New,Household Buyer - Former Owner-Occupier,73000.0
81403,F23,1,2014,New,Household Buyer - Non-Occupier,
81960,F23,1,2014,Existing,All Buyer Types,85000.0
81961,F23,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
81962,F23,1,2014,Existing,Household Buyer - Former Owner-Occupier,60000.0
81963,F23,1,2014,Existing,Household Buyer - Non-Occupier,
82520,F23,2,2014,All Dwelling Statuses,All Buyer Types,89650.0
82521,F23,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114500.0
82522,F23,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93750.0
82523,F23,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,52500.0
83080,F23,2,2014,New,All Buyer Types,
83081,F23,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83082,F23,2,2014,New,Household Buyer - Former Owner-Occupier,
83083,F23,2,2014,New,Household Buyer - Non-Occupier,
83640,F23,2,2014,Existing,All Buyer Types,89650.0
83641,F23,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114500.0
83642,F23,2,2014,Existing,Household Buyer - Former Owner-Occupier,93750.0
83643,F23,2,2014,Existing,Household Buyer - Non-Occupier,52500.0
84200,F23,3,2014,All Dwelling Statuses,All Buyer Types,114276.0
84201,F23,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125995.0
84202,F23,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116667.0
84203,F23,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,100167.0
84760,F23,3,2014,New,All Buyer Types,125985.0
84761,F23,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,125985.0
84762,F23,3,2014,New,Household Buyer - Former Owner-Occupier,
84763,F23,3,2014,New,Household Buyer - Non-Occupier,
85320,F23,3,2014,Existing,All Buyer Types,112813.0
85321,F23,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126000.0
85322,F23,3,2014,Existing,Household Buyer - Former Owner-Occupier,116667.0
85323,F23,3,2014,Existing,Household Buyer - Non-Occupier,100167.0
85880,F23,4,2014,All Dwelling Statuses,All Buyer Types,135862.0
85881,F23,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110600.0
85882,F23,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157556.0
85883,F23,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,63500.0
86440,F23,4,2014,New,All Buyer Types,94100.0
86441,F23,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
86442,F23,4,2014,New,Household Buyer - Former Owner-Occupier,
86443,F23,4,2014,New,Household Buyer - Non-Occupier,52000.0
87000,F23,4,2014,Existing,All Buyer Types,143455.0
87001,F23,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
87002,F23,4,2014,Existing,Household Buyer - Former Owner-Occupier,157556.0
87003,F23,4,2014,Existing,Household Buyer - Non-Occupier,75000.0
87560,F23,5,2014,All Dwelling Statuses,All Buyer Types,108454.0
87561,F23,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155731.0
87562,F23,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117400.0
87563,F23,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,71214.0
88120,F23,5,2014,New,All Buyer Types,186875.0
88121,F23,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,201463.0
88122,F23,5,2014,New,Household Buyer - Former Owner-Occupier,157700.0
88123,F23,5,2014,New,Household Buyer - Non-Occupier,
88680,F23,5,2014,Existing,All Buyer Types,93750.0
88681,F23,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
88682,F23,5,2014,Existing,Household Buyer - Former Owner-Occupier,111643.0
88683,F23,5,2014,Existing,Household Buyer - Non-Occupier,71214.0
89240,F23,6,2014,All Dwelling Statuses,All Buyer Types,82167.0
89241,F23,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109333.0
89242,F23,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104083.0
89243,F23,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,46667.0
89800,F23,6,2014,New,All Buyer Types,
89801,F23,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89802,F23,6,2014,New,Household Buyer - Former Owner-Occupier,
89803,F23,6,2014,New,Household Buyer - Non-Occupier,
90360,F23,6,2014,Existing,All Buyer Types,82167.0
90361,F23,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109333.0
90362,F23,6,2014,Existing,Household Buyer - Former Owner-Occupier,104083.0
90363,F23,6,2014,Existing,Household Buyer - Non-Occupier,46667.0
90920,F23,7,2014,All Dwelling Statuses,All Buyer Types,119286.0
90921,F23,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130071.0
90922,F23,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132500.0
90923,F23,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,48500.0
91480,F23,7,2014,New,All Buyer Types,
91481,F23,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91482,F23,7,2014,New,Household Buyer - Former Owner-Occupier,
91483,F23,7,2014,New,Household Buyer - Non-Occupier,
92040,F23,7,2014,Existing,All Buyer Types,119286.0
92041,F23,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130071.0
92042,F23,7,2014,Existing,Household Buyer - Former Owner-Occupier,132500.0
92043,F23,7,2014,Existing,Household Buyer - Non-Occupier,48500.0
92600,F23,8,2014,All Dwelling Statuses,All Buyer Types,103081.0
92601,F23,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
92602,F23,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112000.0
92603,F23,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,59163.0
93160,F23,8,2014,New,All Buyer Types,
93161,F23,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93162,F23,8,2014,New,Household Buyer - Former Owner-Occupier,
93163,F23,8,2014,New,Household Buyer - Non-Occupier,
93720,F23,8,2014,Existing,All Buyer Types,103081.0
93721,F23,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
93722,F23,8,2014,Existing,Household Buyer - Former Owner-Occupier,112000.0
93723,F23,8,2014,Existing,Household Buyer - Non-Occupier,59163.0
94280,F23,9,2014,All Dwelling Statuses,All Buyer Types,104000.0
94281,F23,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
94282,F23,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97750.0
94283,F23,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,86250.0
94840,F23,9,2014,New,All Buyer Types,
94841,F23,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94842,F23,9,2014,New,Household Buyer - Former Owner-Occupier,
94843,F23,9,2014,New,Household Buyer - Non-Occupier,
95400,F23,9,2014,Existing,All Buyer Types,104000.0
95401,F23,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
95402,F23,9,2014,Existing,Household Buyer - Former Owner-Occupier,97750.0
95403,F23,9,2014,Existing,Household Buyer - Non-Occupier,86250.0
95960,F23,10,2014,All Dwelling Statuses,All Buyer Types,98571.0
95961,F23,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116625.0
95962,F23,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,48500.0
95963,F23,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,87500.0
96520,F23,10,2014,New,All Buyer Types,
96521,F23,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96522,F23,10,2014,New,Household Buyer - Former Owner-Occupier,
96523,F23,10,2014,New,Household Buyer - Non-Occupier,
97080,F23,10,2014,Existing,All Buyer Types,98571.0
97081,F23,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116625.0
97082,F23,10,2014,Existing,Household Buyer - Former Owner-Occupier,48500.0
97083,F23,10,2014,Existing,Household Buyer - Non-Occupier,87500.0
97640,F23,11,2014,All Dwelling Statuses,All Buyer Types,95409.0
97641,F23,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,54153.0
97642,F23,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130854.0
97643,F23,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,79866.0
98200,F23,11,2014,New,All Buyer Types,94996.0
98201,F23,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98202,F23,11,2014,New,Household Buyer - Former Owner-Occupier,129992.0
98203,F23,11,2014,New,Household Buyer - Non-Occupier,60000.0
98760,F23,11,2014,Existing,All Buyer Types,95616.0
98761,F23,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,54153.0
98762,F23,11,2014,Existing,Household Buyer - Former Owner-Occupier,131500.0
98763,F23,11,2014,Existing,Household Buyer - Non-Occupier,91786.0
99320,F23,12,2014,All Dwelling Statuses,All Buyer Types,97218.0
99321,F23,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116052.0
99322,F23,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114636.0
99323,F23,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,74022.0
99880,F23,12,2014,New,All Buyer Types,130066.0
99881,F23,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,119905.0
99882,F23,12,2014,New,Household Buyer - Former Owner-Occupier,79450.0
99883,F23,12,2014,New,Household Buyer - Non-Occupier,221325.0
100440,F23,12,2014,Existing,All Buyer Types,90179.0
100441,F23,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114125.0
100442,F23,12,2014,Existing,Household Buyer - Former Owner-Occupier,120500.0
100443,F23,12,2014,Existing,Household Buyer - Non-Occupier,63500.0
101000,F23,1,2015,All Dwelling Statuses,All Buyer Types,120906.0
101001,F23,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
101002,F23,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109333.0
101003,F23,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,131415.0
101560,F23,1,2015,New,All Buyer Types,163623.0
101561,F23,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101562,F23,1,2015,New,Household Buyer - Former Owner-Occupier,115000.0
101563,F23,1,2015,New,Household Buyer - Non-Occupier,212245.0
102120,F23,1,2015,Existing,All Buyer Types,106667.0
102121,F23,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
102122,F23,1,2015,Existing,Household Buyer - Former Owner-Occupier,106500.0
102123,F23,1,2015,Existing,Household Buyer - Non-Occupier,91000.0
102680,F23,2,2015,All Dwelling Statuses,All Buyer Types,94357.0
102681,F23,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107125.0
102682,F23,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
102683,F23,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,77333.0
103240,F23,2,2015,New,All Buyer Types,
103241,F23,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103242,F23,2,2015,New,Household Buyer - Former Owner-Occupier,
103243,F23,2,2015,New,Household Buyer - Non-Occupier,
103800,F23,2,2015,Existing,All Buyer Types,94357.0
103801,F23,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107125.0
103802,F23,2,2015,Existing,Household Buyer - Former Owner-Occupier,
103803,F23,2,2015,Existing,Household Buyer - Non-Occupier,77333.0
104360,F23,3,2015,All Dwelling Statuses,All Buyer Types,99751.0
104361,F23,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77672.0
104362,F23,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124813.0
104363,F23,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
104920,F23,3,2015,New,All Buyer Types,101015.0
