,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
160036,R51,12,2017,All Dwelling Statuses,All Buyer Types,221579.0
160037,R51,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211583.0
160038,R51,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247136.0
160039,R51,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,111000.0
160596,R51,12,2017,New,All Buyer Types,250332.0
160597,R51,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,247499.0
160598,R51,12,2017,New,Household Buyer - Former Owner-Occupier,253166.0
160599,R51,12,2017,New,Household Buyer - Non-Occupier,
161156,R51,12,2017,Existing,All Buyer Types,208308.0
161157,R51,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175667.0
161158,R51,12,2017,Existing,Household Buyer - Former Owner-Occupier,244875.0
161159,R51,12,2017,Existing,Household Buyer - Non-Occupier,111000.0
161716,R51,1,2018,All Dwelling Statuses,All Buyer Types,206833.0
161717,R51,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262500.0
161718,R51,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190143.0
161719,R51,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,101000.0
162276,R51,1,2018,New,All Buyer Types,314998.0
162277,R51,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,314998.0
162278,R51,1,2018,New,Household Buyer - Former Owner-Occupier,
162279,R51,1,2018,New,Household Buyer - Non-Occupier,
162836,R51,1,2018,Existing,All Buyer Types,197000.0
162837,R51,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
162838,R51,1,2018,Existing,Household Buyer - Former Owner-Occupier,190143.0
162839,R51,1,2018,Existing,Household Buyer - Non-Occupier,101000.0
163396,R51,2,2018,All Dwelling Statuses,All Buyer Types,242865.0
163397,R51,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251051.0
163398,R51,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230000.0
163399,R51,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
163956,R51,2,2018,New,All Buyer Types,270907.0
163957,R51,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,270821.0
163958,R51,2,2018,New,Household Buyer - Former Owner-Occupier,271250.0
163959,R51,2,2018,New,Household Buyer - Non-Occupier,
164516,R51,2,2018,Existing,All Buyer Types,207813.0
164517,R51,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198333.0
164518,R51,2,2018,Existing,Household Buyer - Former Owner-Occupier,213500.0
164519,R51,2,2018,Existing,Household Buyer - Non-Occupier,
165076,R51,3,2018,All Dwelling Statuses,All Buyer Types,244127.0
165077,R51,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,258566.0
165078,R51,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194000.0
165079,R51,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,275999.0
165636,R51,3,2018,New,All Buyer Types,261232.0
165637,R51,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,263099.0
165638,R51,3,2018,New,Household Buyer - Former Owner-Occupier,200000.0
165639,R51,3,2018,New,Household Buyer - Non-Occupier,314998.0
166196,R51,3,2018,Existing,All Buyer Types,223600.0
166197,R51,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,249500.0
166198,R51,3,2018,Existing,Household Buyer - Former Owner-Occupier,191000.0
166199,R51,3,2018,Existing,Household Buyer - Non-Occupier,237000.0
166756,R51,4,2018,All Dwelling Statuses,All Buyer Types,263572.0
166757,R51,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239812.0
166758,R51,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295430.0
166759,R51,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,262500.0
167316,R51,4,2018,New,All Buyer Types,281447.0
167317,R51,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,279899.0
167318,R51,4,2018,New,Household Buyer - Former Owner-Occupier,294789.0
167319,R51,4,2018,New,Household Buyer - Non-Occupier,262500.0
167876,R51,4,2018,Existing,All Buyer Types,243143.0
167877,R51,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
167878,R51,4,2018,Existing,Household Buyer - Former Owner-Occupier,295750.0
167879,R51,4,2018,Existing,Household Buyer - Non-Occupier,
168436,R51,5,2018,All Dwelling Statuses,All Buyer Types,217846.0
168437,R51,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
168438,R51,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217846.0
168439,R51,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
168996,R51,5,2018,New,All Buyer Types,292078.0
168997,R51,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
168998,R51,5,2018,New,Household Buyer - Former Owner-Occupier,292078.0
168999,R51,5,2018,New,Household Buyer - Non-Occupier,
169556,R51,5,2018,Existing,All Buyer Types,203000.0
169557,R51,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
169558,R51,5,2018,Existing,Household Buyer - Former Owner-Occupier,203000.0
169559,R51,5,2018,Existing,Household Buyer - Non-Occupier,
170116,R51,6,2018,All Dwelling Statuses,All Buyer Types,261975.0
170117,R51,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304664.0
170118,R51,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230833.0
170119,R51,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
170676,R51,6,2018,New,All Buyer Types,326530.0
170677,R51,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,326530.0
170678,R51,6,2018,New,Household Buyer - Former Owner-Occupier,
170679,R51,6,2018,New,Household Buyer - Non-Occupier,
171236,R51,6,2018,Existing,All Buyer Types,226111.0
171237,R51,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
171238,R51,6,2018,Existing,Household Buyer - Former Owner-Occupier,230833.0
171239,R51,6,2018,Existing,Household Buyer - Non-Occupier,150000.0
171796,R51,7,2018,All Dwelling Statuses,All Buyer Types,268128.0
171797,R51,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,298250.0
171798,R51,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,288850.0
171799,R51,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
172356,R51,7,2018,New,All Buyer Types,343160.0
172357,R51,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,325000.0
172358,R51,7,2018,New,Household Buyer - Former Owner-Occupier,370399.0
172359,R51,7,2018,New,Household Buyer - Non-Occupier,
172916,R51,7,2018,Existing,All Buyer Types,226444.0
172917,R51,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218000.0
172918,R51,7,2018,Existing,Household Buyer - Former Owner-Occupier,261667.0
172919,R51,7,2018,Existing,Household Buyer - Non-Occupier,125000.0
173476,R51,8,2018,All Dwelling Statuses,All Buyer Types,294658.0
173477,R51,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244975.0
173478,R51,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,304595.0
173479,R51,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
174036,R51,8,2018,New,All Buyer Types,239950.0
174037,R51,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,239950.0
174038,R51,8,2018,New,Household Buyer - Former Owner-Occupier,239950.0
174039,R51,8,2018,New,Household Buyer - Non-Occupier,
174596,R51,8,2018,Existing,All Buyer Types,305600.0
174597,R51,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
174598,R51,8,2018,Existing,Household Buyer - Former Owner-Occupier,311778.0
174599,R51,8,2018,Existing,Household Buyer - Non-Occupier,
175156,R51,9,2018,All Dwelling Statuses,All Buyer Types,271496.0
175157,R51,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241408.0
175158,R51,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294062.0
175159,R51,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
175716,R51,9,2018,New,All Buyer Types,271862.0
175717,R51,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,267475.0
175718,R51,9,2018,New,Household Buyer - Former Owner-Occupier,276250.0
175719,R51,9,2018,New,Household Buyer - Non-Occupier,
176276,R51,9,2018,Existing,All Buyer Types,271350.0
176277,R51,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228375.0
176278,R51,9,2018,Existing,Household Buyer - Former Owner-Occupier,300000.0
176279,R51,9,2018,Existing,Household Buyer - Non-Occupier,
176836,R51,10,2018,All Dwelling Statuses,All Buyer Types,250026.0
176837,R51,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216169.0
176838,R51,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277727.0
176839,R51,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
177396,R51,10,2018,New,All Buyer Types,278440.0
177397,R51,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,258505.0
177398,R51,10,2018,New,Household Buyer - Former Owner-Occupier,311666.0
177399,R51,10,2018,New,Household Buyer - Non-Occupier,
177956,R51,10,2018,Existing,All Buyer Types,231083.0
177957,R51,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163250.0
177958,R51,10,2018,Existing,Household Buyer - Former Owner-Occupier,265000.0
177959,R51,10,2018,Existing,Household Buyer - Non-Occupier,
178516,R51,11,2018,All Dwelling Statuses,All Buyer Types,257952.0
178517,R51,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281409.0
178518,R51,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227389.0
178519,R51,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,274999.0
179076,R51,11,2018,New,All Buyer Types,281749.0
179077,R51,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,284062.0
179078,R51,11,2018,New,Household Buyer - Former Owner-Occupier,269999.0
179079,R51,11,2018,New,Household Buyer - Non-Occupier,274999.0
179636,R51,11,2018,Existing,All Buyer Types,236318.0
179637,R51,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,274333.0
179638,R51,11,2018,Existing,Household Buyer - Former Owner-Occupier,222063.0
179639,R51,11,2018,Existing,Household Buyer - Non-Occupier,
180196,R51,12,2018,All Dwelling Statuses,All Buyer Types,252348.0
180197,R51,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236985.0
180198,R51,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259176.0
180199,R51,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
180756,R51,12,2018,New,All Buyer Types,314904.0
180757,R51,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,254969.0
180758,R51,12,2018,New,Household Buyer - Former Owner-Occupier,354861.0
180759,R51,12,2018,New,Household Buyer - Non-Occupier,
181316,R51,12,2018,Existing,All Buyer Types,213250.0
181317,R51,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219000.0
181318,R51,12,2018,Existing,Household Buyer - Former Owner-Occupier,211333.0
181319,R51,12,2018,Existing,Household Buyer - Non-Occupier,
181876,R51,1,2019,All Dwelling Statuses,All Buyer Types,243164.0
181877,R51,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250475.0
181878,R51,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223667.0
181879,R51,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
182436,R51,1,2019,New,All Buyer Types,305799.0
182437,R51,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,305799.0
182438,R51,1,2019,New,Household Buyer - Former Owner-Occupier,
182439,R51,1,2019,New,Household Buyer - Non-Occupier,
182996,R51,1,2019,Existing,All Buyer Types,236900.0
182997,R51,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242571.0
182998,R51,1,2019,Existing,Household Buyer - Former Owner-Occupier,223667.0
182999,R51,1,2019,Existing,Household Buyer - Non-Occupier,
183556,R51,2,2019,All Dwelling Statuses,All Buyer Types,228137.0
183557,R51,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,309849.0
183558,R51,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222863.0
183559,R51,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,102500.0
184116,R51,2,2019,New,All Buyer Types,287076.0
184117,R51,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,300213.0
184118,R51,2,2019,New,Household Buyer - Former Owner-Occupier,262116.0
184119,R51,2,2019,New,Household Buyer - Non-Occupier,270000.0
184676,R51,2,2019,Existing,All Buyer Types,190001.0
184677,R51,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,332333.0
184678,R51,2,2019,Existing,Household Buyer - Former Owner-Occupier,209779.0
184679,R51,2,2019,Existing,Household Buyer - Non-Occupier,69000.0
185236,R51,3,2019,All Dwelling Statuses,All Buyer Types,210584.0
185237,R51,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215980.0
185238,R51,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244207.0
185239,R51,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
185796,R51,3,2019,New,All Buyer Types,256616.0
185797,R51,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,264950.0
185798,R51,3,2019,New,Household Buyer - Former Owner-Occupier,239950.0
185799,R51,3,2019,New,Household Buyer - Non-Occupier,
186356,R51,3,2019,Existing,All Buyer Types,199962.0
186357,R51,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183333.0
186358,R51,3,2019,Existing,Household Buyer - Former Owner-Occupier,244917.0
186359,R51,3,2019,Existing,Household Buyer - Non-Occupier,145000.0
186916,R51,4,2019,All Dwelling Statuses,All Buyer Types,260799.0
186917,R51,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271052.0
186918,R51,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238583.0
186919,R51,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
187476,R51,4,2019,New,All Buyer Types,302022.0
187477,R51,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,310613.0
187478,R51,4,2019,New,Household Buyer - Former Owner-Occupier,276250.0
187479,R51,4,2019,New,Household Buyer - Non-Occupier,
188036,R51,4,2019,Existing,All Buyer Types,230818.0
188037,R51,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237143.0
188038,R51,4,2019,Existing,Household Buyer - Former Owner-Occupier,219750.0
188039,R51,4,2019,Existing,Household Buyer - Non-Occupier,
188596,R51,5,2019,All Dwelling Statuses,All Buyer Types,244429.0
188597,R51,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
188598,R51,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255131.0
188599,R51,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
189156,R51,5,2019,New,All Buyer Types,263110.0
189157,R51,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
189158,R51,5,2019,New,Household Buyer - Former Owner-Occupier,263110.0
189159,R51,5,2019,New,Household Buyer - Non-Occupier,
189716,R51,5,2019,Existing,All Buyer Types,237636.0
189717,R51,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
189718,R51,5,2019,Existing,Household Buyer - Former Owner-Occupier,250571.0
189719,R51,5,2019,Existing,Household Buyer - Non-Occupier,
190276,R51,6,2019,All Dwelling Statuses,All Buyer Types,266790.0
190277,R51,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,254225.0
190278,R51,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285636.0
190279,R51,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
190836,R51,6,2019,New,All Buyer Types,258600.0
190837,R51,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,239950.0
190838,R51,6,2019,New,Household Buyer - Former Owner-Occupier,264817.0
190839,R51,6,2019,New,Household Buyer - Non-Occupier,
191396,R51,6,2019,Existing,All Buyer Types,272250.0
191397,R51,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268500.0
191398,R51,6,2019,Existing,Household Buyer - Former Owner-Occupier,301250.0
191399,R51,6,2019,Existing,Household Buyer - Non-Occupier,160000.0
191956,R51,7,2019,All Dwelling Statuses,All Buyer Types,219826.0
191957,R51,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239337.0
191958,R51,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195438.0
191959,R51,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
192516,R51,7,2019,New,All Buyer Types,264228.0
192517,R51,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,264228.0
192518,R51,7,2019,New,Household Buyer - Former Owner-Occupier,
192519,R51,7,2019,New,Household Buyer - Non-Occupier,
193076,R51,7,2019,Existing,All Buyer Types,197625.0
193077,R51,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202000.0
193078,R51,7,2019,Existing,Household Buyer - Former Owner-Occupier,195438.0
193079,R51,7,2019,Existing,Household Buyer - Non-Occupier,
193636,R51,8,2019,All Dwelling Statuses,All Buyer Types,251891.0
193637,R51,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,278872.0
193638,R51,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227608.0
193639,R51,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
194196,R51,8,2019,New,All Buyer Types,284543.0
194197,R51,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,289356.0
194198,R51,8,2019,New,Household Buyer - Former Owner-Occupier,265288.0
194199,R51,8,2019,New,Household Buyer - Non-Occupier,
194756,R51,8,2019,Existing,All Buyer Types,215611.0
194757,R51,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
194758,R51,8,2019,Existing,Household Buyer - Former Owner-Occupier,218188.0
194759,R51,8,2019,Existing,Household Buyer - Non-Occupier,
195316,R51,9,2019,All Dwelling Statuses,All Buyer Types,254460.0
195317,R51,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225333.0
195318,R51,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,263198.0
195319,R51,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
195876,R51,9,2019,New,All Buyer Types,271659.0
195877,R51,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,294999.0
195878,R51,9,2019,New,Household Buyer - Former Owner-Occupier,259989.0
195879,R51,9,2019,New,Household Buyer - Non-Occupier,
196436,R51,9,2019,Existing,All Buyer Types,249300.0
196437,R51,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190500.0
196438,R51,9,2019,Existing,Household Buyer - Former Owner-Occupier,264000.0
196439,R51,9,2019,Existing,Household Buyer - Non-Occupier,
196996,R51,10,2019,All Dwelling Statuses,All Buyer Types,275235.0
196997,R51,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272950.0
196998,R51,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302273.0
196999,R51,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,180667.0
197556,R51,10,2019,New,All Buyer Types,307640.0
197557,R51,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,286900.0
197558,R51,10,2019,New,Household Buyer - Former Owner-Occupier,338750.0
197559,R51,10,2019,New,Household Buyer - Non-Occupier,
198116,R51,10,2019,Existing,All Buyer Types,264433.0
198117,R51,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259000.0
198118,R51,10,2019,Existing,Household Buyer - Former Owner-Occupier,294167.0
198119,R51,10,2019,Existing,Household Buyer - Non-Occupier,180667.0
198676,R51,11,2019,All Dwelling Statuses,All Buyer Types,264793.0
198677,R51,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230725.0
198678,R51,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,284667.0
198679,R51,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
199236,R51,11,2019,New,All Buyer Types,278197.0
199237,R51,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,265191.0
199238,R51,11,2019,New,Household Buyer - Former Owner-Occupier,286000.0
199239,R51,11,2019,New,Household Buyer - Non-Occupier,
199796,R51,11,2019,Existing,All Buyer Types,255045.0
199797,R51,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204875.0
199798,R51,11,2019,Existing,Household Buyer - Former Owner-Occupier,283714.0
199799,R51,11,2019,Existing,Household Buyer - Non-Occupier,
200356,R51,12,2019,All Dwelling Statuses,All Buyer Types,235501.0
200357,R51,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228302.0
200358,R51,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254628.0
200359,R51,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,152000.0
200916,R51,12,2019,New,All Buyer Types,250251.0
200917,R51,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,244022.0
200918,R51,12,2019,New,Household Buyer - Former Owner-Occupier,256480.0
200919,R51,12,2019,New,Household Buyer - Non-Occupier,
201476,R51,12,2019,Existing,All Buyer Types,206000.0
201477,R51,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189000.0
201478,R51,12,2019,Existing,Household Buyer - Former Owner-Occupier,250000.0
201479,R51,12,2019,Existing,Household Buyer - Non-Occupier,152000.0
202036,R51,1,2020,All Dwelling Statuses,All Buyer Types,289772.0
202037,R51,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,332475.0
202038,R51,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280833.0
202039,R51,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,258000.0
202596,R51,1,2020,New,All Buyer Types,324987.0
202597,R51,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,332475.0
202598,R51,1,2020,New,Household Buyer - Former Owner-Occupier,317500.0
202599,R51,1,2020,New,Household Buyer - Non-Occupier,
203156,R51,1,2020,Existing,All Buyer Types,261600.0
203157,R51,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
203158,R51,1,2020,Existing,Household Buyer - Former Owner-Occupier,262500.0
203159,R51,1,2020,Existing,Household Buyer - Non-Occupier,258000.0
203716,R51,2,2020,All Dwelling Statuses,All Buyer Types,263556.0
203717,R51,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
203718,R51,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345000.0
203719,R51,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,237000.0
204276,R51,2,2020,New,All Buyer Types,335000.0
204277,R51,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,340001.0
204278,R51,2,2020,New,Household Buyer - Former Owner-Occupier,330000.0
204279,R51,2,2020,New,Household Buyer - Non-Occupier,
204836,R51,2,2020,Existing,All Buyer Types,243143.0
204837,R51,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
204838,R51,2,2020,Existing,Household Buyer - Former Owner-Occupier,352500.0
204839,R51,2,2020,Existing,Household Buyer - Non-Occupier,237000.0
205396,R51,3,2020,All Dwelling Statuses,All Buyer Types,258550.0
205397,R51,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267400.0
205398,R51,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247487.0
205399,R51,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
205956,R51,3,2020,New,All Buyer Types,284975.0
205957,R51,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
205958,R51,3,2020,New,Household Buyer - Former Owner-Occupier,239949.0
205959,R51,3,2020,New,Household Buyer - Non-Occupier,
206516,R51,3,2020,Existing,All Buyer Types,251000.0
206517,R51,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,251750.0
206518,R51,3,2020,Existing,Household Buyer - Former Owner-Occupier,250000.0
206519,R51,3,2020,Existing,Household Buyer - Non-Occupier,
207076,R51,4,2020,All Dwelling Statuses,All Buyer Types,254427.0
207077,R51,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
207078,R51,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,263744.0
207079,R51,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207636,R51,4,2020,New,All Buyer Types,308425.0
207637,R51,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207638,R51,4,2020,New,Household Buyer - Former Owner-Occupier,308425.0
207639,R51,4,2020,New,Household Buyer - Non-Occupier,
208196,R51,4,2020,Existing,All Buyer Types,223571.0
208197,R51,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
208198,R51,4,2020,Existing,Household Buyer - Former Owner-Occupier,228000.0
208199,R51,4,2020,Existing,Household Buyer - Non-Occupier,
208756,R51,5,2020,All Dwelling Statuses,All Buyer Types,185000.0
208757,R51,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
208758,R51,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
208759,R51,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
209316,R51,5,2020,New,All Buyer Types,
209317,R51,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209318,R51,5,2020,New,Household Buyer - Former Owner-Occupier,
209319,R51,5,2020,New,Household Buyer - Non-Occupier,
209876,R51,5,2020,Existing,All Buyer Types,185000.0
209877,R51,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
209878,R51,5,2020,Existing,Household Buyer - Former Owner-Occupier,
209879,R51,5,2020,Existing,Household Buyer - Non-Occupier,130000.0
210436,R51,6,2020,All Dwelling Statuses,All Buyer Types,255280.0
210437,R51,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259144.0
210438,R51,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302793.0
210439,R51,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,57500.0
210996,R51,6,2020,New,All Buyer Types,304274.0
210997,R51,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,305288.0
210998,R51,6,2020,New,Household Buyer - Former Owner-Occupier,303869.0
210999,R51,6,2020,New,Household Buyer - Non-Occupier,
211556,R51,6,2020,Existing,All Buyer Types,206286.0
211557,R51,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213000.0
211558,R51,6,2020,Existing,Household Buyer - Former Owner-Occupier,301000.0
211559,R51,6,2020,Existing,Household Buyer - Non-Occupier,57500.0
212116,R51,7,2020,All Dwelling Statuses,All Buyer Types,249857.0
212117,R51,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231667.0
212118,R51,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259068.0
