,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
103934,N41,2,2015,Existing,Household Buyer - Former Owner-Occupier,90222.0
103935,N41,2,2015,Existing,Household Buyer - Non-Occupier,63350.0
104492,N41,3,2015,All Dwelling Statuses,All Buyer Types,120883.0
104493,N41,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
104494,N41,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137438.0
104495,N41,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,96914.0
105052,N41,3,2015,New,All Buyer Types,252538.0
105053,N41,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105054,N41,3,2015,New,Household Buyer - Former Owner-Occupier,312125.0
105055,N41,3,2015,New,Household Buyer - Non-Occupier,192950.0
105612,N41,3,2015,Existing,All Buyer Types,87969.0
105613,N41,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
105614,N41,3,2015,Existing,Household Buyer - Former Owner-Occupier,102500.0
105615,N41,3,2015,Existing,Household Buyer - Non-Occupier,58500.0
106172,N41,4,2015,All Dwelling Statuses,All Buyer Types,106759.0
106173,N41,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91780.0
106174,N41,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121510.0
106175,N41,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,86333.0
106732,N41,4,2015,New,All Buyer Types,136358.0
106733,N41,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106734,N41,4,2015,New,Household Buyer - Former Owner-Occupier,197375.0
106735,N41,4,2015,New,Household Buyer - Non-Occupier,44833.0
107292,N41,4,2015,Existing,All Buyer Types,98053.0
107293,N41,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91780.0
107294,N41,4,2015,Existing,Household Buyer - Former Owner-Occupier,96222.0
107295,N41,4,2015,Existing,Household Buyer - Non-Occupier,114000.0
107852,N41,5,2015,All Dwelling Statuses,All Buyer Types,95714.0
107853,N41,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150388.0
107854,N41,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103272.0
107855,N41,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,72033.0
108412,N41,5,2015,New,All Buyer Types,95252.0
108413,N41,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,150388.0
108414,N41,5,2015,New,Household Buyer - Former Owner-Occupier,92064.0
108415,N41,5,2015,New,Household Buyer - Non-Occupier,49681.0
108972,N41,5,2015,Existing,All Buyer Types,95915.0
108973,N41,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
108974,N41,5,2015,Existing,Household Buyer - Former Owner-Occupier,108075.0
108975,N41,5,2015,Existing,Household Buyer - Non-Occupier,77000.0
109532,N41,6,2015,All Dwelling Statuses,All Buyer Types,87089.0
109533,N41,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,38000.0
109534,N41,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,92809.0
109535,N41,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,95825.0
110092,N41,6,2015,New,All Buyer Types,117823.0
110093,N41,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110094,N41,6,2015,New,Household Buyer - Former Owner-Occupier,69235.0
110095,N41,6,2015,New,Household Buyer - Non-Occupier,215000.0
110652,N41,6,2015,Existing,All Buyer Types,79996.0
110653,N41,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,38000.0
110654,N41,6,2015,Existing,Household Buyer - Former Owner-Occupier,100667.0
110655,N41,6,2015,Existing,Household Buyer - Non-Occupier,71990.0
111212,N41,7,2015,All Dwelling Statuses,All Buyer Types,94731.0
111213,N41,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75833.0
111214,N41,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132500.0
111215,N41,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,52250.0
111772,N41,7,2015,New,All Buyer Types,163333.0
111773,N41,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111774,N41,7,2015,New,Household Buyer - Former Owner-Occupier,215000.0
111775,N41,7,2015,New,Household Buyer - Non-Occupier,60000.0
112332,N41,7,2015,Existing,All Buyer Types,85783.0
112333,N41,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75833.0
112334,N41,7,2015,Existing,Household Buyer - Former Owner-Occupier,116000.0
112335,N41,7,2015,Existing,Household Buyer - Non-Occupier,51143.0
112892,N41,8,2015,All Dwelling Statuses,All Buyer Types,102661.0
112893,N41,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72778.0
112894,N41,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130146.0
112895,N41,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,83545.0
113452,N41,8,2015,New,All Buyer Types,106305.0
113453,N41,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,97610.0
113454,N41,8,2015,New,Household Buyer - Former Owner-Occupier,115000.0
113455,N41,8,2015,New,Household Buyer - Non-Occupier,
114012,N41,8,2015,Existing,All Buyer Types,102370.0
114013,N41,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,64500.0
114014,N41,8,2015,Existing,Household Buyer - Former Owner-Occupier,131523.0
114015,N41,8,2015,Existing,Household Buyer - Non-Occupier,83545.0
114572,N41,9,2015,All Dwelling Statuses,All Buyer Types,91716.0
114573,N41,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72000.0
114574,N41,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123282.0
114575,N41,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,59708.0
115132,N41,9,2015,New,All Buyer Types,125094.0
115133,N41,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115134,N41,9,2015,New,Household Buyer - Former Owner-Occupier,138775.0
115135,N41,9,2015,New,Household Buyer - Non-Occupier,70370.0
115692,N41,9,2015,Existing,All Buyer Types,82444.0
115693,N41,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72000.0
115694,N41,9,2015,Existing,Household Buyer - Former Owner-Occupier,114429.0
115695,N41,9,2015,Existing,Household Buyer - Non-Occupier,58375.0
116252,N41,10,2015,All Dwelling Statuses,All Buyer Types,93650.0
116253,N41,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96793.0
116254,N41,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101265.0
116255,N41,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,75425.0
116812,N41,10,2015,New,All Buyer Types,79092.0
116813,N41,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,108908.0
116814,N41,10,2015,New,Household Buyer - Former Owner-Occupier,40000.0
116815,N41,10,2015,New,Household Buyer - Non-Occupier,53913.0
117372,N41,10,2015,Existing,All Buyer Types,96468.0
117373,N41,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92250.0
117374,N41,10,2015,Existing,Household Buyer - Former Owner-Occupier,105094.0
117375,N41,10,2015,Existing,Household Buyer - Non-Occupier,81571.0
117932,N41,11,2015,All Dwelling Statuses,All Buyer Types,88932.0
117933,N41,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74645.0
117934,N41,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102375.0
117935,N41,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,71385.0
118492,N41,11,2015,New,All Buyer Types,83060.0
118493,N41,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,72193.0
118494,N41,11,2015,New,Household Buyer - Former Owner-Occupier,109833.0
118495,N41,11,2015,New,Household Buyer - Non-Occupier,67154.0
119052,N41,11,2015,Existing,All Buyer Types,91575.0
119053,N41,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82000.0
119054,N41,11,2015,Existing,Household Buyer - Former Owner-Occupier,100654.0
119055,N41,11,2015,Existing,Household Buyer - Non-Occupier,73500.0
119612,N41,12,2015,All Dwelling Statuses,All Buyer Types,92812.0
119613,N41,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133892.0
119614,N41,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95622.0
119615,N41,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,65313.0
120172,N41,12,2015,New,All Buyer Types,138255.0
120173,N41,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,153906.0
120174,N41,12,2015,New,Household Buyer - Former Owner-Occupier,60000.0
120175,N41,12,2015,New,Household Buyer - Non-Occupier,
120732,N41,12,2015,Existing,All Buyer Types,86615.0
120733,N41,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108875.0
120734,N41,12,2015,Existing,Household Buyer - Former Owner-Occupier,97107.0
120735,N41,12,2015,Existing,Household Buyer - Non-Occupier,65313.0
121292,N41,1,2016,All Dwelling Statuses,All Buyer Types,78951.0
121293,N41,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73831.0
121294,N41,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127906.0
121295,N41,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,38989.0
121852,N41,1,2016,New,All Buyer Types,76075.0
121853,N41,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,47292.0
121854,N41,1,2016,New,Household Buyer - Former Owner-Occupier,119250.0
121855,N41,1,2016,New,Household Buyer - Non-Occupier,
122412,N41,1,2016,Existing,All Buyer Types,79605.0
122413,N41,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,89754.0
122414,N41,1,2016,Existing,Household Buyer - Former Owner-Occupier,130379.0
122415,N41,1,2016,Existing,Household Buyer - Non-Occupier,38989.0
122972,N41,2,2016,All Dwelling Statuses,All Buyer Types,96378.0
122973,N41,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101125.0
122974,N41,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109577.0
122975,N41,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,45431.0
123532,N41,2,2016,New,All Buyer Types,84936.0
123533,N41,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123534,N41,2,2016,New,Household Buyer - Former Owner-Occupier,107542.0
123535,N41,2,2016,New,Household Buyer - Non-Occupier,39725.0
124092,N41,2,2016,Existing,All Buyer Types,98184.0
124093,N41,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101125.0
124094,N41,2,2016,Existing,Household Buyer - Former Owner-Occupier,109917.0
124095,N41,2,2016,Existing,Household Buyer - Non-Occupier,47333.0
124652,N41,3,2016,All Dwelling Statuses,All Buyer Types,85474.0
124653,N41,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
124654,N41,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98125.0
124655,N41,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,53225.0
125212,N41,3,2016,New,All Buyer Types,173088.0
125213,N41,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
125214,N41,3,2016,New,Household Buyer - Former Owner-Occupier,141875.0
125215,N41,3,2016,New,Household Buyer - Non-Occupier,
125772,N41,3,2016,Existing,All Buyer Types,75739.0
125773,N41,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125774,N41,3,2016,Existing,Household Buyer - Former Owner-Occupier,93750.0
125775,N41,3,2016,Existing,Household Buyer - Non-Occupier,53225.0
126332,N41,4,2016,All Dwelling Statuses,All Buyer Types,80433.0
126333,N41,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,83026.0
126334,N41,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95809.0
126335,N41,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,44177.0
126892,N41,4,2016,New,All Buyer Types,65772.0
126893,N41,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,77079.0
126894,N41,4,2016,New,Household Buyer - Former Owner-Occupier,55000.0
126895,N41,4,2016,New,Household Buyer - Non-Occupier,65236.0
127452,N41,4,2016,Existing,All Buyer Types,82346.0
127453,N41,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86000.0
127454,N41,4,2016,Existing,Household Buyer - Former Owner-Occupier,98530.0
127455,N41,4,2016,Existing,Household Buyer - Non-Occupier,40667.0
128012,N41,5,2016,All Dwelling Statuses,All Buyer Types,86460.0
128013,N41,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97833.0
128014,N41,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108705.0
128015,N41,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,50125.0
128572,N41,5,2016,New,All Buyer Types,175025.0
128573,N41,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128574,N41,5,2016,New,Household Buyer - Former Owner-Occupier,261050.0
128575,N41,5,2016,New,Household Buyer - Non-Occupier,89000.0
129132,N41,5,2016,Existing,All Buyer Types,78409.0
129133,N41,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97833.0
129134,N41,5,2016,Existing,Household Buyer - Former Owner-Occupier,91778.0
129135,N41,5,2016,Existing,Household Buyer - Non-Occupier,44571.0
129692,N41,6,2016,All Dwelling Statuses,All Buyer Types,97425.0
129693,N41,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108980.0
129694,N41,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105825.0
129695,N41,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,75972.0
130252,N41,6,2016,New,All Buyer Types,116945.0
130253,N41,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
130254,N41,6,2016,New,Household Buyer - Former Owner-Occupier,167980.0
130255,N41,6,2016,New,Household Buyer - Non-Occupier,92401.0
130812,N41,6,2016,Existing,All Buyer Types,93316.0
130813,N41,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107475.0
130814,N41,6,2016,Existing,Household Buyer - Former Owner-Occupier,99610.0
130815,N41,6,2016,Existing,Household Buyer - Non-Occupier,69400.0
131372,N41,7,2016,All Dwelling Statuses,All Buyer Types,97678.0
131373,N41,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159600.0
131374,N41,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90318.0
131375,N41,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,69096.0
131932,N41,7,2016,New,All Buyer Types,137501.0
131933,N41,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
131934,N41,7,2016,New,Household Buyer - Former Owner-Occupier,150002.0
131935,N41,7,2016,New,Household Buyer - Non-Occupier,
132492,N41,7,2016,Existing,All Buyer Types,94058.0
132493,N41,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168250.0
132494,N41,7,2016,Existing,Household Buyer - Former Owner-Occupier,84350.0
132495,N41,7,2016,Existing,Household Buyer - Non-Occupier,69096.0
133052,N41,8,2016,All Dwelling Statuses,All Buyer Types,75406.0
133053,N41,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,58175.0
133054,N41,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104667.0
133055,N41,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,57731.0
133612,N41,8,2016,New,All Buyer Types,95808.0
133613,N41,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,48999.0
133614,N41,8,2016,New,Household Buyer - Former Owner-Occupier,175000.0
133615,N41,8,2016,New,Household Buyer - Non-Occupier,40020.0
134172,N41,8,2016,Existing,All Buyer Types,70037.0
134173,N41,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,61233.0
134174,N41,8,2016,Existing,Household Buyer - Former Owner-Occupier,84571.0
134175,N41,8,2016,Existing,Household Buyer - Non-Occupier,61667.0
134732,N41,9,2016,All Dwelling Statuses,All Buyer Types,105936.0
134733,N41,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126600.0
134734,N41,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119360.0
134735,N41,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
135292,N41,9,2016,New,All Buyer Types,115834.0
135293,N41,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,135001.0
135294,N41,9,2016,New,Household Buyer - Former Owner-Occupier,77500.0
135295,N41,9,2016,New,Household Buyer - Non-Occupier,
135852,N41,9,2016,Existing,All Buyer Types,104947.0
135853,N41,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121000.0
135854,N41,9,2016,Existing,Household Buyer - Former Owner-Occupier,122350.0
135855,N41,9,2016,Existing,Household Buyer - Non-Occupier,82500.0
136412,N41,10,2016,All Dwelling Statuses,All Buyer Types,97608.0
136413,N41,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106300.0
136414,N41,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114221.0
136415,N41,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,77652.0
136972,N41,10,2016,New,All Buyer Types,79450.0
136973,N41,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136974,N41,10,2016,New,Household Buyer - Former Owner-Occupier,141875.0
136975,N41,10,2016,New,Household Buyer - Non-Occupier,48238.0
137532,N41,10,2016,Existing,All Buyer Types,99554.0
137533,N41,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106300.0
137534,N41,10,2016,Existing,Household Buyer - Former Owner-Occupier,111917.0
137535,N41,10,2016,Existing,Household Buyer - Non-Occupier,83000.0
138092,N41,11,2016,All Dwelling Statuses,All Buyer Types,86848.0
138093,N41,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,89816.0
138094,N41,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110417.0
138095,N41,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,69032.0
138652,N41,11,2016,New,All Buyer Types,120720.0
138653,N41,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,131540.0
138654,N41,11,2016,New,Household Buyer - Former Owner-Occupier,180238.0
138655,N41,11,2016,New,Household Buyer - Non-Occupier,85551.0
139212,N41,11,2016,Existing,All Buyer Types,79106.0
139213,N41,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,62000.0
139214,N41,11,2016,Existing,Household Buyer - Former Owner-Occupier,100443.0
139215,N41,11,2016,Existing,Household Buyer - Non-Occupier,65361.0
139772,N41,12,2016,All Dwelling Statuses,All Buyer Types,105568.0
139773,N41,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111000.0
139774,N41,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111993.0
139775,N41,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,90375.0
140332,N41,12,2016,New,All Buyer Types,171322.0
140333,N41,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
140334,N41,12,2016,New,Household Buyer - Former Owner-Occupier,186983.0
140335,N41,12,2016,New,Household Buyer - Non-Occupier,
140892,N41,12,2016,Existing,All Buyer Types,97678.0
140893,N41,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106167.0
140894,N41,12,2016,Existing,Household Buyer - Former Owner-Occupier,98359.0
140895,N41,12,2016,Existing,Household Buyer - Non-Occupier,90375.0
141452,N41,1,2017,All Dwelling Statuses,All Buyer Types,113440.0
141453,N41,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135344.0
141454,N41,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119527.0
141455,N41,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,78750.0
142012,N41,1,2017,New,All Buyer Types,107825.0
142013,N41,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142014,N41,1,2017,New,Household Buyer - Former Owner-Occupier,107825.0
142015,N41,1,2017,New,Household Buyer - Non-Occupier,
142572,N41,1,2017,Existing,All Buyer Types,113752.0
142573,N41,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135344.0
142574,N41,1,2017,Existing,Household Buyer - Former Owner-Occupier,120591.0
142575,N41,1,2017,Existing,Household Buyer - Non-Occupier,78750.0
143132,N41,2,2017,All Dwelling Statuses,All Buyer Types,96680.0
143133,N41,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99750.0
143134,N41,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85500.0
143135,N41,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,100845.0
143692,N41,2,2017,New,All Buyer Types,127498.0
143693,N41,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143694,N41,2,2017,New,Household Buyer - Former Owner-Occupier,
143695,N41,2,2017,New,Household Buyer - Non-Occupier,127498.0
144252,N41,2,2017,Existing,All Buyer Types,91242.0
144253,N41,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99750.0
144254,N41,2,2017,Existing,Household Buyer - Former Owner-Occupier,85500.0
144255,N41,2,2017,Existing,Household Buyer - Non-Occupier,87518.0
144812,N41,3,2017,All Dwelling Statuses,All Buyer Types,110571.0
144813,N41,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132975.0
144814,N41,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121993.0
144815,N41,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,82291.0
145372,N41,3,2017,New,All Buyer Types,172425.0
145373,N41,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,154958.0
145374,N41,3,2017,New,Household Buyer - Former Owner-Occupier,289425.0
145375,N41,3,2017,New,Household Buyer - Non-Occupier,107825.0
145932,N41,3,2017,Existing,All Buyer Types,93389.0
145933,N41,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
145934,N41,3,2017,Existing,Household Buyer - Former Owner-Occupier,103389.0
145935,N41,3,2017,Existing,Household Buyer - Non-Occupier,78643.0
146492,N41,4,2017,All Dwelling Statuses,All Buyer Types,115253.0
146493,N41,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128750.0
146494,N41,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91697.0
146495,N41,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,125313.0
147052,N41,4,2017,New,All Buyer Types,72073.0
147053,N41,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147054,N41,4,2017,New,Household Buyer - Former Owner-Occupier,72073.0
147055,N41,4,2017,New,Household Buyer - Non-Occupier,
147612,N41,4,2017,Existing,All Buyer Types,117130.0
147613,N41,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128750.0
147614,N41,4,2017,Existing,Household Buyer - Former Owner-Occupier,94500.0
147615,N41,4,2017,Existing,Household Buyer - Non-Occupier,125313.0
148172,N41,5,2017,All Dwelling Statuses,All Buyer Types,118145.0
148173,N41,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166208.0
148174,N41,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113125.0
148175,N41,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,113888.0
148732,N41,5,2017,New,All Buyer Types,152588.0
148733,N41,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,209313.0
148734,N41,5,2017,New,Household Buyer - Former Owner-Occupier,122500.0
148735,N41,5,2017,New,Household Buyer - Non-Occupier,99313.0
149292,N41,5,2017,Existing,All Buyer Types,112207.0
149293,N41,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
149294,N41,5,2017,Existing,Household Buyer - Former Owner-Occupier,111786.0
149295,N41,5,2017,Existing,Household Buyer - Non-Occupier,114929.0
149852,N41,6,2017,All Dwelling Statuses,All Buyer Types,107765.0
149853,N41,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
149854,N41,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107019.0
149855,N41,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,99333.0
150412,N41,6,2017,New,All Buyer Types,126933.0
150413,N41,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
150414,N41,6,2017,New,Household Buyer - Former Owner-Occupier,117900.0
150415,N41,6,2017,New,Household Buyer - Non-Occupier,
150972,N41,6,2017,Existing,All Buyer Types,104382.0
150973,N41,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
150974,N41,6,2017,Existing,Household Buyer - Former Owner-Occupier,105464.0
150975,N41,6,2017,Existing,Household Buyer - Non-Occupier,99333.0
151532,N41,7,2017,All Dwelling Statuses,All Buyer Types,119986.0
151533,N41,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133340.0
151534,N41,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134821.0
151535,N41,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,87462.0
152092,N41,7,2017,New,All Buyer Types,136680.0
152093,N41,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,249700.0
152094,N41,7,2017,New,Household Buyer - Former Owner-Occupier,126233.0
152095,N41,7,2017,New,Household Buyer - Non-Occupier,55000.0
152652,N41,7,2017,Existing,All Buyer Types,117730.0
152653,N41,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104250.0
152654,N41,7,2017,Existing,Household Buyer - Former Owner-Occupier,136048.0
152655,N41,7,2017,Existing,Household Buyer - Non-Occupier,90167.0
153212,N41,8,2017,All Dwelling Statuses,All Buyer Types,137728.0
153213,N41,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123575.0
153214,N41,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169368.0
153215,N41,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,88139.0
153772,N41,8,2017,New,All Buyer Types,145716.0
153773,N41,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,102150.0
153774,N41,8,2017,New,Household Buyer - Former Owner-Occupier,244999.0
153775,N41,8,2017,New,Household Buyer - Non-Occupier,89999.0
154332,N41,8,2017,Existing,All Buyer Types,136686.0
154333,N41,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
154334,N41,8,2017,Existing,Household Buyer - Former Owner-Occupier,163966.0
154335,N41,8,2017,Existing,Household Buyer - Non-Occupier,87906.0
154892,N41,9,2017,All Dwelling Statuses,All Buyer Types,105742.0
154893,N41,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118625.0
154894,N41,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106795.0
154895,N41,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,89963.0
155452,N41,9,2017,New,All Buyer Types,130374.0
155453,N41,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155454,N41,9,2017,New,Household Buyer - Former Owner-Occupier,130374.0
155455,N41,9,2017,New,Household Buyer - Non-Occupier,
156012,N41,9,2017,Existing,All Buyer Types,102844.0
