,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51463,V93,7,2012,New,Household Buyer - Non-Occupier,310000.0
52020,V93,7,2012,Existing,All Buyer Types,158870.0
52021,V93,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140375.0
52022,V93,7,2012,Existing,Household Buyer - Former Owner-Occupier,194969.0
52023,V93,7,2012,Existing,Household Buyer - Non-Occupier,143222.0
52580,V93,8,2012,All Dwelling Statuses,All Buyer Types,140414.0
52581,V93,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113625.0
52582,V93,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150481.0
52583,V93,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,157100.0
53140,V93,8,2012,New,All Buyer Types,149999.0
53141,V93,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
53142,V93,8,2012,New,Household Buyer - Former Owner-Occupier,
53143,V93,8,2012,New,Household Buyer - Non-Occupier,149999.0
53700,V93,8,2012,Existing,All Buyer Types,140030.0
53701,V93,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113625.0
53702,V93,8,2012,Existing,Household Buyer - Former Owner-Occupier,150481.0
53703,V93,8,2012,Existing,Household Buyer - Non-Occupier,158875.0
54260,V93,9,2012,All Dwelling Statuses,All Buyer Types,126372.0
54261,V93,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135450.0
54262,V93,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132125.0
54263,V93,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,114162.0
54820,V93,9,2012,New,All Buyer Types,224163.0
54821,V93,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,238350.0
54822,V93,9,2012,New,Household Buyer - Former Owner-Occupier,
54823,V93,9,2012,New,Household Buyer - Non-Occupier,209975.0
55380,V93,9,2012,Existing,All Buyer Types,113333.0
55381,V93,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,84000.0
55382,V93,9,2012,Existing,Household Buyer - Former Owner-Occupier,132125.0
55383,V93,9,2012,Existing,Household Buyer - Non-Occupier,95000.0
55940,V93,10,2012,All Dwelling Statuses,All Buyer Types,190910.0
55941,V93,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142817.0
55942,V93,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214444.0
55943,V93,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,161917.0
56500,V93,10,2012,New,All Buyer Types,173680.0
56501,V93,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,143859.0
56502,V93,10,2012,New,Household Buyer - Former Owner-Occupier,203500.0
56503,V93,10,2012,New,Household Buyer - Non-Occupier,
57060,V93,10,2012,Existing,All Buyer Types,193781.0
57061,V93,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142400.0
57062,V93,10,2012,Existing,Household Buyer - Former Owner-Occupier,215813.0
57063,V93,10,2012,Existing,Household Buyer - Non-Occupier,161917.0
57620,V93,11,2012,All Dwelling Statuses,All Buyer Types,228021.0
57621,V93,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136740.0
57622,V93,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237584.0
57623,V93,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,259969.0
58180,V93,11,2012,New,All Buyer Types,186744.0
58181,V93,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,124850.0
58182,V93,11,2012,New,Household Buyer - Former Owner-Occupier,138918.0
58183,V93,11,2012,New,Household Buyer - Non-Occupier,320375.0
58740,V93,11,2012,Existing,All Buyer Types,238722.0
58741,V93,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144667.0
58742,V93,11,2012,Existing,Household Buyer - Former Owner-Occupier,254028.0
58743,V93,11,2012,Existing,Household Buyer - Non-Occupier,239833.0
59300,V93,12,2012,All Dwelling Statuses,All Buyer Types,160176.0
59301,V93,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164608.0
59302,V93,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176256.0
59303,V93,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,133955.0
59860,V93,12,2012,New,All Buyer Types,194919.0
59861,V93,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59862,V93,12,2012,New,Household Buyer - Former Owner-Occupier,172875.0
59863,V93,12,2012,New,Household Buyer - Non-Occupier,261050.0
60420,V93,12,2012,Existing,All Buyer Types,155693.0
60421,V93,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164608.0
60422,V93,12,2012,Existing,Household Buyer - Former Owner-Occupier,177270.0
60423,V93,12,2012,Existing,Household Buyer - Non-Occupier,119833.0
60980,V93,1,2013,All Dwelling Statuses,All Buyer Types,127506.0
60981,V93,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143903.0
60982,V93,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106000.0
60983,V93,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,117125.0
61540,V93,1,2013,New,All Buyer Types,222876.0
61541,V93,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,222876.0
61542,V93,1,2013,New,Household Buyer - Former Owner-Occupier,
61543,V93,1,2013,New,Household Buyer - Non-Occupier,
62100,V93,1,2013,Existing,All Buyer Types,110676.0
62101,V93,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104417.0
62102,V93,1,2013,Existing,Household Buyer - Former Owner-Occupier,106000.0
62103,V93,1,2013,Existing,Household Buyer - Non-Occupier,117125.0
62660,V93,2,2013,All Dwelling Statuses,All Buyer Types,168869.0
62661,V93,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110250.0
62662,V93,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176000.0
62663,V93,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,191046.0
63220,V93,2,2013,New,All Buyer Types,225000.0
63221,V93,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63222,V93,2,2013,New,Household Buyer - Former Owner-Occupier,
63223,V93,2,2013,New,Household Buyer - Non-Occupier,225000.0
63780,V93,2,2013,Existing,All Buyer Types,162632.0
63781,V93,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110250.0
63782,V93,2,2013,Existing,Household Buyer - Former Owner-Occupier,176000.0
63783,V93,2,2013,Existing,Household Buyer - Non-Occupier,179728.0
64340,V93,3,2013,All Dwelling Statuses,All Buyer Types,114116.0
64341,V93,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,84142.0
64342,V93,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133250.0
64343,V93,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,113583.0
64900,V93,3,2013,New,All Buyer Types,99142.0
64901,V93,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,87678.0
64902,V93,3,2013,New,Household Buyer - Former Owner-Occupier,
64903,V93,3,2013,New,Household Buyer - Non-Occupier,145000.0
65460,V93,3,2013,Existing,All Buyer Types,119464.0
65461,V93,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
65462,V93,3,2013,Existing,Household Buyer - Former Owner-Occupier,133250.0
65463,V93,3,2013,Existing,Household Buyer - Non-Occupier,107300.0
66020,V93,4,2013,All Dwelling Statuses,All Buyer Types,129454.0
66021,V93,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93100.0
66022,V93,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142570.0
66023,V93,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,113608.0
66580,V93,4,2013,New,All Buyer Types,106903.0
66581,V93,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
66582,V93,4,2013,New,Household Buyer - Former Owner-Occupier,81153.0
66583,V93,4,2013,New,Household Buyer - Non-Occupier,105130.0
67140,V93,4,2013,Existing,All Buyer Types,134201.0
67141,V93,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
67142,V93,4,2013,Existing,Household Buyer - Former Owner-Occupier,147294.0
67143,V93,4,2013,Existing,Household Buyer - Non-Occupier,117000.0
67700,V93,5,2013,All Dwelling Statuses,All Buyer Types,142312.0
67701,V93,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96750.0
67702,V93,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176438.0
67703,V93,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,124160.0
68260,V93,5,2013,New,All Buyer Types,215650.0
68261,V93,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68262,V93,5,2013,New,Household Buyer - Former Owner-Occupier,340500.0
68263,V93,5,2013,New,Household Buyer - Non-Occupier,90800.0
68820,V93,5,2013,Existing,All Buyer Types,132533.0
68821,V93,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96750.0
68822,V93,5,2013,Existing,Household Buyer - Former Owner-Occupier,153000.0
68823,V93,5,2013,Existing,Household Buyer - Non-Occupier,132500.0
69380,V93,6,2013,All Dwelling Statuses,All Buyer Types,161112.0
69381,V93,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187768.0
69382,V93,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127414.0
69383,V93,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,191793.0
69940,V93,6,2013,New,All Buyer Types,178195.0
69941,V93,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,184438.0
69942,V93,6,2013,New,Household Buyer - Former Owner-Occupier,171953.0
69943,V93,6,2013,New,Household Buyer - Non-Occupier,
70500,V93,6,2013,Existing,All Buyer Types,157696.0
70501,V93,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189100.0
70502,V93,6,2013,Existing,Household Buyer - Former Owner-Occupier,117517.0
70503,V93,6,2013,Existing,Household Buyer - Non-Occupier,191793.0
71060,V93,7,2013,All Dwelling Statuses,All Buyer Types,150774.0
71061,V93,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187275.0
71062,V93,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176668.0
71063,V93,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82059.0
71620,V93,7,2013,New,All Buyer Types,167072.0
71621,V93,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,187275.0
71622,V93,7,2013,New,Household Buyer - Former Owner-Occupier,177060.0
71623,V93,7,2013,New,Household Buyer - Non-Occupier,96475.0
72180,V93,7,2013,Existing,All Buyer Types,147230.0
72181,V93,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
72182,V93,7,2013,Existing,Household Buyer - Former Owner-Occupier,176644.0
72183,V93,7,2013,Existing,Household Buyer - Non-Occupier,80000.0
72740,V93,8,2013,All Dwelling Statuses,All Buyer Types,177603.0
72741,V93,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162333.0
72742,V93,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203121.0
72743,V93,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
73300,V93,8,2013,New,All Buyer Types,306450.0
73301,V93,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73302,V93,8,2013,New,Household Buyer - Former Owner-Occupier,306450.0
73303,V93,8,2013,New,Household Buyer - Non-Occupier,
73860,V93,8,2013,Existing,All Buyer Types,170444.0
73861,V93,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162333.0
73862,V93,8,2013,Existing,Household Buyer - Former Owner-Occupier,193727.0
73863,V93,8,2013,Existing,Household Buyer - Non-Occupier,112500.0
74420,V93,9,2013,All Dwelling Statuses,All Buyer Types,127443.0
74421,V93,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157032.0
74422,V93,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122167.0
74423,V93,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,119600.0
74980,V93,9,2013,New,All Buyer Types,130708.0
74981,V93,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,156063.0
74982,V93,9,2013,New,Household Buyer - Former Owner-Occupier,
74983,V93,9,2013,New,Household Buyer - Non-Occupier,79999.0
75540,V93,9,2013,Existing,All Buyer Types,126976.0
75541,V93,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
75542,V93,9,2013,Existing,Household Buyer - Former Owner-Occupier,122167.0
75543,V93,9,2013,Existing,Household Buyer - Non-Occupier,129500.0
76100,V93,10,2013,All Dwelling Statuses,All Buyer Types,116669.0
76101,V93,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110250.0
76102,V93,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133000.0
76103,V93,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,103569.0
76660,V93,10,2013,New,All Buyer Types,
76661,V93,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76662,V93,10,2013,New,Household Buyer - Former Owner-Occupier,
76663,V93,10,2013,New,Household Buyer - Non-Occupier,
77220,V93,10,2013,Existing,All Buyer Types,116669.0
77221,V93,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110250.0
77222,V93,10,2013,Existing,Household Buyer - Former Owner-Occupier,133000.0
77223,V93,10,2013,Existing,Household Buyer - Non-Occupier,103569.0
77780,V93,11,2013,All Dwelling Statuses,All Buyer Types,144404.0
77781,V93,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132143.0
77782,V93,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142498.0
77783,V93,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,166333.0
78340,V93,11,2013,New,All Buyer Types,
78341,V93,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78342,V93,11,2013,New,Household Buyer - Former Owner-Occupier,
78343,V93,11,2013,New,Household Buyer - Non-Occupier,
78900,V93,11,2013,Existing,All Buyer Types,144404.0
78901,V93,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132143.0
78902,V93,11,2013,Existing,Household Buyer - Former Owner-Occupier,142498.0
78903,V93,11,2013,Existing,Household Buyer - Non-Occupier,166333.0
79460,V93,12,2013,All Dwelling Statuses,All Buyer Types,151944.0
79461,V93,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140469.0
79462,V93,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168581.0
79463,V93,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,133365.0
80020,V93,12,2013,New,All Buyer Types,136290.0
80021,V93,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,157948.0
80022,V93,12,2013,New,Household Buyer - Former Owner-Occupier,92975.0
80023,V93,12,2013,New,Household Buyer - Non-Occupier,
80580,V93,12,2013,Existing,All Buyer Types,155007.0
80581,V93,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114250.0
80582,V93,12,2013,Existing,Household Buyer - Former Owner-Occupier,178031.0
80583,V93,12,2013,Existing,Household Buyer - Non-Occupier,133365.0
81140,V93,1,2014,All Dwelling Statuses,All Buyer Types,200316.0
81141,V93,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181766.0
81142,V93,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188884.0
81143,V93,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,258500.0
81700,V93,1,2014,New,All Buyer Types,152658.0
81701,V93,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,154360.0
81702,V93,1,2014,New,Household Buyer - Former Owner-Occupier,150955.0
81703,V93,1,2014,New,Household Buyer - Non-Occupier,
82260,V93,1,2014,Existing,All Buyer Types,205611.0
82261,V93,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186333.0
82262,V93,1,2014,Existing,Household Buyer - Former Owner-Occupier,193625.0
82263,V93,1,2014,Existing,Household Buyer - Non-Occupier,258500.0
82820,V93,2,2014,All Dwelling Statuses,All Buyer Types,162445.0
82821,V93,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183039.0
82822,V93,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146969.0
82823,V93,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,157315.0
83380,V93,2,2014,New,All Buyer Types,160357.0
83381,V93,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,207138.0
83382,V93,2,2014,New,Household Buyer - Former Owner-Occupier,
83383,V93,2,2014,New,Household Buyer - Non-Occupier,113575.0
83940,V93,2,2014,Existing,All Buyer Types,162885.0
83941,V93,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173400.0
83942,V93,2,2014,Existing,Household Buyer - Former Owner-Occupier,146969.0
83943,V93,2,2014,Existing,Household Buyer - Non-Occupier,168250.0
84500,V93,3,2014,All Dwelling Statuses,All Buyer Types,136054.0
84501,V93,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118000.0
84502,V93,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152393.0
84503,V93,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,123521.0
85060,V93,3,2014,New,All Buyer Types,120454.0
85061,V93,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
85062,V93,3,2014,New,Household Buyer - Former Owner-Occupier,145711.0
85063,V93,3,2014,New,Household Buyer - Non-Occupier,107825.0
85620,V93,3,2014,Existing,All Buyer Types,138182.0
85621,V93,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118000.0
85622,V93,3,2014,Existing,Household Buyer - Former Owner-Occupier,153000.0
85623,V93,3,2014,Existing,Household Buyer - Non-Occupier,129800.0
86180,V93,4,2014,All Dwelling Statuses,All Buyer Types,123887.0
86181,V93,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137628.0
86182,V93,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128979.0
86183,V93,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,115233.0
86740,V93,4,2014,New,All Buyer Types,125722.0
86741,V93,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,207138.0
86742,V93,4,2014,New,Household Buyer - Former Owner-Occupier,80375.0
86743,V93,4,2014,New,Household Buyer - Non-Occupier,134999.0
87300,V93,4,2014,Existing,All Buyer Types,123625.0
87301,V93,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120250.0
87302,V93,4,2014,Existing,Household Buyer - Former Owner-Occupier,138700.0
87303,V93,4,2014,Existing,Household Buyer - Non-Occupier,113821.0
87860,V93,5,2014,All Dwelling Statuses,All Buyer Types,168066.0
87861,V93,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140600.0
87862,V93,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179371.0
87863,V93,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,152665.0
88420,V93,5,2014,New,All Buyer Types,126742.0
88421,V93,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
88422,V93,5,2014,New,Household Buyer - Former Owner-Occupier,73775.0
88423,V93,5,2014,New,Household Buyer - Non-Occupier,102150.0
88980,V93,5,2014,Existing,All Buyer Types,171329.0
88981,V93,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108750.0
88982,V93,5,2014,Existing,Household Buyer - Former Owner-Occupier,183771.0
88983,V93,5,2014,Existing,Household Buyer - Non-Occupier,156875.0
89540,V93,6,2014,All Dwelling Statuses,All Buyer Types,132930.0
89541,V93,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118330.0
89542,V93,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149099.0
89543,V93,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,107230.0
90100,V93,6,2014,New,All Buyer Types,144713.0
90101,V93,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,102150.0
90102,V93,6,2014,New,Household Buyer - Former Owner-Occupier,173088.0
90103,V93,6,2014,New,Household Buyer - Non-Occupier,130526.0
90660,V93,6,2014,Existing,All Buyer Types,131544.0
90661,V93,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122375.0
90662,V93,6,2014,Existing,Household Buyer - Former Owner-Occupier,146700.0
90663,V93,6,2014,Existing,Household Buyer - Non-Occupier,104900.0
91220,V93,7,2014,All Dwelling Statuses,All Buyer Types,147612.0
91221,V93,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119818.0
91222,V93,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185325.0
91223,V93,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,112553.0
91780,V93,7,2014,New,All Buyer Types,169342.0
91781,V93,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,133930.0
91782,V93,7,2014,New,Household Buyer - Former Owner-Occupier,184438.0
91783,V93,7,2014,New,Household Buyer - Non-Occupier,209975.0
92340,V93,7,2014,Existing,All Buyer Types,143732.0
92341,V93,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115786.0
92342,V93,7,2014,Existing,Household Buyer - Former Owner-Occupier,185462.0
92343,V93,7,2014,Existing,Household Buyer - Non-Occupier,100375.0
92900,V93,8,2014,All Dwelling Statuses,All Buyer Types,136666.0
92901,V93,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137054.0
92902,V93,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142725.0
92903,V93,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,125346.0
93460,V93,8,2014,New,All Buyer Types,147752.0
93461,V93,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,206196.0
93462,V93,8,2014,New,Household Buyer - Former Owner-Occupier,133140.0
93463,V93,8,2014,New,Household Buyer - Non-Occupier,
94020,V93,8,2014,Existing,All Buyer Types,132610.0
94021,V93,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124853.0
94022,V93,8,2014,Existing,Household Buyer - Former Owner-Occupier,153182.0
94023,V93,8,2014,Existing,Household Buyer - Non-Occupier,125346.0
94580,V93,9,2014,All Dwelling Statuses,All Buyer Types,118839.0
94581,V93,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124200.0
94582,V93,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124700.0
94583,V93,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,108409.0
95140,V93,9,2014,New,All Buyer Types,113500.0
95141,V93,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
95142,V93,9,2014,New,Household Buyer - Former Owner-Occupier,113500.0
95143,V93,9,2014,New,Household Buyer - Non-Occupier,
95700,V93,9,2014,Existing,All Buyer Types,119207.0
95701,V93,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124200.0
95702,V93,9,2014,Existing,Household Buyer - Former Owner-Occupier,126423.0
95703,V93,9,2014,Existing,Household Buyer - Non-Occupier,108409.0
96260,V93,10,2014,All Dwelling Statuses,All Buyer Types,157131.0
96261,V93,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136400.0
96262,V93,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155619.0
96263,V93,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,166159.0
96820,V93,10,2014,New,All Buyer Types,380000.0
96821,V93,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96822,V93,10,2014,New,Household Buyer - Former Owner-Occupier,
96823,V93,10,2014,New,Household Buyer - Non-Occupier,380000.0
97380,V93,10,2014,Existing,All Buyer Types,151560.0
97381,V93,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136400.0
97382,V93,10,2014,Existing,Household Buyer - Former Owner-Occupier,155619.0
97383,V93,10,2014,Existing,Household Buyer - Non-Occupier,150885.0
97940,V93,11,2014,All Dwelling Statuses,All Buyer Types,148129.0
97941,V93,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146593.0
97942,V93,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169000.0
97943,V93,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,123321.0
98500,V93,11,2014,New,All Buyer Types,148369.0
98501,V93,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
98502,V93,11,2014,New,Household Buyer - Former Owner-Occupier,135000.0
98503,V93,11,2014,New,Household Buyer - Non-Occupier,124850.0
99060,V93,11,2014,Existing,All Buyer Types,148100.0
99061,V93,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140812.0
99062,V93,11,2014,Existing,Household Buyer - Former Owner-Occupier,174231.0
99063,V93,11,2014,Existing,Household Buyer - Non-Occupier,123182.0
99620,V93,12,2014,All Dwelling Statuses,All Buyer Types,137546.0
99621,V93,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153290.0
99622,V93,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148783.0
99623,V93,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,123170.0
100180,V93,12,2014,New,All Buyer Types,176925.0
100181,V93,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,201179.0
100182,V93,12,2014,New,Household Buyer - Former Owner-Occupier,144551.0
100183,V93,12,2014,New,Household Buyer - Non-Occupier,203922.0
100740,V93,12,2014,Existing,All Buyer Types,132623.0
100741,V93,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145309.0
100742,V93,12,2014,Existing,Household Buyer - Former Owner-Occupier,149460.0
100743,V93,12,2014,Existing,Household Buyer - Non-Occupier,116248.0
101300,V93,1,2015,All Dwelling Statuses,All Buyer Types,160586.0
101301,V93,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211883.0
101302,V93,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142900.0
101303,V93,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,157931.0
101860,V93,1,2015,New,All Buyer Types,179898.0
101861,V93,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,179898.0
101862,V93,1,2015,New,Household Buyer - Former Owner-Occupier,
101863,V93,1,2015,New,Household Buyer - Non-Occupier,
102420,V93,1,2015,Existing,All Buyer Types,159483.0
102421,V93,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227875.0
102422,V93,1,2015,Existing,Household Buyer - Former Owner-Occupier,142900.0
102423,V93,1,2015,Existing,Household Buyer - Non-Occupier,157931.0
102980,V93,2,2015,All Dwelling Statuses,All Buyer Types,131753.0
102981,V93,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93625.0
102982,V93,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159546.0
102983,V93,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,66667.0
103540,V93,2,2015,New,All Buyer Types,134999.0
103541,V93,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103542,V93,2,2015,New,Household Buyer - Former Owner-Occupier,134999.0
