,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
105233,W12,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
105234,W12,3,2015,New,Household Buyer - Former Owner-Occupier,393625.0
105235,W12,3,2015,New,Household Buyer - Non-Occupier,
105792,W12,3,2015,Existing,All Buyer Types,201482.0
105793,W12,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
105794,W12,3,2015,Existing,Household Buyer - Former Owner-Occupier,220306.0
105795,W12,3,2015,Existing,Household Buyer - Non-Occupier,176000.0
106352,W12,4,2015,All Dwelling Statuses,All Buyer Types,214748.0
106353,W12,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197357.0
106354,W12,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224456.0
106355,W12,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,220000.0
106912,W12,4,2015,New,All Buyer Types,274989.0
106913,W12,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
106914,W12,4,2015,New,Household Buyer - Former Owner-Occupier,269984.0
106915,W12,4,2015,New,Household Buyer - Non-Occupier,
107472,W12,4,2015,Existing,All Buyer Types,204118.0
107473,W12,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182750.0
107474,W12,4,2015,Existing,Household Buyer - Former Owner-Occupier,215350.0
107475,W12,4,2015,Existing,Household Buyer - Non-Occupier,220000.0
108032,W12,5,2015,All Dwelling Statuses,All Buyer Types,232024.0
108033,W12,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,299333.0
108034,W12,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241041.0
108035,W12,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,159000.0
108592,W12,5,2015,New,All Buyer Types,352977.0
108593,W12,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,340000.0
108594,W12,5,2015,New,Household Buyer - Former Owner-Occupier,365954.0
108595,W12,5,2015,New,Household Buyer - Non-Occupier,
109152,W12,5,2015,Existing,All Buyer Types,194808.0
109153,W12,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218000.0
109154,W12,5,2015,Existing,Household Buyer - Former Owner-Occupier,209813.0
109155,W12,5,2015,Existing,Household Buyer - Non-Occupier,159000.0
109712,W12,6,2015,All Dwelling Statuses,All Buyer Types,269382.0
109713,W12,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244286.0
109714,W12,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315938.0
109715,W12,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,171000.0
110272,W12,6,2015,New,All Buyer Types,
110273,W12,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110274,W12,6,2015,New,Household Buyer - Former Owner-Occupier,
110275,W12,6,2015,New,Household Buyer - Non-Occupier,
110832,W12,6,2015,Existing,All Buyer Types,269382.0
110833,W12,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244286.0
110834,W12,6,2015,Existing,Household Buyer - Former Owner-Occupier,315938.0
110835,W12,6,2015,Existing,Household Buyer - Non-Occupier,171000.0
111392,W12,7,2015,All Dwelling Statuses,All Buyer Types,242670.0
111393,W12,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229491.0
111394,W12,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247611.0
111395,W12,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,330000.0
111952,W12,7,2015,New,All Buyer Types,326226.0
111953,W12,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,324968.0
111954,W12,7,2015,New,Household Buyer - Former Owner-Occupier,
111955,W12,7,2015,New,Household Buyer - Non-Occupier,330000.0
112512,W12,7,2015,Existing,All Buyer Types,221781.0
112513,W12,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188571.0
112514,W12,7,2015,Existing,Household Buyer - Former Owner-Occupier,247611.0
112515,W12,7,2015,Existing,Household Buyer - Non-Occupier,
113072,W12,8,2015,All Dwelling Statuses,All Buyer Types,225647.0
113073,W12,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230750.0
113074,W12,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259208.0
113075,W12,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,128250.0
113632,W12,8,2015,New,All Buyer Types,314596.0
113633,W12,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,364000.0
113634,W12,8,2015,New,Household Buyer - Former Owner-Occupier,289894.0
113635,W12,8,2015,New,Household Buyer - Non-Occupier,
114192,W12,8,2015,Existing,All Buyer Types,208969.0
114193,W12,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186333.0
114194,W12,8,2015,Existing,Household Buyer - Former Owner-Occupier,252389.0
114195,W12,8,2015,Existing,Household Buyer - Non-Occupier,128250.0
114752,W12,9,2015,All Dwelling Statuses,All Buyer Types,232602.0
114753,W12,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213750.0
114754,W12,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242028.0
114755,W12,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
115312,W12,9,2015,New,All Buyer Types,
115313,W12,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115314,W12,9,2015,New,Household Buyer - Former Owner-Occupier,
115315,W12,9,2015,New,Household Buyer - Non-Occupier,
115872,W12,9,2015,Existing,All Buyer Types,232602.0
115873,W12,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213750.0
115874,W12,9,2015,Existing,Household Buyer - Former Owner-Occupier,242028.0
115875,W12,9,2015,Existing,Household Buyer - Non-Occupier,
116432,W12,10,2015,All Dwelling Statuses,All Buyer Types,220102.0
116433,W12,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216345.0
116434,W12,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228308.0
116435,W12,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,151000.0
116992,W12,10,2015,New,All Buyer Types,299950.0
116993,W12,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,299950.0
116994,W12,10,2015,New,Household Buyer - Former Owner-Occupier,
116995,W12,10,2015,New,Household Buyer - Non-Occupier,
117552,W12,10,2015,Existing,All Buyer Types,216630.0
117553,W12,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207056.0
117554,W12,10,2015,Existing,Household Buyer - Former Owner-Occupier,228308.0
117555,W12,10,2015,Existing,Household Buyer - Non-Occupier,151000.0
118112,W12,11,2015,All Dwelling Statuses,All Buyer Types,223813.0
118113,W12,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214800.0
118114,W12,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242969.0
118115,W12,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,136667.0
118672,W12,11,2015,New,All Buyer Types,301333.0
118673,W12,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118674,W12,11,2015,New,Household Buyer - Former Owner-Occupier,301333.0
118675,W12,11,2015,New,Household Buyer - Non-Occupier,
119232,W12,11,2015,Existing,All Buyer Types,212738.0
119233,W12,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214800.0
119234,W12,11,2015,Existing,Household Buyer - Former Owner-Occupier,229500.0
119235,W12,11,2015,Existing,Household Buyer - Non-Occupier,136667.0
119792,W12,12,2015,All Dwelling Statuses,All Buyer Types,210559.0
119793,W12,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245006.0
119794,W12,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211507.0
119795,W12,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,113333.0
120352,W12,12,2015,New,All Buyer Types,348293.0
120353,W12,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,330925.0
120354,W12,12,2015,New,Household Buyer - Former Owner-Occupier,359872.0
120355,W12,12,2015,New,Household Buyer - Non-Occupier,
120912,W12,12,2015,Existing,All Buyer Types,180617.0
120913,W12,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216367.0
120914,W12,12,2015,Existing,Household Buyer - Former Owner-Occupier,179714.0
120915,W12,12,2015,Existing,Household Buyer - Non-Occupier,113333.0
121472,W12,1,2016,All Dwelling Statuses,All Buyer Types,150656.0
121473,W12,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150946.0
121474,W12,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186111.0
121475,W12,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,79167.0
122032,W12,1,2016,New,All Buyer Types,119175.0
122033,W12,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
122034,W12,1,2016,New,Household Buyer - Former Owner-Occupier,
122035,W12,1,2016,New,Household Buyer - Non-Occupier,
122592,W12,1,2016,Existing,All Buyer Types,152905.0
122593,W12,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157300.0
122594,W12,1,2016,Existing,Household Buyer - Former Owner-Occupier,186111.0
122595,W12,1,2016,Existing,Household Buyer - Non-Occupier,79167.0
123152,W12,2,2016,All Dwelling Statuses,All Buyer Types,220025.0
123153,W12,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217444.0
123154,W12,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219350.0
123155,W12,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
123712,W12,2,2016,New,All Buyer Types,181800.0
123713,W12,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,200500.0
123714,W12,2,2016,New,Household Buyer - Former Owner-Occupier,107000.0
123715,W12,2,2016,New,Household Buyer - Non-Occupier,
124272,W12,2,2016,Existing,All Buyer Types,232767.0
124273,W12,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231000.0
124274,W12,2,2016,Existing,Household Buyer - Former Owner-Occupier,231833.0
124275,W12,2,2016,Existing,Household Buyer - Non-Occupier,250000.0
124832,W12,3,2016,All Dwelling Statuses,All Buyer Types,168640.0
124833,W12,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129304.0
124834,W12,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183571.0
124835,W12,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,184000.0
125392,W12,3,2016,New,All Buyer Types,178255.0
125393,W12,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,117019.0
125394,W12,3,2016,New,Household Buyer - Former Owner-Occupier,245500.0
125395,W12,3,2016,New,Household Buyer - Non-Occupier,105000.0
125952,W12,3,2016,Existing,All Buyer Types,165893.0
125953,W12,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132375.0
125954,W12,3,2016,Existing,Household Buyer - Former Owner-Occupier,158800.0
125955,W12,3,2016,Existing,Household Buyer - Non-Occupier,199800.0
126512,W12,4,2016,All Dwelling Statuses,All Buyer Types,181943.0
126513,W12,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232167.0
126514,W12,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178600.0
126515,W12,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,64695.0
127072,W12,4,2016,New,All Buyer Types,64695.0
127073,W12,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
127074,W12,4,2016,New,Household Buyer - Former Owner-Occupier,
127075,W12,4,2016,New,Household Buyer - Non-Occupier,64695.0
127632,W12,4,2016,Existing,All Buyer Types,190962.0
127633,W12,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232167.0
127634,W12,4,2016,Existing,Household Buyer - Former Owner-Occupier,178600.0
127635,W12,4,2016,Existing,Household Buyer - Non-Occupier,
128192,W12,5,2016,All Dwelling Statuses,All Buyer Types,210549.0
128193,W12,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203333.0
128194,W12,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242078.0
128195,W12,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,144200.0
128752,W12,5,2016,New,All Buyer Types,351772.0
128753,W12,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128754,W12,5,2016,New,Household Buyer - Former Owner-Occupier,351772.0
128755,W12,5,2016,New,Household Buyer - Non-Occupier,
129312,W12,5,2016,Existing,All Buyer Types,184873.0
129313,W12,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203333.0
129314,W12,5,2016,Existing,Household Buyer - Former Owner-Occupier,198200.0
129315,W12,5,2016,Existing,Household Buyer - Non-Occupier,144200.0
129872,W12,6,2016,All Dwelling Statuses,All Buyer Types,264376.0
129873,W12,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,315617.0
129874,W12,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257736.0
129875,W12,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,234000.0
130432,W12,6,2016,New,All Buyer Types,344030.0
130433,W12,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,358425.0
130434,W12,6,2016,New,Household Buyer - Former Owner-Occupier,334433.0
130435,W12,6,2016,New,Household Buyer - Non-Occupier,
130992,W12,6,2016,Existing,All Buyer Types,235929.0
130993,W12,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
130994,W12,6,2016,Existing,Household Buyer - Former Owner-Occupier,236818.0
130995,W12,6,2016,Existing,Household Buyer - Non-Occupier,234000.0
131552,W12,7,2016,All Dwelling Statuses,All Buyer Types,274833.0
131553,W12,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238667.0
131554,W12,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,288409.0
131555,W12,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,342500.0
132112,W12,7,2016,New,All Buyer Types,331250.0
132113,W12,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
132114,W12,7,2016,New,Household Buyer - Former Owner-Occupier,338333.0
132115,W12,7,2016,New,Household Buyer - Non-Occupier,
132672,W12,7,2016,Existing,All Buyer Types,258714.0
132673,W12,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224400.0
132674,W12,7,2016,Existing,Household Buyer - Former Owner-Occupier,269688.0
132675,W12,7,2016,Existing,Household Buyer - Non-Occupier,342500.0
133232,W12,8,2016,All Dwelling Statuses,All Buyer Types,257674.0
133233,W12,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194667.0
133234,W12,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,282650.0
133235,W12,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,122000.0
133792,W12,8,2016,New,All Buyer Types,
133793,W12,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133794,W12,8,2016,New,Household Buyer - Former Owner-Occupier,
133795,W12,8,2016,New,Household Buyer - Non-Occupier,
134352,W12,8,2016,Existing,All Buyer Types,257674.0
134353,W12,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194667.0
134354,W12,8,2016,Existing,Household Buyer - Former Owner-Occupier,282650.0
134355,W12,8,2016,Existing,Household Buyer - Non-Occupier,122000.0
134912,W12,9,2016,All Dwelling Statuses,All Buyer Types,220461.0
134913,W12,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
134914,W12,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220600.0
134915,W12,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
135472,W12,9,2016,New,All Buyer Types,339999.0
135473,W12,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,369999.0
135474,W12,9,2016,New,Household Buyer - Former Owner-Occupier,309999.0
135475,W12,9,2016,New,Household Buyer - Non-Occupier,
136032,W12,9,2016,Existing,All Buyer Types,198727.0
136033,W12,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
136034,W12,9,2016,Existing,Household Buyer - Former Owner-Occupier,210667.0
136035,W12,9,2016,Existing,Household Buyer - Non-Occupier,
136592,W12,10,2016,All Dwelling Statuses,All Buyer Types,248898.0
136593,W12,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170333.0
136594,W12,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289383.0
136595,W12,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,134100.0
137152,W12,10,2016,New,All Buyer Types,339479.0
137153,W12,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137154,W12,10,2016,New,Household Buyer - Former Owner-Occupier,339479.0
137155,W12,10,2016,New,Household Buyer - Non-Occupier,
137712,W12,10,2016,Existing,All Buyer Types,241931.0
137713,W12,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170333.0
137714,W12,10,2016,Existing,Household Buyer - Former Owner-Occupier,283817.0
137715,W12,10,2016,Existing,Household Buyer - Non-Occupier,134100.0
138272,W12,11,2016,All Dwelling Statuses,All Buyer Types,218917.0
138273,W12,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
138274,W12,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241278.0
138275,W12,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,151833.0
138832,W12,11,2016,New,All Buyer Types,307500.0
138833,W12,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138834,W12,11,2016,New,Household Buyer - Former Owner-Occupier,307500.0
138835,W12,11,2016,New,Household Buyer - Non-Occupier,
139392,W12,11,2016,Existing,All Buyer Types,210864.0
139393,W12,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
139394,W12,11,2016,Existing,Household Buyer - Former Owner-Occupier,233000.0
139395,W12,11,2016,Existing,Household Buyer - Non-Occupier,151833.0
139952,W12,12,2016,All Dwelling Statuses,All Buyer Types,224885.0
139953,W12,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231000.0
139954,W12,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226264.0
139955,W12,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
140512,W12,12,2016,New,All Buyer Types,310000.0
140513,W12,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140514,W12,12,2016,New,Household Buyer - Former Owner-Occupier,310000.0
140515,W12,12,2016,New,Household Buyer - Non-Occupier,
141072,W12,12,2016,Existing,All Buyer Types,219211.0
141073,W12,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231000.0
141074,W12,12,2016,Existing,Household Buyer - Former Owner-Occupier,218652.0
141075,W12,12,2016,Existing,Household Buyer - Non-Occupier,190000.0
141632,W12,1,2017,All Dwelling Statuses,All Buyer Types,264286.0
141633,W12,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221000.0
141634,W12,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285200.0
141635,W12,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,203000.0
142192,W12,1,2017,New,All Buyer Types,
142193,W12,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142194,W12,1,2017,New,Household Buyer - Former Owner-Occupier,
142195,W12,1,2017,New,Household Buyer - Non-Occupier,
142752,W12,1,2017,Existing,All Buyer Types,264286.0
142753,W12,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221000.0
142754,W12,1,2017,Existing,Household Buyer - Former Owner-Occupier,285200.0
142755,W12,1,2017,Existing,Household Buyer - Non-Occupier,203000.0
143312,W12,2,2017,All Dwelling Statuses,All Buyer Types,249996.0
143313,W12,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
143314,W12,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,268744.0
143315,W12,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143872,W12,2,2017,New,All Buyer Types,304975.0
143873,W12,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143874,W12,2,2017,New,Household Buyer - Former Owner-Occupier,304975.0
143875,W12,2,2017,New,Household Buyer - Non-Occupier,
144432,W12,2,2017,Existing,All Buyer Types,239000.0
144433,W12,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
144434,W12,2,2017,Existing,Household Buyer - Former Owner-Occupier,256667.0
144435,W12,2,2017,Existing,Household Buyer - Non-Occupier,
144992,W12,3,2017,All Dwelling Statuses,All Buyer Types,247063.0
144993,W12,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188500.0
144994,W12,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290278.0
144995,W12,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,154375.0
145552,W12,3,2017,New,All Buyer Types,334698.0
145553,W12,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145554,W12,3,2017,New,Household Buyer - Former Owner-Occupier,334698.0
145555,W12,3,2017,New,Household Buyer - Non-Occupier,
146112,W12,3,2017,Existing,All Buyer Types,238300.0
146113,W12,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188500.0
146114,W12,3,2017,Existing,Household Buyer - Former Owner-Occupier,282875.0
146115,W12,3,2017,Existing,Household Buyer - Non-Occupier,154375.0
146672,W12,4,2017,All Dwelling Statuses,All Buyer Types,247464.0
146673,W12,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206875.0
146674,W12,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305875.0
146675,W12,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
147232,W12,4,2017,New,All Buyer Types,
147233,W12,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147234,W12,4,2017,New,Household Buyer - Former Owner-Occupier,
147235,W12,4,2017,New,Household Buyer - Non-Occupier,
147792,W12,4,2017,Existing,All Buyer Types,247464.0
147793,W12,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206875.0
147794,W12,4,2017,Existing,Household Buyer - Former Owner-Occupier,305875.0
147795,W12,4,2017,Existing,Household Buyer - Non-Occupier,95000.0
148352,W12,5,2017,All Dwelling Statuses,All Buyer Types,183421.0
148353,W12,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229750.0
148354,W12,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219333.0
148355,W12,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,98667.0
148912,W12,5,2017,New,All Buyer Types,
148913,W12,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148914,W12,5,2017,New,Household Buyer - Former Owner-Occupier,
148915,W12,5,2017,New,Household Buyer - Non-Occupier,
149472,W12,5,2017,Existing,All Buyer Types,183421.0
149473,W12,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229750.0
149474,W12,5,2017,Existing,Household Buyer - Former Owner-Occupier,219333.0
149475,W12,5,2017,Existing,Household Buyer - Non-Occupier,98667.0
150032,W12,6,2017,All Dwelling Statuses,All Buyer Types,243300.0
150033,W12,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242500.0
150034,W12,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256500.0
150035,W12,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,174500.0
150592,W12,6,2017,New,All Buyer Types,305000.0
150593,W12,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,305000.0
150594,W12,6,2017,New,Household Buyer - Former Owner-Occupier,
150595,W12,6,2017,New,Household Buyer - Non-Occupier,
151152,W12,6,2017,Existing,All Buyer Types,237935.0
151153,W12,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211250.0
151154,W12,6,2017,Existing,Household Buyer - Former Owner-Occupier,256500.0
151155,W12,6,2017,Existing,Household Buyer - Non-Occupier,174500.0
151712,W12,7,2017,All Dwelling Statuses,All Buyer Types,203135.0
151713,W12,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202833.0
151714,W12,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212687.0
151715,W12,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,165375.0
152272,W12,7,2017,New,All Buyer Types,337500.0
152273,W12,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,305001.0
152274,W12,7,2017,New,Household Buyer - Former Owner-Occupier,370000.0
152275,W12,7,2017,New,Household Buyer - Non-Occupier,
152832,W12,7,2017,Existing,All Buyer Types,191938.0
152833,W12,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182400.0
152834,W12,7,2017,Existing,Household Buyer - Former Owner-Occupier,202200.0
152835,W12,7,2017,Existing,Household Buyer - Non-Occupier,165375.0
153392,W12,8,2017,All Dwelling Statuses,All Buyer Types,206088.0
153393,W12,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195500.0
153394,W12,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252786.0
153395,W12,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,140250.0
153952,W12,8,2017,New,All Buyer Types,
153953,W12,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153954,W12,8,2017,New,Household Buyer - Former Owner-Occupier,
153955,W12,8,2017,New,Household Buyer - Non-Occupier,
154512,W12,8,2017,Existing,All Buyer Types,206088.0
154513,W12,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195500.0
154514,W12,8,2017,Existing,Household Buyer - Former Owner-Occupier,252786.0
154515,W12,8,2017,Existing,Household Buyer - Non-Occupier,140250.0
155072,W12,9,2017,All Dwelling Statuses,All Buyer Types,250769.0
155073,W12,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
155074,W12,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252500.0
155075,W12,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,230000.0
155632,W12,9,2017,New,All Buyer Types,
155633,W12,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155634,W12,9,2017,New,Household Buyer - Former Owner-Occupier,
155635,W12,9,2017,New,Household Buyer - Non-Occupier,
156192,W12,9,2017,Existing,All Buyer Types,250769.0
156193,W12,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
156194,W12,9,2017,Existing,Household Buyer - Former Owner-Occupier,252500.0
156195,W12,9,2017,Existing,Household Buyer - Non-Occupier,230000.0
156752,W12,10,2017,All Dwelling Statuses,All Buyer Types,260407.0
156753,W12,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240286.0
156754,W12,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252848.0
156755,W12,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,299000.0
157312,W12,10,2017,New,All Buyer Types,316588.0
157313,W12,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157314,W12,10,2017,New,Household Buyer - Former Owner-Occupier,316588.0
157315,W12,10,2017,New,Household Buyer - Non-Occupier,
157872,W12,10,2017,Existing,All Buyer Types,255522.0
