,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52379,K32,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
52936,K32,8,2012,New,All Buyer Types,215000.0
52937,K32,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
52938,K32,8,2012,New,Household Buyer - Former Owner-Occupier,215000.0
52939,K32,8,2012,New,Household Buyer - Non-Occupier,
53496,K32,8,2012,Existing,All Buyer Types,115000.0
53497,K32,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130333.0
53498,K32,8,2012,Existing,Household Buyer - Former Owner-Occupier,101000.0
53499,K32,8,2012,Existing,Household Buyer - Non-Occupier,125000.0
54056,K32,9,2012,All Dwelling Statuses,All Buyer Types,128100.0
54057,K32,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131000.0
54058,K32,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123750.0
54059,K32,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
54616,K32,9,2012,New,All Buyer Types,
54617,K32,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54618,K32,9,2012,New,Household Buyer - Former Owner-Occupier,
54619,K32,9,2012,New,Household Buyer - Non-Occupier,
55176,K32,9,2012,Existing,All Buyer Types,128100.0
55177,K32,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131000.0
55178,K32,9,2012,Existing,Household Buyer - Former Owner-Occupier,123750.0
55179,K32,9,2012,Existing,Household Buyer - Non-Occupier,
55736,K32,10,2012,All Dwelling Statuses,All Buyer Types,149824.0
55737,K32,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
55738,K32,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151700.0
55739,K32,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,94000.0
56296,K32,10,2012,New,All Buyer Types,203000.0
56297,K32,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,203000.0
56298,K32,10,2012,New,Household Buyer - Former Owner-Occupier,
56299,K32,10,2012,New,Household Buyer - Non-Occupier,
56856,K32,10,2012,Existing,All Buyer Types,146500.0
56857,K32,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181667.0
56858,K32,10,2012,Existing,Household Buyer - Former Owner-Occupier,151700.0
56859,K32,10,2012,Existing,Household Buyer - Non-Occupier,94000.0
57416,K32,11,2012,All Dwelling Statuses,All Buyer Types,135820.0
57417,K32,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141500.0
57418,K32,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144440.0
57419,K32,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
57976,K32,11,2012,New,All Buyer Types,
57977,K32,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57978,K32,11,2012,New,Household Buyer - Former Owner-Occupier,
57979,K32,11,2012,New,Household Buyer - Non-Occupier,
58536,K32,11,2012,Existing,All Buyer Types,135820.0
58537,K32,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141500.0
58538,K32,11,2012,Existing,Household Buyer - Former Owner-Occupier,144440.0
58539,K32,11,2012,Existing,Household Buyer - Non-Occupier,70000.0
59096,K32,12,2012,All Dwelling Statuses,All Buyer Types,157393.0
59097,K32,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167055.0
59098,K32,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160750.0
59099,K32,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,57000.0
59656,K32,12,2012,New,All Buyer Types,213333.0
59657,K32,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,213333.0
59658,K32,12,2012,New,Household Buyer - Former Owner-Occupier,
59659,K32,12,2012,New,Household Buyer - Non-Occupier,
60216,K32,12,2012,Existing,All Buyer Types,142136.0
60217,K32,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143917.0
60218,K32,12,2012,Existing,Household Buyer - Former Owner-Occupier,160750.0
60219,K32,12,2012,Existing,Household Buyer - Non-Occupier,57000.0
60776,K32,1,2013,All Dwelling Statuses,All Buyer Types,142167.0
60777,K32,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
60778,K32,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167500.0
60779,K32,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,91500.0
61336,K32,1,2013,New,All Buyer Types,
61337,K32,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61338,K32,1,2013,New,Household Buyer - Former Owner-Occupier,
61339,K32,1,2013,New,Household Buyer - Non-Occupier,
61896,K32,1,2013,Existing,All Buyer Types,142167.0
61897,K32,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
61898,K32,1,2013,Existing,Household Buyer - Former Owner-Occupier,167500.0
61899,K32,1,2013,Existing,Household Buyer - Non-Occupier,91500.0
62456,K32,2,2013,All Dwelling Statuses,All Buyer Types,105143.0
62457,K32,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
62458,K32,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122500.0
62459,K32,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
63016,K32,2,2013,New,All Buyer Types,113500.0
63017,K32,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
63018,K32,2,2013,New,Household Buyer - Former Owner-Occupier,
63019,K32,2,2013,New,Household Buyer - Non-Occupier,
63576,K32,2,2013,Existing,All Buyer Types,103750.0
63577,K32,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63578,K32,2,2013,Existing,Household Buyer - Former Owner-Occupier,122500.0
63579,K32,2,2013,Existing,Household Buyer - Non-Occupier,85000.0
64136,K32,3,2013,All Dwelling Statuses,All Buyer Types,96162.0
64137,K32,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75793.0
64138,K32,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106646.0
64139,K32,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,74000.0
64696,K32,3,2013,New,All Buyer Types,98820.0
64697,K32,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,80585.0
64698,K32,3,2013,New,Household Buyer - Former Owner-Occupier,141875.0
64699,K32,3,2013,New,Household Buyer - Non-Occupier,74000.0
65256,K32,3,2013,Existing,All Buyer Types,94833.0
65257,K32,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,71000.0
65258,K32,3,2013,Existing,Household Buyer - Former Owner-Occupier,99600.0
65259,K32,3,2013,Existing,Household Buyer - Non-Occupier,
65816,K32,4,2013,All Dwelling Statuses,All Buyer Types,134714.0
65817,K32,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196000.0
65818,K32,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111000.0
65819,K32,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,66500.0
66376,K32,4,2013,New,All Buyer Types,
66377,K32,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66378,K32,4,2013,New,Household Buyer - Former Owner-Occupier,
66379,K32,4,2013,New,Household Buyer - Non-Occupier,
66936,K32,4,2013,Existing,All Buyer Types,134714.0
66937,K32,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196000.0
66938,K32,4,2013,Existing,Household Buyer - Former Owner-Occupier,111000.0
66939,K32,4,2013,Existing,Household Buyer - Non-Occupier,66500.0
67496,K32,5,2013,All Dwelling Statuses,All Buyer Types,169025.0
67497,K32,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225333.0
67498,K32,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155645.0
67499,K32,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,67000.0
68056,K32,5,2013,New,All Buyer Types,193306.0
68057,K32,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
68058,K32,5,2013,New,Household Buyer - Former Owner-Occupier,187742.0
68059,K32,5,2013,New,Household Buyer - Non-Occupier,
68616,K32,5,2013,Existing,All Buyer Types,149600.0
68617,K32,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233000.0
68618,K32,5,2013,Existing,Household Buyer - Former Owner-Occupier,107500.0
68619,K32,5,2013,Existing,Household Buyer - Non-Occupier,67000.0
69176,K32,6,2013,All Dwelling Statuses,All Buyer Types,139657.0
69177,K32,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125275.0
69178,K32,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157372.0
69179,K32,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,104750.0
69736,K32,6,2013,New,All Buyer Types,159870.0
69737,K32,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,166188.0
69738,K32,6,2013,New,Household Buyer - Former Owner-Occupier,155659.0
69739,K32,6,2013,New,Household Buyer - Non-Occupier,
70296,K32,6,2013,Existing,All Buyer Types,129550.0
70297,K32,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98000.0
70298,K32,6,2013,Existing,Household Buyer - Former Owner-Occupier,158400.0
70299,K32,6,2013,Existing,Household Buyer - Non-Occupier,104750.0
70856,K32,7,2013,All Dwelling Statuses,All Buyer Types,148213.0
70857,K32,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138109.0
70858,K32,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167219.0
70859,K32,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,77000.0
71416,K32,7,2013,New,All Buyer Types,188021.0
71417,K32,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,146719.0
71418,K32,7,2013,New,Household Buyer - Former Owner-Occupier,270625.0
71419,K32,7,2013,New,Household Buyer - Non-Occupier,
71976,K32,7,2013,Existing,All Buyer Types,126500.0
71977,K32,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129500.0
71978,K32,7,2013,Existing,Household Buyer - Former Owner-Occupier,132750.0
71979,K32,7,2013,Existing,Household Buyer - Non-Occupier,77000.0
72536,K32,8,2013,All Dwelling Statuses,All Buyer Types,166095.0
72537,K32,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149989.0
72538,K32,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205989.0
72539,K32,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,64000.0
73096,K32,8,2013,New,All Buyer Types,187330.0
73097,K32,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,146063.0
73098,K32,8,2013,New,Household Buyer - Former Owner-Occupier,249231.0
73099,K32,8,2013,New,Household Buyer - Non-Occupier,
73656,K32,8,2013,Existing,All Buyer Types,142500.0
73657,K32,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154700.0
73658,K32,8,2013,Existing,Household Buyer - Former Owner-Occupier,148333.0
73659,K32,8,2013,Existing,Household Buyer - Non-Occupier,64000.0
74216,K32,9,2013,All Dwelling Statuses,All Buyer Types,156000.0
74217,K32,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158250.0
74218,K32,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172400.0
74219,K32,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,56000.0
74776,K32,9,2013,New,All Buyer Types,210000.0
74777,K32,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
74778,K32,9,2013,New,Household Buyer - Former Owner-Occupier,
74779,K32,9,2013,New,Household Buyer - Non-Occupier,
75336,K32,9,2013,Existing,All Buyer Types,147000.0
75337,K32,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141000.0
75338,K32,9,2013,Existing,Household Buyer - Former Owner-Occupier,172400.0
75339,K32,9,2013,Existing,Household Buyer - Non-Occupier,56000.0
75896,K32,10,2013,All Dwelling Statuses,All Buyer Types,142609.0
75897,K32,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142535.0
75898,K32,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172134.0
75899,K32,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,84000.0
76456,K32,10,2013,New,All Buyer Types,170242.0
76457,K32,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,174225.0
76458,K32,10,2013,New,Household Buyer - Former Owner-Occupier,164268.0
76459,K32,10,2013,New,Household Buyer - Non-Occupier,
77016,K32,10,2013,Existing,All Buyer Types,131981.0
77017,K32,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131972.0
77018,K32,10,2013,Existing,Household Buyer - Former Owner-Occupier,180000.0
77019,K32,10,2013,Existing,Household Buyer - Non-Occupier,84000.0
77576,K32,11,2013,All Dwelling Statuses,All Buyer Types,210840.0
77577,K32,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171250.0
77578,K32,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255349.0
77579,K32,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,102150.0
78136,K32,11,2013,New,All Buyer Types,190310.0
78137,K32,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
78138,K32,11,2013,New,Household Buyer - Former Owner-Occupier,234091.0
78139,K32,11,2013,New,Household Buyer - Non-Occupier,102150.0
78696,K32,11,2013,Existing,All Buyer Types,222571.0
78697,K32,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
78698,K32,11,2013,Existing,Household Buyer - Former Owner-Occupier,259600.0
78699,K32,11,2013,Existing,Household Buyer - Non-Occupier,
79256,K32,12,2013,All Dwelling Statuses,All Buyer Types,159465.0
79257,K32,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140835.0
79258,K32,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186843.0
79259,K32,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,110500.0
79816,K32,12,2013,New,All Buyer Types,188356.0
79817,K32,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,238350.0
79818,K32,12,2013,New,Household Buyer - Former Owner-Occupier,181213.0
79819,K32,12,2013,New,Household Buyer - Non-Occupier,
80376,K32,12,2013,Existing,All Buyer Types,150220.0
80377,K32,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132708.0
80378,K32,12,2013,Existing,Household Buyer - Former Owner-Occupier,191222.0
80379,K32,12,2013,Existing,Household Buyer - Non-Occupier,110500.0
80936,K32,1,2014,All Dwelling Statuses,All Buyer Types,173670.0
80937,K32,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173847.0
80938,K32,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180373.0
80939,K32,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
81496,K32,1,2014,New,All Buyer Types,213206.0
81497,K32,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,185771.0
81498,K32,1,2014,New,Household Buyer - Former Owner-Occupier,242245.0
81499,K32,1,2014,New,Household Buyer - Non-Occupier,210000.0
82056,K32,1,2014,Existing,All Buyer Types,124250.0
82057,K32,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
82058,K32,1,2014,Existing,Household Buyer - Former Owner-Occupier,118500.0
82059,K32,1,2014,Existing,Household Buyer - Non-Occupier,110000.0
82616,K32,2,2014,All Dwelling Statuses,All Buyer Types,150357.0
82617,K32,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
82618,K32,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163072.0
82619,K32,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,71000.0
83176,K32,2,2014,New,All Buyer Types,193019.0
83177,K32,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83178,K32,2,2014,New,Household Buyer - Former Owner-Occupier,193019.0
83179,K32,2,2014,New,Household Buyer - Non-Occupier,
83736,K32,2,2014,Existing,All Buyer Types,121917.0
83737,K32,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
83738,K32,2,2014,Existing,Household Buyer - Former Owner-Occupier,133125.0
83739,K32,2,2014,Existing,Household Buyer - Non-Occupier,71000.0
84296,K32,3,2014,All Dwelling Statuses,All Buyer Types,182255.0
84297,K32,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183347.0
84298,K32,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184756.0
84299,K32,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,171250.0
84856,K32,3,2014,New,All Buyer Types,256740.0
84857,K32,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,302139.0
84858,K32,3,2014,New,Household Buyer - Former Owner-Occupier,179513.0
84859,K32,3,2014,New,Household Buyer - Non-Occupier,275000.0
85416,K32,3,2014,Existing,All Buyer Types,141627.0
85417,K32,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138800.0
85418,K32,3,2014,Existing,Household Buyer - Former Owner-Occupier,190000.0
85419,K32,3,2014,Existing,Household Buyer - Non-Occupier,67500.0
85976,K32,4,2014,All Dwelling Statuses,All Buyer Types,187931.0
85977,K32,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187111.0
85978,K32,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193817.0
85979,K32,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
86536,K32,4,2014,New,All Buyer Types,196412.0
86537,K32,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
86538,K32,4,2014,New,Household Buyer - Former Owner-Occupier,202825.0
86539,K32,4,2014,New,Household Buyer - Non-Occupier,
87096,K32,4,2014,Existing,All Buyer Types,185104.0
87097,K32,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186286.0
87098,K32,4,2014,Existing,Household Buyer - Former Owner-Occupier,189313.0
87099,K32,4,2014,Existing,Household Buyer - Non-Occupier,160000.0
87656,K32,5,2014,All Dwelling Statuses,All Buyer Types,178376.0
87657,K32,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175358.0
87658,K32,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200530.0
87659,K32,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,127000.0
88216,K32,5,2014,New,All Buyer Types,192326.0
88217,K32,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,179385.0
88218,K32,5,2014,New,Household Buyer - Former Owner-Occupier,244091.0
88219,K32,5,2014,New,Household Buyer - Non-Occupier,
88776,K32,5,2014,Existing,All Buyer Types,160938.0
88777,K32,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159250.0
88778,K32,5,2014,Existing,Household Buyer - Former Owner-Occupier,178750.0
88779,K32,5,2014,Existing,Household Buyer - Non-Occupier,127000.0
89336,K32,6,2014,All Dwelling Statuses,All Buyer Types,174850.0
89337,K32,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174494.0
89338,K32,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186190.0
89339,K32,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
89896,K32,6,2014,New,All Buyer Types,189093.0
89897,K32,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,188157.0
89898,K32,6,2014,New,Household Buyer - Former Owner-Occupier,190967.0
89899,K32,6,2014,New,Household Buyer - Non-Occupier,
90456,K32,6,2014,Existing,All Buyer Types,164167.0
90457,K32,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154000.0
90458,K32,6,2014,Existing,Household Buyer - Former Owner-Occupier,184143.0
90459,K32,6,2014,Existing,Household Buyer - Non-Occupier,65000.0
91016,K32,7,2014,All Dwelling Statuses,All Buyer Types,183410.0
91017,K32,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133259.0
91018,K32,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214896.0
91019,K32,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
91576,K32,7,2014,New,All Buyer Types,215325.0
91577,K32,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91578,K32,7,2014,New,Household Buyer - Former Owner-Occupier,215325.0
91579,K32,7,2014,New,Household Buyer - Non-Occupier,
92136,K32,7,2014,Existing,All Buyer Types,179864.0
92137,K32,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133259.0
92138,K32,7,2014,Existing,Household Buyer - Former Owner-Occupier,214818.0
92139,K32,7,2014,Existing,Household Buyer - Non-Occupier,75000.0
92696,K32,8,2014,All Dwelling Statuses,All Buyer Types,103714.0
92697,K32,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179833.0
92698,K32,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186071.0
92699,K32,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,81042.0
93256,K32,8,2014,New,All Buyer Types,250198.0
93257,K32,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,197000.0
93258,K32,8,2014,New,Household Buyer - Former Owner-Occupier,263498.0
93259,K32,8,2014,New,Household Buyer - Non-Occupier,
93816,K32,8,2014,Existing,All Buyer Types,95198.0
93817,K32,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176400.0
93818,K32,8,2014,Existing,Household Buyer - Former Owner-Occupier,155100.0
93819,K32,8,2014,Existing,Household Buyer - Non-Occupier,81042.0
94376,K32,9,2014,All Dwelling Statuses,All Buyer Types,129500.0
94377,K32,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153997.0
94378,K32,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137947.0
94379,K32,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,89375.0
94936,K32,9,2014,New,All Buyer Types,286247.0
94937,K32,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,214969.0
94938,K32,9,2014,New,Household Buyer - Former Owner-Occupier,357525.0
94939,K32,9,2014,New,Household Buyer - Non-Occupier,
95496,K32,9,2014,Existing,All Buyer Types,116960.0
95497,K32,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147222.0
95498,K32,9,2014,Existing,Household Buyer - Former Owner-Occupier,110500.0
95499,K32,9,2014,Existing,Household Buyer - Non-Occupier,89375.0
96056,K32,10,2014,All Dwelling Statuses,All Buyer Types,151636.0
96057,K32,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148857.0
96058,K32,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162091.0
96059,K32,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,127750.0
96616,K32,10,2014,New,All Buyer Types,215000.0
96617,K32,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
96618,K32,10,2014,New,Household Buyer - Former Owner-Occupier,
96619,K32,10,2014,New,Household Buyer - Non-Occupier,
97176,K32,10,2014,Existing,All Buyer Types,148619.0
97177,K32,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137833.0
97178,K32,10,2014,Existing,Household Buyer - Former Owner-Occupier,162091.0
97179,K32,10,2014,Existing,Household Buyer - Non-Occupier,127750.0
97736,K32,11,2014,All Dwelling Statuses,All Buyer Types,168487.0
97737,K32,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168690.0
97738,K32,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180495.0
97739,K32,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
98296,K32,11,2014,New,All Buyer Types,342245.0
98297,K32,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,288638.0
98298,K32,11,2014,New,Household Buyer - Former Owner-Occupier,449460.0
98299,K32,11,2014,New,Household Buyer - Non-Occupier,
98856,K32,11,2014,Existing,All Buyer Types,139528.0
98857,K32,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144700.0
98858,K32,11,2014,Existing,Household Buyer - Former Owner-Occupier,142071.0
98859,K32,11,2014,Existing,Household Buyer - Non-Occupier,70000.0
99416,K32,12,2014,All Dwelling Statuses,All Buyer Types,189537.0
99417,K32,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185702.0
99418,K32,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208966.0
99419,K32,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,119493.0
99976,K32,12,2014,New,All Buyer Types,274736.0
99977,K32,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,246538.0
99978,K32,12,2014,New,Household Buyer - Former Owner-Occupier,284136.0
99979,K32,12,2014,New,Household Buyer - Non-Occupier,
100536,K32,12,2014,Existing,All Buyer Types,164293.0
100537,K32,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170493.0
100538,K32,12,2014,Existing,Household Buyer - Former Owner-Occupier,176750.0
100539,K32,12,2014,Existing,Household Buyer - Non-Occupier,119493.0
101096,K32,1,2015,All Dwelling Statuses,All Buyer Types,178692.0
101097,K32,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180200.0
101098,K32,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201167.0
101099,K32,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,107500.0
101656,K32,1,2015,New,All Buyer Types,215000.0
101657,K32,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
101658,K32,1,2015,New,Household Buyer - Former Owner-Occupier,
101659,K32,1,2015,New,Household Buyer - Non-Occupier,
102216,K32,1,2015,Existing,All Buyer Types,167800.0
102217,K32,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
102218,K32,1,2015,Existing,Household Buyer - Former Owner-Occupier,201167.0
102219,K32,1,2015,Existing,Household Buyer - Non-Occupier,107500.0
102776,K32,2,2015,All Dwelling Statuses,All Buyer Types,202704.0
102777,K32,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178286.0
102778,K32,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252341.0
102779,K32,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,127688.0
103336,K32,2,2015,New,All Buyer Types,186774.0
103337,K32,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
103338,K32,2,2015,New,Household Buyer - Former Owner-Occupier,510750.0
103339,K32,2,2015,New,Household Buyer - Non-Occupier,127688.0
103896,K32,2,2015,Existing,All Buyer Types,211200.0
103897,K32,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180600.0
103898,K32,2,2015,Existing,Household Buyer - Former Owner-Occupier,226500.0
103899,K32,2,2015,Existing,Household Buyer - Non-Occupier,
104456,K32,3,2015,All Dwelling Statuses,All Buyer Types,166097.0
104457,K32,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164167.0
104458,K32,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166782.0
104459,K32,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,166688.0
105016,K32,3,2015,New,All Buyer Types,231474.0
