,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
103538,V92,2,2015,New,Household Buyer - Former Owner-Occupier,112700.0
103539,V92,2,2015,New,Household Buyer - Non-Occupier,
104096,V92,2,2015,Existing,All Buyer Types,103130.0
104097,V92,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104286.0
104098,V92,2,2015,Existing,Household Buyer - Former Owner-Occupier,120899.0
104099,V92,2,2015,Existing,Household Buyer - Non-Occupier,76538.0
104656,V92,3,2015,All Dwelling Statuses,All Buyer Types,135369.0
104657,V92,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
104658,V92,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153051.0
104659,V92,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,96866.0
105216,V92,3,2015,New,All Buyer Types,234999.0
105217,V92,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105218,V92,3,2015,New,Household Buyer - Former Owner-Occupier,234999.0
105219,V92,3,2015,New,Household Buyer - Non-Occupier,
105776,V92,3,2015,Existing,All Buyer Types,132815.0
105777,V92,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
105778,V92,3,2015,Existing,Household Buyer - Former Owner-Occupier,149900.0
105779,V92,3,2015,Existing,Household Buyer - Non-Occupier,96866.0
106336,V92,4,2015,All Dwelling Statuses,All Buyer Types,147756.0
106337,V92,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128010.0
106338,V92,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163287.0
106339,V92,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,129842.0
106896,V92,4,2015,New,All Buyer Types,230079.0
106897,V92,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,143013.0
106898,V92,4,2015,New,Household Buyer - Former Owner-Occupier,478299.0
106899,V92,4,2015,New,Household Buyer - Non-Occupier,151667.0
107456,V92,4,2015,Existing,All Buyer Types,132075.0
107457,V92,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,83000.0
107458,V92,4,2015,Existing,Household Buyer - Former Owner-Occupier,138087.0
107459,V92,4,2015,Existing,Household Buyer - Non-Occupier,125750.0
108016,V92,5,2015,All Dwelling Statuses,All Buyer Types,128750.0
108017,V92,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110625.0
108018,V92,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153473.0
108019,V92,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,102143.0
108576,V92,5,2015,New,All Buyer Types,191918.0
108577,V92,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108578,V92,5,2015,New,Household Buyer - Former Owner-Occupier,206701.0
108579,V92,5,2015,New,Household Buyer - Non-Occupier,117999.0
109136,V92,5,2015,Existing,All Buyer Types,116117.0
109137,V92,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110625.0
109138,V92,5,2015,Existing,Household Buyer - Former Owner-Occupier,133000.0
109139,V92,5,2015,Existing,Household Buyer - Non-Occupier,100923.0
109696,V92,6,2015,All Dwelling Statuses,All Buyer Types,138869.0
109697,V92,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
109698,V92,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157119.0
109699,V92,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,107275.0
110256,V92,6,2015,New,All Buyer Types,176980.0
110257,V92,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110258,V92,6,2015,New,Household Buyer - Former Owner-Occupier,348999.0
110259,V92,6,2015,New,Household Buyer - Non-Occupier,133975.0
110816,V92,6,2015,Existing,All Buyer Types,133265.0
110817,V92,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
110818,V92,6,2015,Existing,Household Buyer - Former Owner-Occupier,147525.0
110819,V92,6,2015,Existing,Household Buyer - Non-Occupier,98375.0
111376,V92,7,2015,All Dwelling Statuses,All Buyer Types,138936.0
111377,V92,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165144.0
111378,V92,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147148.0
111379,V92,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,115447.0
111936,V92,7,2015,New,All Buyer Types,149077.0
111937,V92,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,211511.0
111938,V92,7,2015,New,Household Buyer - Former Owner-Occupier,144487.0
111939,V92,7,2015,New,Household Buyer - Non-Occupier,105000.0
112496,V92,7,2015,Existing,All Buyer Types,137765.0
112497,V92,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157417.0
112498,V92,7,2015,Existing,Household Buyer - Former Owner-Occupier,147529.0
112499,V92,7,2015,Existing,Household Buyer - Non-Occupier,116028.0
113056,V92,8,2015,All Dwelling Statuses,All Buyer Types,125130.0
113057,V92,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111306.0
113058,V92,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149868.0
113059,V92,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,95495.0
113616,V92,8,2015,New,All Buyer Types,103844.0
113617,V92,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,127625.0
113618,V92,8,2015,New,Household Buyer - Former Owner-Occupier,75000.0
113619,V92,8,2015,New,Household Buyer - Non-Occupier,85125.0
114176,V92,8,2015,Existing,All Buyer Types,127110.0
114177,V92,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106643.0
114178,V92,8,2015,Existing,Household Buyer - Former Owner-Occupier,153271.0
114179,V92,8,2015,Existing,Household Buyer - Non-Occupier,96235.0
114736,V92,9,2015,All Dwelling Statuses,All Buyer Types,158814.0
114737,V92,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112713.0
114738,V92,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157906.0
114739,V92,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,202045.0
115296,V92,9,2015,New,All Buyer Types,105042.0
115297,V92,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,85125.0
115298,V92,9,2015,New,Household Buyer - Former Owner-Occupier,115000.0
115299,V92,9,2015,New,Household Buyer - Non-Occupier,
115856,V92,9,2015,Existing,All Buyer Types,163559.0
115857,V92,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115778.0
115858,V92,9,2015,Existing,Household Buyer - Former Owner-Occupier,164036.0
115859,V92,9,2015,Existing,Household Buyer - Non-Occupier,202045.0
116416,V92,10,2015,All Dwelling Statuses,All Buyer Types,117123.0
116417,V92,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121011.0
116418,V92,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140710.0
116419,V92,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,96068.0
116976,V92,10,2015,New,All Buyer Types,157938.0
116977,V92,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,167058.0
116978,V92,10,2015,New,Household Buyer - Former Owner-Occupier,130575.0
116979,V92,10,2015,New,Household Buyer - Non-Occupier,
117536,V92,10,2015,Existing,All Buyer Types,113922.0
117537,V92,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110385.0
117538,V92,10,2015,Existing,Household Buyer - Former Owner-Occupier,141344.0
117539,V92,10,2015,Existing,Household Buyer - Non-Occupier,96068.0
118096,V92,11,2015,All Dwelling Statuses,All Buyer Types,112196.0
118097,V92,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115191.0
118098,V92,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142923.0
118099,V92,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,78936.0
118656,V92,11,2015,New,All Buyer Types,106650.0
118657,V92,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,68100.0
118658,V92,11,2015,New,Household Buyer - Former Owner-Occupier,134250.0
118659,V92,11,2015,New,Household Buyer - Non-Occupier,90000.0
119216,V92,11,2015,Existing,All Buyer Types,112869.0
119217,V92,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119900.0
119218,V92,11,2015,Existing,Household Buyer - Former Owner-Occupier,144500.0
119219,V92,11,2015,Existing,Household Buyer - Non-Occupier,78014.0
119776,V92,12,2015,All Dwelling Statuses,All Buyer Types,134544.0
119777,V92,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153634.0
119778,V92,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152628.0
119779,V92,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,95953.0
120336,V92,12,2015,New,All Buyer Types,127765.0
120337,V92,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
120338,V92,12,2015,New,Household Buyer - Former Owner-Occupier,163075.0
120339,V92,12,2015,New,Household Buyer - Non-Occupier,90800.0
120896,V92,12,2015,Existing,All Buyer Types,136146.0
120897,V92,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185700.0
120898,V92,12,2015,Existing,Household Buyer - Former Owner-Occupier,150452.0
120899,V92,12,2015,Existing,Household Buyer - Non-Occupier,96198.0
121456,V92,1,2016,All Dwelling Statuses,All Buyer Types,137925.0
121457,V92,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115667.0
121458,V92,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167550.0
121459,V92,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,97250.0
122016,V92,1,2016,New,All Buyer Types,
122017,V92,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
122018,V92,1,2016,New,Household Buyer - Former Owner-Occupier,
122019,V92,1,2016,New,Household Buyer - Non-Occupier,
122576,V92,1,2016,Existing,All Buyer Types,137925.0
122577,V92,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115667.0
122578,V92,1,2016,Existing,Household Buyer - Former Owner-Occupier,167550.0
122579,V92,1,2016,Existing,Household Buyer - Non-Occupier,97250.0
123136,V92,2,2016,All Dwelling Statuses,All Buyer Types,142100.0
123137,V92,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120520.0
123138,V92,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159216.0
123139,V92,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,127067.0
123696,V92,2,2016,New,All Buyer Types,134078.0
123697,V92,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,93638.0
123698,V92,2,2016,New,Household Buyer - Former Owner-Occupier,144188.0
123699,V92,2,2016,New,Household Buyer - Non-Occupier,
124256,V92,2,2016,Existing,All Buyer Types,143128.0
124257,V92,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
124258,V92,2,2016,Existing,Household Buyer - Former Owner-Occupier,162556.0
124259,V92,2,2016,Existing,Household Buyer - Non-Occupier,127067.0
124816,V92,3,2016,All Dwelling Statuses,All Buyer Types,138084.0
124817,V92,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136354.0
124818,V92,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157529.0
124819,V92,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,94071.0
125376,V92,3,2016,New,All Buyer Types,130800.0
125377,V92,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
125378,V92,3,2016,New,Household Buyer - Former Owner-Occupier,80000.0
125379,V92,3,2016,New,Household Buyer - Non-Occupier,
125936,V92,3,2016,Existing,All Buyer Types,138500.0
125937,V92,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132583.0
125938,V92,3,2016,Existing,Household Buyer - Former Owner-Occupier,162375.0
125939,V92,3,2016,Existing,Household Buyer - Non-Occupier,94071.0
126496,V92,4,2016,All Dwelling Statuses,All Buyer Types,112619.0
126497,V92,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105100.0
126498,V92,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124571.0
126499,V92,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,108613.0
127056,V92,4,2016,New,All Buyer Types,115833.0
127057,V92,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
127058,V92,4,2016,New,Household Buyer - Former Owner-Occupier,150000.0
127059,V92,4,2016,New,Household Buyer - Non-Occupier,87500.0
127616,V92,4,2016,Existing,All Buyer Types,112149.0
127617,V92,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103875.0
127618,V92,4,2016,Existing,Household Buyer - Former Owner-Occupier,120333.0
127619,V92,4,2016,Existing,Household Buyer - Non-Occupier,110624.0
128176,V92,5,2016,All Dwelling Statuses,All Buyer Types,121293.0
128177,V92,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113252.0
128178,V92,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125998.0
128179,V92,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,117845.0
128736,V92,5,2016,New,All Buyer Types,137678.0
128737,V92,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,154008.0
128738,V92,5,2016,New,Household Buyer - Former Owner-Occupier,139739.0
128739,V92,5,2016,New,Household Buyer - Non-Occupier,117225.0
129296,V92,5,2016,Existing,All Buyer Types,117065.0
129297,V92,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99667.0
129298,V92,5,2016,Existing,Household Buyer - Former Owner-Occupier,122765.0
129299,V92,5,2016,Existing,Household Buyer - Non-Occupier,118000.0
129856,V92,6,2016,All Dwelling Statuses,All Buyer Types,130848.0
129857,V92,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120246.0
129858,V92,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162800.0
129859,V92,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,111290.0
130416,V92,6,2016,New,All Buyer Types,121372.0
130417,V92,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,132988.0
130418,V92,6,2016,New,Household Buyer - Former Owner-Occupier,
130419,V92,6,2016,New,Household Buyer - Non-Occupier,74910.0
130976,V92,6,2016,Existing,All Buyer Types,132033.0
130977,V92,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113875.0
130978,V92,6,2016,Existing,Household Buyer - Former Owner-Occupier,162800.0
130979,V92,6,2016,Existing,Household Buyer - Non-Occupier,113430.0
131536,V92,7,2016,All Dwelling Statuses,All Buyer Types,141641.0
131537,V92,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111083.0
131538,V92,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172178.0
131539,V92,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,106750.0
132096,V92,7,2016,New,All Buyer Types,209975.0
132097,V92,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
132098,V92,7,2016,New,Household Buyer - Former Owner-Occupier,258213.0
132099,V92,7,2016,New,Household Buyer - Non-Occupier,
132656,V92,7,2016,Existing,All Buyer Types,136385.0
132657,V92,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110600.0
132658,V92,7,2016,Existing,Household Buyer - Former Owner-Occupier,163575.0
132659,V92,7,2016,Existing,Household Buyer - Non-Occupier,106750.0
133216,V92,8,2016,All Dwelling Statuses,All Buyer Types,124809.0
133217,V92,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153817.0
133218,V92,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140830.0
133219,V92,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,90976.0
133776,V92,8,2016,New,All Buyer Types,305644.0
133777,V92,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,378466.0
133778,V92,8,2016,New,Household Buyer - Former Owner-Occupier,160000.0
133779,V92,8,2016,New,Household Buyer - Non-Occupier,
134336,V92,8,2016,Existing,All Buyer Types,114172.0
134337,V92,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116375.0
134338,V92,8,2016,Existing,Household Buyer - Former Owner-Occupier,139765.0
134339,V92,8,2016,Existing,Household Buyer - Non-Occupier,90976.0
134896,V92,9,2016,All Dwelling Statuses,All Buyer Types,101103.0
134897,V92,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131326.0
134898,V92,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153430.0
134899,V92,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,66156.0
135456,V92,9,2016,New,All Buyer Types,155581.0
135457,V92,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,154928.0
135458,V92,9,2016,New,Household Buyer - Former Owner-Occupier,143550.0
135459,V92,9,2016,New,Household Buyer - Non-Occupier,181600.0
136016,V92,9,2016,Existing,All Buyer Types,95368.0
136017,V92,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113625.0
136018,V92,9,2016,Existing,Household Buyer - Former Owner-Occupier,154528.0
136019,V92,9,2016,Existing,Household Buyer - Non-Occupier,62857.0
136576,V92,10,2016,All Dwelling Statuses,All Buyer Types,125687.0
136577,V92,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160300.0
136578,V92,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165528.0
136579,V92,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,88595.0
137136,V92,10,2016,New,All Buyer Types,157138.0
137137,V92,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137138,V92,10,2016,New,Household Buyer - Former Owner-Occupier,
137139,V92,10,2016,New,Household Buyer - Non-Occupier,157138.0
137696,V92,10,2016,Existing,All Buyer Types,124289.0
137697,V92,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160300.0
137698,V92,10,2016,Existing,Household Buyer - Former Owner-Occupier,165528.0
137699,V92,10,2016,Existing,Household Buyer - Non-Occupier,82364.0
138256,V92,11,2016,All Dwelling Statuses,All Buyer Types,135788.0
138257,V92,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111701.0
138258,V92,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167454.0
138259,V92,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,99218.0
138816,V92,11,2016,New,All Buyer Types,187744.0
138817,V92,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,141408.0
138818,V92,11,2016,New,Household Buyer - Former Owner-Occupier,204102.0
138819,V92,11,2016,New,Household Buyer - Non-Occupier,247700.0
139376,V92,11,2016,Existing,All Buyer Types,130694.0
139377,V92,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105100.0
139378,V92,11,2016,Existing,Household Buyer - Former Owner-Occupier,164635.0
139379,V92,11,2016,Existing,Household Buyer - Non-Occupier,89938.0
139936,V92,12,2016,All Dwelling Statuses,All Buyer Types,131479.0
139937,V92,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141527.0
139938,V92,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141519.0
139939,V92,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,113905.0
140496,V92,12,2016,New,All Buyer Types,146459.0
140497,V92,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,187871.0
140498,V92,12,2016,New,Household Buyer - Former Owner-Occupier,99999.0
140499,V92,12,2016,New,Household Buyer - Non-Occupier,110095.0
141056,V92,12,2016,Existing,All Buyer Types,130304.0
141057,V92,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128286.0
141058,V92,12,2016,Existing,Household Buyer - Former Owner-Occupier,143180.0
141059,V92,12,2016,Existing,Household Buyer - Non-Occupier,114105.0
141616,V92,1,2017,All Dwelling Statuses,All Buyer Types,148385.0
141617,V92,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
141618,V92,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197379.0
141619,V92,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,74389.0
142176,V92,1,2017,New,All Buyer Types,79450.0
142177,V92,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142178,V92,1,2017,New,Household Buyer - Former Owner-Occupier,79450.0
142179,V92,1,2017,New,Household Buyer - Non-Occupier,
142736,V92,1,2017,Existing,All Buyer Types,150683.0
142737,V92,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
142738,V92,1,2017,Existing,Household Buyer - Former Owner-Occupier,204750.0
142739,V92,1,2017,Existing,Household Buyer - Non-Occupier,74389.0
143296,V92,2,2017,All Dwelling Statuses,All Buyer Types,134108.0
143297,V92,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166329.0
143298,V92,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129746.0
143299,V92,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,118444.0
143856,V92,2,2017,New,All Buyer Types,218488.0
143857,V92,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,218488.0
143858,V92,2,2017,New,Household Buyer - Former Owner-Occupier,
143859,V92,2,2017,New,Household Buyer - Non-Occupier,
144416,V92,2,2017,Existing,All Buyer Types,127358.0
144417,V92,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140250.0
144418,V92,2,2017,Existing,Household Buyer - Former Owner-Occupier,129746.0
144419,V92,2,2017,Existing,Household Buyer - Non-Occupier,118444.0
144976,V92,3,2017,All Dwelling Statuses,All Buyer Types,135494.0
144977,V92,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136143.0
144978,V92,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140180.0
144979,V92,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,123213.0
145536,V92,3,2017,New,All Buyer Types,164425.0
145537,V92,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,165001.0
145538,V92,3,2017,New,Household Buyer - Former Owner-Occupier,80000.0
145539,V92,3,2017,New,Household Buyer - Non-Occupier,247700.0
146096,V92,3,2017,Existing,All Buyer Types,131761.0
146097,V92,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124600.0
146098,V92,3,2017,Existing,Household Buyer - Former Owner-Occupier,143347.0
146099,V92,3,2017,Existing,Household Buyer - Non-Occupier,105429.0
146656,V92,4,2017,All Dwelling Statuses,All Buyer Types,131012.0
146657,V92,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148707.0
146658,V92,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155263.0
146659,V92,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,110132.0
147216,V92,4,2017,New,All Buyer Types,163987.0
147217,V92,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,165475.0
147218,V92,4,2017,New,Household Buyer - Former Owner-Occupier,170000.0
147219,V92,4,2017,New,Household Buyer - Non-Occupier,155000.0
147776,V92,4,2017,Existing,All Buyer Types,128374.0
147777,V92,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
147778,V92,4,2017,Existing,Household Buyer - Former Owner-Occupier,154444.0
147779,V92,4,2017,Existing,Household Buyer - Non-Occupier,108470.0
148336,V92,5,2017,All Dwelling Statuses,All Buyer Types,139038.0
148337,V92,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148100.0
148338,V92,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151794.0
148339,V92,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,113417.0
148896,V92,5,2017,New,All Buyer Types,157500.0
148897,V92,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
148898,V92,5,2017,New,Household Buyer - Former Owner-Occupier,125000.0
148899,V92,5,2017,New,Household Buyer - Non-Occupier,
149456,V92,5,2017,Existing,All Buyer Types,138041.0
149457,V92,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143444.0
149458,V92,5,2017,Existing,Household Buyer - Former Owner-Occupier,153469.0
149459,V92,5,2017,Existing,Household Buyer - Non-Occupier,113417.0
150016,V92,6,2017,All Dwelling Statuses,All Buyer Types,121532.0
150017,V92,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156305.0
150018,V92,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133976.0
150019,V92,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,81294.0
150576,V92,6,2017,New,All Buyer Types,158675.0
150577,V92,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,238350.0
150578,V92,6,2017,New,Household Buyer - Former Owner-Occupier,79000.0
150579,V92,6,2017,New,Household Buyer - Non-Occupier,
151136,V92,6,2017,Existing,All Buyer Types,119917.0
151137,V92,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148100.0
151138,V92,6,2017,Existing,Household Buyer - Former Owner-Occupier,136725.0
151139,V92,6,2017,Existing,Household Buyer - Non-Occupier,81294.0
151696,V92,7,2017,All Dwelling Statuses,All Buyer Types,159788.0
151697,V92,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151746.0
151698,V92,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183967.0
151699,V92,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,122167.0
152256,V92,7,2017,New,All Buyer Types,150608.0
152257,V92,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,153225.0
152258,V92,7,2017,New,Household Buyer - Former Owner-Occupier,149954.0
152259,V92,7,2017,New,Household Buyer - Non-Occupier,
152816,V92,7,2017,Existing,All Buyer Types,161100.0
152817,V92,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151500.0
152818,V92,7,2017,Existing,Household Buyer - Former Owner-Occupier,191971.0
152819,V92,7,2017,Existing,Household Buyer - Non-Occupier,122167.0
153376,V92,8,2017,All Dwelling Statuses,All Buyer Types,153713.0
153377,V92,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171361.0
153378,V92,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172577.0
153379,V92,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,117882.0
153936,V92,8,2017,New,All Buyer Types,175925.0
153937,V92,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
153938,V92,8,2017,New,Household Buyer - Former Owner-Occupier,164575.0
153939,V92,8,2017,New,Household Buyer - Non-Occupier,
154496,V92,8,2017,Existing,All Buyer Types,151782.0
154497,V92,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
154498,V92,8,2017,Existing,Household Buyer - Former Owner-Occupier,173841.0
154499,V92,8,2017,Existing,Household Buyer - Non-Occupier,117882.0
155056,V92,9,2017,All Dwelling Statuses,All Buyer Types,155208.0
155057,V92,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223118.0
155058,V92,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180584.0
155059,V92,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,84441.0
155616,V92,9,2017,New,All Buyer Types,177723.0
