,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
161591,K45,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,231000.0
162148,K45,1,2018,New,All Buyer Types,
162149,K45,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162150,K45,1,2018,New,Household Buyer - Former Owner-Occupier,
162151,K45,1,2018,New,Household Buyer - Non-Occupier,
162708,K45,1,2018,Existing,All Buyer Types,247333.0
162709,K45,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
162710,K45,1,2018,Existing,Household Buyer - Former Owner-Occupier,234333.0
162711,K45,1,2018,Existing,Household Buyer - Non-Occupier,231000.0
163268,K45,2,2018,All Dwelling Statuses,All Buyer Types,
163269,K45,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
163270,K45,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
163271,K45,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
163828,K45,2,2018,New,All Buyer Types,
163829,K45,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163830,K45,2,2018,New,Household Buyer - Former Owner-Occupier,
163831,K45,2,2018,New,Household Buyer - Non-Occupier,
164388,K45,2,2018,Existing,All Buyer Types,
164389,K45,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
164390,K45,2,2018,Existing,Household Buyer - Former Owner-Occupier,
164391,K45,2,2018,Existing,Household Buyer - Non-Occupier,
164948,K45,3,2018,All Dwelling Statuses,All Buyer Types,268400.0
164949,K45,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245500.0
164950,K45,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,360000.0
164951,K45,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
165508,K45,3,2018,New,All Buyer Types,
165509,K45,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165510,K45,3,2018,New,Household Buyer - Former Owner-Occupier,
165511,K45,3,2018,New,Household Buyer - Non-Occupier,
166068,K45,3,2018,Existing,All Buyer Types,268400.0
166069,K45,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245500.0
166070,K45,3,2018,Existing,Household Buyer - Former Owner-Occupier,360000.0
166071,K45,3,2018,Existing,Household Buyer - Non-Occupier,
166628,K45,4,2018,All Dwelling Statuses,All Buyer Types,228500.0
166629,K45,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,282500.0
166630,K45,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242000.0
166631,K45,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,161000.0
167188,K45,4,2018,New,All Buyer Types,
167189,K45,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167190,K45,4,2018,New,Household Buyer - Former Owner-Occupier,
167191,K45,4,2018,New,Household Buyer - Non-Occupier,
167748,K45,4,2018,Existing,All Buyer Types,228500.0
167749,K45,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,282500.0
167750,K45,4,2018,Existing,Household Buyer - Former Owner-Occupier,242000.0
167751,K45,4,2018,Existing,Household Buyer - Non-Occupier,161000.0
168308,K45,5,2018,All Dwelling Statuses,All Buyer Types,346076.0
168309,K45,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338249.0
168310,K45,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,349555.0
168311,K45,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
168868,K45,5,2018,New,All Buyer Types,397142.0
168869,K45,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,368332.0
168870,K45,5,2018,New,Household Buyer - Former Owner-Occupier,418749.0
168871,K45,5,2018,New,Household Buyer - Non-Occupier,
169428,K45,5,2018,Existing,All Buyer Types,286500.0
169429,K45,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248000.0
169430,K45,5,2018,Existing,Household Buyer - Former Owner-Occupier,294200.0
169431,K45,5,2018,Existing,Household Buyer - Non-Occupier,
169988,K45,6,2018,All Dwelling Statuses,All Buyer Types,355299.0
169989,K45,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,316999.0
169990,K45,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,380832.0
169991,K45,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
170548,K45,6,2018,New,All Buyer Types,376874.0
170549,K45,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,364998.0
170550,K45,6,2018,New,Household Buyer - Former Owner-Occupier,380832.0
170551,K45,6,2018,New,Household Buyer - Non-Occupier,
171108,K45,6,2018,Existing,All Buyer Types,269000.0
171109,K45,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269000.0
171110,K45,6,2018,Existing,Household Buyer - Former Owner-Occupier,
171111,K45,6,2018,Existing,Household Buyer - Non-Occupier,
171668,K45,7,2018,All Dwelling Statuses,All Buyer Types,315625.0
171669,K45,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287750.0
171670,K45,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,333071.0
171671,K45,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,305000.0
172228,K45,7,2018,New,All Buyer Types,326666.0
172229,K45,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,349999.0
172230,K45,7,2018,New,Household Buyer - Former Owner-Occupier,325000.0
172231,K45,7,2018,New,Household Buyer - Non-Occupier,305000.0
172788,K45,7,2018,Existing,All Buyer Types,311944.0
172789,K45,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267000.0
172790,K45,7,2018,Existing,Household Buyer - Former Owner-Occupier,334417.0
172791,K45,7,2018,Existing,Household Buyer - Non-Occupier,
173348,K45,8,2018,All Dwelling Statuses,All Buyer Types,297433.0
173349,K45,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,307724.0
173350,K45,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308428.0
173351,K45,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
173908,K45,8,2018,New,All Buyer Types,359338.0
173909,K45,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,311541.0
173910,K45,8,2018,New,Household Buyer - Former Owner-Occupier,431035.0
173911,K45,8,2018,New,Household Buyer - Non-Occupier,
174468,K45,8,2018,Existing,All Buyer Types,253214.0
174469,K45,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,302000.0
174470,K45,8,2018,Existing,Household Buyer - Former Owner-Occupier,247125.0
174471,K45,8,2018,Existing,Household Buyer - Non-Occupier,180000.0
175028,K45,9,2018,All Dwelling Statuses,All Buyer Types,290185.0
175029,K45,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,274797.0
175030,K45,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309576.0
175031,K45,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,208000.0
175588,K45,9,2018,New,All Buyer Types,342683.0
175589,K45,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,321761.0
175590,K45,9,2018,New,Household Buyer - Former Owner-Occupier,355237.0
175591,K45,9,2018,New,Household Buyer - Non-Occupier,
176148,K45,9,2018,Existing,All Buyer Types,237688.0
176149,K45,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227833.0
176150,K45,9,2018,Existing,Household Buyer - Former Owner-Occupier,252500.0
176151,K45,9,2018,Existing,Household Buyer - Non-Occupier,208000.0
176708,K45,10,2018,All Dwelling Statuses,All Buyer Types,323857.0
176709,K45,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,343000.0
176710,K45,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298333.0
176711,K45,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
177268,K45,10,2018,New,All Buyer Types,373333.0
177269,K45,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,394999.0
177270,K45,10,2018,New,Household Buyer - Former Owner-Occupier,362499.0
177271,K45,10,2018,New,Household Buyer - Non-Occupier,
177828,K45,10,2018,Existing,All Buyer Types,286750.0
177829,K45,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,325667.0
177830,K45,10,2018,Existing,Household Buyer - Former Owner-Occupier,170000.0
177831,K45,10,2018,Existing,Household Buyer - Non-Occupier,
178388,K45,11,2018,All Dwelling Statuses,All Buyer Types,270625.0
178389,K45,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244500.0
178390,K45,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309000.0
178391,K45,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,240000.0
178948,K45,11,2018,New,All Buyer Types,340000.0
178949,K45,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
178950,K45,11,2018,New,Household Buyer - Former Owner-Occupier,340000.0
178951,K45,11,2018,New,Household Buyer - Non-Occupier,
179508,K45,11,2018,Existing,All Buyer Types,247500.0
179509,K45,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244500.0
179510,K45,11,2018,Existing,Household Buyer - Former Owner-Occupier,262500.0
179511,K45,11,2018,Existing,Household Buyer - Non-Occupier,240000.0
180068,K45,12,2018,All Dwelling Statuses,All Buyer Types,289107.0
180069,K45,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271000.0
180070,K45,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299555.0
180071,K45,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,269250.0
180628,K45,12,2018,New,All Buyer Types,351700.0
180629,K45,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180630,K45,12,2018,New,Household Buyer - Former Owner-Occupier,346250.0
180631,K45,12,2018,New,Household Buyer - Non-Occupier,373499.0
181188,K45,12,2018,Existing,All Buyer Types,254333.0
181189,K45,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271000.0
181190,K45,12,2018,Existing,Household Buyer - Former Owner-Occupier,262200.0
181191,K45,12,2018,Existing,Household Buyer - Non-Occupier,165000.0
181748,K45,1,2019,All Dwelling Statuses,All Buyer Types,292000.0
181749,K45,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
181750,K45,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,323000.0
181751,K45,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
182308,K45,1,2019,New,All Buyer Types,361999.0
182309,K45,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182310,K45,1,2019,New,Household Buyer - Former Owner-Occupier,361999.0
182311,K45,1,2019,New,Household Buyer - Non-Occupier,
182868,K45,1,2019,Existing,All Buyer Types,257000.0
182869,K45,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
182870,K45,1,2019,Existing,Household Buyer - Former Owner-Occupier,284000.0
182871,K45,1,2019,Existing,Household Buyer - Non-Occupier,
183428,K45,2,2019,All Dwelling Statuses,All Buyer Types,381168.0
183429,K45,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295004.0
183430,K45,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,467333.0
183431,K45,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
183988,K45,2,2019,New,All Buyer Types,347505.0
183989,K45,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,325011.0
183990,K45,2,2019,New,Household Buyer - Former Owner-Occupier,369999.0
183991,K45,2,2019,New,Household Buyer - Non-Occupier,
184548,K45,2,2019,Existing,All Buyer Types,398000.0
184549,K45,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
184550,K45,2,2019,Existing,Household Buyer - Former Owner-Occupier,516000.0
184551,K45,2,2019,Existing,Household Buyer - Non-Occupier,
185108,K45,3,2019,All Dwelling Statuses,All Buyer Types,297600.0
185109,K45,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292667.0
185110,K45,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305000.0
185111,K45,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
185668,K45,3,2019,New,All Buyer Types,
185669,K45,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185670,K45,3,2019,New,Household Buyer - Former Owner-Occupier,
185671,K45,3,2019,New,Household Buyer - Non-Occupier,
186228,K45,3,2019,Existing,All Buyer Types,297600.0
186229,K45,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,292667.0
186230,K45,3,2019,Existing,Household Buyer - Former Owner-Occupier,305000.0
186231,K45,3,2019,Existing,Household Buyer - Non-Occupier,
186788,K45,4,2019,All Dwelling Statuses,All Buyer Types,287666.0
186789,K45,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303500.0
186790,K45,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256000.0
186791,K45,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
187348,K45,4,2019,New,All Buyer Types,324999.0
187349,K45,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,324999.0
187350,K45,4,2019,New,Household Buyer - Former Owner-Occupier,
187351,K45,4,2019,New,Household Buyer - Non-Occupier,
187908,K45,4,2019,Existing,All Buyer Types,269000.0
187909,K45,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,282000.0
187910,K45,4,2019,Existing,Household Buyer - Former Owner-Occupier,256000.0
187911,K45,4,2019,Existing,Household Buyer - Non-Occupier,
188468,K45,5,2019,All Dwelling Statuses,All Buyer Types,328667.0
188469,K45,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,346250.0
188470,K45,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322000.0
188471,K45,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,285000.0
189028,K45,5,2019,New,All Buyer Types,361250.0
189029,K45,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,371667.0
189030,K45,5,2019,New,Household Buyer - Former Owner-Occupier,329999.0
189031,K45,5,2019,New,Household Buyer - Non-Occupier,
189588,K45,5,2019,Existing,All Buyer Types,302600.0
189589,K45,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
189590,K45,5,2019,Existing,Household Buyer - Former Owner-Occupier,319333.0
189591,K45,5,2019,Existing,Household Buyer - Non-Occupier,285000.0
190148,K45,6,2019,All Dwelling Statuses,All Buyer Types,286666.0
190149,K45,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
190150,K45,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300000.0
190151,K45,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
190708,K45,6,2019,New,All Buyer Types,307499.0
190709,K45,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,289999.0
190710,K45,6,2019,New,Household Buyer - Former Owner-Occupier,324999.0
190711,K45,6,2019,New,Household Buyer - Non-Occupier,
191268,K45,6,2019,Existing,All Buyer Types,276250.0
191269,K45,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,276667.0
191270,K45,6,2019,Existing,Household Buyer - Former Owner-Occupier,275000.0
191271,K45,6,2019,Existing,Household Buyer - Non-Occupier,
191828,K45,7,2019,All Dwelling Statuses,All Buyer Types,373583.0
191829,K45,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,313000.0
191830,K45,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,422050.0
191831,K45,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
192388,K45,7,2019,New,All Buyer Types,368333.0
192389,K45,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,355000.0
192390,K45,7,2019,New,Household Buyer - Former Owner-Occupier,375000.0
192391,K45,7,2019,New,Household Buyer - Non-Occupier,
192948,K45,7,2019,Existing,All Buyer Types,376208.0
192949,K45,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,299000.0
192950,K45,7,2019,Existing,Household Buyer - Former Owner-Occupier,453417.0
192951,K45,7,2019,Existing,Household Buyer - Non-Occupier,
193508,K45,8,2019,All Dwelling Statuses,All Buyer Types,314425.0
193509,K45,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,355000.0
193510,K45,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294138.0
193511,K45,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
194068,K45,8,2019,New,All Buyer Types,346666.0
194069,K45,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,355000.0
194070,K45,8,2019,New,Household Buyer - Former Owner-Occupier,330000.0
194071,K45,8,2019,New,Household Buyer - Non-Occupier,
194628,K45,8,2019,Existing,All Buyer Types,282183.0
194629,K45,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
194630,K45,8,2019,Existing,Household Buyer - Former Owner-Occupier,282183.0
194631,K45,8,2019,Existing,Household Buyer - Non-Occupier,
195188,K45,9,2019,All Dwelling Statuses,All Buyer Types,316879.0
195189,K45,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,293333.0
195190,K45,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,331007.0
195191,K45,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
195748,K45,9,2019,New,All Buyer Types,352007.0
195749,K45,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,352500.0
195750,K45,9,2019,New,Household Buyer - Former Owner-Occupier,351678.0
195751,K45,9,2019,New,Household Buyer - Non-Occupier,
196308,K45,9,2019,Existing,All Buyer Types,258333.0
196309,K45,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
196310,K45,9,2019,Existing,Household Buyer - Former Owner-Occupier,300000.0
196311,K45,9,2019,Existing,Household Buyer - Non-Occupier,
196868,K45,10,2019,All Dwelling Statuses,All Buyer Types,305200.0
196869,K45,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,323000.0
196870,K45,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306750.0
196871,K45,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,210000.0
197428,K45,10,2019,New,All Buyer Types,335000.0
197429,K45,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,336250.0
197430,K45,10,2019,New,Household Buyer - Former Owner-Occupier,330000.0
197431,K45,10,2019,New,Household Buyer - Non-Occupier,
197988,K45,10,2019,Existing,All Buyer Types,275400.0
197989,K45,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
197990,K45,10,2019,Existing,Household Buyer - Former Owner-Occupier,299000.0
197991,K45,10,2019,Existing,Household Buyer - Non-Occupier,210000.0
198548,K45,11,2019,All Dwelling Statuses,All Buyer Types,305096.0
198549,K45,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295378.0
198550,K45,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,386082.0
198551,K45,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,182000.0
199108,K45,11,2019,New,All Buyer Types,356669.0
199109,K45,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,327256.0
199110,K45,11,2019,New,Household Buyer - Former Owner-Occupier,386082.0
199111,K45,11,2019,New,Household Buyer - Non-Occupier,
199668,K45,11,2019,Existing,All Buyer Types,236333.0
199669,K45,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,263500.0
199670,K45,11,2019,Existing,Household Buyer - Former Owner-Occupier,
199671,K45,11,2019,Existing,Household Buyer - Non-Occupier,182000.0
200228,K45,12,2019,All Dwelling Statuses,All Buyer Types,338389.0
200229,K45,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,348600.0
200230,K45,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315833.0
200231,K45,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,355000.0
200788,K45,12,2019,New,All Buyer Types,353750.0
200789,K45,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
200790,K45,12,2019,New,Household Buyer - Former Owner-Occupier,370000.0
200791,K45,12,2019,New,Household Buyer - Non-Occupier,355000.0
201348,K45,12,2019,Existing,All Buyer Types,326100.0
201349,K45,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,351000.0
201350,K45,12,2019,Existing,Household Buyer - Former Owner-Occupier,288750.0
201351,K45,12,2019,Existing,Household Buyer - Non-Occupier,
201908,K45,1,2020,All Dwelling Statuses,All Buyer Types,341556.0
201909,K45,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,344000.0
201910,K45,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,337483.0
201911,K45,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
202468,K45,1,2020,New,All Buyer Types,356658.0
202469,K45,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,344000.0
202470,K45,1,2020,New,Household Buyer - Former Owner-Occupier,419950.0
202471,K45,1,2020,New,Household Buyer - Non-Occupier,
203028,K45,1,2020,Existing,All Buyer Types,296250.0
203029,K45,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
203030,K45,1,2020,Existing,Household Buyer - Former Owner-Occupier,296250.0
203031,K45,1,2020,Existing,Household Buyer - Non-Occupier,
203588,K45,2,2020,All Dwelling Statuses,All Buyer Types,299004.0
203589,K45,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,294714.0
203590,K45,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314017.0
203591,K45,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
204148,K45,2,2020,New,All Buyer Types,351678.0
204149,K45,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,352500.0
204150,K45,2,2020,New,Household Buyer - Former Owner-Occupier,350034.0
204151,K45,2,2020,New,Household Buyer - Non-Occupier,
204708,K45,2,2020,Existing,All Buyer Types,272667.0
204709,K45,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271600.0
204710,K45,2,2020,Existing,Household Buyer - Former Owner-Occupier,278000.0
204711,K45,2,2020,Existing,Household Buyer - Non-Occupier,
205268,K45,3,2020,All Dwelling Statuses,All Buyer Types,305951.0
205269,K45,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317289.0
205270,K45,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290833.0
205271,K45,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
205828,K45,3,2020,New,All Buyer Types,355885.0
205829,K45,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,363437.0
205830,K45,3,2020,New,Household Buyer - Former Owner-Occupier,348333.0
205831,K45,3,2020,New,Household Buyer - Non-Occupier,
206388,K45,3,2020,Existing,All Buyer Types,268500.0
206389,K45,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,289600.0
206390,K45,3,2020,Existing,Household Buyer - Former Owner-Occupier,233333.0
206391,K45,3,2020,Existing,Household Buyer - Non-Occupier,
206948,K45,4,2020,All Dwelling Statuses,All Buyer Types,312833.0
206949,K45,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320666.0
206950,K45,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305000.0
206951,K45,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207508,K45,4,2020,New,All Buyer Types,353333.0
207509,K45,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,355000.0
207510,K45,4,2020,New,Household Buyer - Former Owner-Occupier,350000.0
207511,K45,4,2020,New,Household Buyer - Non-Occupier,
208068,K45,4,2020,Existing,All Buyer Types,272333.0
208069,K45,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252000.0
208070,K45,4,2020,Existing,Household Buyer - Former Owner-Occupier,282500.0
208071,K45,4,2020,Existing,Household Buyer - Non-Occupier,
208628,K45,5,2020,All Dwelling Statuses,All Buyer Types,281666.0
208629,K45,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267000.0
208630,K45,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289000.0
208631,K45,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
209188,K45,5,2020,New,All Buyer Types,304999.0
209189,K45,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209190,K45,5,2020,New,Household Buyer - Former Owner-Occupier,304999.0
209191,K45,5,2020,New,Household Buyer - Non-Occupier,
209748,K45,5,2020,Existing,All Buyer Types,270000.0
209749,K45,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267000.0
209750,K45,5,2020,Existing,Household Buyer - Former Owner-Occupier,273000.0
209751,K45,5,2020,Existing,Household Buyer - Non-Occupier,
210308,K45,6,2020,All Dwelling Statuses,All Buyer Types,349167.0
210309,K45,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,328333.0
210310,K45,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,370000.0
210311,K45,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
210868,K45,6,2020,New,All Buyer Types,362500.0
210869,K45,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,362500.0
210870,K45,6,2020,New,Household Buyer - Former Owner-Occupier,
210871,K45,6,2020,New,Household Buyer - Non-Occupier,
211428,K45,6,2020,Existing,All Buyer Types,342500.0
211429,K45,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
211430,K45,6,2020,Existing,Household Buyer - Former Owner-Occupier,370000.0
211431,K45,6,2020,Existing,Household Buyer - Non-Occupier,
211988,K45,7,2020,All Dwelling Statuses,All Buyer Types,321800.0
211989,K45,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,314750.0
211990,K45,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350000.0
211991,K45,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
212548,K45,7,2020,New,All Buyer Types,355000.0
212549,K45,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,359999.0
212550,K45,7,2020,New,Household Buyer - Former Owner-Occupier,350000.0
212551,K45,7,2020,New,Household Buyer - Non-Occupier,
213108,K45,7,2020,Existing,All Buyer Types,299667.0
213109,K45,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,299667.0
213110,K45,7,2020,Existing,Household Buyer - Former Owner-Occupier,
213111,K45,7,2020,Existing,Household Buyer - Non-Occupier,
213668,K45,8,2020,All Dwelling Statuses,All Buyer Types,276744.0
213669,K45,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,298988.0
213670,K45,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242500.0
213671,K45,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,266500.0
214228,K45,8,2020,New,All Buyer Types,399950.0
214229,K45,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,399950.0
214230,K45,8,2020,New,Household Buyer - Former Owner-Occupier,
214231,K45,8,2020,New,Household Buyer - Non-Occupier,
214788,K45,8,2020,Existing,All Buyer Types,259143.0
214789,K45,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265333.0
