,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
105766,V31,3,2015,Existing,Household Buyer - Former Owner-Occupier,90000.0
105767,V31,3,2015,Existing,Household Buyer - Non-Occupier,
106324,V31,4,2015,All Dwelling Statuses,All Buyer Types,118625.0
106325,V31,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156875.0
106326,V31,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110000.0
106327,V31,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,96000.0
106884,V31,4,2015,New,All Buyer Types,
106885,V31,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106886,V31,4,2015,New,Household Buyer - Former Owner-Occupier,
106887,V31,4,2015,New,Household Buyer - Non-Occupier,
107444,V31,4,2015,Existing,All Buyer Types,118625.0
107445,V31,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156875.0
107446,V31,4,2015,Existing,Household Buyer - Former Owner-Occupier,110000.0
107447,V31,4,2015,Existing,Household Buyer - Non-Occupier,96000.0
108004,V31,5,2015,All Dwelling Statuses,All Buyer Types,109083.0
108005,V31,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
108006,V31,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109750.0
108007,V31,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,107750.0
108564,V31,5,2015,New,All Buyer Types,
108565,V31,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108566,V31,5,2015,New,Household Buyer - Former Owner-Occupier,
108567,V31,5,2015,New,Household Buyer - Non-Occupier,
109124,V31,5,2015,Existing,All Buyer Types,109083.0
109125,V31,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
109126,V31,5,2015,Existing,Household Buyer - Former Owner-Occupier,109750.0
109127,V31,5,2015,Existing,Household Buyer - Non-Occupier,107750.0
109684,V31,6,2015,All Dwelling Statuses,All Buyer Types,122513.0
109685,V31,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172963.0
109686,V31,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111533.0
109687,V31,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
110244,V31,6,2015,New,All Buyer Types,175925.0
110245,V31,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,175925.0
110246,V31,6,2015,New,Household Buyer - Former Owner-Occupier,
110247,V31,6,2015,New,Household Buyer - Non-Occupier,
110804,V31,6,2015,Existing,All Buyer Types,116578.0
110805,V31,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
110806,V31,6,2015,Existing,Household Buyer - Former Owner-Occupier,111533.0
110807,V31,6,2015,Existing,Household Buyer - Non-Occupier,105000.0
111364,V31,7,2015,All Dwelling Statuses,All Buyer Types,130643.0
111365,V31,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
111366,V31,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157375.0
111367,V31,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
111924,V31,7,2015,New,All Buyer Types,
111925,V31,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111926,V31,7,2015,New,Household Buyer - Former Owner-Occupier,
111927,V31,7,2015,New,Household Buyer - Non-Occupier,
112484,V31,7,2015,Existing,All Buyer Types,130643.0
112485,V31,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
112486,V31,7,2015,Existing,Household Buyer - Former Owner-Occupier,157375.0
112487,V31,7,2015,Existing,Household Buyer - Non-Occupier,82500.0
113044,V31,8,2015,All Dwelling Statuses,All Buyer Types,109182.0
113045,V31,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107000.0
113046,V31,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112071.0
113047,V31,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,95500.0
113604,V31,8,2015,New,All Buyer Types,
113605,V31,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113606,V31,8,2015,New,Household Buyer - Former Owner-Occupier,
113607,V31,8,2015,New,Household Buyer - Non-Occupier,
114164,V31,8,2015,Existing,All Buyer Types,109182.0
114165,V31,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107000.0
114166,V31,8,2015,Existing,Household Buyer - Former Owner-Occupier,112071.0
114167,V31,8,2015,Existing,Household Buyer - Non-Occupier,95500.0
114724,V31,9,2015,All Dwelling Statuses,All Buyer Types,79545.0
114725,V31,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
114726,V31,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98000.0
114727,V31,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,64143.0
115284,V31,9,2015,New,All Buyer Types,
115285,V31,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115286,V31,9,2015,New,Household Buyer - Former Owner-Occupier,
115287,V31,9,2015,New,Household Buyer - Non-Occupier,
115844,V31,9,2015,Existing,All Buyer Types,79545.0
115845,V31,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
115846,V31,9,2015,Existing,Household Buyer - Former Owner-Occupier,98000.0
115847,V31,9,2015,Existing,Household Buyer - Non-Occupier,64143.0
116404,V31,10,2015,All Dwelling Statuses,All Buyer Types,121455.0
116405,V31,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104500.0
116406,V31,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118167.0
116407,V31,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,130625.0
116964,V31,10,2015,New,All Buyer Types,136500.0
116965,V31,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116966,V31,10,2015,New,Household Buyer - Former Owner-Occupier,136500.0
116967,V31,10,2015,New,Household Buyer - Non-Occupier,
117524,V31,10,2015,Existing,All Buyer Types,119950.0
117525,V31,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104500.0
117526,V31,10,2015,Existing,Household Buyer - Former Owner-Occupier,114500.0
117527,V31,10,2015,Existing,Household Buyer - Non-Occupier,130625.0
118084,V31,11,2015,All Dwelling Statuses,All Buyer Types,101282.0
118085,V31,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99833.0
118086,V31,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102606.0
118087,V31,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,97500.0
118644,V31,11,2015,New,All Buyer Types,96475.0
118645,V31,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118646,V31,11,2015,New,Household Buyer - Former Owner-Occupier,96475.0
118647,V31,11,2015,New,Household Buyer - Non-Occupier,
119204,V31,11,2015,Existing,All Buyer Types,102083.0
119205,V31,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99833.0
119206,V31,11,2015,Existing,Household Buyer - Former Owner-Occupier,104357.0
119207,V31,11,2015,Existing,Household Buyer - Non-Occupier,97500.0
119764,V31,12,2015,All Dwelling Statuses,All Buyer Types,120665.0
119765,V31,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117528.0
119766,V31,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129000.0
119767,V31,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,116250.0
120324,V31,12,2015,New,All Buyer Types,162714.0
120325,V31,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,130571.0
120326,V31,12,2015,New,Household Buyer - Former Owner-Occupier,227000.0
120327,V31,12,2015,New,Household Buyer - Non-Occupier,
120884,V31,12,2015,Existing,All Buyer Types,108050.0
120885,V31,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108833.0
120886,V31,12,2015,Existing,Household Buyer - Former Owner-Occupier,96333.0
120887,V31,12,2015,Existing,Household Buyer - Non-Occupier,116250.0
121444,V31,1,2016,All Dwelling Statuses,All Buyer Types,116750.0
121445,V31,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119000.0
121446,V31,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141333.0
121447,V31,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,78750.0
122004,V31,1,2016,New,All Buyer Types,
122005,V31,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
122006,V31,1,2016,New,Household Buyer - Former Owner-Occupier,
122007,V31,1,2016,New,Household Buyer - Non-Occupier,
122564,V31,1,2016,Existing,All Buyer Types,116750.0
122565,V31,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119000.0
122566,V31,1,2016,Existing,Household Buyer - Former Owner-Occupier,141333.0
122567,V31,1,2016,Existing,Household Buyer - Non-Occupier,78750.0
123124,V31,2,2016,All Dwelling Statuses,All Buyer Types,97300.0
123125,V31,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
123126,V31,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118800.0
123127,V31,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,54667.0
123684,V31,2,2016,New,All Buyer Types,109999.0
123685,V31,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,109999.0
123686,V31,2,2016,New,Household Buyer - Former Owner-Occupier,
123687,V31,2,2016,New,Household Buyer - Non-Occupier,
124244,V31,2,2016,Existing,All Buyer Types,95889.0
124245,V31,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
124246,V31,2,2016,Existing,Household Buyer - Former Owner-Occupier,118800.0
124247,V31,2,2016,Existing,Household Buyer - Non-Occupier,54667.0
124804,V31,3,2016,All Dwelling Statuses,All Buyer Types,154814.0
124805,V31,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,78750.0
124806,V31,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188465.0
124807,V31,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,146750.0
125364,V31,3,2016,New,All Buyer Types,221325.0
125365,V31,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125366,V31,3,2016,New,Household Buyer - Former Owner-Occupier,221325.0
125367,V31,3,2016,New,Household Buyer - Non-Occupier,
125924,V31,3,2016,Existing,All Buyer Types,146500.0
125925,V31,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,78750.0
125926,V31,3,2016,Existing,Household Buyer - Former Owner-Occupier,180250.0
125927,V31,3,2016,Existing,Household Buyer - Non-Occupier,146750.0
126484,V31,4,2016,All Dwelling Statuses,All Buyer Types,94135.0
126485,V31,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173088.0
126486,V31,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,47065.0
126487,V31,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,116000.0
127044,V31,4,2016,New,All Buyer Types,141544.0
127045,V31,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,173088.0
127046,V31,4,2016,New,Household Buyer - Former Owner-Occupier,
127047,V31,4,2016,New,Household Buyer - Non-Occupier,110000.0
127604,V31,4,2016,Existing,All Buyer Types,82282.0
127605,V31,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127606,V31,4,2016,Existing,Household Buyer - Former Owner-Occupier,47065.0
127607,V31,4,2016,Existing,Household Buyer - Non-Occupier,117500.0
128164,V31,5,2016,All Dwelling Statuses,All Buyer Types,94412.0
128165,V31,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122873.0
128166,V31,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81000.0
128167,V31,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,83125.0
128724,V31,5,2016,New,All Buyer Types,127619.0
128725,V31,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,127619.0
128726,V31,5,2016,New,Household Buyer - Former Owner-Occupier,
128727,V31,5,2016,New,Household Buyer - Non-Occupier,
129284,V31,5,2016,Existing,All Buyer Types,90722.0
129285,V31,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120500.0
129286,V31,5,2016,Existing,Household Buyer - Former Owner-Occupier,81000.0
129287,V31,5,2016,Existing,Household Buyer - Non-Occupier,83125.0
129844,V31,6,2016,All Dwelling Statuses,All Buyer Types,108423.0
129845,V31,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82000.0
129846,V31,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127278.0
129847,V31,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,60667.0
130404,V31,6,2016,New,All Buyer Types,100000.0
130405,V31,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130406,V31,6,2016,New,Household Buyer - Former Owner-Occupier,
130407,V31,6,2016,New,Household Buyer - Non-Occupier,100000.0
130964,V31,6,2016,Existing,All Buyer Types,109125.0
130965,V31,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82000.0
130966,V31,6,2016,Existing,Household Buyer - Former Owner-Occupier,127278.0
130967,V31,6,2016,Existing,Household Buyer - Non-Occupier,41000.0
131524,V31,7,2016,All Dwelling Statuses,All Buyer Types,117714.0
131525,V31,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96857.0
131526,V31,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159835.0
131527,V31,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,80500.0
132084,V31,7,2016,New,All Buyer Types,74333.0
132085,V31,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
132086,V31,7,2016,New,Household Buyer - Former Owner-Occupier,83000.0
132087,V31,7,2016,New,Household Buyer - Non-Occupier,
132644,V31,7,2016,Existing,All Buyer Types,126390.0
132645,V31,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107600.0
132646,V31,7,2016,Existing,Household Buyer - Former Owner-Occupier,172641.0
132647,V31,7,2016,Existing,Household Buyer - Non-Occupier,80500.0
133204,V31,8,2016,All Dwelling Statuses,All Buyer Types,123908.0
133205,V31,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157000.0
133206,V31,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149200.0
133207,V31,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,85380.0
133764,V31,8,2016,New,All Buyer Types,141950.0
133765,V31,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
133766,V31,8,2016,New,Household Buyer - Former Owner-Occupier,
133767,V31,8,2016,New,Household Buyer - Non-Occupier,158900.0
134324,V31,8,2016,Existing,All Buyer Types,120300.0
134325,V31,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189000.0
134326,V31,8,2016,Existing,Household Buyer - Former Owner-Occupier,149200.0
134327,V31,8,2016,Existing,Household Buyer - Non-Occupier,67000.0
134884,V31,9,2016,All Dwelling Statuses,All Buyer Types,146271.0
134885,V31,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216383.0
134886,V31,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171000.0
134887,V31,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,110400.0
135444,V31,9,2016,New,All Buyer Types,219575.0
135445,V31,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,329150.0
135446,V31,9,2016,New,Household Buyer - Former Owner-Occupier,
135447,V31,9,2016,New,Household Buyer - Non-Occupier,110000.0
136004,V31,9,2016,Existing,All Buyer Types,137647.0
136005,V31,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
136006,V31,9,2016,Existing,Household Buyer - Former Owner-Occupier,171000.0
136007,V31,9,2016,Existing,Household Buyer - Non-Occupier,110444.0
136564,V31,10,2016,All Dwelling Statuses,All Buyer Types,119459.0
136565,V31,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118500.0
136566,V31,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85500.0
136567,V31,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,147010.0
137124,V31,10,2016,New,All Buyer Types,
137125,V31,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137126,V31,10,2016,New,Household Buyer - Former Owner-Occupier,
137127,V31,10,2016,New,Household Buyer - Non-Occupier,
137684,V31,10,2016,Existing,All Buyer Types,119459.0
137685,V31,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118500.0
137686,V31,10,2016,Existing,Household Buyer - Former Owner-Occupier,85500.0
137687,V31,10,2016,Existing,Household Buyer - Non-Occupier,147010.0
138244,V31,11,2016,All Dwelling Statuses,All Buyer Types,108444.0
138245,V31,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144667.0
138246,V31,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117250.0
138247,V31,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,36500.0
138804,V31,11,2016,New,All Buyer Types,
138805,V31,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138806,V31,11,2016,New,Household Buyer - Former Owner-Occupier,
138807,V31,11,2016,New,Household Buyer - Non-Occupier,
139364,V31,11,2016,Existing,All Buyer Types,108444.0
139365,V31,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144667.0
139366,V31,11,2016,Existing,Household Buyer - Former Owner-Occupier,117250.0
139367,V31,11,2016,Existing,Household Buyer - Non-Occupier,36500.0
139924,V31,12,2016,All Dwelling Statuses,All Buyer Types,109409.0
139925,V31,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,56000.0
139926,V31,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147750.0
139927,V31,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,68333.0
140484,V31,12,2016,New,All Buyer Types,
140485,V31,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140486,V31,12,2016,New,Household Buyer - Former Owner-Occupier,
140487,V31,12,2016,New,Household Buyer - Non-Occupier,
141044,V31,12,2016,Existing,All Buyer Types,109409.0
141045,V31,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,56000.0
141046,V31,12,2016,Existing,Household Buyer - Former Owner-Occupier,147750.0
141047,V31,12,2016,Existing,Household Buyer - Non-Occupier,68333.0
141604,V31,1,2017,All Dwelling Statuses,All Buyer Types,119600.0
141605,V31,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
141606,V31,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129000.0
141607,V31,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,113333.0
142164,V31,1,2017,New,All Buyer Types,143500.0
142165,V31,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142166,V31,1,2017,New,Household Buyer - Former Owner-Occupier,143500.0
142167,V31,1,2017,New,Household Buyer - Non-Occupier,
142724,V31,1,2017,Existing,All Buyer Types,116944.0
142725,V31,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142726,V31,1,2017,Existing,Household Buyer - Former Owner-Occupier,124167.0
142727,V31,1,2017,Existing,Household Buyer - Non-Occupier,113333.0
143284,V31,2,2017,All Dwelling Statuses,All Buyer Types,165523.0
143285,V31,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259999.0
143286,V31,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199729.0
143287,V31,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,68333.0
143844,V31,2,2017,New,All Buyer Types,393593.0
143845,V31,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,389997.0
143846,V31,2,2017,New,Household Buyer - Former Owner-Occupier,397188.0
143847,V31,2,2017,New,Household Buyer - Non-Occupier,
144404,V31,2,2017,Existing,All Buyer Types,89500.0
144405,V31,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
144406,V31,2,2017,Existing,Household Buyer - Former Owner-Occupier,101000.0
144407,V31,2,2017,Existing,Household Buyer - Non-Occupier,68333.0
144964,V31,3,2017,All Dwelling Statuses,All Buyer Types,109667.0
144965,V31,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112417.0
144966,V31,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102563.0
144967,V31,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
145524,V31,3,2017,New,All Buyer Types,
145525,V31,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145526,V31,3,2017,New,Household Buyer - Former Owner-Occupier,
145527,V31,3,2017,New,Household Buyer - Non-Occupier,
146084,V31,3,2017,Existing,All Buyer Types,109667.0
146085,V31,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112417.0
146086,V31,3,2017,Existing,Household Buyer - Former Owner-Occupier,102563.0
146087,V31,3,2017,Existing,Household Buyer - Non-Occupier,150000.0
146644,V31,4,2017,All Dwelling Statuses,All Buyer Types,142143.0
146645,V31,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169167.0
146646,V31,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121875.0
146647,V31,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
147204,V31,4,2017,New,All Buyer Types,
147205,V31,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147206,V31,4,2017,New,Household Buyer - Former Owner-Occupier,
147207,V31,4,2017,New,Household Buyer - Non-Occupier,
147764,V31,4,2017,Existing,All Buyer Types,142143.0
147765,V31,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169167.0
147766,V31,4,2017,Existing,Household Buyer - Former Owner-Occupier,121875.0
147767,V31,4,2017,Existing,Household Buyer - Non-Occupier,
148324,V31,5,2017,All Dwelling Statuses,All Buyer Types,109038.0
148325,V31,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123286.0
148326,V31,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111000.0
148327,V31,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,83125.0
148884,V31,5,2017,New,All Buyer Types,125000.0
148885,V31,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
148886,V31,5,2017,New,Household Buyer - Former Owner-Occupier,
148887,V31,5,2017,New,Household Buyer - Non-Occupier,
149444,V31,5,2017,Existing,All Buyer Types,107708.0
149445,V31,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123000.0
149446,V31,5,2017,Existing,Household Buyer - Former Owner-Occupier,111000.0
149447,V31,5,2017,Existing,Household Buyer - Non-Occupier,83125.0
150004,V31,6,2017,All Dwelling Statuses,All Buyer Types,117500.0
150005,V31,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
150006,V31,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130154.0
150007,V31,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,54000.0
150564,V31,6,2017,New,All Buyer Types,
150565,V31,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150566,V31,6,2017,New,Household Buyer - Former Owner-Occupier,
150567,V31,6,2017,New,Household Buyer - Non-Occupier,
151124,V31,6,2017,Existing,All Buyer Types,117500.0
151125,V31,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
151126,V31,6,2017,Existing,Household Buyer - Former Owner-Occupier,130154.0
151127,V31,6,2017,Existing,Household Buyer - Non-Occupier,54000.0
151684,V31,7,2017,All Dwelling Statuses,All Buyer Types,144525.0
151685,V31,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131867.0
151686,V31,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182500.0
151687,V31,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
152244,V31,7,2017,New,All Buyer Types,168700.0
152245,V31,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,168700.0
152246,V31,7,2017,New,Household Buyer - Former Owner-Occupier,
152247,V31,7,2017,New,Household Buyer - Non-Occupier,
152804,V31,7,2017,Existing,All Buyer Types,141071.0
152805,V31,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124500.0
152806,V31,7,2017,Existing,Household Buyer - Former Owner-Occupier,182500.0
152807,V31,7,2017,Existing,Household Buyer - Non-Occupier,
153364,V31,8,2017,All Dwelling Statuses,All Buyer Types,127067.0
153365,V31,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
153366,V31,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129714.0
153367,V31,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,117800.0
153924,V31,8,2017,New,All Buyer Types,
153925,V31,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153926,V31,8,2017,New,Household Buyer - Former Owner-Occupier,
153927,V31,8,2017,New,Household Buyer - Non-Occupier,
154484,V31,8,2017,Existing,All Buyer Types,127067.0
154485,V31,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
154486,V31,8,2017,Existing,Household Buyer - Former Owner-Occupier,129714.0
154487,V31,8,2017,Existing,Household Buyer - Non-Occupier,117800.0
155044,V31,9,2017,All Dwelling Statuses,All Buyer Types,134143.0
155045,V31,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
155046,V31,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147482.0
155047,V31,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,94125.0
155604,V31,9,2017,New,All Buyer Types,145280.0
155605,V31,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155606,V31,9,2017,New,Household Buyer - Former Owner-Occupier,145280.0
155607,V31,9,2017,New,Household Buyer - Non-Occupier,
156164,V31,9,2017,Existing,All Buyer Types,133400.0
156165,V31,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
156166,V31,9,2017,Existing,Household Buyer - Former Owner-Occupier,147682.0
156167,V31,9,2017,Existing,Household Buyer - Non-Occupier,94125.0
156724,V31,10,2017,All Dwelling Statuses,All Buyer Types,126125.0
156725,V31,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124333.0
156726,V31,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132583.0
156727,V31,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
157284,V31,10,2017,New,All Buyer Types,
157285,V31,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157286,V31,10,2017,New,Household Buyer - Former Owner-Occupier,
157287,V31,10,2017,New,Household Buyer - Non-Occupier,
157844,V31,10,2017,Existing,All Buyer Types,126125.0
157845,V31,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124333.0
157846,V31,10,2017,Existing,Household Buyer - Former Owner-Occupier,132583.0
157847,V31,10,2017,Existing,Household Buyer - Non-Occupier,115000.0
158404,V31,11,2017,All Dwelling Statuses,All Buyer Types,121475.0
158405,V31,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168163.0
158406,V31,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119333.0
158407,V31,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,78000.0
