,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
106988,A81,4,2015,Existing,All Buyer Types,140875.0
106989,A81,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178000.0
106990,A81,4,2015,Existing,Household Buyer - Former Owner-Occupier,
106991,A81,4,2015,Existing,Household Buyer - Non-Occupier,128500.0
107548,A81,5,2015,All Dwelling Statuses,All Buyer Types,141333.0
107549,A81,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100667.0
107550,A81,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199000.0
107551,A81,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,124333.0
108108,A81,5,2015,New,All Buyer Types,213500.0
108109,A81,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108110,A81,5,2015,New,Household Buyer - Former Owner-Occupier,227000.0
108111,A81,5,2015,New,Household Buyer - Non-Occupier,199999.0
108668,A81,5,2015,Existing,All Buyer Types,120714.0
108669,A81,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100667.0
108670,A81,5,2015,Existing,Household Buyer - Former Owner-Occupier,185000.0
108671,A81,5,2015,Existing,Household Buyer - Non-Occupier,86500.0
109228,A81,6,2015,All Dwelling Statuses,All Buyer Types,136200.0
109229,A81,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103500.0
109230,A81,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214500.0
109231,A81,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
109788,A81,6,2015,New,All Buyer Types,
109789,A81,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109790,A81,6,2015,New,Household Buyer - Former Owner-Occupier,
109791,A81,6,2015,New,Household Buyer - Non-Occupier,
110348,A81,6,2015,Existing,All Buyer Types,136200.0
110349,A81,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103500.0
110350,A81,6,2015,Existing,Household Buyer - Former Owner-Occupier,214500.0
110351,A81,6,2015,Existing,Household Buyer - Non-Occupier,45000.0
110908,A81,7,2015,All Dwelling Statuses,All Buyer Types,131125.0
110909,A81,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
110910,A81,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177333.0
110911,A81,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,103400.0
111468,A81,7,2015,New,All Buyer Types,
111469,A81,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111470,A81,7,2015,New,Household Buyer - Former Owner-Occupier,
111471,A81,7,2015,New,Household Buyer - Non-Occupier,
112028,A81,7,2015,Existing,All Buyer Types,131125.0
112029,A81,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
112030,A81,7,2015,Existing,Household Buyer - Former Owner-Occupier,177333.0
112031,A81,7,2015,Existing,Household Buyer - Non-Occupier,103400.0
112588,A81,8,2015,All Dwelling Statuses,All Buyer Types,127000.0
112589,A81,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
112590,A81,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127000.0
112591,A81,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
113148,A81,8,2015,New,All Buyer Types,
113149,A81,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113150,A81,8,2015,New,Household Buyer - Former Owner-Occupier,
113151,A81,8,2015,New,Household Buyer - Non-Occupier,
113708,A81,8,2015,Existing,All Buyer Types,127000.0
113709,A81,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
113710,A81,8,2015,Existing,Household Buyer - Former Owner-Occupier,127000.0
113711,A81,8,2015,Existing,Household Buyer - Non-Occupier,
114268,A81,9,2015,All Dwelling Statuses,All Buyer Types,111667.0
114269,A81,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
114270,A81,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97500.0
114271,A81,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
114828,A81,9,2015,New,All Buyer Types,
114829,A81,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
114830,A81,9,2015,New,Household Buyer - Former Owner-Occupier,
114831,A81,9,2015,New,Household Buyer - Non-Occupier,
115388,A81,9,2015,Existing,All Buyer Types,111667.0
115389,A81,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115390,A81,9,2015,Existing,Household Buyer - Former Owner-Occupier,97500.0
115391,A81,9,2015,Existing,Household Buyer - Non-Occupier,140000.0
115948,A81,10,2015,All Dwelling Statuses,All Buyer Types,148313.0
115949,A81,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
115950,A81,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157875.0
115951,A81,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
116508,A81,10,2015,New,All Buyer Types,
116509,A81,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116510,A81,10,2015,New,Household Buyer - Former Owner-Occupier,
116511,A81,10,2015,New,Household Buyer - Non-Occupier,
117068,A81,10,2015,Existing,All Buyer Types,148313.0
117069,A81,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
117070,A81,10,2015,Existing,Household Buyer - Former Owner-Occupier,157875.0
117071,A81,10,2015,Existing,Household Buyer - Non-Occupier,110000.0
117628,A81,11,2015,All Dwelling Statuses,All Buyer Types,128857.0
117629,A81,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144333.0
117630,A81,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128571.0
117631,A81,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,117750.0
118188,A81,11,2015,New,All Buyer Types,177500.0
118189,A81,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
118190,A81,11,2015,New,Household Buyer - Former Owner-Occupier,
118191,A81,11,2015,New,Household Buyer - Non-Occupier,
118748,A81,11,2015,Existing,All Buyer Types,120750.0
118749,A81,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,78000.0
118750,A81,11,2015,Existing,Household Buyer - Former Owner-Occupier,128571.0
118751,A81,11,2015,Existing,Household Buyer - Non-Occupier,117750.0
119308,A81,12,2015,All Dwelling Statuses,All Buyer Types,132622.0
119309,A81,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155719.0
119310,A81,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
119311,A81,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,77500.0
119868,A81,12,2015,New,All Buyer Types,190532.0
119869,A81,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,190532.0
119870,A81,12,2015,New,Household Buyer - Former Owner-Occupier,
119871,A81,12,2015,New,Household Buyer - Non-Occupier,
120428,A81,12,2015,Existing,All Buyer Types,103667.0
120429,A81,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103500.0
120430,A81,12,2015,Existing,Household Buyer - Former Owner-Occupier,130000.0
120431,A81,12,2015,Existing,Household Buyer - Non-Occupier,77500.0
120988,A81,1,2016,All Dwelling Statuses,All Buyer Types,220204.0
120989,A81,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265002.0
120990,A81,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185656.0
120991,A81,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,224000.0
121548,A81,1,2016,New,All Buyer Types,193407.0
121549,A81,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,185005.0
121550,A81,1,2016,New,Household Buyer - Former Owner-Occupier,196208.0
121551,A81,1,2016,New,Household Buyer - Non-Occupier,
122108,A81,1,2016,Existing,All Buyer Types,247000.0
122109,A81,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,305000.0
122110,A81,1,2016,Existing,Household Buyer - Former Owner-Occupier,154000.0
122111,A81,1,2016,Existing,Household Buyer - Non-Occupier,224000.0
122668,A81,2,2016,All Dwelling Statuses,All Buyer Types,137500.0
122669,A81,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137000.0
122670,A81,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200000.0
122671,A81,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,122000.0
123228,A81,2,2016,New,All Buyer Types,
123229,A81,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123230,A81,2,2016,New,Household Buyer - Former Owner-Occupier,
123231,A81,2,2016,New,Household Buyer - Non-Occupier,
123788,A81,2,2016,Existing,All Buyer Types,137500.0
123789,A81,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137000.0
123790,A81,2,2016,Existing,Household Buyer - Former Owner-Occupier,200000.0
123791,A81,2,2016,Existing,Household Buyer - Non-Occupier,122000.0
124348,A81,3,2016,All Dwelling Statuses,All Buyer Types,169688.0
124349,A81,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,50500.0
124350,A81,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197833.0
124351,A81,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
124908,A81,3,2016,New,All Buyer Types,180000.0
124909,A81,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
124910,A81,3,2016,New,Household Buyer - Former Owner-Occupier,180000.0
124911,A81,3,2016,New,Household Buyer - Non-Occupier,
125468,A81,3,2016,Existing,All Buyer Types,168214.0
125469,A81,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50500.0
125470,A81,3,2016,Existing,Household Buyer - Former Owner-Occupier,201400.0
125471,A81,3,2016,Existing,Household Buyer - Non-Occupier,120000.0
126028,A81,4,2016,All Dwelling Statuses,All Buyer Types,147143.0
126029,A81,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
126030,A81,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162625.0
126031,A81,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,126500.0
126588,A81,4,2016,New,All Buyer Types,
126589,A81,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126590,A81,4,2016,New,Household Buyer - Former Owner-Occupier,
126591,A81,4,2016,New,Household Buyer - Non-Occupier,
127148,A81,4,2016,Existing,All Buyer Types,147143.0
127149,A81,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127150,A81,4,2016,Existing,Household Buyer - Former Owner-Occupier,162625.0
127151,A81,4,2016,Existing,Household Buyer - Non-Occupier,126500.0
127708,A81,5,2016,All Dwelling Statuses,All Buyer Types,130000.0
127709,A81,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
127710,A81,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
127711,A81,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
128268,A81,5,2016,New,All Buyer Types,
128269,A81,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128270,A81,5,2016,New,Household Buyer - Former Owner-Occupier,
128271,A81,5,2016,New,Household Buyer - Non-Occupier,
128828,A81,5,2016,Existing,All Buyer Types,130000.0
128829,A81,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
128830,A81,5,2016,Existing,Household Buyer - Former Owner-Occupier,
128831,A81,5,2016,Existing,Household Buyer - Non-Occupier,
129388,A81,6,2016,All Dwelling Statuses,All Buyer Types,136772.0
129389,A81,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
129390,A81,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155190.0
129391,A81,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
129948,A81,6,2016,New,All Buyer Types,203975.0
129949,A81,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
129950,A81,6,2016,New,Household Buyer - Former Owner-Occupier,203975.0
129951,A81,6,2016,New,Household Buyer - Non-Occupier,
130508,A81,6,2016,Existing,All Buyer Types,117571.0
130509,A81,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
130510,A81,6,2016,Existing,Household Buyer - Former Owner-Occupier,122667.0
130511,A81,6,2016,Existing,Household Buyer - Non-Occupier,110000.0
131068,A81,7,2016,All Dwelling Statuses,All Buyer Types,197411.0
131069,A81,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
131070,A81,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222175.0
131071,A81,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,210000.0
131628,A81,7,2016,New,All Buyer Types,212350.0
131629,A81,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
131630,A81,7,2016,New,Household Buyer - Former Owner-Occupier,249700.0
131631,A81,7,2016,New,Household Buyer - Non-Occupier,
132188,A81,7,2016,Existing,All Buyer Types,193143.0
132189,A81,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146500.0
132190,A81,7,2016,Existing,Household Buyer - Former Owner-Occupier,213000.0
132191,A81,7,2016,Existing,Household Buyer - Non-Occupier,210000.0
132748,A81,8,2016,All Dwelling Statuses,All Buyer Types,152376.0
132749,A81,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191500.0
132750,A81,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156690.0
132751,A81,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,97333.0
133308,A81,8,2016,New,All Buyer Types,201690.0
133309,A81,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
133310,A81,8,2016,New,Household Buyer - Former Owner-Occupier,213380.0
133311,A81,8,2016,New,Household Buyer - Non-Occupier,
133868,A81,8,2016,Existing,All Buyer Types,138286.0
133869,A81,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192000.0
133870,A81,8,2016,Existing,Household Buyer - Former Owner-Occupier,100000.0
133871,A81,8,2016,Existing,Household Buyer - Non-Occupier,97333.0
134428,A81,9,2016,All Dwelling Statuses,All Buyer Types,143700.0
134429,A81,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
134430,A81,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151167.0
134431,A81,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
134988,A81,9,2016,New,All Buyer Types,164250.0
134989,A81,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,164999.0
134990,A81,9,2016,New,Household Buyer - Former Owner-Occupier,163500.0
134991,A81,9,2016,New,Household Buyer - Non-Occupier,
135548,A81,9,2016,Existing,All Buyer Types,130000.0
135549,A81,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
135550,A81,9,2016,Existing,Household Buyer - Former Owner-Occupier,145000.0
135551,A81,9,2016,Existing,Household Buyer - Non-Occupier,
136108,A81,10,2016,All Dwelling Statuses,All Buyer Types,146755.0
136109,A81,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179592.0
136110,A81,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97500.0
136111,A81,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
136668,A81,10,2016,New,All Buyer Types,240388.0
136669,A81,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,240388.0
136670,A81,10,2016,New,Household Buyer - Former Owner-Occupier,
136671,A81,10,2016,New,Household Buyer - Non-Occupier,
137228,A81,10,2016,Existing,All Buyer Types,84333.0
137229,A81,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,58000.0
137230,A81,10,2016,Existing,Household Buyer - Former Owner-Occupier,97500.0
137231,A81,10,2016,Existing,Household Buyer - Non-Occupier,
137788,A81,11,2016,All Dwelling Statuses,All Buyer Types,189689.0
137789,A81,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,219275.0
137790,A81,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181500.0
137791,A81,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,187843.0
138348,A81,11,2016,New,All Buyer Types,201598.0
138349,A81,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,219275.0
138350,A81,11,2016,New,Household Buyer - Former Owner-Occupier,180000.0
138351,A81,11,2016,New,Household Buyer - Non-Occupier,187843.0
138908,A81,11,2016,Existing,All Buyer Types,181750.0
138909,A81,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
138910,A81,11,2016,Existing,Household Buyer - Former Owner-Occupier,181750.0
138911,A81,11,2016,Existing,Household Buyer - Non-Occupier,
139468,A81,12,2016,All Dwelling Statuses,All Buyer Types,172706.0
139469,A81,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
139470,A81,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169163.0
139471,A81,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,176667.0
140028,A81,12,2016,New,All Buyer Types,198913.0
140029,A81,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
140030,A81,12,2016,New,Household Buyer - Former Owner-Occupier,212825.0
140031,A81,12,2016,New,Household Buyer - Non-Occupier,195000.0
140588,A81,12,2016,Existing,All Buyer Types,146500.0
140589,A81,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
140590,A81,12,2016,Existing,Household Buyer - Former Owner-Occupier,125500.0
140591,A81,12,2016,Existing,Household Buyer - Non-Occupier,167500.0
141148,A81,1,2017,All Dwelling Statuses,All Buyer Types,69000.0
141149,A81,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
141150,A81,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,69000.0
141151,A81,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
141708,A81,1,2017,New,All Buyer Types,
141709,A81,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141710,A81,1,2017,New,Household Buyer - Former Owner-Occupier,
141711,A81,1,2017,New,Household Buyer - Non-Occupier,
142268,A81,1,2017,Existing,All Buyer Types,69000.0
142269,A81,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142270,A81,1,2017,Existing,Household Buyer - Former Owner-Occupier,69000.0
142271,A81,1,2017,Existing,Household Buyer - Non-Occupier,
142828,A81,2,2017,All Dwelling Statuses,All Buyer Types,161189.0
142829,A81,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174000.0
142830,A81,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169540.0
142831,A81,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,143000.0
143388,A81,2,2017,New,All Buyer Types,
143389,A81,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143390,A81,2,2017,New,Household Buyer - Former Owner-Occupier,
143391,A81,2,2017,New,Household Buyer - Non-Occupier,
143948,A81,2,2017,Existing,All Buyer Types,161189.0
143949,A81,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174000.0
143950,A81,2,2017,Existing,Household Buyer - Former Owner-Occupier,169540.0
143951,A81,2,2017,Existing,Household Buyer - Non-Occupier,143000.0
144508,A81,3,2017,All Dwelling Statuses,All Buyer Types,177575.0
144509,A81,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180229.0
144510,A81,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227149.0
144511,A81,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,138333.0
145068,A81,3,2017,New,All Buyer Types,192650.0
145069,A81,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,192150.0
145070,A81,3,2017,New,Household Buyer - Former Owner-Occupier,222298.0
145071,A81,3,2017,New,Household Buyer - Non-Occupier,164999.0
145628,A81,3,2017,Existing,All Buyer Types,162500.0
145629,A81,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164333.0
145630,A81,3,2017,Existing,Household Buyer - Former Owner-Occupier,232000.0
145631,A81,3,2017,Existing,Household Buyer - Non-Occupier,125000.0
146188,A81,4,2017,All Dwelling Statuses,All Buyer Types,140929.0
146189,A81,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148833.0
146190,A81,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153333.0
146191,A81,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
146748,A81,4,2017,New,All Buyer Types,180000.0
146749,A81,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
146750,A81,4,2017,New,Household Buyer - Former Owner-Occupier,
146751,A81,4,2017,New,Household Buyer - Non-Occupier,
147308,A81,4,2017,Existing,All Buyer Types,134417.0
147309,A81,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133250.0
147310,A81,4,2017,Existing,Household Buyer - Former Owner-Occupier,153333.0
147311,A81,4,2017,Existing,Household Buyer - Non-Occupier,80000.0
147868,A81,5,2017,All Dwelling Statuses,All Buyer Types,123625.0
147869,A81,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,67000.0
147870,A81,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147667.0
147871,A81,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,119750.0
148428,A81,5,2017,New,All Buyer Types,
148429,A81,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148430,A81,5,2017,New,Household Buyer - Former Owner-Occupier,
148431,A81,5,2017,New,Household Buyer - Non-Occupier,
148988,A81,5,2017,Existing,All Buyer Types,123625.0
148989,A81,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,67000.0
148990,A81,5,2017,Existing,Household Buyer - Former Owner-Occupier,147667.0
148991,A81,5,2017,Existing,Household Buyer - Non-Occupier,119750.0
149548,A81,6,2017,All Dwelling Statuses,All Buyer Types,200000.0
149549,A81,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
149550,A81,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212000.0
149551,A81,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
150108,A81,6,2017,New,All Buyer Types,140000.0
150109,A81,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
150110,A81,6,2017,New,Household Buyer - Former Owner-Occupier,
150111,A81,6,2017,New,Household Buyer - Non-Occupier,
150668,A81,6,2017,Existing,All Buyer Types,212000.0
150669,A81,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
150670,A81,6,2017,Existing,Household Buyer - Former Owner-Occupier,212000.0
150671,A81,6,2017,Existing,Household Buyer - Non-Occupier,
151228,A81,7,2017,All Dwelling Statuses,All Buyer Types,159764.0
151229,A81,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170577.0
151230,A81,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152183.0
151231,A81,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,162000.0
151788,A81,7,2017,New,All Buyer Types,217482.0
151789,A81,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,207436.0
151790,A81,7,2017,New,Household Buyer - Former Owner-Occupier,232550.0
151791,A81,7,2017,New,Household Buyer - Non-Occupier,
152348,A81,7,2017,Existing,All Buyer Types,111667.0
152349,A81,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
152350,A81,7,2017,Existing,Household Buyer - Former Owner-Occupier,112000.0
152351,A81,7,2017,Existing,Household Buyer - Non-Occupier,162000.0
152908,A81,8,2017,All Dwelling Statuses,All Buyer Types,178500.0
152909,A81,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
152910,A81,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187000.0
152911,A81,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
153468,A81,8,2017,New,All Buyer Types,170000.0
153469,A81,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
153470,A81,8,2017,New,Household Buyer - Former Owner-Occupier,
153471,A81,8,2017,New,Household Buyer - Non-Occupier,
154028,A81,8,2017,Existing,All Buyer Types,187000.0
154029,A81,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
154030,A81,8,2017,Existing,Household Buyer - Former Owner-Occupier,187000.0
154031,A81,8,2017,Existing,Household Buyer - Non-Occupier,
154588,A81,9,2017,All Dwelling Statuses,All Buyer Types,200175.0
154589,A81,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
154590,A81,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259000.0
154591,A81,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,127025.0
155148,A81,9,2017,New,All Buyer Types,102025.0
155149,A81,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
155150,A81,9,2017,New,Household Buyer - Former Owner-Occupier,
155151,A81,9,2017,New,Household Buyer - Non-Occupier,34050.0
155708,A81,9,2017,Existing,All Buyer Types,249250.0
155709,A81,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
155710,A81,9,2017,Existing,Household Buyer - Former Owner-Occupier,259000.0
155711,A81,9,2017,Existing,Household Buyer - Non-Occupier,220000.0
156268,A81,10,2017,All Dwelling Statuses,All Buyer Types,135750.0
156269,A81,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151000.0
156270,A81,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167500.0
156271,A81,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,112250.0
156828,A81,10,2017,New,All Buyer Types,195000.0
156829,A81,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,169999.0
156830,A81,10,2017,New,Household Buyer - Former Owner-Occupier,220000.0
156831,A81,10,2017,New,Household Buyer - Non-Occupier,
157388,A81,10,2017,Existing,All Buyer Types,116000.0
157389,A81,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132000.0
157390,A81,10,2017,Existing,Household Buyer - Former Owner-Occupier,115000.0
157391,A81,10,2017,Existing,Household Buyer - Non-Occupier,112250.0
157948,A81,11,2017,All Dwelling Statuses,All Buyer Types,173500.0
157949,A81,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186500.0
157950,A81,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168500.0
157951,A81,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,157500.0
158508,A81,11,2017,New,All Buyer Types,166249.0
158509,A81,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,174999.0
158510,A81,11,2017,New,Household Buyer - Former Owner-Occupier,
158511,A81,11,2017,New,Household Buyer - Non-Occupier,157500.0
159068,A81,11,2017,Existing,All Buyer Types,178333.0
159069,A81,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198000.0
159070,A81,11,2017,Existing,Household Buyer - Former Owner-Occupier,168500.0
159071,A81,11,2017,Existing,Household Buyer - Non-Occupier,
159628,A81,12,2017,All Dwelling Statuses,All Buyer Types,172444.0
159629,A81,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135667.0
