,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
106117,H54,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130683.0
106118,H54,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125000.0
106119,H54,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,111275.0
106676,H54,4,2015,New,All Buyer Types,164575.0
106677,H54,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
106678,H54,4,2015,New,Household Buyer - Former Owner-Occupier,
106679,H54,4,2015,New,Household Buyer - Non-Occupier,147550.0
107236,H54,4,2015,Existing,All Buyer Types,116944.0
107237,H54,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120500.0
107238,H54,4,2015,Existing,Household Buyer - Former Owner-Occupier,125000.0
107239,H54,4,2015,Existing,Household Buyer - Non-Occupier,75000.0
107796,H54,5,2015,All Dwelling Statuses,All Buyer Types,110043.0
107797,H54,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151890.0
107798,H54,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81833.0
107799,H54,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,110667.0
108356,H54,5,2015,New,All Buyer Types,63560.0
108357,H54,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,63560.0
108358,H54,5,2015,New,Household Buyer - Former Owner-Occupier,
108359,H54,5,2015,New,Household Buyer - Non-Occupier,
108916,H54,5,2015,Existing,All Buyer Types,113917.0
108917,H54,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181333.0
108918,H54,5,2015,Existing,Household Buyer - Former Owner-Occupier,81833.0
108919,H54,5,2015,Existing,Household Buyer - Non-Occupier,110667.0
109476,H54,6,2015,All Dwelling Statuses,All Buyer Types,125955.0
109477,H54,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118875.0
109478,H54,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133000.0
109479,H54,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,122500.0
110036,H54,6,2015,New,All Buyer Types,
110037,H54,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110038,H54,6,2015,New,Household Buyer - Former Owner-Occupier,
110039,H54,6,2015,New,Household Buyer - Non-Occupier,
110596,H54,6,2015,Existing,All Buyer Types,125955.0
110597,H54,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118875.0
110598,H54,6,2015,Existing,Household Buyer - Former Owner-Occupier,133000.0
110599,H54,6,2015,Existing,Household Buyer - Non-Occupier,122500.0
111156,H54,7,2015,All Dwelling Statuses,All Buyer Types,122964.0
111157,H54,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113750.0
111158,H54,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144750.0
111159,H54,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
111716,H54,7,2015,New,All Buyer Types,60000.0
111717,H54,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
111718,H54,7,2015,New,Household Buyer - Former Owner-Occupier,
111719,H54,7,2015,New,Household Buyer - Non-Occupier,
112276,H54,7,2015,Existing,All Buyer Types,127808.0
112277,H54,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124500.0
112278,H54,7,2015,Existing,Household Buyer - Former Owner-Occupier,144750.0
112279,H54,7,2015,Existing,Household Buyer - Non-Occupier,115000.0
112836,H54,8,2015,All Dwelling Statuses,All Buyer Types,143894.0
112837,H54,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100800.0
112838,H54,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167470.0
112839,H54,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,133750.0
113396,H54,8,2015,New,All Buyer Types,
113397,H54,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113398,H54,8,2015,New,Household Buyer - Former Owner-Occupier,
113399,H54,8,2015,New,Household Buyer - Non-Occupier,
113956,H54,8,2015,Existing,All Buyer Types,143894.0
113957,H54,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100800.0
113958,H54,8,2015,Existing,Household Buyer - Former Owner-Occupier,167470.0
113959,H54,8,2015,Existing,Household Buyer - Non-Occupier,133750.0
114516,H54,9,2015,All Dwelling Statuses,All Buyer Types,116538.0
114517,H54,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122667.0
114518,H54,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159525.0
114519,H54,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,57600.0
115076,H54,9,2015,New,All Buyer Types,102150.0
115077,H54,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115078,H54,9,2015,New,Household Buyer - Former Owner-Occupier,102150.0
115079,H54,9,2015,New,Household Buyer - Non-Occupier,
115636,H54,9,2015,Existing,All Buyer Types,117438.0
115637,H54,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122667.0
115638,H54,9,2015,Existing,Household Buyer - Former Owner-Occupier,171000.0
115639,H54,9,2015,Existing,Household Buyer - Non-Occupier,57600.0
116196,H54,10,2015,All Dwelling Statuses,All Buyer Types,135263.0
116197,H54,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145917.0
116198,H54,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123030.0
116199,H54,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,132500.0
116756,H54,10,2015,New,All Buyer Types,98575.0
116757,H54,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
116758,H54,10,2015,New,Household Buyer - Former Owner-Occupier,102150.0
116759,H54,10,2015,New,Household Buyer - Non-Occupier,
117316,H54,10,2015,Existing,All Buyer Types,142600.0
117317,H54,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156100.0
117318,H54,10,2015,Existing,Household Buyer - Former Owner-Occupier,128250.0
117319,H54,10,2015,Existing,Household Buyer - Non-Occupier,132500.0
117876,H54,11,2015,All Dwelling Statuses,All Buyer Types,103471.0
117877,H54,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
117878,H54,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104354.0
117879,H54,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,92850.0
118436,H54,11,2015,New,All Buyer Types,106690.0
118437,H54,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118438,H54,11,2015,New,Household Buyer - Former Owner-Occupier,106690.0
118439,H54,11,2015,New,Household Buyer - Non-Occupier,
118996,H54,11,2015,Existing,All Buyer Types,103292.0
118997,H54,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
118998,H54,11,2015,Existing,Household Buyer - Former Owner-Occupier,104063.0
118999,H54,11,2015,Existing,Household Buyer - Non-Occupier,92850.0
119556,H54,12,2015,All Dwelling Statuses,All Buyer Types,134651.0
119557,H54,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117200.0
119558,H54,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163781.0
119559,H54,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,105506.0
120116,H54,12,2015,New,All Buyer Types,93688.0
120117,H54,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120118,H54,12,2015,New,Household Buyer - Former Owner-Occupier,28375.0
120119,H54,12,2015,New,Household Buyer - Non-Occupier,159001.0
120676,H54,12,2015,Existing,All Buyer Types,138065.0
120677,H54,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117200.0
120678,H54,12,2015,Existing,Household Buyer - Former Owner-Occupier,176091.0
120679,H54,12,2015,Existing,Household Buyer - Non-Occupier,98819.0
121236,H54,1,2016,All Dwelling Statuses,All Buyer Types,160356.0
121237,H54,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127756.0
121238,H54,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191571.0
121239,H54,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
121796,H54,1,2016,New,All Buyer Types,96413.0
121797,H54,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
121798,H54,1,2016,New,Household Buyer - Former Owner-Occupier,
121799,H54,1,2016,New,Household Buyer - Non-Occupier,85000.0
122356,H54,1,2016,Existing,All Buyer Types,173144.0
122357,H54,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137722.0
122358,H54,1,2016,Existing,Household Buyer - Former Owner-Occupier,191571.0
122359,H54,1,2016,Existing,Household Buyer - Non-Occupier,115000.0
122916,H54,2,2016,All Dwelling Statuses,All Buyer Types,123458.0
122917,H54,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160250.0
122918,H54,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,45000.0
122919,H54,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,107500.0
123476,H54,2,2016,New,All Buyer Types,180375.0
123477,H54,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,260749.0
123478,H54,2,2016,New,Household Buyer - Former Owner-Occupier,
123479,H54,2,2016,New,Household Buyer - Non-Occupier,100000.0
124036,H54,2,2016,Existing,All Buyer Types,95000.0
124037,H54,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
124038,H54,2,2016,Existing,Household Buyer - Former Owner-Occupier,45000.0
124039,H54,2,2016,Existing,Household Buyer - Non-Occupier,115000.0
124596,H54,3,2016,All Dwelling Statuses,All Buyer Types,111695.0
124597,H54,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
124598,H54,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117661.0
124599,H54,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,58000.0
125156,H54,3,2016,New,All Buyer Types,
125157,H54,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125158,H54,3,2016,New,Household Buyer - Former Owner-Occupier,
125159,H54,3,2016,New,Household Buyer - Non-Occupier,
125716,H54,3,2016,Existing,All Buyer Types,111695.0
125717,H54,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125718,H54,3,2016,Existing,Household Buyer - Former Owner-Occupier,117661.0
125719,H54,3,2016,Existing,Household Buyer - Non-Occupier,58000.0
126276,H54,4,2016,All Dwelling Statuses,All Buyer Types,124459.0
126277,H54,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82250.0
126278,H54,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141343.0
126279,H54,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
126836,H54,4,2016,New,All Buyer Types,123213.0
126837,H54,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126838,H54,4,2016,New,Household Buyer - Former Owner-Occupier,123213.0
126839,H54,4,2016,New,Household Buyer - Non-Occupier,
127396,H54,4,2016,Existing,All Buyer Types,124667.0
127397,H54,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82250.0
127398,H54,4,2016,Existing,Household Buyer - Former Owner-Occupier,145875.0
127399,H54,4,2016,Existing,Household Buyer - Non-Occupier,
127956,H54,5,2016,All Dwelling Statuses,All Buyer Types,134409.0
127957,H54,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112000.0
127958,H54,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158900.0
127959,H54,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
128516,H54,5,2016,New,All Buyer Types,143333.0
128517,H54,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128518,H54,5,2016,New,Household Buyer - Former Owner-Occupier,143333.0
128519,H54,5,2016,New,Household Buyer - Non-Occupier,
129076,H54,5,2016,Existing,All Buyer Types,131063.0
129077,H54,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112000.0
129078,H54,5,2016,Existing,Household Buyer - Former Owner-Occupier,182250.0
129079,H54,5,2016,Existing,Household Buyer - Non-Occupier,115000.0
129636,H54,6,2016,All Dwelling Statuses,All Buyer Types,112923.0
129637,H54,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136750.0
129638,H54,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98626.0
129639,H54,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,84333.0
130196,H54,6,2016,New,All Buyer Types,101504.0
130197,H54,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130198,H54,6,2016,New,Household Buyer - Former Owner-Occupier,101504.0
130199,H54,6,2016,New,Household Buyer - Non-Occupier,
130756,H54,6,2016,Existing,All Buyer Types,113875.0
130757,H54,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136750.0
130758,H54,6,2016,Existing,Household Buyer - Former Owner-Occupier,97667.0
130759,H54,6,2016,Existing,Household Buyer - Non-Occupier,84333.0
131316,H54,7,2016,All Dwelling Statuses,All Buyer Types,121250.0
131317,H54,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119125.0
131318,H54,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135200.0
131319,H54,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
131876,H54,7,2016,New,All Buyer Types,125000.0
131877,H54,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
131878,H54,7,2016,New,Household Buyer - Former Owner-Occupier,145000.0
131879,H54,7,2016,New,Household Buyer - Non-Occupier,
132436,H54,7,2016,Existing,All Buyer Types,119643.0
132437,H54,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123250.0
132438,H54,7,2016,Existing,Household Buyer - Former Owner-Occupier,132750.0
132439,H54,7,2016,Existing,Household Buyer - Non-Occupier,60000.0
132996,H54,8,2016,All Dwelling Statuses,All Buyer Types,102562.0
132997,H54,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106666.0
132998,H54,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115464.0
132999,H54,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,51250.0
133556,H54,8,2016,New,All Buyer Types,129999.0
133557,H54,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,129999.0
133558,H54,8,2016,New,Household Buyer - Former Owner-Occupier,
133559,H54,8,2016,New,Household Buyer - Non-Occupier,
134116,H54,8,2016,Existing,All Buyer Types,100068.0
134117,H54,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
134118,H54,8,2016,Existing,Household Buyer - Former Owner-Occupier,115464.0
134119,H54,8,2016,Existing,Household Buyer - Non-Occupier,51250.0
134676,H54,9,2016,All Dwelling Statuses,All Buyer Types,142650.0
134677,H54,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121895.0
134678,H54,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190900.0
134679,H54,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,99250.0
135236,H54,9,2016,New,All Buyer Types,130885.0
135237,H54,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,136240.0
135238,H54,9,2016,New,Household Buyer - Former Owner-Occupier,117500.0
135239,H54,9,2016,New,Household Buyer - Non-Occupier,
135796,H54,9,2016,Existing,All Buyer Types,148985.0
135797,H54,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107550.0
135798,H54,9,2016,Existing,Household Buyer - Former Owner-Occupier,220260.0
135799,H54,9,2016,Existing,Household Buyer - Non-Occupier,99250.0
136356,H54,10,2016,All Dwelling Statuses,All Buyer Types,103739.0
136357,H54,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117446.0
136358,H54,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105965.0
136359,H54,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,76500.0
136916,H54,10,2016,New,All Buyer Types,134724.0
136917,H54,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
136918,H54,10,2016,New,Household Buyer - Former Owner-Occupier,142499.0
136919,H54,10,2016,New,Household Buyer - Non-Occupier,
137476,H54,10,2016,Existing,All Buyer Types,98847.0
137477,H54,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117100.0
137478,H54,10,2016,Existing,Household Buyer - Former Owner-Occupier,98658.0
137479,H54,10,2016,Existing,Household Buyer - Non-Occupier,76500.0
138036,H54,11,2016,All Dwelling Statuses,All Buyer Types,123477.0
138037,H54,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111833.0
138038,H54,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139838.0
138039,H54,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,83125.0
138596,H54,11,2016,New,All Buyer Types,125512.0
138597,H54,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138598,H54,11,2016,New,Household Buyer - Former Owner-Occupier,125512.0
138599,H54,11,2016,New,Household Buyer - Non-Occupier,
139156,H54,11,2016,Existing,All Buyer Types,122750.0
139157,H54,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111833.0
139158,H54,11,2016,Existing,Household Buyer - Former Owner-Occupier,150071.0
139159,H54,11,2016,Existing,Household Buyer - Non-Occupier,83125.0
139716,H54,12,2016,All Dwelling Statuses,All Buyer Types,145014.0
139717,H54,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152764.0
139718,H54,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150846.0
139719,H54,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,115900.0
140276,H54,12,2016,New,All Buyer Types,159625.0
140277,H54,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,141875.0
140278,H54,12,2016,New,Household Buyer - Former Owner-Occupier,168500.0
140279,H54,12,2016,New,Household Buyer - Non-Occupier,
140836,H54,12,2016,Existing,All Buyer Types,143188.0
140837,H54,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154125.0
140838,H54,12,2016,Existing,Household Buyer - Former Owner-Occupier,147636.0
140839,H54,12,2016,Existing,Household Buyer - Non-Occupier,115900.0
141396,H54,1,2017,All Dwelling Statuses,All Buyer Types,140232.0
141397,H54,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121075.0
141398,H54,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147895.0
141399,H54,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
141956,H54,1,2017,New,All Buyer Types,188542.0
141957,H54,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,121075.0
141958,H54,1,2017,New,Household Buyer - Former Owner-Occupier,323475.0
141959,H54,1,2017,New,Household Buyer - Non-Occupier,
142516,H54,1,2017,Existing,All Buyer Types,104000.0
142517,H54,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142518,H54,1,2017,Existing,Household Buyer - Former Owner-Occupier,104000.0
142519,H54,1,2017,Existing,Household Buyer - Non-Occupier,
143076,H54,2,2017,All Dwelling Statuses,All Buyer Types,136063.0
143077,H54,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
143078,H54,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110791.0
143079,H54,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,122500.0
143636,H54,2,2017,New,All Buyer Types,110663.0
143637,H54,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143638,H54,2,2017,New,Household Buyer - Former Owner-Occupier,110663.0
143639,H54,2,2017,New,Household Buyer - Non-Occupier,
144196,H54,2,2017,Existing,All Buyer Types,140682.0
144197,H54,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
144198,H54,2,2017,Existing,Household Buyer - Former Owner-Occupier,110833.0
144199,H54,2,2017,Existing,Household Buyer - Non-Occupier,122500.0
144756,H54,3,2017,All Dwelling Statuses,All Buyer Types,117903.0
144757,H54,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
144758,H54,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116980.0
144759,H54,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,109150.0
145316,H54,3,2017,New,All Buyer Types,125464.0
145317,H54,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
145318,H54,3,2017,New,Household Buyer - Former Owner-Occupier,110266.0
145319,H54,3,2017,New,Household Buyer - Non-Occupier,123725.0
145876,H54,3,2017,Existing,All Buyer Types,113091.0
145877,H54,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108333.0
145878,H54,3,2017,Existing,Household Buyer - Former Owner-Occupier,119857.0
145879,H54,3,2017,Existing,Household Buyer - Non-Occupier,80000.0
146436,H54,4,2017,All Dwelling Statuses,All Buyer Types,125941.0
146437,H54,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
146438,H54,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145778.0
146439,H54,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,63250.0
146996,H54,4,2017,New,All Buyer Types,80000.0
146997,H54,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
146998,H54,4,2017,New,Household Buyer - Former Owner-Occupier,80000.0
146999,H54,4,2017,New,Household Buyer - Non-Occupier,
147556,H54,4,2017,Existing,All Buyer Types,128813.0
147557,H54,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
147558,H54,4,2017,Existing,Household Buyer - Former Owner-Occupier,154000.0
147559,H54,4,2017,Existing,Household Buyer - Non-Occupier,63250.0
148116,H54,5,2017,All Dwelling Statuses,All Buyer Types,140378.0
148117,H54,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150861.0
148118,H54,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148555.0
148119,H54,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,109600.0
148676,H54,5,2017,New,All Buyer Types,135327.0
148677,H54,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,121659.0
148678,H54,5,2017,New,Household Buyer - Former Owner-Occupier,183165.0
148679,H54,5,2017,New,Household Buyer - Non-Occupier,
149236,H54,5,2017,Existing,All Buyer Types,144167.0
149237,H54,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219000.0
149238,H54,5,2017,Existing,Household Buyer - Former Owner-Occupier,131250.0
149239,H54,5,2017,Existing,Household Buyer - Non-Occupier,109600.0
149796,H54,6,2017,All Dwelling Statuses,All Buyer Types,114330.0
149797,H54,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106333.0
149798,H54,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117524.0
149799,H54,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
150356,H54,6,2017,New,All Buyer Types,139071.0
150357,H54,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
150358,H54,6,2017,New,Household Buyer - Former Owner-Occupier,138762.0
150359,H54,6,2017,New,Household Buyer - Non-Occupier,
150916,H54,6,2017,Existing,All Buyer Types,106083.0
150917,H54,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,89500.0
150918,H54,6,2017,Existing,Household Buyer - Former Owner-Occupier,110444.0
150919,H54,6,2017,Existing,Household Buyer - Non-Occupier,100000.0
151476,H54,7,2017,All Dwelling Statuses,All Buyer Types,153767.0
151477,H54,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159500.0
151478,H54,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139100.0
151479,H54,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,167500.0
152036,H54,7,2017,New,All Buyer Types,144999.0
152037,H54,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,144999.0
152038,H54,7,2017,New,Household Buyer - Former Owner-Occupier,
152039,H54,7,2017,New,Household Buyer - Non-Occupier,
152596,H54,7,2017,Existing,All Buyer Types,155115.0
152597,H54,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164333.0
152598,H54,7,2017,Existing,Household Buyer - Former Owner-Occupier,139100.0
152599,H54,7,2017,Existing,Household Buyer - Non-Occupier,167500.0
153156,H54,8,2017,All Dwelling Statuses,All Buyer Types,135566.0
153157,H54,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147399.0
153158,H54,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127688.0
153159,H54,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,137500.0
153716,H54,8,2017,New,All Buyer Types,143332.0
153717,H54,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,143332.0
153718,H54,8,2017,New,Household Buyer - Former Owner-Occupier,
153719,H54,8,2017,New,Household Buyer - Non-Occupier,
154276,H54,8,2017,Existing,All Buyer Types,133625.0
154277,H54,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153500.0
154278,H54,8,2017,Existing,Household Buyer - Former Owner-Occupier,127688.0
154279,H54,8,2017,Existing,Household Buyer - Non-Occupier,137500.0
154836,H54,9,2017,All Dwelling Statuses,All Buyer Types,168415.0
154837,H54,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183000.0
154838,H54,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181371.0
154839,H54,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,98750.0
155396,H54,9,2017,New,All Buyer Types,139999.0
155397,H54,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,139999.0
155398,H54,9,2017,New,Household Buyer - Former Owner-Occupier,
155399,H54,9,2017,New,Household Buyer - Non-Occupier,
155956,H54,9,2017,Existing,All Buyer Types,170999.0
155957,H54,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191600.0
155958,H54,9,2017,Existing,Household Buyer - Former Owner-Occupier,181371.0
155959,H54,9,2017,Existing,Household Buyer - Non-Occupier,98750.0
156516,H54,10,2017,All Dwelling Statuses,All Buyer Types,137936.0
156517,H54,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147200.0
156518,H54,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148175.0
156519,H54,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,106325.0
157076,H54,10,2017,New,All Buyer Types,151861.0
157077,H54,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,149999.0
157078,H54,10,2017,New,Household Buyer - Former Owner-Occupier,153724.0
157079,H54,10,2017,New,Household Buyer - Non-Occupier,
157636,H54,10,2017,Existing,All Buyer Types,135283.0
157637,H54,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145333.0
157638,H54,10,2017,Existing,Household Buyer - Former Owner-Occupier,147250.0
157639,H54,10,2017,Existing,Household Buyer - Non-Occupier,106325.0
158196,H54,11,2017,All Dwelling Statuses,All Buyer Types,154667.0
158197,H54,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196625.0
158198,H54,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148654.0
