,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
105301,A67,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219667.0
105302,A67,3,2015,Existing,Household Buyer - Former Owner-Occupier,243000.0
105303,A67,3,2015,Existing,Household Buyer - Non-Occupier,137500.0
105860,A67,4,2015,All Dwelling Statuses,All Buyer Types,266264.0
105861,A67,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218040.0
105862,A67,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,312188.0
105863,A67,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
106420,A67,4,2015,New,All Buyer Types,236667.0
106421,A67,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,230001.0
106422,A67,4,2015,New,Household Buyer - Former Owner-Occupier,250000.0
106423,A67,4,2015,New,Household Buyer - Non-Occupier,
106980,A67,4,2015,Existing,All Buyer Types,274336.0
106981,A67,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210067.0
106982,A67,4,2015,Existing,Household Buyer - Former Owner-Occupier,321071.0
106983,A67,4,2015,Existing,Household Buyer - Non-Occupier,140000.0
107540,A67,5,2015,All Dwelling Statuses,All Buyer Types,270971.0
107541,A67,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,306700.0
107542,A67,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,261227.0
107543,A67,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108100,A67,5,2015,New,All Buyer Types,262550.0
108101,A67,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,262550.0
108102,A67,5,2015,New,Household Buyer - Former Owner-Occupier,
108103,A67,5,2015,New,Household Buyer - Non-Occupier,
108660,A67,5,2015,Existing,All Buyer Types,272375.0
108661,A67,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,395000.0
108662,A67,5,2015,Existing,Household Buyer - Former Owner-Occupier,261227.0
108663,A67,5,2015,Existing,Household Buyer - Non-Occupier,
109220,A67,6,2015,All Dwelling Statuses,All Buyer Types,260861.0
109221,A67,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259688.0
109222,A67,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244632.0
109223,A67,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,465000.0
109780,A67,6,2015,New,All Buyer Types,289055.0
109781,A67,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,322583.0
109782,A67,6,2015,New,Household Buyer - Former Owner-Occupier,255527.0
109783,A67,6,2015,New,Household Buyer - Non-Occupier,
110340,A67,6,2015,Existing,All Buyer Types,249583.0
110341,A67,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221950.0
110342,A67,6,2015,Existing,Household Buyer - Former Owner-Occupier,241000.0
110343,A67,6,2015,Existing,Household Buyer - Non-Occupier,465000.0
110900,A67,7,2015,All Dwelling Statuses,All Buyer Types,265479.0
110901,A67,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244361.0
110902,A67,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285883.0
110903,A67,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,240417.0
111460,A67,7,2015,New,All Buyer Types,290023.0
111461,A67,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,270250.0
111462,A67,7,2015,New,Household Buyer - Former Owner-Occupier,309795.0
111463,A67,7,2015,New,Household Buyer - Non-Occupier,
112020,A67,7,2015,Existing,All Buyer Types,249117.0
112021,A67,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212000.0
112022,A67,7,2015,Existing,Household Buyer - Former Owner-Occupier,270938.0
112023,A67,7,2015,Existing,Household Buyer - Non-Occupier,240417.0
112580,A67,8,2015,All Dwelling Statuses,All Buyer Types,303167.0
112581,A67,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,306123.0
112582,A67,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,330407.0
112583,A67,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,191250.0
113140,A67,8,2015,New,All Buyer Types,354949.0
113141,A67,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,310996.0
113142,A67,8,2015,New,Household Buyer - Former Owner-Occupier,384252.0
113143,A67,8,2015,New,Household Buyer - Non-Occupier,
113700,A67,8,2015,Existing,All Buyer Types,289539.0
113701,A67,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,301250.0
113702,A67,8,2015,Existing,Household Buyer - Former Owner-Occupier,317981.0
113703,A67,8,2015,Existing,Household Buyer - Non-Occupier,191250.0
114260,A67,9,2015,All Dwelling Statuses,All Buyer Types,287987.0
114261,A67,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,273576.0
114262,A67,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301082.0
114263,A67,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,216000.0
114820,A67,9,2015,New,All Buyer Types,273398.0
114821,A67,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,273220.0
114822,A67,9,2015,New,Household Buyer - Former Owner-Occupier,273635.0
114823,A67,9,2015,New,Household Buyer - Non-Occupier,
115380,A67,9,2015,Existing,All Buyer Types,298200.0
115381,A67,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
115382,A67,9,2015,Existing,Household Buyer - Former Owner-Occupier,311375.0
115383,A67,9,2015,Existing,Household Buyer - Non-Occupier,216000.0
115940,A67,10,2015,All Dwelling Statuses,All Buyer Types,293337.0
115941,A67,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259818.0
115942,A67,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281950.0
115943,A67,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,398333.0
116500,A67,10,2015,New,All Buyer Types,273781.0
116501,A67,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,273781.0
116502,A67,10,2015,New,Household Buyer - Former Owner-Occupier,
116503,A67,10,2015,New,Household Buyer - Non-Occupier,
117060,A67,10,2015,Existing,All Buyer Types,300321.0
117061,A67,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
117062,A67,10,2015,Existing,Household Buyer - Former Owner-Occupier,281950.0
117063,A67,10,2015,Existing,Household Buyer - Non-Occupier,398333.0
117620,A67,11,2015,All Dwelling Statuses,All Buyer Types,337647.0
117621,A67,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226198.0
117622,A67,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,362346.0
117623,A67,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,400000.0
118180,A67,11,2015,New,All Buyer Types,279895.0
118181,A67,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,279895.0
118182,A67,11,2015,New,Household Buyer - Former Owner-Occupier,
118183,A67,11,2015,New,Household Buyer - Non-Occupier,
118740,A67,11,2015,Existing,All Buyer Types,344441.0
118741,A67,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
118742,A67,11,2015,Existing,Household Buyer - Former Owner-Occupier,362346.0
118743,A67,11,2015,Existing,Household Buyer - Non-Occupier,400000.0
119300,A67,12,2015,All Dwelling Statuses,All Buyer Types,282000.0
119301,A67,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249656.0
119302,A67,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294121.0
119303,A67,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,276667.0
119860,A67,12,2015,New,All Buyer Types,306313.0
119861,A67,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,294196.0
119862,A67,12,2015,New,Household Buyer - Former Owner-Occupier,313583.0
119863,A67,12,2015,New,Household Buyer - Non-Occupier,
120420,A67,12,2015,Existing,All Buyer Types,273159.0
120421,A67,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216250.0
120422,A67,12,2015,Existing,Household Buyer - Former Owner-Occupier,287633.0
120423,A67,12,2015,Existing,Household Buyer - Non-Occupier,276667.0
120980,A67,1,2016,All Dwelling Statuses,All Buyer Types,278728.0
120981,A67,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264913.0
120982,A67,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235000.0
120983,A67,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,331667.0
121540,A67,1,2016,New,All Buyer Types,334825.0
121541,A67,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,334825.0
121542,A67,1,2016,New,Household Buyer - Former Owner-Occupier,
121543,A67,1,2016,New,Household Buyer - Non-Occupier,
122100,A67,1,2016,Existing,All Buyer Types,270714.0
122101,A67,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
122102,A67,1,2016,Existing,Household Buyer - Former Owner-Occupier,235000.0
122103,A67,1,2016,Existing,Household Buyer - Non-Occupier,331667.0
122660,A67,2,2016,All Dwelling Statuses,All Buyer Types,292050.0
122661,A67,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
122662,A67,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,319319.0
122663,A67,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,233000.0
123220,A67,2,2016,New,All Buyer Types,374550.0
123221,A67,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123222,A67,2,2016,New,Household Buyer - Former Owner-Occupier,374550.0
123223,A67,2,2016,New,Household Buyer - Non-Occupier,
123780,A67,2,2016,Existing,All Buyer Types,283800.0
123781,A67,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
123782,A67,2,2016,Existing,Household Buyer - Former Owner-Occupier,311429.0
123783,A67,2,2016,Existing,Household Buyer - Non-Occupier,233000.0
124340,A67,3,2016,All Dwelling Statuses,All Buyer Types,212523.0
124341,A67,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206667.0
124342,A67,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215447.0
124343,A67,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
124900,A67,3,2016,New,All Buyer Types,300789.0
124901,A67,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
124902,A67,3,2016,New,Household Buyer - Former Owner-Occupier,300789.0
124903,A67,3,2016,New,Household Buyer - Non-Occupier,
125460,A67,3,2016,Existing,All Buyer Types,192154.0
125461,A67,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206667.0
125462,A67,3,2016,Existing,Household Buyer - Former Owner-Occupier,187000.0
125463,A67,3,2016,Existing,Household Buyer - Non-Occupier,195000.0
126020,A67,4,2016,All Dwelling Statuses,All Buyer Types,310655.0
126021,A67,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311536.0
126022,A67,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,319482.0
126023,A67,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,290181.0
126580,A67,4,2016,New,All Buyer Types,313880.0
126581,A67,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,300738.0
126582,A67,4,2016,New,Household Buyer - Former Owner-Occupier,329360.0
126583,A67,4,2016,New,Household Buyer - Non-Occupier,275907.0
127140,A67,4,2016,Existing,All Buyer Types,308423.0
127141,A67,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,322333.0
127142,A67,4,2016,Existing,Household Buyer - Former Owner-Occupier,311250.0
127143,A67,4,2016,Existing,Household Buyer - Non-Occupier,293750.0
127700,A67,5,2016,All Dwelling Statuses,All Buyer Types,272000.0
127701,A67,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238667.0
127702,A67,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,282542.0
127703,A67,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,258750.0
128260,A67,5,2016,New,All Buyer Types,
128261,A67,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128262,A67,5,2016,New,Household Buyer - Former Owner-Occupier,
128263,A67,5,2016,New,Household Buyer - Non-Occupier,
128820,A67,5,2016,Existing,All Buyer Types,272000.0
128821,A67,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238667.0
128822,A67,5,2016,Existing,Household Buyer - Former Owner-Occupier,282542.0
128823,A67,5,2016,Existing,Household Buyer - Non-Occupier,258750.0
129380,A67,6,2016,All Dwelling Statuses,All Buyer Types,254088.0
129381,A67,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,331883.0
129382,A67,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254813.0
129383,A67,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,187811.0
129940,A67,6,2016,New,All Buyer Types,314339.0
129941,A67,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,302305.0
129942,A67,6,2016,New,Household Buyer - Former Owner-Occupier,319877.0
129943,A67,6,2016,New,Household Buyer - Non-Occupier,339365.0
130500,A67,6,2016,Existing,All Buyer Types,232824.0
130501,A67,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,376250.0
130502,A67,6,2016,Existing,Household Buyer - Former Owner-Occupier,241800.0
130503,A67,6,2016,Existing,Household Buyer - Non-Occupier,157500.0
131060,A67,7,2016,All Dwelling Statuses,All Buyer Types,264932.0
131061,A67,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
131062,A67,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,296005.0
131063,A67,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,150875.0
131620,A67,7,2016,New,All Buyer Types,321290.0
131621,A67,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131622,A67,7,2016,New,Household Buyer - Former Owner-Occupier,321290.0
131623,A67,7,2016,New,Household Buyer - Non-Occupier,
132180,A67,7,2016,Existing,All Buyer Types,259000.0
132181,A67,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
132182,A67,7,2016,Existing,Household Buyer - Former Owner-Occupier,292115.0
132183,A67,7,2016,Existing,Household Buyer - Non-Occupier,150875.0
132740,A67,8,2016,All Dwelling Statuses,All Buyer Types,320763.0
132741,A67,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271000.0
132742,A67,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,342900.0
132743,A67,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,261667.0
133300,A67,8,2016,New,All Buyer Types,288951.0
133301,A67,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133302,A67,8,2016,New,Household Buyer - Former Owner-Occupier,288951.0
133303,A67,8,2016,New,Household Buyer - Non-Occupier,
133860,A67,8,2016,Existing,All Buyer Types,327125.0
133861,A67,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271000.0
133862,A67,8,2016,Existing,Household Buyer - Former Owner-Occupier,359500.0
133863,A67,8,2016,Existing,Household Buyer - Non-Occupier,261667.0
134420,A67,9,2016,All Dwelling Statuses,All Buyer Types,263673.0
134421,A67,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221906.0
134422,A67,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,287967.0
134423,A67,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
134980,A67,9,2016,New,All Buyer Types,303325.0
134981,A67,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,276313.0
134982,A67,9,2016,New,Household Buyer - Former Owner-Occupier,321333.0
134983,A67,9,2016,New,Household Buyer - Non-Occupier,
135540,A67,9,2016,Existing,All Buyer Types,251281.0
135541,A67,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
135542,A67,9,2016,Existing,Household Buyer - Former Owner-Occupier,279625.0
135543,A67,9,2016,Existing,Household Buyer - Non-Occupier,165000.0
136100,A67,10,2016,All Dwelling Statuses,All Buyer Types,296737.0
136101,A67,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
136102,A67,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,329846.0
136103,A67,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
136660,A67,10,2016,New,All Buyer Types,280000.0
136661,A67,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
136662,A67,10,2016,New,Household Buyer - Former Owner-Occupier,287500.0
136663,A67,10,2016,New,Household Buyer - Non-Occupier,
137220,A67,10,2016,Existing,All Buyer Types,304462.0
137221,A67,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
137222,A67,10,2016,Existing,Household Buyer - Former Owner-Occupier,348667.0
137223,A67,10,2016,Existing,Household Buyer - Non-Occupier,195000.0
137780,A67,11,2016,All Dwelling Statuses,All Buyer Types,289732.0
137781,A67,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295357.0
137782,A67,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306595.0
137783,A67,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,186667.0
138340,A67,11,2016,New,All Buyer Types,263750.0
138341,A67,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,271251.0
138342,A67,11,2016,New,Household Buyer - Former Owner-Occupier,260000.0
138343,A67,11,2016,New,Household Buyer - Non-Occupier,
138900,A67,11,2016,Existing,All Buyer Types,297526.0
138901,A67,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,305000.0
138902,A67,11,2016,Existing,Household Buyer - Former Owner-Occupier,322127.0
138903,A67,11,2016,Existing,Household Buyer - Non-Occupier,186667.0
139460,A67,12,2016,All Dwelling Statuses,All Buyer Types,282872.0
139461,A67,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279928.0
139462,A67,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,284421.0
139463,A67,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
140020,A67,12,2016,New,All Buyer Types,270610.0
140021,A67,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,275916.0
140022,A67,12,2016,New,Household Buyer - Former Owner-Occupier,260000.0
140023,A67,12,2016,New,Household Buyer - Non-Occupier,
140580,A67,12,2016,Existing,All Buyer Types,284287.0
140581,A67,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280931.0
140582,A67,12,2016,Existing,Household Buyer - Former Owner-Occupier,285778.0
140583,A67,12,2016,Existing,Household Buyer - Non-Occupier,
141140,A67,1,2017,All Dwelling Statuses,All Buyer Types,295636.0
141141,A67,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221835.0
141142,A67,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314086.0
141143,A67,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
141700,A67,1,2017,New,All Buyer Types,287604.0
141701,A67,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,237338.0
141702,A67,1,2017,New,Household Buyer - Former Owner-Occupier,304359.0
141703,A67,1,2017,New,Household Buyer - Non-Occupier,
142260,A67,1,2017,Existing,All Buyer Types,297644.0
142261,A67,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216667.0
142262,A67,1,2017,Existing,Household Buyer - Former Owner-Occupier,316331.0
142263,A67,1,2017,Existing,Household Buyer - Non-Occupier,
142820,A67,2,2017,All Dwelling Statuses,All Buyer Types,288821.0
142821,A67,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229667.0
142822,A67,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309449.0
142823,A67,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,260000.0
143380,A67,2,2017,New,All Buyer Types,264997.0
143381,A67,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143382,A67,2,2017,New,Household Buyer - Former Owner-Occupier,269994.0
143383,A67,2,2017,New,Household Buyer - Non-Occupier,260000.0
143940,A67,2,2017,Existing,All Buyer Types,292792.0
143941,A67,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229667.0
143942,A67,2,2017,Existing,Household Buyer - Former Owner-Occupier,313833.0
143943,A67,2,2017,Existing,Household Buyer - Non-Occupier,
144500,A67,3,2017,All Dwelling Statuses,All Buyer Types,244294.0
144501,A67,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245248.0
144502,A67,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233719.0
144503,A67,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,285000.0
145060,A67,3,2017,New,All Buyer Types,281239.0
145061,A67,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,281239.0
145062,A67,3,2017,New,Household Buyer - Former Owner-Occupier,
145063,A67,3,2017,New,Household Buyer - Non-Occupier,
145620,A67,3,2017,Existing,All Buyer Types,242349.0
145621,A67,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236250.0
145622,A67,3,2017,Existing,Household Buyer - Former Owner-Occupier,233719.0
145623,A67,3,2017,Existing,Household Buyer - Non-Occupier,285000.0
146180,A67,4,2017,All Dwelling Statuses,All Buyer Types,308667.0
146181,A67,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228250.0
146182,A67,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350167.0
146183,A67,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,345000.0
146740,A67,4,2017,New,All Buyer Types,278750.0
146741,A67,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
146742,A67,4,2017,New,Household Buyer - Former Owner-Occupier,277500.0
146743,A67,4,2017,New,Household Buyer - Non-Occupier,
147300,A67,4,2017,Existing,All Buyer Types,314650.0
147301,A67,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211000.0
147302,A67,4,2017,Existing,Household Buyer - Former Owner-Occupier,364700.0
147303,A67,4,2017,Existing,Household Buyer - Non-Occupier,345000.0
147860,A67,5,2017,All Dwelling Statuses,All Buyer Types,283106.0
147861,A67,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291841.0
147862,A67,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271459.0
147863,A67,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
148420,A67,5,2017,New,All Buyer Types,312926.0
148421,A67,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,302932.0
148422,A67,5,2017,New,Household Buyer - Former Owner-Occupier,326251.0
148423,A67,5,2017,New,Household Buyer - Non-Occupier,
148980,A67,5,2017,Existing,All Buyer Types,253286.0
148981,A67,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280750.0
148982,A67,5,2017,Existing,Household Buyer - Former Owner-Occupier,216667.0
148983,A67,5,2017,Existing,Household Buyer - Non-Occupier,
149540,A67,6,2017,All Dwelling Statuses,All Buyer Types,285293.0
149541,A67,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201214.0
149542,A67,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,327170.0
149543,A67,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,188333.0
150100,A67,6,2017,New,All Buyer Types,302634.0
150101,A67,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,211750.0
150102,A67,6,2017,New,Household Buyer - Former Owner-Occupier,332929.0
150103,A67,6,2017,New,Household Buyer - Non-Occupier,
150660,A67,6,2017,Existing,All Buyer Types,279261.0
150661,A67,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197000.0
150662,A67,6,2017,Existing,Household Buyer - Former Owner-Occupier,324867.0
150663,A67,6,2017,Existing,Household Buyer - Non-Occupier,188333.0
151220,A67,7,2017,All Dwelling Statuses,All Buyer Types,325473.0
151221,A67,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241035.0
151222,A67,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,364572.0
151223,A67,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,246446.0
151780,A67,7,2017,New,All Buyer Types,323046.0
151781,A67,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,294356.0
151782,A67,7,2017,New,Household Buyer - Former Owner-Occupier,340430.0
151783,A67,7,2017,New,Household Buyer - Non-Occupier,310892.0
152340,A67,7,2017,Existing,All Buyer Types,326417.0
152341,A67,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214375.0
152342,A67,7,2017,Existing,Household Buyer - Former Owner-Occupier,372000.0
152343,A67,7,2017,Existing,Household Buyer - Non-Occupier,182000.0
152900,A67,8,2017,All Dwelling Statuses,All Buyer Types,281041.0
152901,A67,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,293659.0
152902,A67,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305751.0
152903,A67,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,235000.0
153460,A67,8,2017,New,All Buyer Types,356580.0
153461,A67,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,307319.0
153462,A67,8,2017,New,Household Buyer - Former Owner-Occupier,389422.0
153463,A67,8,2017,New,Household Buyer - Non-Occupier,
154020,A67,8,2017,Existing,All Buyer Types,258824.0
154021,A67,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
154022,A67,8,2017,Existing,Household Buyer - Former Owner-Occupier,274375.0
154023,A67,8,2017,Existing,Household Buyer - Non-Occupier,235000.0
154580,A67,9,2017,All Dwelling Statuses,All Buyer Types,290016.0
154581,A67,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268272.0
154582,A67,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,313314.0
154583,A67,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
155140,A67,9,2017,New,All Buyer Types,300052.0
155141,A67,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,294679.0
155142,A67,9,2017,New,Household Buyer - Former Owner-Occupier,310799.0
155143,A67,9,2017,New,Household Buyer - Non-Occupier,
155700,A67,9,2017,Existing,All Buyer Types,285500.0
155701,A67,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250667.0
155702,A67,9,2017,Existing,Household Buyer - Former Owner-Occupier,314000.0
155703,A67,9,2017,Existing,Household Buyer - Non-Occupier,
156260,A67,10,2017,All Dwelling Statuses,All Buyer Types,316465.0
156261,A67,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,282874.0
156262,A67,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338421.0
156263,A67,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
156820,A67,10,2017,New,All Buyer Types,352713.0
156821,A67,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,292330.0
156822,A67,10,2017,New,Household Buyer - Former Owner-Occupier,443288.0
156823,A67,10,2017,New,Household Buyer - Non-Occupier,
157380,A67,10,2017,Existing,All Buyer Types,308227.0
157381,A67,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,277200.0
