,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
103567,W91,2,2015,New,Household Buyer - Non-Occupier,
104124,W91,2,2015,Existing,All Buyer Types,217251.0
104125,W91,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262542.0
104126,W91,2,2015,Existing,Household Buyer - Former Owner-Occupier,217190.0
104127,W91,2,2015,Existing,Household Buyer - Non-Occupier,149472.0
104684,W91,3,2015,All Dwelling Statuses,All Buyer Types,258302.0
104685,W91,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242550.0
104686,W91,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280498.0
104687,W91,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,183700.0
105244,W91,3,2015,New,All Buyer Types,322586.0
105245,W91,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,342500.0
105246,W91,3,2015,New,Household Buyer - Former Owner-Occupier,324796.0
105247,W91,3,2015,New,Household Buyer - Non-Occupier,269500.0
105804,W91,3,2015,Existing,All Buyer Types,245993.0
105805,W91,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231444.0
105806,W91,3,2015,Existing,Household Buyer - Former Owner-Occupier,269866.0
105807,W91,3,2015,Existing,Household Buyer - Non-Occupier,162250.0
106364,W91,4,2015,All Dwelling Statuses,All Buyer Types,223772.0
106365,W91,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226641.0
106366,W91,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,246947.0
106367,W91,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,111833.0
106924,W91,4,2015,New,All Buyer Types,305849.0
106925,W91,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,305050.0
106926,W91,4,2015,New,Household Buyer - Former Owner-Occupier,307182.0
106927,W91,4,2015,New,Household Buyer - Non-Occupier,
107484,W91,4,2015,Existing,All Buyer Types,207756.0
107485,W91,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191000.0
107486,W91,4,2015,Existing,Household Buyer - Former Owner-Occupier,239417.0
107487,W91,4,2015,Existing,Household Buyer - Non-Occupier,111833.0
108044,W91,5,2015,All Dwelling Statuses,All Buyer Types,246757.0
108045,W91,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253221.0
108046,W91,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289287.0
108047,W91,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,148700.0
108604,W91,5,2015,New,All Buyer Types,272583.0
108605,W91,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,289150.0
108606,W91,5,2015,New,Household Buyer - Former Owner-Occupier,256015.0
108607,W91,5,2015,New,Household Buyer - Non-Occupier,
109164,W91,5,2015,Existing,All Buyer Types,241974.0
109165,W91,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238250.0
109166,W91,5,2015,Existing,Household Buyer - Former Owner-Occupier,295448.0
109167,W91,5,2015,Existing,Household Buyer - Non-Occupier,148700.0
109724,W91,6,2015,All Dwelling Statuses,All Buyer Types,259240.0
109725,W91,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232899.0
109726,W91,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,282592.0
109727,W91,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,202333.0
110284,W91,6,2015,New,All Buyer Types,311348.0
110285,W91,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,302064.0
110286,W91,6,2015,New,Household Buyer - Former Owner-Occupier,316605.0
110287,W91,6,2015,New,Household Buyer - Non-Occupier,324999.0
110844,W91,6,2015,Existing,All Buyer Types,239700.0
110845,W91,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205233.0
110846,W91,6,2015,Existing,Household Buyer - Former Owner-Occupier,270761.0
110847,W91,6,2015,Existing,Household Buyer - Non-Occupier,141000.0
111404,W91,7,2015,All Dwelling Statuses,All Buyer Types,274593.0
111405,W91,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231262.0
111406,W91,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308237.0
111407,W91,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,225333.0
111964,W91,7,2015,New,All Buyer Types,258942.0
111965,W91,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,241356.0
111966,W91,7,2015,New,Household Buyer - Former Owner-Occupier,299302.0
111967,W91,7,2015,New,Household Buyer - Non-Occupier,129500.0
112524,W91,7,2015,Existing,All Buyer Types,279197.0
112525,W91,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225974.0
112526,W91,7,2015,Existing,Household Buyer - Former Owner-Occupier,309939.0
112527,W91,7,2015,Existing,Household Buyer - Non-Occupier,244500.0
113084,W91,8,2015,All Dwelling Statuses,All Buyer Types,283522.0
113085,W91,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,276772.0
113086,W91,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,310447.0
113087,W91,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,204714.0
113644,W91,8,2015,New,All Buyer Types,333342.0
113645,W91,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,381600.0
113646,W91,8,2015,New,Household Buyer - Former Owner-Occupier,296546.0
113647,W91,8,2015,New,Household Buyer - Non-Occupier,287499.0
114204,W91,8,2015,Existing,All Buyer Types,272585.0
114205,W91,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246821.0
114206,W91,8,2015,Existing,Household Buyer - Former Owner-Occupier,313095.0
114207,W91,8,2015,Existing,Household Buyer - Non-Occupier,190917.0
114764,W91,9,2015,All Dwelling Statuses,All Buyer Types,283319.0
114765,W91,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248750.0
114766,W91,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,313475.0
114767,W91,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,183944.0
115324,W91,9,2015,New,All Buyer Types,345622.0
115325,W91,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,331333.0
115326,W91,9,2015,New,Household Buyer - Former Owner-Occupier,361522.0
115327,W91,9,2015,New,Household Buyer - Non-Occupier,150000.0
115884,W91,9,2015,Existing,All Buyer Types,261398.0
115885,W91,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229692.0
115886,W91,9,2015,Existing,Household Buyer - Former Owner-Occupier,291636.0
115887,W91,9,2015,Existing,Household Buyer - Non-Occupier,188188.0
116444,W91,10,2015,All Dwelling Statuses,All Buyer Types,261597.0
116445,W91,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214084.0
116446,W91,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294984.0
116447,W91,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,161071.0
117004,W91,10,2015,New,All Buyer Types,312792.0
117005,W91,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,254292.0
117006,W91,10,2015,New,Household Buyer - Former Owner-Occupier,342041.0
117007,W91,10,2015,New,Household Buyer - Non-Occupier,
117564,W91,10,2015,Existing,All Buyer Types,249310.0
117565,W91,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198000.0
117566,W91,10,2015,Existing,Household Buyer - Former Owner-Occupier,283576.0
117567,W91,10,2015,Existing,Household Buyer - Non-Occupier,161071.0
118124,W91,11,2015,All Dwelling Statuses,All Buyer Types,255275.0
118125,W91,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240659.0
118126,W91,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,291010.0
118127,W91,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,137104.0
118684,W91,11,2015,New,All Buyer Types,293304.0
118685,W91,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,287132.0
118686,W91,11,2015,New,Household Buyer - Former Owner-Occupier,326304.0
118687,W91,11,2015,New,Household Buyer - Non-Occupier,132331.0
119244,W91,11,2015,Existing,All Buyer Types,244040.0
119245,W91,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212775.0
119246,W91,11,2015,Existing,Household Buyer - Former Owner-Occupier,283167.0
119247,W91,11,2015,Existing,Household Buyer - Non-Occupier,137786.0
119804,W91,12,2015,All Dwelling Statuses,All Buyer Types,291689.0
119805,W91,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291313.0
119806,W91,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298487.0
119807,W91,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,252688.0
120364,W91,12,2015,New,All Buyer Types,338236.0
120365,W91,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,337679.0
120366,W91,12,2015,New,Household Buyer - Former Owner-Occupier,338496.0
120367,W91,12,2015,New,Household Buyer - Non-Occupier,
120924,W91,12,2015,Existing,All Buyer Types,272367.0
120925,W91,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266346.0
120926,W91,12,2015,Existing,Household Buyer - Former Owner-Occupier,279733.0
120927,W91,12,2015,Existing,Household Buyer - Non-Occupier,252688.0
121484,W91,1,2016,All Dwelling Statuses,All Buyer Types,286787.0
121485,W91,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,261866.0
121486,W91,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301066.0
121487,W91,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,284833.0
122044,W91,1,2016,New,All Buyer Types,407545.0
122045,W91,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,366996.0
122046,W91,1,2016,New,Household Buyer - Former Owner-Occupier,448094.0
122047,W91,1,2016,New,Household Buyer - Non-Occupier,
122604,W91,1,2016,Existing,All Buyer Types,269536.0
122605,W91,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235583.0
122606,W91,1,2016,Existing,Household Buyer - Former Owner-Occupier,282688.0
122607,W91,1,2016,Existing,Household Buyer - Non-Occupier,284833.0
123164,W91,2,2016,All Dwelling Statuses,All Buyer Types,280797.0
123165,W91,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281216.0
123166,W91,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,283207.0
123167,W91,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,248838.0
123724,W91,2,2016,New,All Buyer Types,326789.0
123725,W91,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,301450.0
123726,W91,2,2016,New,Household Buyer - Former Owner-Occupier,390915.0
123727,W91,2,2016,New,Household Buyer - Non-Occupier,349013.0
124284,W91,2,2016,Existing,All Buyer Types,262400.0
124285,W91,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236700.0
124286,W91,2,2016,Existing,Household Buyer - Former Owner-Occupier,270152.0
124287,W91,2,2016,Existing,Household Buyer - Non-Occupier,198750.0
124844,W91,3,2016,All Dwelling Statuses,All Buyer Types,267905.0
124845,W91,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,307812.0
124846,W91,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275576.0
124847,W91,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,148200.0
125404,W91,3,2016,New,All Buyer Types,348884.0
125405,W91,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,340187.0
125406,W91,3,2016,New,Household Buyer - Former Owner-Occupier,357581.0
125407,W91,3,2016,New,Household Buyer - Non-Occupier,
125964,W91,3,2016,Existing,All Buyer Types,234397.0
125965,W91,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259250.0
125966,W91,3,2016,Existing,Household Buyer - Former Owner-Occupier,250975.0
125967,W91,3,2016,Existing,Household Buyer - Non-Occupier,148200.0
126524,W91,4,2016,All Dwelling Statuses,All Buyer Types,278323.0
126525,W91,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280784.0
126526,W91,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,292525.0
126527,W91,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,230069.0
127084,W91,4,2016,New,All Buyer Types,355741.0
127085,W91,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,346068.0
127086,W91,4,2016,New,Household Buyer - Former Owner-Occupier,369176.0
127087,W91,4,2016,New,Household Buyer - Non-Occupier,332275.0
127644,W91,4,2016,Existing,All Buyer Types,239614.0
127645,W91,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215500.0
127646,W91,4,2016,Existing,Household Buyer - Former Owner-Occupier,261296.0
127647,W91,4,2016,Existing,Household Buyer - Non-Occupier,196000.0
128204,W91,5,2016,All Dwelling Statuses,All Buyer Types,260363.0
128205,W91,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245502.0
128206,W91,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281845.0
128207,W91,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,190650.0
128764,W91,5,2016,New,All Buyer Types,309955.0
128765,W91,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,298885.0
128766,W91,5,2016,New,Household Buyer - Former Owner-Occupier,325463.0
128767,W91,5,2016,New,Household Buyer - Non-Occupier,289950.0
129324,W91,5,2016,Existing,All Buyer Types,242731.0
129325,W91,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212650.0
129326,W91,5,2016,Existing,Household Buyer - Former Owner-Occupier,270537.0
129327,W91,5,2016,Existing,Household Buyer - Non-Occupier,170790.0
129884,W91,6,2016,All Dwelling Statuses,All Buyer Types,266165.0
129885,W91,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265188.0
129886,W91,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280636.0
129887,W91,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,202379.0
130444,W91,6,2016,New,All Buyer Types,354120.0
130445,W91,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,339450.0
130446,W91,6,2016,New,Household Buyer - Former Owner-Occupier,377320.0
130447,W91,6,2016,New,Household Buyer - Non-Occupier,305328.0
131004,W91,6,2016,Existing,All Buyer Types,230983.0
131005,W91,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224682.0
131006,W91,6,2016,Existing,Household Buyer - Former Owner-Occupier,248408.0
131007,W91,6,2016,Existing,Household Buyer - Non-Occupier,161200.0
131564,W91,7,2016,All Dwelling Statuses,All Buyer Types,284797.0
131565,W91,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252557.0
131566,W91,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,307682.0
131567,W91,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,174663.0
132124,W91,7,2016,New,All Buyer Types,317471.0
132125,W91,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,276123.0
132126,W91,7,2016,New,Household Buyer - Former Owner-Occupier,345337.0
132127,W91,7,2016,New,Household Buyer - Non-Occupier,93638.0
132684,W91,7,2016,Existing,All Buyer Types,276910.0
132685,W91,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248273.0
132686,W91,7,2016,Existing,Household Buyer - Former Owner-Occupier,297580.0
132687,W91,7,2016,Existing,Household Buyer - Non-Occupier,188167.0
133244,W91,8,2016,All Dwelling Statuses,All Buyer Types,307190.0
133245,W91,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,298018.0
133246,W91,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,323675.0
133247,W91,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,258571.0
133804,W91,8,2016,New,All Buyer Types,325561.0
133805,W91,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,297848.0
133806,W91,8,2016,New,Household Buyer - Former Owner-Occupier,351600.0
133807,W91,8,2016,New,Household Buyer - Non-Occupier,365000.0
134364,W91,8,2016,Existing,All Buyer Types,301192.0
134365,W91,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,298103.0
134366,W91,8,2016,Existing,Household Buyer - Former Owner-Occupier,316435.0
134367,W91,8,2016,Existing,Household Buyer - Non-Occupier,240833.0
134924,W91,9,2016,All Dwelling Statuses,All Buyer Types,266153.0
134925,W91,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257272.0
134926,W91,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,282226.0
134927,W91,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,86667.0
135484,W91,9,2016,New,All Buyer Types,395869.0
135485,W91,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,351582.0
135486,W91,9,2016,New,Household Buyer - Former Owner-Occupier,405711.0
135487,W91,9,2016,New,Household Buyer - Non-Occupier,
136044,W91,9,2016,Existing,All Buyer Types,240210.0
136045,W91,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246176.0
136046,W91,9,2016,Existing,Household Buyer - Former Owner-Occupier,250473.0
136047,W91,9,2016,Existing,Household Buyer - Non-Occupier,86667.0
136604,W91,10,2016,All Dwelling Statuses,All Buyer Types,307582.0
136605,W91,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271534.0
136606,W91,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,337670.0
136607,W91,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,212857.0
137164,W91,10,2016,New,All Buyer Types,375278.0
137165,W91,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,341279.0
137166,W91,10,2016,New,Household Buyer - Former Owner-Occupier,400666.0
137167,W91,10,2016,New,Household Buyer - Non-Occupier,299998.0
137724,W91,10,2016,Existing,All Buyer Types,285427.0
137725,W91,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241643.0
137726,W91,10,2016,Existing,Household Buyer - Former Owner-Occupier,317871.0
137727,W91,10,2016,Existing,Household Buyer - Non-Occupier,198333.0
138284,W91,11,2016,All Dwelling Statuses,All Buyer Types,286265.0
138285,W91,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,282774.0
138286,W91,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,297392.0
138287,W91,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,165500.0
138844,W91,11,2016,New,All Buyer Types,350551.0
138845,W91,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,333125.0
138846,W91,11,2016,New,Household Buyer - Former Owner-Occupier,363351.0
138847,W91,11,2016,New,Household Buyer - Non-Occupier,320000.0
139404,W91,11,2016,Existing,All Buyer Types,250104.0
139405,W91,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237000.0
139406,W91,11,2016,Existing,Household Buyer - Former Owner-Occupier,266353.0
139407,W91,11,2016,Existing,Household Buyer - Non-Occupier,114000.0
139964,W91,12,2016,All Dwelling Statuses,All Buyer Types,279533.0
139965,W91,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257218.0
139966,W91,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,288513.0
139967,W91,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,288714.0
140524,W91,12,2016,New,All Buyer Types,322697.0
140525,W91,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,360780.0
140526,W91,12,2016,New,Household Buyer - Former Owner-Occupier,311800.0
140527,W91,12,2016,New,Household Buyer - Non-Occupier,238500.0
141084,W91,12,2016,Existing,All Buyer Types,257544.0
141085,W91,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190643.0
141086,W91,12,2016,Existing,Household Buyer - Former Owner-Occupier,277554.0
141087,W91,12,2016,Existing,Household Buyer - Non-Occupier,308800.0
141644,W91,1,2017,All Dwelling Statuses,All Buyer Types,281817.0
141645,W91,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248409.0
141646,W91,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316724.0
141647,W91,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,164250.0
142204,W91,1,2017,New,All Buyer Types,344875.0
142205,W91,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,368000.0
142206,W91,1,2017,New,Household Buyer - Former Owner-Occupier,339094.0
142207,W91,1,2017,New,Household Buyer - Non-Occupier,
142764,W91,1,2017,Existing,All Buyer Types,272544.0
142765,W91,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236450.0
142766,W91,1,2017,Existing,Household Buyer - Former Owner-Occupier,312250.0
142767,W91,1,2017,Existing,Household Buyer - Non-Occupier,164250.0
143324,W91,2,2017,All Dwelling Statuses,All Buyer Types,285925.0
143325,W91,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265645.0
143326,W91,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306044.0
143327,W91,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,226250.0
143884,W91,2,2017,New,All Buyer Types,336833.0
143885,W91,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,312058.0
143886,W91,2,2017,New,Household Buyer - Former Owner-Occupier,365148.0
143887,W91,2,2017,New,Household Buyer - Non-Occupier,
144444,W91,2,2017,Existing,All Buyer Types,264107.0
144445,W91,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224389.0
144446,W91,2,2017,Existing,Household Buyer - Former Owner-Occupier,287239.0
144447,W91,2,2017,Existing,Household Buyer - Non-Occupier,226250.0
145004,W91,3,2017,All Dwelling Statuses,All Buyer Types,277427.0
145005,W91,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265101.0
145006,W91,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267868.0
145007,W91,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,368825.0
145564,W91,3,2017,New,All Buyer Types,321574.0
145565,W91,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,338071.0
145566,W91,3,2017,New,Household Buyer - Former Owner-Occupier,301096.0
145567,W91,3,2017,New,Household Buyer - Non-Occupier,299950.0
146124,W91,3,2017,Existing,All Buyer Types,257051.0
146125,W91,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204292.0
146126,W91,3,2017,Existing,Household Buyer - Former Owner-Occupier,257295.0
146127,W91,3,2017,Existing,Household Buyer - Non-Occupier,382600.0
146684,W91,4,2017,All Dwelling Statuses,All Buyer Types,293500.0
146685,W91,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286123.0
146686,W91,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,303176.0
146687,W91,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,219800.0
147244,W91,4,2017,New,All Buyer Types,337044.0
147245,W91,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,324229.0
147246,W91,4,2017,New,Household Buyer - Former Owner-Occupier,343944.0
147247,W91,4,2017,New,Household Buyer - Non-Occupier,
147804,W91,4,2017,Existing,All Buyer Types,274568.0
147805,W91,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241667.0
147806,W91,4,2017,Existing,Household Buyer - Former Owner-Occupier,288033.0
147807,W91,4,2017,Existing,Household Buyer - Non-Occupier,219800.0
148364,W91,5,2017,All Dwelling Statuses,All Buyer Types,283085.0
148365,W91,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271956.0
148366,W91,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290539.0
148367,W91,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,273357.0
148924,W91,5,2017,New,All Buyer Types,366158.0
148925,W91,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,377390.0
148926,W91,5,2017,New,Household Buyer - Former Owner-Occupier,343794.0
148927,W91,5,2017,New,Household Buyer - Non-Occupier,425667.0
149484,W91,5,2017,Existing,All Buyer Types,238651.0
149485,W91,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201667.0
149486,W91,5,2017,Existing,Household Buyer - Former Owner-Occupier,266870.0
149487,W91,5,2017,Existing,Household Buyer - Non-Occupier,159125.0
150044,W91,6,2017,All Dwelling Statuses,All Buyer Types,281189.0
150045,W91,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,296709.0
150046,W91,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300866.0
150047,W91,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,211625.0
150604,W91,6,2017,New,All Buyer Types,344713.0
150605,W91,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,339366.0
150606,W91,6,2017,New,Household Buyer - Former Owner-Occupier,347432.0
150607,W91,6,2017,New,Household Buyer - Non-Occupier,370000.0
151164,W91,6,2017,Existing,All Buyer Types,260379.0
151165,W91,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239833.0
151166,W91,6,2017,Existing,Household Buyer - Former Owner-Occupier,294214.0
151167,W91,6,2017,Existing,Household Buyer - Non-Occupier,189000.0
151724,W91,7,2017,All Dwelling Statuses,All Buyer Types,306370.0
151725,W91,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,294571.0
151726,W91,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325544.0
151727,W91,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,219678.0
152284,W91,7,2017,New,All Buyer Types,374544.0
152285,W91,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,342492.0
152286,W91,7,2017,New,Household Buyer - Former Owner-Occupier,392573.0
152287,W91,7,2017,New,Household Buyer - Non-Occupier,
152844,W91,7,2017,Existing,All Buyer Types,276469.0
152845,W91,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255364.0
152846,W91,7,2017,Existing,Household Buyer - Former Owner-Occupier,296558.0
152847,W91,7,2017,Existing,Household Buyer - Non-Occupier,219678.0
153404,W91,8,2017,All Dwelling Statuses,All Buyer Types,285884.0
153405,W91,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300660.0
153406,W91,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314440.0
153407,W91,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,176640.0
153964,W91,8,2017,New,All Buyer Types,332225.0
153965,W91,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,325564.0
153966,W91,8,2017,New,Household Buyer - Former Owner-Occupier,339172.0
153967,W91,8,2017,New,Household Buyer - Non-Occupier,319887.0
154524,W91,8,2017,Existing,All Buyer Types,267033.0
154525,W91,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,286429.0
154526,W91,8,2017,Existing,Household Buyer - Former Owner-Occupier,304697.0
154527,W91,8,2017,Existing,Household Buyer - Non-Occupier,140828.0
155084,W91,9,2017,All Dwelling Statuses,All Buyer Types,294521.0
155085,W91,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285577.0
155086,W91,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309086.0
155087,W91,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,189600.0
