,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
105187,T45,3,2015,New,Household Buyer - Non-Occupier,
105744,T45,3,2015,Existing,All Buyer Types,296208.0
105745,T45,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258000.0
105746,T45,3,2015,Existing,Household Buyer - Former Owner-Occupier,266313.0
105747,T45,3,2015,Existing,Household Buyer - Non-Occupier,454000.0
106304,T45,4,2015,All Dwelling Statuses,All Buyer Types,244942.0
106305,T45,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222412.0
106306,T45,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279971.0
106307,T45,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
106864,T45,4,2015,New,All Buyer Types,276379.0
106865,T45,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,233375.0
106866,T45,4,2015,New,Household Buyer - Former Owner-Occupier,340885.0
106867,T45,4,2015,New,Household Buyer - Non-Occupier,
107424,T45,4,2015,Existing,All Buyer Types,233714.0
107425,T45,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217714.0
107426,T45,4,2015,Existing,Household Buyer - Former Owner-Occupier,259667.0
107427,T45,4,2015,Existing,Household Buyer - Non-Occupier,190000.0
107984,T45,5,2015,All Dwelling Statuses,All Buyer Types,243918.0
107985,T45,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211929.0
107986,T45,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259172.0
107987,T45,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,202598.0
108544,T45,5,2015,New,All Buyer Types,238215.0
108545,T45,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,195788.0
108546,T45,5,2015,New,Household Buyer - Former Owner-Occupier,257727.0
108547,T45,5,2015,New,Household Buyer - Non-Occupier,202598.0
109104,T45,5,2015,Existing,All Buyer Types,248805.0
109105,T45,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
109106,T45,5,2015,Existing,Household Buyer - Former Owner-Occupier,260328.0
109107,T45,5,2015,Existing,Household Buyer - Non-Occupier,
109664,T45,6,2015,All Dwelling Statuses,All Buyer Types,200817.0
109665,T45,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191000.0
109666,T45,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265000.0
109667,T45,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,161176.0
110224,T45,6,2015,New,All Buyer Types,250000.0
110225,T45,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
110226,T45,6,2015,New,Household Buyer - Former Owner-Occupier,250000.0
110227,T45,6,2015,New,Household Buyer - Non-Occupier,
110784,T45,6,2015,Existing,All Buyer Types,186765.0
110785,T45,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176250.0
110786,T45,6,2015,Existing,Household Buyer - Former Owner-Occupier,280000.0
110787,T45,6,2015,Existing,Household Buyer - Non-Occupier,161176.0
111344,T45,7,2015,All Dwelling Statuses,All Buyer Types,306708.0
111345,T45,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180099.0
111346,T45,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,397143.0
111347,T45,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111904,T45,7,2015,New,All Buyer Types,228332.0
111905,T45,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,214998.0
111906,T45,7,2015,New,Household Buyer - Former Owner-Occupier,255000.0
111907,T45,7,2015,New,Household Buyer - Non-Occupier,
112464,T45,7,2015,Existing,All Buyer Types,332833.0
112465,T45,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156833.0
112466,T45,7,2015,Existing,Household Buyer - Former Owner-Occupier,420833.0
112467,T45,7,2015,Existing,Household Buyer - Non-Occupier,
113024,T45,8,2015,All Dwelling Statuses,All Buyer Types,112126.0
113025,T45,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,354000.0
113026,T45,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243725.0
113027,T45,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,69444.0
113584,T45,8,2015,New,All Buyer Types,240950.0
113585,T45,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113586,T45,8,2015,New,Household Buyer - Former Owner-Occupier,240950.0
113587,T45,8,2015,New,Household Buyer - Non-Occupier,
114144,T45,8,2015,Existing,All Buyer Types,99857.0
114145,T45,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,354000.0
114146,T45,8,2015,Existing,Household Buyer - Former Owner-Occupier,246500.0
114147,T45,8,2015,Existing,Household Buyer - Non-Occupier,69444.0
114704,T45,9,2015,All Dwelling Statuses,All Buyer Types,276100.0
114705,T45,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211200.0
114706,T45,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,341000.0
114707,T45,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
115264,T45,9,2015,New,All Buyer Types,274999.0
115265,T45,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115266,T45,9,2015,New,Household Buyer - Former Owner-Occupier,274999.0
115267,T45,9,2015,New,Household Buyer - Non-Occupier,
115824,T45,9,2015,Existing,All Buyer Types,276222.0
115825,T45,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211200.0
115826,T45,9,2015,Existing,Household Buyer - Former Owner-Occupier,357500.0
115827,T45,9,2015,Existing,Household Buyer - Non-Occupier,
116384,T45,10,2015,All Dwelling Statuses,All Buyer Types,269625.0
116385,T45,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,219042.0
116386,T45,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316000.0
116387,T45,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
116944,T45,10,2015,New,All Buyer Types,269988.0
116945,T45,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,269988.0
116946,T45,10,2015,New,Household Buyer - Former Owner-Occupier,
116947,T45,10,2015,New,Household Buyer - Non-Occupier,
117504,T45,10,2015,Existing,All Buyer Types,269595.0
117505,T45,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,193569.0
117506,T45,10,2015,Existing,Household Buyer - Former Owner-Occupier,316000.0
117507,T45,10,2015,Existing,Household Buyer - Non-Occupier,160000.0
118064,T45,11,2015,All Dwelling Statuses,All Buyer Types,268069.0
118065,T45,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,273050.0
118066,T45,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,310856.0
118067,T45,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,199738.0
118624,T45,11,2015,New,All Buyer Types,496563.0
118625,T45,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118626,T45,11,2015,New,Household Buyer - Former Owner-Occupier,703700.0
118627,T45,11,2015,New,Household Buyer - Non-Occupier,289425.0
119184,T45,11,2015,Existing,All Buyer Types,242681.0
119185,T45,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,273050.0
119186,T45,11,2015,Existing,Household Buyer - Former Owner-Occupier,261750.0
119187,T45,11,2015,Existing,Household Buyer - Non-Occupier,181800.0
119744,T45,12,2015,All Dwelling Statuses,All Buyer Types,225780.0
119745,T45,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225500.0
119746,T45,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255369.0
119747,T45,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,115313.0
120304,T45,12,2015,New,All Buyer Types,293042.0
120305,T45,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120306,T45,12,2015,New,Household Buyer - Former Owner-Occupier,293042.0
120307,T45,12,2015,New,Household Buyer - Non-Occupier,
120864,T45,12,2015,Existing,All Buyer Types,217007.0
120865,T45,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225500.0
120866,T45,12,2015,Existing,Household Buyer - Former Owner-Occupier,245951.0
120867,T45,12,2015,Existing,Household Buyer - Non-Occupier,115313.0
121424,T45,1,2016,All Dwelling Statuses,All Buyer Types,246714.0
121425,T45,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
121426,T45,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,312333.0
121427,T45,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,205000.0
121984,T45,1,2016,New,All Buyer Types,243500.0
121985,T45,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121986,T45,1,2016,New,Household Buyer - Former Owner-Occupier,243500.0
121987,T45,1,2016,New,Household Buyer - Non-Occupier,
122544,T45,1,2016,Existing,All Buyer Types,248000.0
122545,T45,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
122546,T45,1,2016,Existing,Household Buyer - Former Owner-Occupier,450000.0
122547,T45,1,2016,Existing,Household Buyer - Non-Occupier,205000.0
123104,T45,2,2016,All Dwelling Statuses,All Buyer Types,232212.0
123105,T45,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222735.0
123106,T45,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251167.0
123107,T45,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
123664,T45,2,2016,New,All Buyer Types,284715.0
123665,T45,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,284715.0
123666,T45,2,2016,New,Household Buyer - Former Owner-Occupier,
123667,T45,2,2016,New,Household Buyer - Non-Occupier,
124224,T45,2,2016,Existing,All Buyer Types,225650.0
124225,T45,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210339.0
124226,T45,2,2016,Existing,Household Buyer - Former Owner-Occupier,251167.0
124227,T45,2,2016,Existing,Household Buyer - Non-Occupier,
124784,T45,3,2016,All Dwelling Statuses,All Buyer Types,279436.0
124785,T45,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270143.0
124786,T45,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,313361.0
124787,T45,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,222500.0
125344,T45,3,2016,New,All Buyer Types,316271.0
125345,T45,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,331589.0
125346,T45,3,2016,New,Household Buyer - Former Owner-Occupier,
125347,T45,3,2016,New,Household Buyer - Non-Occupier,255000.0
125904,T45,3,2016,Existing,All Buyer Types,256413.0
125905,T45,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147250.0
125906,T45,3,2016,Existing,Household Buyer - Former Owner-Occupier,313361.0
125907,T45,3,2016,Existing,Household Buyer - Non-Occupier,190000.0
126464,T45,4,2016,All Dwelling Statuses,All Buyer Types,229841.0
126465,T45,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216333.0
126466,T45,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250417.0
126467,T45,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,239500.0
127024,T45,4,2016,New,All Buyer Types,258750.0
127025,T45,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
127026,T45,4,2016,New,Household Buyer - Former Owner-Occupier,255000.0
127027,T45,4,2016,New,Household Buyer - Non-Occupier,254999.0
127584,T45,4,2016,Existing,All Buyer Types,213321.0
127585,T45,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205600.0
127586,T45,4,2016,Existing,Household Buyer - Former Owner-Occupier,241250.0
127587,T45,4,2016,Existing,Household Buyer - Non-Occupier,224000.0
128144,T45,5,2016,All Dwelling Statuses,All Buyer Types,263879.0
128145,T45,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259492.0
128146,T45,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,336667.0
128147,T45,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
128704,T45,5,2016,New,All Buyer Types,266571.0
128705,T45,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,264885.0
128706,T45,5,2016,New,Household Buyer - Former Owner-Occupier,275000.0
128707,T45,5,2016,New,Household Buyer - Non-Occupier,
129264,T45,5,2016,Existing,All Buyer Types,261571.0
129265,T45,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252750.0
129266,T45,5,2016,Existing,Household Buyer - Former Owner-Occupier,367500.0
129267,T45,5,2016,Existing,Household Buyer - Non-Occupier,85000.0
129824,T45,6,2016,All Dwelling Statuses,All Buyer Types,228351.0
129825,T45,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231898.0
129826,T45,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242766.0
129827,T45,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,184000.0
130384,T45,6,2016,New,All Buyer Types,277371.0
130385,T45,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,269988.0
130386,T45,6,2016,New,Household Buyer - Former Owner-Occupier,281062.0
130387,T45,6,2016,New,Household Buyer - Non-Occupier,
130944,T45,6,2016,Existing,All Buyer Types,217038.0
130945,T45,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222375.0
130946,T45,6,2016,Existing,Household Buyer - Former Owner-Occupier,230000.0
130947,T45,6,2016,Existing,Household Buyer - Non-Occupier,184000.0
131504,T45,7,2016,All Dwelling Statuses,All Buyer Types,281031.0
131505,T45,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226667.0
131506,T45,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298625.0
131507,T45,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,233000.0
132064,T45,7,2016,New,All Buyer Types,278333.0
132065,T45,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
132066,T45,7,2016,New,Household Buyer - Former Owner-Occupier,278333.0
132067,T45,7,2016,New,Household Buyer - Non-Occupier,
132624,T45,7,2016,Existing,All Buyer Types,281654.0
132625,T45,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226667.0
132626,T45,7,2016,Existing,Household Buyer - Former Owner-Occupier,305389.0
132627,T45,7,2016,Existing,Household Buyer - Non-Occupier,233000.0
133184,T45,8,2016,All Dwelling Statuses,All Buyer Types,298349.0
133185,T45,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225229.0
133186,T45,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,371786.0
133187,T45,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,224492.0
133744,T45,8,2016,New,All Buyer Types,304796.0
133745,T45,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,275914.0
133746,T45,8,2016,New,Household Buyer - Former Owner-Occupier,315000.0
133747,T45,8,2016,New,Household Buyer - Non-Occupier,323475.0
134304,T45,8,2016,Existing,All Buyer Types,296591.0
134305,T45,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208333.0
134306,T45,8,2016,Existing,Household Buyer - Former Owner-Occupier,381250.0
134307,T45,8,2016,Existing,Household Buyer - Non-Occupier,175000.0
134864,T45,9,2016,All Dwelling Statuses,All Buyer Types,277599.0
134865,T45,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211616.0
134866,T45,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,331025.0
134867,T45,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,122000.0
135424,T45,9,2016,New,All Buyer Types,267845.0
135425,T45,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,260080.0
135426,T45,9,2016,New,Household Buyer - Former Owner-Occupier,270433.0
135427,T45,9,2016,New,Household Buyer - Non-Occupier,
135984,T45,9,2016,Existing,All Buyer Types,280200.0
135985,T45,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199500.0
135986,T45,9,2016,Existing,Household Buyer - Former Owner-Occupier,351222.0
135987,T45,9,2016,Existing,Household Buyer - Non-Occupier,122000.0
136544,T45,10,2016,All Dwelling Statuses,All Buyer Types,244680.0
136545,T45,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246666.0
136546,T45,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241559.0
136547,T45,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
137104,T45,10,2016,New,All Buyer Types,260349.0
137105,T45,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,260457.0
137106,T45,10,2016,New,Household Buyer - Former Owner-Occupier,259915.0
137107,T45,10,2016,New,Household Buyer - Non-Occupier,
137664,T45,10,2016,Existing,All Buyer Types,238654.0
137665,T45,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238786.0
137666,T45,10,2016,Existing,Household Buyer - Former Owner-Occupier,238500.0
137667,T45,10,2016,Existing,Household Buyer - Non-Occupier,
138224,T45,11,2016,All Dwelling Statuses,All Buyer Types,277462.0
138225,T45,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229114.0
138226,T45,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,327379.0
138227,T45,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,215000.0
138784,T45,11,2016,New,All Buyer Types,317058.0
138785,T45,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,255262.0
138786,T45,11,2016,New,Household Buyer - Former Owner-Occupier,347956.0
138787,T45,11,2016,New,Household Buyer - Non-Occupier,
139344,T45,11,2016,Existing,All Buyer Types,269543.0
139345,T45,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225379.0
139346,T45,11,2016,Existing,Household Buyer - Former Owner-Occupier,321500.0
139347,T45,11,2016,Existing,Household Buyer - Non-Occupier,215000.0
139904,T45,12,2016,All Dwelling Statuses,All Buyer Types,293518.0
139905,T45,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237791.0
139906,T45,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,355545.0
139907,T45,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,231000.0
140464,T45,12,2016,New,All Buyer Types,325305.0
140465,T45,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,262957.0
140466,T45,12,2016,New,Household Buyer - Former Owner-Occupier,450000.0
140467,T45,12,2016,New,Household Buyer - Non-Occupier,
141024,T45,12,2016,Existing,All Buyer Types,288750.0
141025,T45,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231500.0
141026,T45,12,2016,Existing,Household Buyer - Former Owner-Occupier,346100.0
141027,T45,12,2016,Existing,Household Buyer - Non-Occupier,231000.0
141584,T45,1,2017,All Dwelling Statuses,All Buyer Types,260000.0
141585,T45,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238333.0
141586,T45,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276250.0
141587,T45,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,260000.0
142144,T45,1,2017,New,All Buyer Types,260000.0
142145,T45,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142146,T45,1,2017,New,Household Buyer - Former Owner-Occupier,
142147,T45,1,2017,New,Household Buyer - Non-Occupier,260000.0
142704,T45,1,2017,Existing,All Buyer Types,260000.0
142705,T45,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238333.0
142706,T45,1,2017,Existing,Household Buyer - Former Owner-Occupier,276250.0
142707,T45,1,2017,Existing,Household Buyer - Non-Occupier,
143264,T45,2,2017,All Dwelling Statuses,All Buyer Types,259448.0
143265,T45,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230433.0
143266,T45,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,343200.0
143267,T45,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,275914.0
143824,T45,2,2017,New,All Buyer Types,333638.0
143825,T45,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,362500.0
143826,T45,2,2017,New,Household Buyer - Former Owner-Occupier,
143827,T45,2,2017,New,Household Buyer - Non-Occupier,275914.0
144384,T45,2,2017,Existing,All Buyer Types,247083.0
144385,T45,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210115.0
144386,T45,2,2017,Existing,Household Buyer - Former Owner-Occupier,343200.0
144387,T45,2,2017,Existing,Household Buyer - Non-Occupier,
144944,T45,3,2017,All Dwelling Statuses,All Buyer Types,271893.0
144945,T45,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269250.0
144946,T45,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295064.0
144947,T45,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,207667.0
145504,T45,3,2017,New,All Buyer Types,290770.0
145505,T45,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,294166.0
145506,T45,3,2017,New,Household Buyer - Former Owner-Occupier,287374.0
145507,T45,3,2017,New,Household Buyer - Non-Occupier,
146064,T45,3,2017,Existing,All Buyer Types,262454.0
146065,T45,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244333.0
146066,T45,3,2017,Existing,Household Buyer - Former Owner-Occupier,298908.0
146067,T45,3,2017,Existing,Household Buyer - Non-Occupier,207667.0
146624,T45,4,2017,All Dwelling Statuses,All Buyer Types,290165.0
146625,T45,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241278.0
146626,T45,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,346036.0
146627,T45,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
147184,T45,4,2017,New,All Buyer Types,395158.0
147185,T45,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,357613.0
147186,T45,4,2017,New,Household Buyer - Former Owner-Occupier,470250.0
147187,T45,4,2017,New,Household Buyer - Non-Occupier,
147744,T45,4,2017,Existing,All Buyer Types,263917.0
147745,T45,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
147746,T45,4,2017,Existing,Household Buyer - Former Owner-Occupier,325333.0
147747,T45,4,2017,Existing,Household Buyer - Non-Occupier,
148304,T45,5,2017,All Dwelling Statuses,All Buyer Types,266377.0
148305,T45,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228713.0
148306,T45,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,341625.0
148307,T45,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,172500.0
148864,T45,5,2017,New,All Buyer Types,319858.0
148865,T45,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,315457.0
148866,T45,5,2017,New,Household Buyer - Former Owner-Occupier,322791.0
148867,T45,5,2017,New,Household Buyer - Non-Occupier,
149424,T45,5,2017,Existing,All Buyer Types,245808.0
149425,T45,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203929.0
149426,T45,5,2017,Existing,Household Buyer - Former Owner-Occupier,355750.0
149427,T45,5,2017,Existing,Household Buyer - Non-Occupier,172500.0
149984,T45,6,2017,All Dwelling Statuses,All Buyer Types,263833.0
149985,T45,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271250.0
149986,T45,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322857.0
149987,T45,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,153125.0
150544,T45,6,2017,New,All Buyer Types,307500.0
150545,T45,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,335000.0
150546,T45,6,2017,New,Household Buyer - Former Owner-Occupier,280000.0
150547,T45,6,2017,New,Household Buyer - Non-Occupier,
151104,T45,6,2017,Existing,All Buyer Types,257115.0
151105,T45,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
151106,T45,6,2017,Existing,Household Buyer - Former Owner-Occupier,330000.0
151107,T45,6,2017,Existing,Household Buyer - Non-Occupier,153125.0
151664,T45,7,2017,All Dwelling Statuses,All Buyer Types,333528.0
151665,T45,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251600.0
151666,T45,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,373932.0
151667,T45,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,177500.0
152224,T45,7,2017,New,All Buyer Types,312011.0
152225,T45,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,425000.0
152226,T45,7,2017,New,Household Buyer - Former Owner-Occupier,283764.0
152227,T45,7,2017,New,Household Buyer - Non-Occupier,
152784,T45,7,2017,Existing,All Buyer Types,340700.0
152785,T45,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208250.0
152786,T45,7,2017,Existing,Household Buyer - Former Owner-Occupier,410000.0
152787,T45,7,2017,Existing,Household Buyer - Non-Occupier,177500.0
153344,T45,8,2017,All Dwelling Statuses,All Buyer Types,241098.0
153345,T45,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231857.0
153346,T45,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264175.0
153347,T45,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,215750.0
153904,T45,8,2017,New,All Buyer Types,368875.0
153905,T45,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153906,T45,8,2017,New,Household Buyer - Former Owner-Occupier,368875.0
153907,T45,8,2017,New,Household Buyer - Non-Occupier,
154464,T45,8,2017,Existing,All Buyer Types,231269.0
154465,T45,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231857.0
154466,T45,8,2017,Existing,Household Buyer - Former Owner-Occupier,238000.0
154467,T45,8,2017,Existing,Household Buyer - Non-Occupier,215750.0
155024,T45,9,2017,All Dwelling Statuses,All Buyer Types,267490.0
155025,T45,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260500.0
155026,T45,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281099.0
155027,T45,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,213800.0
155584,T45,9,2017,New,All Buyer Types,331648.0
155585,T45,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,440000.0
155586,T45,9,2017,New,Household Buyer - Former Owner-Occupier,295530.0
155587,T45,9,2017,New,Household Buyer - Non-Occupier,
156144,T45,9,2017,Existing,All Buyer Types,230829.0
156145,T45,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200667.0
156146,T45,9,2017,Existing,Household Buyer - Former Owner-Occupier,266667.0
156147,T45,9,2017,Existing,Household Buyer - Non-Occupier,213800.0
156704,T45,10,2017,All Dwelling Statuses,All Buyer Types,331452.0
156705,T45,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,299200.0
156706,T45,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,344891.0
156707,T45,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
157264,T45,10,2017,New,All Buyer Types,332548.0
157265,T45,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,334999.0
157266,T45,10,2017,New,Household Buyer - Former Owner-Occupier,331731.0
157267,T45,10,2017,New,Household Buyer - Non-Occupier,
157824,T45,10,2017,Existing,All Buyer Types,331115.0
