,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
103674,C15,2,2015,Existing,Household Buyer - Former Owner-Occupier,243375.0
103675,C15,2,2015,Existing,Household Buyer - Non-Occupier,93477.0
104232,C15,3,2015,All Dwelling Statuses,All Buyer Types,184794.0
104233,C15,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179802.0
104234,C15,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202615.0
104235,C15,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,106100.0
104792,C15,3,2015,New,All Buyer Types,178075.0
104793,C15,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,167113.0
104794,C15,3,2015,New,Household Buyer - Former Owner-Occupier,200000.0
104795,C15,3,2015,New,Household Buyer - Non-Occupier,
105352,C15,3,2015,Existing,All Buyer Types,185274.0
105353,C15,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181917.0
105354,C15,3,2015,Existing,Household Buyer - Former Owner-Occupier,202720.0
105355,C15,3,2015,Existing,Household Buyer - Non-Occupier,106100.0
105912,C15,4,2015,All Dwelling Statuses,All Buyer Types,180914.0
105913,C15,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199830.0
105914,C15,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188334.0
105915,C15,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,98375.0
106472,C15,4,2015,New,All Buyer Types,164575.0
106473,C15,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106474,C15,4,2015,New,Household Buyer - Former Owner-Occupier,164575.0
106475,C15,4,2015,New,Household Buyer - Non-Occupier,
107032,C15,4,2015,Existing,All Buyer Types,181424.0
107033,C15,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199830.0
107034,C15,4,2015,Existing,Household Buyer - Former Owner-Occupier,189654.0
107035,C15,4,2015,Existing,Household Buyer - Non-Occupier,98375.0
107592,C15,5,2015,All Dwelling Statuses,All Buyer Types,168554.0
107593,C15,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173611.0
107594,C15,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181029.0
107595,C15,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,115714.0
108152,C15,5,2015,New,All Buyer Types,249000.0
108153,C15,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108154,C15,5,2015,New,Household Buyer - Former Owner-Occupier,249000.0
108155,C15,5,2015,New,Household Buyer - Non-Occupier,
108712,C15,5,2015,Existing,All Buyer Types,162365.0
108713,C15,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173611.0
108714,C15,5,2015,Existing,Household Buyer - Former Owner-Occupier,172163.0
108715,C15,5,2015,Existing,Household Buyer - Non-Occupier,115714.0
109272,C15,6,2015,All Dwelling Statuses,All Buyer Types,188626.0
109273,C15,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187384.0
109274,C15,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200318.0
109275,C15,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,98500.0
109832,C15,6,2015,New,All Buyer Types,162180.0
109833,C15,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,153225.0
109834,C15,6,2015,New,Household Buyer - Former Owner-Occupier,164419.0
109835,C15,6,2015,New,Household Buyer - Non-Occupier,
110392,C15,6,2015,Existing,All Buyer Types,191774.0
110393,C15,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190800.0
110394,C15,6,2015,Existing,Household Buyer - Former Owner-Occupier,205446.0
110395,C15,6,2015,Existing,Household Buyer - Non-Occupier,98500.0
110952,C15,7,2015,All Dwelling Statuses,All Buyer Types,198311.0
110953,C15,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207091.0
110954,C15,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205815.0
110955,C15,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,152357.0
111512,C15,7,2015,New,All Buyer Types,153738.0
111513,C15,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
111514,C15,7,2015,New,Household Buyer - Former Owner-Occupier,134984.0
111515,C15,7,2015,New,Household Buyer - Non-Occupier,
112072,C15,7,2015,Existing,All Buyer Types,202364.0
112073,C15,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206800.0
112074,C15,7,2015,Existing,Household Buyer - Former Owner-Occupier,213685.0
112075,C15,7,2015,Existing,Household Buyer - Non-Occupier,152357.0
112632,C15,8,2015,All Dwelling Statuses,All Buyer Types,177847.0
112633,C15,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128091.0
112634,C15,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208844.0
112635,C15,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,119250.0
113192,C15,8,2015,New,All Buyer Types,211490.0
113193,C15,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113194,C15,8,2015,New,Household Buyer - Former Owner-Occupier,211490.0
113195,C15,8,2015,New,Household Buyer - Non-Occupier,
113752,C15,8,2015,Existing,All Buyer Types,176318.0
113753,C15,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128091.0
113754,C15,8,2015,Existing,Household Buyer - Former Owner-Occupier,208648.0
113755,C15,8,2015,Existing,Household Buyer - Non-Occupier,119250.0
114312,C15,9,2015,All Dwelling Statuses,All Buyer Types,200936.0
114313,C15,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185778.0
114314,C15,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214250.0
114315,C15,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,152667.0
114872,C15,9,2015,New,All Buyer Types,235513.0
114873,C15,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
114874,C15,9,2015,New,Household Buyer - Former Owner-Occupier,235513.0
114875,C15,9,2015,New,Household Buyer - Non-Occupier,
115432,C15,9,2015,Existing,All Buyer Types,200185.0
115433,C15,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185778.0
115434,C15,9,2015,Existing,Household Buyer - Former Owner-Occupier,213565.0
115435,C15,9,2015,Existing,Household Buyer - Non-Occupier,152667.0
115992,C15,10,2015,All Dwelling Statuses,All Buyer Types,191156.0
115993,C15,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181150.0
115994,C15,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212495.0
115995,C15,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,132111.0
116552,C15,10,2015,New,All Buyer Types,103429.0
116553,C15,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,79951.0
116554,C15,10,2015,New,Household Buyer - Former Owner-Occupier,115169.0
116555,C15,10,2015,New,Household Buyer - Non-Occupier,
117112,C15,10,2015,Existing,All Buyer Types,196420.0
117113,C15,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189583.0
117114,C15,10,2015,Existing,Household Buyer - Former Owner-Occupier,219207.0
117115,C15,10,2015,Existing,Household Buyer - Non-Occupier,132111.0
117672,C15,11,2015,All Dwelling Statuses,All Buyer Types,191425.0
117673,C15,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197458.0
117674,C15,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204776.0
117675,C15,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,142362.0
118232,C15,11,2015,New,All Buyer Types,196475.0
118233,C15,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118234,C15,11,2015,New,Household Buyer - Former Owner-Occupier,196475.0
118235,C15,11,2015,New,Household Buyer - Non-Occupier,
118792,C15,11,2015,Existing,All Buyer Types,191245.0
118793,C15,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197458.0
118794,C15,11,2015,Existing,Household Buyer - Former Owner-Occupier,205280.0
118795,C15,11,2015,Existing,Household Buyer - Non-Occupier,142362.0
119352,C15,12,2015,All Dwelling Statuses,All Buyer Types,190741.0
119353,C15,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192595.0
119354,C15,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195879.0
119355,C15,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,170350.0
119912,C15,12,2015,New,All Buyer Types,175004.0
119913,C15,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,193556.0
119914,C15,12,2015,New,Household Buyer - Former Owner-Occupier,151815.0
119915,C15,12,2015,New,Household Buyer - Non-Occupier,
120472,C15,12,2015,Existing,All Buyer Types,193632.0
120473,C15,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191994.0
120474,C15,12,2015,Existing,Household Buyer - Former Owner-Occupier,201565.0
120475,C15,12,2015,Existing,Household Buyer - Non-Occupier,170350.0
121032,C15,1,2016,All Dwelling Statuses,All Buyer Types,159871.0
121033,C15,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123100.0
121034,C15,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201727.0
121035,C15,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,127500.0
121592,C15,1,2016,New,All Buyer Types,199450.0
121593,C15,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,199450.0
121594,C15,1,2016,New,Household Buyer - Former Owner-Occupier,
121595,C15,1,2016,New,Household Buyer - Non-Occupier,
122152,C15,1,2016,Existing,All Buyer Types,156273.0
122153,C15,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101286.0
122154,C15,1,2016,Existing,Household Buyer - Former Owner-Occupier,201727.0
122155,C15,1,2016,Existing,Household Buyer - Non-Occupier,127500.0
122712,C15,2,2016,All Dwelling Statuses,All Buyer Types,193174.0
122713,C15,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185343.0
122714,C15,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210275.0
122715,C15,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,164125.0
123272,C15,2,2016,New,All Buyer Types,192839.0
123273,C15,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,204451.0
123274,C15,2,2016,New,Household Buyer - Former Owner-Occupier,158000.0
123275,C15,2,2016,New,Household Buyer - Non-Occupier,
123832,C15,2,2016,Existing,All Buyer Types,193209.0
123833,C15,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180132.0
123834,C15,2,2016,Existing,Household Buyer - Former Owner-Occupier,213026.0
123835,C15,2,2016,Existing,Household Buyer - Non-Occupier,164125.0
124392,C15,3,2016,All Dwelling Statuses,All Buyer Types,197300.0
124393,C15,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149868.0
124394,C15,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205415.0
124395,C15,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,223500.0
124952,C15,3,2016,New,All Buyer Types,289691.0
124953,C15,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
124954,C15,3,2016,New,Household Buyer - Former Owner-Occupier,320970.0
124955,C15,3,2016,New,Household Buyer - Non-Occupier,
125512,C15,3,2016,Existing,All Buyer Types,183713.0
125513,C15,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147417.0
125514,C15,3,2016,Existing,Household Buyer - Former Owner-Occupier,186156.0
125515,C15,3,2016,Existing,Household Buyer - Non-Occupier,223500.0
126072,C15,4,2016,All Dwelling Statuses,All Buyer Types,205856.0
126073,C15,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143083.0
126074,C15,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238123.0
126075,C15,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,153643.0
126632,C15,4,2016,New,All Buyer Types,323706.0
126633,C15,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126634,C15,4,2016,New,Household Buyer - Former Owner-Occupier,323706.0
126635,C15,4,2016,New,Household Buyer - Non-Occupier,
127192,C15,4,2016,Existing,All Buyer Types,191125.0
127193,C15,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143083.0
127194,C15,4,2016,Existing,Household Buyer - Former Owner-Occupier,220105.0
127195,C15,4,2016,Existing,Household Buyer - Non-Occupier,153643.0
127752,C15,5,2016,All Dwelling Statuses,All Buyer Types,201142.0
127753,C15,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193643.0
127754,C15,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205444.0
127755,C15,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
128312,C15,5,2016,New,All Buyer Types,204745.0
128313,C15,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
128314,C15,5,2016,New,Household Buyer - Former Owner-Occupier,218644.0
128315,C15,5,2016,New,Household Buyer - Non-Occupier,
128872,C15,5,2016,Existing,All Buyer Types,200495.0
128873,C15,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197583.0
128874,C15,5,2016,Existing,Household Buyer - Former Owner-Occupier,202301.0
128875,C15,5,2016,Existing,Household Buyer - Non-Occupier,200000.0
129432,C15,6,2016,All Dwelling Statuses,All Buyer Types,265463.0
129433,C15,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251286.0
129434,C15,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277637.0
129435,C15,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,157750.0
129992,C15,6,2016,New,All Buyer Types,324635.0
129993,C15,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
129994,C15,6,2016,New,Household Buyer - Former Owner-Occupier,324635.0
129995,C15,6,2016,New,Household Buyer - Non-Occupier,
130552,C15,6,2016,Existing,All Buyer Types,258889.0
130553,C15,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,251286.0
130554,C15,6,2016,Existing,Household Buyer - Former Owner-Occupier,269534.0
130555,C15,6,2016,Existing,Household Buyer - Non-Occupier,157750.0
131112,C15,7,2016,All Dwelling Statuses,All Buyer Types,218319.0
131113,C15,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218946.0
131114,C15,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239666.0
131115,C15,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,171625.0
131672,C15,7,2016,New,All Buyer Types,303689.0
131673,C15,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,250026.0
131674,C15,7,2016,New,Household Buyer - Former Owner-Occupier,350250.0
131675,C15,7,2016,New,Household Buyer - Non-Occupier,324999.0
132232,C15,7,2016,Existing,All Buyer Types,201245.0
132233,C15,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212286.0
132234,C15,7,2016,Existing,Household Buyer - Former Owner-Occupier,215969.0
132235,C15,7,2016,Existing,Household Buyer - Non-Occupier,149714.0
132792,C15,8,2016,All Dwelling Statuses,All Buyer Types,199739.0
132793,C15,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189166.0
132794,C15,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228939.0
132795,C15,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,121350.0
133352,C15,8,2016,New,All Buyer Types,266536.0
133353,C15,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,255906.0
133354,C15,8,2016,New,Household Buyer - Former Owner-Occupier,277167.0
133355,C15,8,2016,New,Household Buyer - Non-Occupier,
133912,C15,8,2016,Existing,All Buyer Types,192317.0
133913,C15,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174865.0
133914,C15,8,2016,Existing,Household Buyer - Former Owner-Occupier,224117.0
133915,C15,8,2016,Existing,Household Buyer - Non-Occupier,121350.0
134472,C15,9,2016,All Dwelling Statuses,All Buyer Types,204718.0
134473,C15,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223847.0
134474,C15,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209789.0
134475,C15,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,147098.0
135032,C15,9,2016,New,All Buyer Types,193140.0
135033,C15,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
135034,C15,9,2016,New,Household Buyer - Former Owner-Occupier,196862.0
135035,C15,9,2016,New,Household Buyer - Non-Occupier,167696.0
135592,C15,9,2016,Existing,All Buyer Types,206977.0
135593,C15,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220324.0
135594,C15,9,2016,Existing,Household Buyer - Former Owner-Occupier,211728.0
135595,C15,9,2016,Existing,Household Buyer - Non-Occupier,126500.0
136152,C15,10,2016,All Dwelling Statuses,All Buyer Types,217412.0
136153,C15,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202729.0
136154,C15,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241213.0
136155,C15,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,154200.0
136712,C15,10,2016,New,All Buyer Types,241794.0
136713,C15,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,226675.0
136714,C15,10,2016,New,Household Buyer - Former Owner-Occupier,256913.0
136715,C15,10,2016,New,Household Buyer - Non-Occupier,
137272,C15,10,2016,Existing,All Buyer Types,215244.0
137273,C15,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199912.0
137274,C15,10,2016,Existing,Household Buyer - Former Owner-Occupier,239848.0
137275,C15,10,2016,Existing,Household Buyer - Non-Occupier,154200.0
137832,C15,11,2016,All Dwelling Statuses,All Buyer Types,203386.0
137833,C15,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235535.0
137834,C15,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212188.0
137835,C15,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,129638.0
138392,C15,11,2016,New,All Buyer Types,215538.0
138393,C15,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,227256.0
138394,C15,11,2016,New,Household Buyer - Former Owner-Occupier,232735.0
138395,C15,11,2016,New,Household Buyer - Non-Occupier,99880.0
138952,C15,11,2016,Existing,All Buyer Types,200956.0
138953,C15,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238545.0
138954,C15,11,2016,Existing,Household Buyer - Former Owner-Occupier,208900.0
138955,C15,11,2016,Existing,Household Buyer - Non-Occupier,132944.0
139512,C15,12,2016,All Dwelling Statuses,All Buyer Types,217580.0
139513,C15,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208366.0
139514,C15,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236582.0
139515,C15,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,144000.0
140072,C15,12,2016,New,All Buyer Types,252111.0
140073,C15,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,223662.0
140074,C15,12,2016,New,Household Buyer - Former Owner-Occupier,309009.0
140075,C15,12,2016,New,Household Buyer - Non-Occupier,
140632,C15,12,2016,Existing,All Buyer Types,208948.0
140633,C15,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200719.0
140634,C15,12,2016,Existing,Household Buyer - Former Owner-Occupier,225852.0
140635,C15,12,2016,Existing,Household Buyer - Non-Occupier,144000.0
141192,C15,1,2017,All Dwelling Statuses,All Buyer Types,216297.0
141193,C15,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218294.0
141194,C15,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237204.0
141195,C15,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,109583.0
141752,C15,1,2017,New,All Buyer Types,301355.0
141753,C15,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,226500.0
141754,C15,1,2017,New,Household Buyer - Former Owner-Occupier,376211.0
141755,C15,1,2017,New,Household Buyer - Non-Occupier,
142312,C15,1,2017,Existing,All Buyer Types,209208.0
142313,C15,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217200.0
142314,C15,1,2017,Existing,Household Buyer - Former Owner-Occupier,226907.0
142315,C15,1,2017,Existing,Household Buyer - Non-Occupier,109583.0
142872,C15,2,2017,All Dwelling Statuses,All Buyer Types,224865.0
142873,C15,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226792.0
142874,C15,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237378.0
142875,C15,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,128125.0
143432,C15,2,2017,New,All Buyer Types,259201.0
143433,C15,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,397250.0
143434,C15,2,2017,New,Household Buyer - Former Owner-Occupier,239479.0
143435,C15,2,2017,New,Household Buyer - Non-Occupier,
143992,C15,2,2017,Existing,All Buyer Types,216281.0
143993,C15,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192700.0
143994,C15,2,2017,Existing,Household Buyer - Former Owner-Occupier,236739.0
143995,C15,2,2017,Existing,Household Buyer - Non-Occupier,128125.0
144552,C15,3,2017,All Dwelling Statuses,All Buyer Types,201988.0
144553,C15,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223181.0
144554,C15,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211308.0
144555,C15,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,166463.0
145112,C15,3,2017,New,All Buyer Types,267489.0
145113,C15,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,279453.0
145114,C15,3,2017,New,Household Buyer - Former Owner-Occupier,259513.0
145115,C15,3,2017,New,Household Buyer - Non-Occupier,
145672,C15,3,2017,Existing,All Buyer Types,183273.0
145673,C15,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185667.0
145674,C15,3,2017,Existing,Household Buyer - Former Owner-Occupier,194294.0
145675,C15,3,2017,Existing,Household Buyer - Non-Occupier,166463.0
146232,C15,4,2017,All Dwelling Statuses,All Buyer Types,200366.0
146233,C15,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206738.0
146234,C15,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219803.0
146235,C15,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,158088.0
146792,C15,4,2017,New,All Buyer Types,240748.0
146793,C15,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,299438.0
146794,C15,4,2017,New,Household Buyer - Former Owner-Occupier,237692.0
146795,C15,4,2017,New,Household Buyer - Non-Occupier,132540.0
147352,C15,4,2017,Existing,All Buyer Types,194598.0
147353,C15,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183563.0
147354,C15,4,2017,Existing,Household Buyer - Former Owner-Occupier,217364.0
147355,C15,4,2017,Existing,Household Buyer - Non-Occupier,160217.0
147912,C15,5,2017,All Dwelling Statuses,All Buyer Types,210644.0
147913,C15,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216462.0
147914,C15,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233621.0
147915,C15,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,140757.0
148472,C15,5,2017,New,All Buyer Types,255085.0
148473,C15,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148474,C15,5,2017,New,Household Buyer - Former Owner-Occupier,260170.0
148475,C15,5,2017,New,Household Buyer - Non-Occupier,250000.0
149032,C15,5,2017,Existing,All Buyer Types,208175.0
149033,C15,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216462.0
149034,C15,5,2017,Existing,Household Buyer - Former Owner-Occupier,232059.0
149035,C15,5,2017,Existing,Household Buyer - Non-Occupier,122550.0
149592,C15,6,2017,All Dwelling Statuses,All Buyer Types,224224.0
149593,C15,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199500.0
149594,C15,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253661.0
149595,C15,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,170056.0
150152,C15,6,2017,New,All Buyer Types,241034.0
150153,C15,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,208999.0
150154,C15,6,2017,New,Household Buyer - Former Owner-Occupier,262390.0
150155,C15,6,2017,New,Household Buyer - Non-Occupier,
150712,C15,6,2017,Existing,All Buyer Types,220489.0
150713,C15,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196333.0
150714,C15,6,2017,Existing,Household Buyer - Former Owner-Occupier,251479.0
150715,C15,6,2017,Existing,Household Buyer - Non-Occupier,170056.0
151272,C15,7,2017,All Dwelling Statuses,All Buyer Types,215319.0
151273,C15,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211017.0
151274,C15,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233959.0
151275,C15,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,134000.0
151832,C15,7,2017,New,All Buyer Types,225419.0
151833,C15,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
151834,C15,7,2017,New,Household Buyer - Former Owner-Occupier,266774.0
151835,C15,7,2017,New,Household Buyer - Non-Occupier,60000.0
152392,C15,7,2017,Existing,All Buyer Types,214328.0
152393,C15,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211017.0
152394,C15,7,2017,Existing,Household Buyer - Former Owner-Occupier,229583.0
152395,C15,7,2017,Existing,Household Buyer - Non-Occupier,146333.0
152952,C15,8,2017,All Dwelling Statuses,All Buyer Types,257608.0
152953,C15,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,321000.0
152954,C15,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232675.0
152955,C15,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,219571.0
153512,C15,8,2017,New,All Buyer Types,309454.0
153513,C15,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,336250.0
153514,C15,8,2017,New,Household Buyer - Former Owner-Occupier,331666.0
153515,C15,8,2017,New,Household Buyer - Non-Occupier,265999.0
154072,C15,8,2017,Existing,All Buyer Types,244030.0
154073,C15,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,315917.0
154074,C15,8,2017,Existing,Household Buyer - Former Owner-Occupier,221676.0
154075,C15,8,2017,Existing,Household Buyer - Non-Occupier,157667.0
154632,C15,9,2017,All Dwelling Statuses,All Buyer Types,244755.0
154633,C15,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239002.0
154634,C15,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271699.0
154635,C15,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,137525.0
155192,C15,9,2017,New,All Buyer Types,283060.0
155193,C15,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,274003.0
155194,C15,9,2017,New,Household Buyer - Former Owner-Occupier,288824.0
155195,C15,9,2017,New,Household Buyer - Non-Occupier,
155752,C15,9,2017,Existing,All Buyer Types,230965.0
