,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
104117,W23,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,289929.0
104118,W23,2,2015,Existing,Household Buyer - Former Owner-Occupier,363091.0
104119,W23,2,2015,Existing,Household Buyer - Non-Occupier,193667.0
104676,W23,3,2015,All Dwelling Statuses,All Buyer Types,272301.0
104677,W23,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265622.0
104678,W23,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295538.0
104679,W23,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,172200.0
105236,W23,3,2015,New,All Buyer Types,303257.0
105237,W23,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,234079.0
105238,W23,3,2015,New,Household Buyer - Former Owner-Occupier,334002.0
105239,W23,3,2015,New,Household Buyer - Non-Occupier,
105796,W23,3,2015,Existing,All Buyer Types,261711.0
105797,W23,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,274033.0
105798,W23,3,2015,Existing,Household Buyer - Former Owner-Occupier,276306.0
105799,W23,3,2015,Existing,Household Buyer - Non-Occupier,172200.0
106356,W23,4,2015,All Dwelling Statuses,All Buyer Types,313194.0
106357,W23,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,289283.0
106358,W23,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,353488.0
106359,W23,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,155125.0
106916,W23,4,2015,New,All Buyer Types,361677.0
106917,W23,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,321779.0
106918,W23,4,2015,New,Household Buyer - Former Owner-Occupier,400735.0
106919,W23,4,2015,New,Household Buyer - Non-Occupier,328500.0
107476,W23,4,2015,Existing,All Buyer Types,283359.0
107477,W23,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,256786.0
107478,W23,4,2015,Existing,Household Buyer - Former Owner-Occupier,329865.0
107479,W23,4,2015,Existing,Household Buyer - Non-Occupier,97333.0
108036,W23,5,2015,All Dwelling Statuses,All Buyer Types,283198.0
108037,W23,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267158.0
108038,W23,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,303482.0
108039,W23,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,182250.0
108596,W23,5,2015,New,All Buyer Types,321650.0
108597,W23,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,259443.0
108598,W23,5,2015,New,Household Buyer - Former Owner-Occupier,366083.0
108599,W23,5,2015,New,Household Buyer - Non-Occupier,
109156,W23,5,2015,Existing,All Buyer Types,268313.0
109157,W23,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271444.0
109158,W23,5,2015,Existing,Household Buyer - Former Owner-Occupier,280418.0
109159,W23,5,2015,Existing,Household Buyer - Non-Occupier,182250.0
109716,W23,6,2015,All Dwelling Statuses,All Buyer Types,296417.0
109717,W23,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285736.0
109718,W23,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321671.0
109719,W23,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,224333.0
110276,W23,6,2015,New,All Buyer Types,350031.0
110277,W23,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,326743.0
110278,W23,6,2015,New,Household Buyer - Former Owner-Occupier,388846.0
110279,W23,6,2015,New,Household Buyer - Non-Occupier,
110836,W23,6,2015,Existing,All Buyer Types,272589.0
110837,W23,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254192.0
110838,W23,6,2015,Existing,Household Buyer - Former Owner-Occupier,299280.0
110839,W23,6,2015,Existing,Household Buyer - Non-Occupier,224333.0
111396,W23,7,2015,All Dwelling Statuses,All Buyer Types,286796.0
111397,W23,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290795.0
111398,W23,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,287665.0
111399,W23,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,268625.0
111956,W23,7,2015,New,All Buyer Types,359971.0
111957,W23,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,358033.0
111958,W23,7,2015,New,Household Buyer - Former Owner-Occupier,373197.0
111959,W23,7,2015,New,Household Buyer - Non-Occupier,246749.0
112516,W23,7,2015,Existing,All Buyer Types,267770.0
112517,W23,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,278188.0
112518,W23,7,2015,Existing,Household Buyer - Former Owner-Occupier,261121.0
112519,W23,7,2015,Existing,Household Buyer - Non-Occupier,273000.0
113076,W23,8,2015,All Dwelling Statuses,All Buyer Types,313817.0
113077,W23,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304097.0
113078,W23,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,333424.0
113079,W23,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,237100.0
113636,W23,8,2015,New,All Buyer Types,328257.0
113637,W23,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,322141.0
113638,W23,8,2015,New,Household Buyer - Former Owner-Occupier,340489.0
113639,W23,8,2015,New,Household Buyer - Non-Occupier,
114196,W23,8,2015,Existing,All Buyer Types,308866.0
114197,W23,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,283475.0
114198,W23,8,2015,Existing,Household Buyer - Former Owner-Occupier,332196.0
114199,W23,8,2015,Existing,Household Buyer - Non-Occupier,237100.0
114756,W23,9,2015,All Dwelling Statuses,All Buyer Types,293750.0
114757,W23,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272758.0
114758,W23,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,303684.0
114759,W23,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,332500.0
115316,W23,9,2015,New,All Buyer Types,321748.0
115317,W23,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,295381.0
115318,W23,9,2015,New,Household Buyer - Former Owner-Occupier,349755.0
115319,W23,9,2015,New,Household Buyer - Non-Occupier,335000.0
115876,W23,9,2015,Existing,All Buyer Types,281751.0
115877,W23,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258214.0
115878,W23,9,2015,Existing,Household Buyer - Former Owner-Occupier,288942.0
115879,W23,9,2015,Existing,Household Buyer - Non-Occupier,331667.0
116436,W23,10,2015,All Dwelling Statuses,All Buyer Types,307085.0
116437,W23,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286382.0
116438,W23,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,341165.0
116439,W23,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,186286.0
116996,W23,10,2015,New,All Buyer Types,341121.0
116997,W23,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,308943.0
116998,W23,10,2015,New,Household Buyer - Former Owner-Occupier,356329.0
116999,W23,10,2015,New,Household Buyer - Non-Occupier,339999.0
117556,W23,10,2015,Existing,All Buyer Types,287848.0
117557,W23,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275765.0
117558,W23,10,2015,Existing,Household Buyer - Former Owner-Occupier,329957.0
117559,W23,10,2015,Existing,Household Buyer - Non-Occupier,160667.0
118116,W23,11,2015,All Dwelling Statuses,All Buyer Types,304734.0
118117,W23,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,293623.0
118118,W23,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324562.0
118119,W23,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,221500.0
118676,W23,11,2015,New,All Buyer Types,371176.0
118677,W23,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,398321.0
118678,W23,11,2015,New,Household Buyer - Former Owner-Occupier,360997.0
118679,W23,11,2015,New,Household Buyer - Non-Occupier,
119236,W23,11,2015,Existing,All Buyer Types,286909.0
119237,W23,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275147.0
119238,W23,11,2015,Existing,Household Buyer - Former Owner-Occupier,309988.0
119239,W23,11,2015,Existing,Household Buyer - Non-Occupier,221500.0
119796,W23,12,2015,All Dwelling Statuses,All Buyer Types,322439.0
119797,W23,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,299270.0
119798,W23,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338665.0
119799,W23,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,229667.0
120356,W23,12,2015,New,All Buyer Types,362192.0
120357,W23,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,328393.0
120358,W23,12,2015,New,Household Buyer - Former Owner-Occupier,393175.0
120359,W23,12,2015,New,Household Buyer - Non-Occupier,
120916,W23,12,2015,Existing,All Buyer Types,297042.0
120917,W23,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235200.0
120918,W23,12,2015,Existing,Household Buyer - Former Owner-Occupier,315304.0
120919,W23,12,2015,Existing,Household Buyer - Non-Occupier,229667.0
121476,W23,1,2016,All Dwelling Statuses,All Buyer Types,314475.0
121477,W23,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,277184.0
121478,W23,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,357955.0
121479,W23,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,245286.0
122036,W23,1,2016,New,All Buyer Types,378353.0
122037,W23,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,336738.0
122038,W23,1,2016,New,Household Buyer - Former Owner-Occupier,395000.0
122039,W23,1,2016,New,Household Buyer - Non-Occupier,
122596,W23,1,2016,Existing,All Buyer Types,297277.0
122597,W23,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257333.0
122598,W23,1,2016,Existing,Household Buyer - Former Owner-Occupier,343707.0
122599,W23,1,2016,Existing,Household Buyer - Non-Occupier,245286.0
123156,W23,2,2016,All Dwelling Statuses,All Buyer Types,326149.0
123157,W23,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295930.0
123158,W23,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351628.0
123159,W23,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,370000.0
123716,W23,2,2016,New,All Buyer Types,399601.0
123717,W23,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,353525.0
123718,W23,2,2016,New,Household Buyer - Former Owner-Occupier,436462.0
123719,W23,2,2016,New,Household Buyer - Non-Occupier,
124276,W23,2,2016,Existing,All Buyer Types,306706.0
124277,W23,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,281531.0
124278,W23,2,2016,Existing,Household Buyer - Former Owner-Occupier,326676.0
124279,W23,2,2016,Existing,Household Buyer - Non-Occupier,370000.0
124836,W23,3,2016,All Dwelling Statuses,All Buyer Types,293141.0
124837,W23,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292267.0
124838,W23,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305884.0
124839,W23,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,260429.0
125396,W23,3,2016,New,All Buyer Types,348600.0
125397,W23,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,342001.0
125398,W23,3,2016,New,Household Buyer - Former Owner-Occupier,397449.0
125399,W23,3,2016,New,Household Buyer - Non-Occupier,296667.0
125956,W23,3,2016,Existing,All Buyer Types,267393.0
125957,W23,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259111.0
125958,W23,3,2016,Existing,Household Buyer - Former Owner-Occupier,281467.0
125959,W23,3,2016,Existing,Household Buyer - Non-Occupier,233250.0
126516,W23,4,2016,All Dwelling Statuses,All Buyer Types,320052.0
126517,W23,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,274067.0
126518,W23,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,355531.0
126519,W23,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,270750.0
127076,W23,4,2016,New,All Buyer Types,368627.0
127077,W23,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,302429.0
127078,W23,4,2016,New,Household Buyer - Former Owner-Occupier,434825.0
127079,W23,4,2016,New,Household Buyer - Non-Occupier,
127636,W23,4,2016,Existing,All Buyer Types,297383.0
127637,W23,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,249250.0
127638,W23,4,2016,Existing,Household Buyer - Former Owner-Occupier,324694.0
127639,W23,4,2016,Existing,Household Buyer - Non-Occupier,270750.0
128196,W23,5,2016,All Dwelling Statuses,All Buyer Types,297714.0
128197,W23,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,316706.0
128198,W23,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308252.0
128199,W23,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,187333.0
128756,W23,5,2016,New,All Buyer Types,344186.0
128757,W23,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,333032.0
128758,W23,5,2016,New,Household Buyer - Former Owner-Occupier,362777.0
128759,W23,5,2016,New,Household Buyer - Non-Occupier,
129316,W23,5,2016,Existing,All Buyer Types,277060.0
129317,W23,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,301864.0
129318,W23,5,2016,Existing,Household Buyer - Former Owner-Occupier,291034.0
129319,W23,5,2016,Existing,Household Buyer - Non-Occupier,187333.0
129876,W23,6,2016,All Dwelling Statuses,All Buyer Types,332758.0
129877,W23,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303030.0
129878,W23,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,353489.0
129879,W23,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,323030.0
130436,W23,6,2016,New,All Buyer Types,340977.0
130437,W23,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,317677.0
130438,W23,6,2016,New,Household Buyer - Former Owner-Occupier,380180.0
130439,W23,6,2016,New,Household Buyer - Non-Occupier,274849.0
130996,W23,6,2016,Existing,All Buyer Types,327357.0
130997,W23,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,296269.0
130998,W23,6,2016,Existing,Household Buyer - Former Owner-Occupier,336632.0
130999,W23,6,2016,Existing,Household Buyer - Non-Occupier,403333.0
131556,W23,7,2016,All Dwelling Statuses,All Buyer Types,325140.0
131557,W23,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,293986.0
131558,W23,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345182.0
131559,W23,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,287600.0
132116,W23,7,2016,New,All Buyer Types,348745.0
132117,W23,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,326000.0
132118,W23,7,2016,New,Household Buyer - Former Owner-Occupier,356232.0
132119,W23,7,2016,New,Household Buyer - Non-Occupier,359200.0
132676,W23,7,2016,Existing,All Buyer Types,311949.0
132677,W23,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,276200.0
132678,W23,7,2016,Existing,Household Buyer - Former Owner-Occupier,339657.0
132679,W23,7,2016,Existing,Household Buyer - Non-Occupier,216000.0
133236,W23,8,2016,All Dwelling Statuses,All Buyer Types,329069.0
133237,W23,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,347900.0
133238,W23,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,342565.0
133239,W23,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,113333.0
133796,W23,8,2016,New,All Buyer Types,378185.0
133797,W23,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,257500.0
133798,W23,8,2016,New,Household Buyer - Former Owner-Occupier,386805.0
133799,W23,8,2016,New,Household Buyer - Non-Occupier,
134356,W23,8,2016,Existing,All Buyer Types,306045.0
134357,W23,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,357944.0
134358,W23,8,2016,Existing,Household Buyer - Former Owner-Occupier,311598.0
134359,W23,8,2016,Existing,Household Buyer - Non-Occupier,113333.0
134916,W23,9,2016,All Dwelling Statuses,All Buyer Types,301857.0
134917,W23,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280447.0
134918,W23,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328806.0
134919,W23,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,230417.0
135476,W23,9,2016,New,All Buyer Types,386286.0
135477,W23,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,321250.0
135478,W23,9,2016,New,Household Buyer - Former Owner-Occupier,473000.0
135479,W23,9,2016,New,Household Buyer - Non-Occupier,
136036,W23,9,2016,Existing,All Buyer Types,289796.0
136037,W23,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269567.0
136038,W23,9,2016,Existing,Household Buyer - Former Owner-Occupier,313357.0
136039,W23,9,2016,Existing,Household Buyer - Non-Occupier,230417.0
136596,W23,10,2016,All Dwelling Statuses,All Buyer Types,314648.0
136597,W23,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285258.0
136598,W23,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,332445.0
136599,W23,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,325102.0
137156,W23,10,2016,New,All Buyer Types,316969.0
137157,W23,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,295462.0
137158,W23,10,2016,New,Household Buyer - Former Owner-Occupier,337770.0
137159,W23,10,2016,New,Household Buyer - Non-Occupier,281012.0
137716,W23,10,2016,Existing,All Buyer Types,313800.0
137717,W23,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280722.0
137718,W23,10,2016,Existing,Household Buyer - Former Owner-Occupier,330670.0
137719,W23,10,2016,Existing,Household Buyer - Non-Occupier,336125.0
138276,W23,11,2016,All Dwelling Statuses,All Buyer Types,320049.0
138277,W23,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,288967.0
138278,W23,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,344088.0
138279,W23,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,288128.0
138836,W23,11,2016,New,All Buyer Types,331856.0
138837,W23,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,298210.0
138838,W23,11,2016,New,Household Buyer - Former Owner-Occupier,344360.0
138839,W23,11,2016,New,Household Buyer - Non-Occupier,365803.0
139396,W23,11,2016,Existing,All Buyer Types,315381.0
139397,W23,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,282806.0
139398,W23,11,2016,Existing,Household Buyer - Former Owner-Occupier,344005.0
139399,W23,11,2016,Existing,Household Buyer - Non-Occupier,259000.0
139956,W23,12,2016,All Dwelling Statuses,All Buyer Types,318469.0
139957,W23,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,296410.0
139958,W23,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338792.0
139959,W23,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,260247.0
140516,W23,12,2016,New,All Buyer Types,369396.0
140517,W23,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,336574.0
140518,W23,12,2016,New,Household Buyer - Former Owner-Occupier,374147.0
140519,W23,12,2016,New,Household Buyer - Non-Occupier,390986.0
141076,W23,12,2016,Existing,All Buyer Types,302015.0
141077,W23,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285700.0
141078,W23,12,2016,Existing,Household Buyer - Former Owner-Occupier,326720.0
141079,W23,12,2016,Existing,Household Buyer - Non-Occupier,216667.0
141636,W23,1,2017,All Dwelling Statuses,All Buyer Types,338284.0
141637,W23,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301694.0
141638,W23,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350765.0
141639,W23,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,377333.0
142196,W23,1,2017,New,All Buyer Types,481813.0
142197,W23,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,374875.0
142198,W23,1,2017,New,Household Buyer - Former Owner-Occupier,588750.0
142199,W23,1,2017,New,Household Buyer - Non-Occupier,
142756,W23,1,2017,Existing,All Buyer Types,315320.0
142757,W23,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280786.0
142758,W23,1,2017,Existing,Household Buyer - Former Owner-Occupier,319033.0
142759,W23,1,2017,Existing,Household Buyer - Non-Occupier,377333.0
143316,W23,2,2017,All Dwelling Statuses,All Buyer Types,353583.0
143317,W23,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,337834.0
143318,W23,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,381050.0
143319,W23,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,246071.0
143876,W23,2,2017,New,All Buyer Types,361582.0
143877,W23,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,323956.0
143878,W23,2,2017,New,Household Buyer - Former Owner-Occupier,399208.0
143879,W23,2,2017,New,Household Buyer - Non-Occupier,
144436,W23,2,2017,Existing,All Buyer Types,348695.0
144437,W23,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,376000.0
144438,W23,2,2017,Existing,Household Buyer - Former Owner-Occupier,373061.0
144439,W23,2,2017,Existing,Household Buyer - Non-Occupier,246071.0
144996,W23,3,2017,All Dwelling Statuses,All Buyer Types,325681.0
144997,W23,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,326839.0
144998,W23,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,341279.0
144999,W23,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,234238.0
145556,W23,3,2017,New,All Buyer Types,363642.0
145557,W23,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,309449.0
145558,W23,3,2017,New,Household Buyer - Former Owner-Occupier,390786.0
145559,W23,3,2017,New,Household Buyer - Non-Occupier,349833.0
146116,W23,3,2017,Existing,All Buyer Types,309791.0
146117,W23,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,336500.0
146118,W23,3,2017,Existing,Household Buyer - Former Owner-Occupier,322500.0
146119,W23,3,2017,Existing,Household Buyer - Non-Occupier,188000.0
146676,W23,4,2017,All Dwelling Statuses,All Buyer Types,348635.0
146677,W23,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330473.0
146678,W23,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,361440.0
146679,W23,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,341250.0
147236,W23,4,2017,New,All Buyer Types,384210.0
147237,W23,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,370945.0
147238,W23,4,2017,New,Household Buyer - Former Owner-Occupier,379250.0
147239,W23,4,2017,New,Household Buyer - Non-Occupier,530000.0
147796,W23,4,2017,Existing,All Buyer Types,327036.0
147797,W23,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
147798,W23,4,2017,Existing,Household Buyer - Former Owner-Occupier,353059.0
147799,W23,4,2017,Existing,Household Buyer - Non-Occupier,278333.0
148356,W23,5,2017,All Dwelling Statuses,All Buyer Types,297515.0
148357,W23,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,328514.0
148358,W23,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298179.0
148359,W23,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,207000.0
148916,W23,5,2017,New,All Buyer Types,341012.0
148917,W23,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,337029.0
148918,W23,5,2017,New,Household Buyer - Former Owner-Occupier,352555.0
148919,W23,5,2017,New,Household Buyer - Non-Occupier,265000.0
149476,W23,5,2017,Existing,All Buyer Types,272867.0
149477,W23,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
149478,W23,5,2017,Existing,Household Buyer - Former Owner-Occupier,272421.0
149479,W23,5,2017,Existing,Household Buyer - Non-Occupier,192500.0
150036,W23,6,2017,All Dwelling Statuses,All Buyer Types,338570.0
150037,W23,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,347780.0
150038,W23,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,340197.0
150039,W23,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,274500.0
150596,W23,6,2017,New,All Buyer Types,406068.0
150597,W23,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,388269.0
150598,W23,6,2017,New,Household Buyer - Former Owner-Occupier,425000.0
150599,W23,6,2017,New,Household Buyer - Non-Occupier,397000.0
151156,W23,6,2017,Existing,All Buyer Types,311250.0
151157,W23,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,324643.0
151158,W23,6,2017,Existing,Household Buyer - Former Owner-Occupier,313060.0
151159,W23,6,2017,Existing,Household Buyer - Non-Occupier,233667.0
151716,W23,7,2017,All Dwelling Statuses,All Buyer Types,326913.0
151717,W23,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338681.0
151718,W23,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,331879.0
151719,W23,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,297215.0
152276,W23,7,2017,New,All Buyer Types,366187.0
152277,W23,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,364979.0
152278,W23,7,2017,New,Household Buyer - Former Owner-Occupier,371874.0
152279,W23,7,2017,New,Household Buyer - Non-Occupier,329150.0
152836,W23,7,2017,Existing,All Buyer Types,309458.0
152837,W23,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,308000.0
152838,W23,7,2017,Existing,Household Buyer - Former Owner-Occupier,316643.0
152839,W23,7,2017,Existing,Household Buyer - Non-Occupier,293667.0
153396,W23,8,2017,All Dwelling Statuses,All Buyer Types,302118.0
153397,W23,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,310676.0
153398,W23,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314689.0
153399,W23,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,237232.0
153956,W23,8,2017,New,All Buyer Types,335106.0
153957,W23,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,395003.0
153958,W23,8,2017,New,Household Buyer - Former Owner-Occupier,335957.0
153959,W23,8,2017,New,Household Buyer - Non-Occupier,273081.0
154516,W23,8,2017,Existing,All Buyer Types,290242.0
154517,W23,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,289594.0
154518,W23,8,2017,Existing,Household Buyer - Former Owner-Occupier,307093.0
154519,W23,8,2017,Existing,Household Buyer - Non-Occupier,213333.0
155076,W23,9,2017,All Dwelling Statuses,All Buyer Types,328609.0
155077,W23,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,294857.0
155078,W23,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,359965.0
155079,W23,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,267000.0
155636,W23,9,2017,New,All Buyer Types,368166.0
155637,W23,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,368200.0
