,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
54487,E21,9,2012,New,Household Buyer - Non-Occupier,
55044,E21,9,2012,Existing,All Buyer Types,86300.0
55045,E21,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86300.0
55046,E21,9,2012,Existing,Household Buyer - Former Owner-Occupier,
55047,E21,9,2012,Existing,Household Buyer - Non-Occupier,
55604,E21,10,2012,All Dwelling Statuses,All Buyer Types,
55605,E21,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55606,E21,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
55607,E21,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
56164,E21,10,2012,New,All Buyer Types,
56165,E21,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56166,E21,10,2012,New,Household Buyer - Former Owner-Occupier,
56167,E21,10,2012,New,Household Buyer - Non-Occupier,
56724,E21,10,2012,Existing,All Buyer Types,
56725,E21,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56726,E21,10,2012,Existing,Household Buyer - Former Owner-Occupier,
56727,E21,10,2012,Existing,Household Buyer - Non-Occupier,
57284,E21,11,2012,All Dwelling Statuses,All Buyer Types,114333.0
57285,E21,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
57286,E21,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115500.0
57287,E21,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,112000.0
57844,E21,11,2012,New,All Buyer Types,
57845,E21,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57846,E21,11,2012,New,Household Buyer - Former Owner-Occupier,
57847,E21,11,2012,New,Household Buyer - Non-Occupier,
58404,E21,11,2012,Existing,All Buyer Types,114333.0
58405,E21,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
58406,E21,11,2012,Existing,Household Buyer - Former Owner-Occupier,115500.0
58407,E21,11,2012,Existing,Household Buyer - Non-Occupier,112000.0
58964,E21,12,2012,All Dwelling Statuses,All Buyer Types,145750.0
58965,E21,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112667.0
58966,E21,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245000.0
58967,E21,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
59524,E21,12,2012,New,All Buyer Types,
59525,E21,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59526,E21,12,2012,New,Household Buyer - Former Owner-Occupier,
59527,E21,12,2012,New,Household Buyer - Non-Occupier,
60084,E21,12,2012,Existing,All Buyer Types,145750.0
60085,E21,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112667.0
60086,E21,12,2012,Existing,Household Buyer - Former Owner-Occupier,245000.0
60087,E21,12,2012,Existing,Household Buyer - Non-Occupier,
60644,E21,1,2013,All Dwelling Statuses,All Buyer Types,105000.0
60645,E21,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
60646,E21,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
60647,E21,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61204,E21,1,2013,New,All Buyer Types,
61205,E21,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61206,E21,1,2013,New,Household Buyer - Former Owner-Occupier,
61207,E21,1,2013,New,Household Buyer - Non-Occupier,
61764,E21,1,2013,Existing,All Buyer Types,105000.0
61765,E21,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
61766,E21,1,2013,Existing,Household Buyer - Former Owner-Occupier,105000.0
61767,E21,1,2013,Existing,Household Buyer - Non-Occupier,
62324,E21,2,2013,All Dwelling Statuses,All Buyer Types,100000.0
62325,E21,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62326,E21,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
62327,E21,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62884,E21,2,2013,New,All Buyer Types,
62885,E21,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62886,E21,2,2013,New,Household Buyer - Former Owner-Occupier,
62887,E21,2,2013,New,Household Buyer - Non-Occupier,
63444,E21,2,2013,Existing,All Buyer Types,100000.0
63445,E21,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63446,E21,2,2013,Existing,Household Buyer - Former Owner-Occupier,100000.0
63447,E21,2,2013,Existing,Household Buyer - Non-Occupier,
64004,E21,3,2013,All Dwelling Statuses,All Buyer Types,136667.0
64005,E21,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64006,E21,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
64007,E21,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
64564,E21,3,2013,New,All Buyer Types,
64565,E21,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64566,E21,3,2013,New,Household Buyer - Former Owner-Occupier,
64567,E21,3,2013,New,Household Buyer - Non-Occupier,
65124,E21,3,2013,Existing,All Buyer Types,136667.0
65125,E21,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65126,E21,3,2013,Existing,Household Buyer - Former Owner-Occupier,170000.0
65127,E21,3,2013,Existing,Household Buyer - Non-Occupier,70000.0
65684,E21,4,2013,All Dwelling Statuses,All Buyer Types,73000.0
65685,E21,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65686,E21,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
65687,E21,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,73000.0
66244,E21,4,2013,New,All Buyer Types,
66245,E21,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66246,E21,4,2013,New,Household Buyer - Former Owner-Occupier,
66247,E21,4,2013,New,Household Buyer - Non-Occupier,
66804,E21,4,2013,Existing,All Buyer Types,73000.0
66805,E21,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
66806,E21,4,2013,Existing,Household Buyer - Former Owner-Occupier,
66807,E21,4,2013,Existing,Household Buyer - Non-Occupier,73000.0
67364,E21,5,2013,All Dwelling Statuses,All Buyer Types,106250.0
67365,E21,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
67366,E21,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106250.0
67367,E21,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
67924,E21,5,2013,New,All Buyer Types,
67925,E21,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67926,E21,5,2013,New,Household Buyer - Former Owner-Occupier,
67927,E21,5,2013,New,Household Buyer - Non-Occupier,
68484,E21,5,2013,Existing,All Buyer Types,106250.0
68485,E21,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
68486,E21,5,2013,Existing,Household Buyer - Former Owner-Occupier,106250.0
68487,E21,5,2013,Existing,Household Buyer - Non-Occupier,
69044,E21,6,2013,All Dwelling Statuses,All Buyer Types,85125.0
69045,E21,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
69046,E21,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131000.0
69047,E21,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,39250.0
69604,E21,6,2013,New,All Buyer Types,
69605,E21,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69606,E21,6,2013,New,Household Buyer - Former Owner-Occupier,
69607,E21,6,2013,New,Household Buyer - Non-Occupier,
70164,E21,6,2013,Existing,All Buyer Types,85125.0
70165,E21,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70166,E21,6,2013,Existing,Household Buyer - Former Owner-Occupier,131000.0
70167,E21,6,2013,Existing,Household Buyer - Non-Occupier,39250.0
70724,E21,7,2013,All Dwelling Statuses,All Buyer Types,60000.0
70725,E21,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
70726,E21,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
70727,E21,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
71284,E21,7,2013,New,All Buyer Types,
71285,E21,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71286,E21,7,2013,New,Household Buyer - Former Owner-Occupier,
71287,E21,7,2013,New,Household Buyer - Non-Occupier,
71844,E21,7,2013,Existing,All Buyer Types,60000.0
71845,E21,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
71846,E21,7,2013,Existing,Household Buyer - Former Owner-Occupier,60000.0
71847,E21,7,2013,Existing,Household Buyer - Non-Occupier,
72404,E21,8,2013,All Dwelling Statuses,All Buyer Types,108000.0
72405,E21,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
72406,E21,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
72407,E21,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,77000.0
72964,E21,8,2013,New,All Buyer Types,
72965,E21,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72966,E21,8,2013,New,Household Buyer - Former Owner-Occupier,
72967,E21,8,2013,New,Household Buyer - Non-Occupier,
73524,E21,8,2013,Existing,All Buyer Types,108000.0
73525,E21,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
73526,E21,8,2013,Existing,Household Buyer - Former Owner-Occupier,145000.0
73527,E21,8,2013,Existing,Household Buyer - Non-Occupier,77000.0
74084,E21,9,2013,All Dwelling Statuses,All Buyer Types,136125.0
74085,E21,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144833.0
74086,E21,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110000.0
74087,E21,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74644,E21,9,2013,New,All Buyer Types,
74645,E21,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74646,E21,9,2013,New,Household Buyer - Former Owner-Occupier,
74647,E21,9,2013,New,Household Buyer - Non-Occupier,
75204,E21,9,2013,Existing,All Buyer Types,136125.0
75205,E21,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144833.0
75206,E21,9,2013,Existing,Household Buyer - Former Owner-Occupier,110000.0
75207,E21,9,2013,Existing,Household Buyer - Non-Occupier,
75764,E21,10,2013,All Dwelling Statuses,All Buyer Types,86131.0
75765,E21,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
75766,E21,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,86131.0
75767,E21,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
76324,E21,10,2013,New,All Buyer Types,130525.0
76325,E21,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76326,E21,10,2013,New,Household Buyer - Former Owner-Occupier,130525.0
76327,E21,10,2013,New,Household Buyer - Non-Occupier,
76884,E21,10,2013,Existing,All Buyer Types,71333.0
76885,E21,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
76886,E21,10,2013,Existing,Household Buyer - Former Owner-Occupier,71333.0
76887,E21,10,2013,Existing,Household Buyer - Non-Occupier,
77444,E21,11,2013,All Dwelling Statuses,All Buyer Types,67250.0
77445,E21,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70500.0
77446,E21,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,65000.0
77447,E21,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,63000.0
78004,E21,11,2013,New,All Buyer Types,
78005,E21,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78006,E21,11,2013,New,Household Buyer - Former Owner-Occupier,
78007,E21,11,2013,New,Household Buyer - Non-Occupier,
78564,E21,11,2013,Existing,All Buyer Types,67250.0
78565,E21,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70500.0
78566,E21,11,2013,Existing,Household Buyer - Former Owner-Occupier,65000.0
78567,E21,11,2013,Existing,Household Buyer - Non-Occupier,63000.0
79124,E21,12,2013,All Dwelling Statuses,All Buyer Types,124000.0
79125,E21,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146667.0
79126,E21,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
79127,E21,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,56000.0
79684,E21,12,2013,New,All Buyer Types,
79685,E21,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79686,E21,12,2013,New,Household Buyer - Former Owner-Occupier,
79687,E21,12,2013,New,Household Buyer - Non-Occupier,
80244,E21,12,2013,Existing,All Buyer Types,124000.0
80245,E21,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146667.0
80246,E21,12,2013,Existing,Household Buyer - Former Owner-Occupier,
80247,E21,12,2013,Existing,Household Buyer - Non-Occupier,56000.0
80804,E21,1,2014,All Dwelling Statuses,All Buyer Types,81000.0
80805,E21,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
80806,E21,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
80807,E21,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81364,E21,1,2014,New,All Buyer Types,
81365,E21,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81366,E21,1,2014,New,Household Buyer - Former Owner-Occupier,
81367,E21,1,2014,New,Household Buyer - Non-Occupier,
81924,E21,1,2014,Existing,All Buyer Types,81000.0
81925,E21,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
81926,E21,1,2014,Existing,Household Buyer - Former Owner-Occupier,
81927,E21,1,2014,Existing,Household Buyer - Non-Occupier,
82484,E21,2,2014,All Dwelling Statuses,All Buyer Types,76500.0
82485,E21,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76500.0
82486,E21,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
82487,E21,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
83044,E21,2,2014,New,All Buyer Types,
83045,E21,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83046,E21,2,2014,New,Household Buyer - Former Owner-Occupier,
83047,E21,2,2014,New,Household Buyer - Non-Occupier,
83604,E21,2,2014,Existing,All Buyer Types,76500.0
83605,E21,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,76500.0
83606,E21,2,2014,Existing,Household Buyer - Former Owner-Occupier,
83607,E21,2,2014,Existing,Household Buyer - Non-Occupier,
84164,E21,3,2014,All Dwelling Statuses,All Buyer Types,104000.0
84165,E21,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
84166,E21,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161000.0
84167,E21,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,47000.0
84724,E21,3,2014,New,All Buyer Types,
84725,E21,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84726,E21,3,2014,New,Household Buyer - Former Owner-Occupier,
84727,E21,3,2014,New,Household Buyer - Non-Occupier,
85284,E21,3,2014,Existing,All Buyer Types,104000.0
85285,E21,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85286,E21,3,2014,Existing,Household Buyer - Former Owner-Occupier,161000.0
85287,E21,3,2014,Existing,Household Buyer - Non-Occupier,47000.0
85844,E21,4,2014,All Dwelling Statuses,All Buyer Types,115667.0
85845,E21,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
85846,E21,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115667.0
85847,E21,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
86404,E21,4,2014,New,All Buyer Types,
86405,E21,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86406,E21,4,2014,New,Household Buyer - Former Owner-Occupier,
86407,E21,4,2014,New,Household Buyer - Non-Occupier,
86964,E21,4,2014,Existing,All Buyer Types,115667.0
86965,E21,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
86966,E21,4,2014,Existing,Household Buyer - Former Owner-Occupier,115667.0
86967,E21,4,2014,Existing,Household Buyer - Non-Occupier,
87524,E21,5,2014,All Dwelling Statuses,All Buyer Types,158875.0
87525,E21,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158875.0
87526,E21,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
87527,E21,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
88084,E21,5,2014,New,All Buyer Types,
88085,E21,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88086,E21,5,2014,New,Household Buyer - Former Owner-Occupier,
88087,E21,5,2014,New,Household Buyer - Non-Occupier,
88644,E21,5,2014,Existing,All Buyer Types,158875.0
88645,E21,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158875.0
88646,E21,5,2014,Existing,Household Buyer - Former Owner-Occupier,
88647,E21,5,2014,Existing,Household Buyer - Non-Occupier,
89204,E21,6,2014,All Dwelling Statuses,All Buyer Types,76667.0
89205,E21,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
89206,E21,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82000.0
89207,E21,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,63000.0
89764,E21,6,2014,New,All Buyer Types,
89765,E21,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89766,E21,6,2014,New,Household Buyer - Former Owner-Occupier,
89767,E21,6,2014,New,Household Buyer - Non-Occupier,
90324,E21,6,2014,Existing,All Buyer Types,76667.0
90325,E21,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
90326,E21,6,2014,Existing,Household Buyer - Former Owner-Occupier,82000.0
90327,E21,6,2014,Existing,Household Buyer - Non-Occupier,63000.0
90884,E21,7,2014,All Dwelling Statuses,All Buyer Types,68068.0
90885,E21,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94205.0
90886,E21,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,35000.0
90887,E21,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
91444,E21,7,2014,New,All Buyer Types,94205.0
91445,E21,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,94205.0
91446,E21,7,2014,New,Household Buyer - Former Owner-Occupier,
91447,E21,7,2014,New,Household Buyer - Non-Occupier,
92004,E21,7,2014,Existing,All Buyer Types,55000.0
92005,E21,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
92006,E21,7,2014,Existing,Household Buyer - Former Owner-Occupier,35000.0
92007,E21,7,2014,Existing,Household Buyer - Non-Occupier,75000.0
92564,E21,8,2014,All Dwelling Statuses,All Buyer Types,197240.0
92565,E21,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197240.0
92566,E21,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
92567,E21,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
93124,E21,8,2014,New,All Buyer Types,54480.0
93125,E21,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,54480.0
93126,E21,8,2014,New,Household Buyer - Former Owner-Occupier,
93127,E21,8,2014,New,Household Buyer - Non-Occupier,
93684,E21,8,2014,Existing,All Buyer Types,340000.0
93685,E21,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,340000.0
93686,E21,8,2014,Existing,Household Buyer - Former Owner-Occupier,
93687,E21,8,2014,Existing,Household Buyer - Non-Occupier,
94244,E21,9,2014,All Dwelling Statuses,All Buyer Types,126300.0
94245,E21,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
94246,E21,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
94247,E21,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,158900.0
94804,E21,9,2014,New,All Buyer Types,158900.0
94805,E21,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94806,E21,9,2014,New,Household Buyer - Former Owner-Occupier,
94807,E21,9,2014,New,Household Buyer - Non-Occupier,158900.0
95364,E21,9,2014,Existing,All Buyer Types,110000.0
95365,E21,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
95366,E21,9,2014,Existing,Household Buyer - Former Owner-Occupier,60000.0
95367,E21,9,2014,Existing,Household Buyer - Non-Occupier,
95924,E21,10,2014,All Dwelling Statuses,All Buyer Types,103714.0
95925,E21,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76250.0
95926,E21,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140500.0
95927,E21,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,76000.0
96484,E21,10,2014,New,All Buyer Types,
96485,E21,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96486,E21,10,2014,New,Household Buyer - Former Owner-Occupier,
96487,E21,10,2014,New,Household Buyer - Non-Occupier,
97044,E21,10,2014,Existing,All Buyer Types,103714.0
97045,E21,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,76250.0
97046,E21,10,2014,Existing,Household Buyer - Former Owner-Occupier,140500.0
97047,E21,10,2014,Existing,Household Buyer - Non-Occupier,76000.0
97604,E21,11,2014,All Dwelling Statuses,All Buyer Types,95000.0
97605,E21,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
97606,E21,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85000.0
97607,E21,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
98164,E21,11,2014,New,All Buyer Types,
98165,E21,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98166,E21,11,2014,New,Household Buyer - Former Owner-Occupier,
98167,E21,11,2014,New,Household Buyer - Non-Occupier,
98724,E21,11,2014,Existing,All Buyer Types,95000.0
98725,E21,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
98726,E21,11,2014,Existing,Household Buyer - Former Owner-Occupier,85000.0
98727,E21,11,2014,Existing,Household Buyer - Non-Occupier,
99284,E21,12,2014,All Dwelling Statuses,All Buyer Types,90792.0
99285,E21,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,58500.0
99286,E21,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111714.0
99287,E21,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,62250.0
99844,E21,12,2014,New,All Buyer Types,
99845,E21,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99846,E21,12,2014,New,Household Buyer - Former Owner-Occupier,
99847,E21,12,2014,New,Household Buyer - Non-Occupier,
100404,E21,12,2014,Existing,All Buyer Types,90792.0
100405,E21,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,58500.0
100406,E21,12,2014,Existing,Household Buyer - Former Owner-Occupier,111714.0
100407,E21,12,2014,Existing,Household Buyer - Non-Occupier,62250.0
100964,E21,1,2015,All Dwelling Statuses,All Buyer Types,80000.0
100965,E21,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
100966,E21,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
100967,E21,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
101524,E21,1,2015,New,All Buyer Types,
101525,E21,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101526,E21,1,2015,New,Household Buyer - Former Owner-Occupier,
101527,E21,1,2015,New,Household Buyer - Non-Occupier,
102084,E21,1,2015,Existing,All Buyer Types,80000.0
102085,E21,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
102086,E21,1,2015,Existing,Household Buyer - Former Owner-Occupier,
102087,E21,1,2015,Existing,Household Buyer - Non-Occupier,80000.0
102644,E21,2,2015,All Dwelling Statuses,All Buyer Types,226250.0
102645,E21,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102646,E21,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,365000.0
102647,E21,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,87500.0
103204,E21,2,2015,New,All Buyer Types,
103205,E21,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103206,E21,2,2015,New,Household Buyer - Former Owner-Occupier,
103207,E21,2,2015,New,Household Buyer - Non-Occupier,
103764,E21,2,2015,Existing,All Buyer Types,226250.0
103765,E21,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
103766,E21,2,2015,Existing,Household Buyer - Former Owner-Occupier,365000.0
103767,E21,2,2015,Existing,Household Buyer - Non-Occupier,87500.0
104324,E21,3,2015,All Dwelling Statuses,All Buyer Types,153333.0
104325,E21,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
104326,E21,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
104327,E21,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
104884,E21,3,2015,New,All Buyer Types,
104885,E21,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104886,E21,3,2015,New,Household Buyer - Former Owner-Occupier,
104887,E21,3,2015,New,Household Buyer - Non-Occupier,
105444,E21,3,2015,Existing,All Buyer Types,153333.0
105445,E21,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
105446,E21,3,2015,Existing,Household Buyer - Former Owner-Occupier,130000.0
105447,E21,3,2015,Existing,Household Buyer - Non-Occupier,85000.0
106004,E21,4,2015,All Dwelling Statuses,All Buyer Types,204250.0
106005,E21,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266500.0
106006,E21,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183500.0
106007,E21,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
106564,E21,4,2015,New,All Buyer Types,
106565,E21,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106566,E21,4,2015,New,Household Buyer - Former Owner-Occupier,
106567,E21,4,2015,New,Household Buyer - Non-Occupier,
107124,E21,4,2015,Existing,All Buyer Types,204250.0
107125,E21,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266500.0
107126,E21,4,2015,Existing,Household Buyer - Former Owner-Occupier,183500.0
107127,E21,4,2015,Existing,Household Buyer - Non-Occupier,
107684,E21,5,2015,All Dwelling Statuses,All Buyer Types,62250.0
107685,E21,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
107686,E21,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
107687,E21,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,59000.0
108244,E21,5,2015,New,All Buyer Types,
108245,E21,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108246,E21,5,2015,New,Household Buyer - Former Owner-Occupier,
108247,E21,5,2015,New,Household Buyer - Non-Occupier,
108804,E21,5,2015,Existing,All Buyer Types,62250.0
108805,E21,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
108806,E21,5,2015,Existing,Household Buyer - Former Owner-Occupier,60000.0
108807,E21,5,2015,Existing,Household Buyer - Non-Occupier,59000.0
