,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
53586,P56,8,2012,Existing,Household Buyer - Former Owner-Occupier,121500.0
53587,P56,8,2012,Existing,Household Buyer - Non-Occupier,
54144,P56,9,2012,All Dwelling Statuses,All Buyer Types,130500.0
54145,P56,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
54146,P56,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
54147,P56,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,96500.0
54704,P56,9,2012,New,All Buyer Types,
54705,P56,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54706,P56,9,2012,New,Household Buyer - Former Owner-Occupier,
54707,P56,9,2012,New,Household Buyer - Non-Occupier,
55264,P56,9,2012,Existing,All Buyer Types,130500.0
55265,P56,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
55266,P56,9,2012,Existing,Household Buyer - Former Owner-Occupier,
55267,P56,9,2012,Existing,Household Buyer - Non-Occupier,96500.0
55824,P56,10,2012,All Dwelling Statuses,All Buyer Types,111279.0
55825,P56,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123146.0
55826,P56,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91250.0
55827,P56,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,92000.0
56384,P56,10,2012,New,All Buyer Types,110732.0
56385,P56,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,110732.0
56386,P56,10,2012,New,Household Buyer - Former Owner-Occupier,
56387,P56,10,2012,New,Household Buyer - Non-Occupier,
56944,P56,10,2012,Existing,All Buyer Types,111357.0
56945,P56,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126250.0
56946,P56,10,2012,Existing,Household Buyer - Former Owner-Occupier,91250.0
56947,P56,10,2012,Existing,Household Buyer - Non-Occupier,92000.0
57504,P56,11,2012,All Dwelling Statuses,All Buyer Types,94167.0
57505,P56,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
57506,P56,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83750.0
57507,P56,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
58064,P56,11,2012,New,All Buyer Types,115000.0
58065,P56,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
58066,P56,11,2012,New,Household Buyer - Former Owner-Occupier,
58067,P56,11,2012,New,Household Buyer - Non-Occupier,
58624,P56,11,2012,Existing,All Buyer Types,83750.0
58625,P56,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
58626,P56,11,2012,Existing,Household Buyer - Former Owner-Occupier,83750.0
58627,P56,11,2012,Existing,Household Buyer - Non-Occupier,
59184,P56,12,2012,All Dwelling Statuses,All Buyer Types,100400.0
59185,P56,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
59186,P56,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133500.0
59187,P56,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,47500.0
59744,P56,12,2012,New,All Buyer Types,
59745,P56,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59746,P56,12,2012,New,Household Buyer - Former Owner-Occupier,
59747,P56,12,2012,New,Household Buyer - Non-Occupier,
60304,P56,12,2012,Existing,All Buyer Types,100400.0
60305,P56,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
60306,P56,12,2012,Existing,Household Buyer - Former Owner-Occupier,133500.0
60307,P56,12,2012,Existing,Household Buyer - Non-Occupier,47500.0
60864,P56,1,2013,All Dwelling Statuses,All Buyer Types,73333.0
60865,P56,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
60866,P56,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,73333.0
60867,P56,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61424,P56,1,2013,New,All Buyer Types,
61425,P56,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61426,P56,1,2013,New,Household Buyer - Former Owner-Occupier,
61427,P56,1,2013,New,Household Buyer - Non-Occupier,
61984,P56,1,2013,Existing,All Buyer Types,73333.0
61985,P56,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
61986,P56,1,2013,Existing,Household Buyer - Former Owner-Occupier,73333.0
61987,P56,1,2013,Existing,Household Buyer - Non-Occupier,
62544,P56,2,2013,All Dwelling Statuses,All Buyer Types,
62545,P56,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62546,P56,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
62547,P56,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
63104,P56,2,2013,New,All Buyer Types,
63105,P56,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63106,P56,2,2013,New,Household Buyer - Former Owner-Occupier,
63107,P56,2,2013,New,Household Buyer - Non-Occupier,
63664,P56,2,2013,Existing,All Buyer Types,
63665,P56,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63666,P56,2,2013,Existing,Household Buyer - Former Owner-Occupier,
63667,P56,2,2013,Existing,Household Buyer - Non-Occupier,
64224,P56,3,2013,All Dwelling Statuses,All Buyer Types,120500.0
64225,P56,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64226,P56,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120500.0
64227,P56,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64784,P56,3,2013,New,All Buyer Types,
64785,P56,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64786,P56,3,2013,New,Household Buyer - Former Owner-Occupier,
64787,P56,3,2013,New,Household Buyer - Non-Occupier,
65344,P56,3,2013,Existing,All Buyer Types,120500.0
65345,P56,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65346,P56,3,2013,Existing,Household Buyer - Former Owner-Occupier,120500.0
65347,P56,3,2013,Existing,Household Buyer - Non-Occupier,
65904,P56,4,2013,All Dwelling Statuses,All Buyer Types,77875.0
65905,P56,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
65906,P56,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107500.0
65907,P56,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,52000.0
66464,P56,4,2013,New,All Buyer Types,100000.0
66465,P56,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
66466,P56,4,2013,New,Household Buyer - Former Owner-Occupier,
66467,P56,4,2013,New,Household Buyer - Non-Occupier,
67024,P56,4,2013,Existing,All Buyer Types,70500.0
67025,P56,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
67026,P56,4,2013,Existing,Household Buyer - Former Owner-Occupier,107500.0
67027,P56,4,2013,Existing,Household Buyer - Non-Occupier,52000.0
67584,P56,5,2013,All Dwelling Statuses,All Buyer Types,61325.0
67585,P56,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,25000.0
67586,P56,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,72300.0
67587,P56,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,74000.0
68144,P56,5,2013,New,All Buyer Types,
68145,P56,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68146,P56,5,2013,New,Household Buyer - Former Owner-Occupier,
68147,P56,5,2013,New,Household Buyer - Non-Occupier,
68704,P56,5,2013,Existing,All Buyer Types,61325.0
68705,P56,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,25000.0
68706,P56,5,2013,Existing,Household Buyer - Former Owner-Occupier,72300.0
68707,P56,5,2013,Existing,Household Buyer - Non-Occupier,74000.0
69264,P56,6,2013,All Dwelling Statuses,All Buyer Types,159490.0
69265,P56,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137483.0
69266,P56,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,340000.0
69267,P56,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
69824,P56,6,2013,New,All Buyer Types,
69825,P56,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69826,P56,6,2013,New,Household Buyer - Former Owner-Occupier,
69827,P56,6,2013,New,Household Buyer - Non-Occupier,
70384,P56,6,2013,Existing,All Buyer Types,159490.0
70385,P56,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137483.0
70386,P56,6,2013,Existing,Household Buyer - Former Owner-Occupier,340000.0
70387,P56,6,2013,Existing,Household Buyer - Non-Occupier,45000.0
70944,P56,7,2013,All Dwelling Statuses,All Buyer Types,92435.0
70945,P56,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110725.0
70946,P56,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,55000.0
70947,P56,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
71504,P56,7,2013,New,All Buyer Types,119175.0
71505,P56,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
71506,P56,7,2013,New,Household Buyer - Former Owner-Occupier,
71507,P56,7,2013,New,Household Buyer - Non-Occupier,
72064,P56,7,2013,Existing,All Buyer Types,85750.0
72065,P56,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106500.0
72066,P56,7,2013,Existing,Household Buyer - Former Owner-Occupier,55000.0
72067,P56,7,2013,Existing,Household Buyer - Non-Occupier,75000.0
72624,P56,8,2013,All Dwelling Statuses,All Buyer Types,71700.0
72625,P56,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
72626,P56,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115000.0
72627,P56,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,43333.0
73184,P56,8,2013,New,All Buyer Types,114250.0
73185,P56,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
73186,P56,8,2013,New,Household Buyer - Former Owner-Occupier,115000.0
73187,P56,8,2013,New,Household Buyer - Non-Occupier,
73744,P56,8,2013,Existing,All Buyer Types,43333.0
73745,P56,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
73746,P56,8,2013,Existing,Household Buyer - Former Owner-Occupier,
73747,P56,8,2013,Existing,Household Buyer - Non-Occupier,43333.0
74304,P56,9,2013,All Dwelling Statuses,All Buyer Types,148500.0
74305,P56,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
74306,P56,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148500.0
74307,P56,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74864,P56,9,2013,New,All Buyer Types,
74865,P56,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74866,P56,9,2013,New,Household Buyer - Former Owner-Occupier,
74867,P56,9,2013,New,Household Buyer - Non-Occupier,
75424,P56,9,2013,Existing,All Buyer Types,148500.0
75425,P56,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75426,P56,9,2013,Existing,Household Buyer - Former Owner-Occupier,148500.0
75427,P56,9,2013,Existing,Household Buyer - Non-Occupier,
75984,P56,10,2013,All Dwelling Statuses,All Buyer Types,104078.0
75985,P56,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124850.0
75986,P56,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93400.0
75987,P56,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
76544,P56,10,2013,New,All Buyer Types,124850.0
76545,P56,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,124850.0
76546,P56,10,2013,New,Household Buyer - Former Owner-Occupier,
76547,P56,10,2013,New,Household Buyer - Non-Occupier,
77104,P56,10,2013,Existing,All Buyer Types,98143.0
77105,P56,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
77106,P56,10,2013,Existing,Household Buyer - Former Owner-Occupier,93400.0
77107,P56,10,2013,Existing,Household Buyer - Non-Occupier,110000.0
77664,P56,11,2013,All Dwelling Statuses,All Buyer Types,135000.0
77665,P56,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
77666,P56,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
77667,P56,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
78224,P56,11,2013,New,All Buyer Types,140000.0
78225,P56,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
78226,P56,11,2013,New,Household Buyer - Former Owner-Occupier,
78227,P56,11,2013,New,Household Buyer - Non-Occupier,
78784,P56,11,2013,Existing,All Buyer Types,130000.0
78785,P56,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
78786,P56,11,2013,Existing,Household Buyer - Former Owner-Occupier,
78787,P56,11,2013,Existing,Household Buyer - Non-Occupier,
79344,P56,12,2013,All Dwelling Statuses,All Buyer Types,110064.0
79345,P56,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119443.0
79346,P56,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145500.0
79347,P56,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,65250.0
79904,P56,12,2013,New,All Buyer Types,159886.0
79905,P56,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,159886.0
79906,P56,12,2013,New,Household Buyer - Former Owner-Occupier,
79907,P56,12,2013,New,Household Buyer - Non-Occupier,
80464,P56,12,2013,Existing,All Buyer Types,100100.0
80465,P56,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,79000.0
80466,P56,12,2013,Existing,Household Buyer - Former Owner-Occupier,145500.0
80467,P56,12,2013,Existing,Household Buyer - Non-Occupier,65250.0
81024,P56,1,2014,All Dwelling Statuses,All Buyer Types,59500.0
81025,P56,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
81026,P56,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
81027,P56,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,39000.0
81584,P56,1,2014,New,All Buyer Types,
81585,P56,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81586,P56,1,2014,New,Household Buyer - Former Owner-Occupier,
81587,P56,1,2014,New,Household Buyer - Non-Occupier,
82144,P56,1,2014,Existing,All Buyer Types,59500.0
82145,P56,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
82146,P56,1,2014,Existing,Household Buyer - Former Owner-Occupier,80000.0
82147,P56,1,2014,Existing,Household Buyer - Non-Occupier,39000.0
82704,P56,2,2014,All Dwelling Statuses,All Buyer Types,126444.0
82705,P56,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
82706,P56,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142888.0
82707,P56,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,102500.0
83264,P56,2,2014,New,All Buyer Types,165000.0
83265,P56,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83266,P56,2,2014,New,Household Buyer - Former Owner-Occupier,
83267,P56,2,2014,New,Household Buyer - Non-Occupier,165000.0
83824,P56,2,2014,Existing,All Buyer Types,120936.0
83825,P56,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
83826,P56,2,2014,Existing,Household Buyer - Former Owner-Occupier,142888.0
83827,P56,2,2014,Existing,Household Buyer - Non-Occupier,40000.0
84384,P56,3,2014,All Dwelling Statuses,All Buyer Types,107571.0
84385,P56,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97333.0
84386,P56,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135000.0
84387,P56,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,95500.0
84944,P56,3,2014,New,All Buyer Types,112500.0
84945,P56,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
84946,P56,3,2014,New,Household Buyer - Former Owner-Occupier,
84947,P56,3,2014,New,Household Buyer - Non-Occupier,
85504,P56,3,2014,Existing,All Buyer Types,105600.0
85505,P56,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,67000.0
85506,P56,3,2014,Existing,Household Buyer - Former Owner-Occupier,135000.0
85507,P56,3,2014,Existing,Household Buyer - Non-Occupier,95500.0
86064,P56,4,2014,All Dwelling Statuses,All Buyer Types,86100.0
86065,P56,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
86066,P56,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,63750.0
86067,P56,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,108450.0
86624,P56,4,2014,New,All Buyer Types,158900.0
86625,P56,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86626,P56,4,2014,New,Household Buyer - Former Owner-Occupier,
86627,P56,4,2014,New,Household Buyer - Non-Occupier,158900.0
87184,P56,4,2014,Existing,All Buyer Types,61833.0
87185,P56,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
87186,P56,4,2014,Existing,Household Buyer - Former Owner-Occupier,63750.0
87187,P56,4,2014,Existing,Household Buyer - Non-Occupier,58000.0
87744,P56,5,2014,All Dwelling Statuses,All Buyer Types,87252.0
87745,P56,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132000.0
87746,P56,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,73000.0
87747,P56,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,66258.0
88304,P56,5,2014,New,All Buyer Types,73775.0
88305,P56,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88306,P56,5,2014,New,Household Buyer - Former Owner-Occupier,
88307,P56,5,2014,New,Household Buyer - Non-Occupier,73775.0
88864,P56,5,2014,Existing,All Buyer Types,88600.0
88865,P56,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132000.0
88866,P56,5,2014,Existing,Household Buyer - Former Owner-Occupier,73000.0
88867,P56,5,2014,Existing,Household Buyer - Non-Occupier,62500.0
89424,P56,6,2014,All Dwelling Statuses,All Buyer Types,84738.0
89425,P56,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
89426,P56,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,59500.0
89427,P56,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,109725.0
89984,P56,6,2014,New,All Buyer Types,158900.0
89985,P56,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89986,P56,6,2014,New,Household Buyer - Former Owner-Occupier,
89987,P56,6,2014,New,Household Buyer - Non-Occupier,158900.0
90544,P56,6,2014,Existing,All Buyer Types,74143.0
90545,P56,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
90546,P56,6,2014,Existing,Household Buyer - Former Owner-Occupier,59500.0
90547,P56,6,2014,Existing,Household Buyer - Non-Occupier,93333.0
91104,P56,7,2014,All Dwelling Statuses,All Buyer Types,92500.0
91105,P56,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
91106,P56,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
91107,P56,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
91664,P56,7,2014,New,All Buyer Types,
91665,P56,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91666,P56,7,2014,New,Household Buyer - Former Owner-Occupier,
91667,P56,7,2014,New,Household Buyer - Non-Occupier,
92224,P56,7,2014,Existing,All Buyer Types,92500.0
92225,P56,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
92226,P56,7,2014,Existing,Household Buyer - Former Owner-Occupier,105000.0
92227,P56,7,2014,Existing,Household Buyer - Non-Occupier,100000.0
92784,P56,8,2014,All Dwelling Statuses,All Buyer Types,113500.0
92785,P56,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,68000.0
92786,P56,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
92787,P56,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,159000.0
93344,P56,8,2014,New,All Buyer Types,80000.0
93345,P56,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
93346,P56,8,2014,New,Household Buyer - Former Owner-Occupier,
93347,P56,8,2014,New,Household Buyer - Non-Occupier,80000.0
93904,P56,8,2014,Existing,All Buyer Types,147000.0
93905,P56,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,56000.0
93906,P56,8,2014,Existing,Household Buyer - Former Owner-Occupier,
93907,P56,8,2014,Existing,Household Buyer - Non-Occupier,238000.0
94464,P56,9,2014,All Dwelling Statuses,All Buyer Types,110998.0
94465,P56,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
94466,P56,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123998.0
94467,P56,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
95024,P56,9,2014,New,All Buyer Types,155495.0
95025,P56,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
95026,P56,9,2014,New,Household Buyer - Former Owner-Occupier,155495.0
95027,P56,9,2014,New,Household Buyer - Non-Occupier,
95584,P56,9,2014,Existing,All Buyer Types,88750.0
95585,P56,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
95586,P56,9,2014,Existing,Household Buyer - Former Owner-Occupier,92500.0
95587,P56,9,2014,Existing,Household Buyer - Non-Occupier,
96144,P56,10,2014,All Dwelling Statuses,All Buyer Types,106957.0
96145,P56,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
96146,P56,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107740.0
96147,P56,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
96704,P56,10,2014,New,All Buyer Types,91567.0
96705,P56,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
96706,P56,10,2014,New,Household Buyer - Former Owner-Occupier,87350.0
96707,P56,10,2014,New,Household Buyer - Non-Occupier,
97264,P56,10,2014,Existing,All Buyer Types,118500.0
97265,P56,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
97266,P56,10,2014,Existing,Household Buyer - Former Owner-Occupier,121333.0
97267,P56,10,2014,Existing,Household Buyer - Non-Occupier,
97824,P56,11,2014,All Dwelling Statuses,All Buyer Types,101500.0
97825,P56,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101500.0
97826,P56,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
97827,P56,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
98384,P56,11,2014,New,All Buyer Types,
98385,P56,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98386,P56,11,2014,New,Household Buyer - Former Owner-Occupier,
98387,P56,11,2014,New,Household Buyer - Non-Occupier,
98944,P56,11,2014,Existing,All Buyer Types,101500.0
98945,P56,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101500.0
98946,P56,11,2014,Existing,Household Buyer - Former Owner-Occupier,
98947,P56,11,2014,Existing,Household Buyer - Non-Occupier,
99504,P56,12,2014,All Dwelling Statuses,All Buyer Types,103313.0
99505,P56,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101167.0
99506,P56,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117000.0
99507,P56,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
100064,P56,12,2014,New,All Buyer Types,113500.0
100065,P56,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
100066,P56,12,2014,New,Household Buyer - Former Owner-Occupier,
100067,P56,12,2014,New,Household Buyer - Non-Occupier,
100624,P56,12,2014,Existing,All Buyer Types,101857.0
100625,P56,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
100626,P56,12,2014,Existing,Household Buyer - Former Owner-Occupier,117000.0
100627,P56,12,2014,Existing,Household Buyer - Non-Occupier,55000.0
101184,P56,1,2015,All Dwelling Statuses,All Buyer Types,94600.0
101185,P56,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101667.0
101186,P56,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
101187,P56,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,84000.0
101744,P56,1,2015,New,All Buyer Types,
101745,P56,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101746,P56,1,2015,New,Household Buyer - Former Owner-Occupier,
101747,P56,1,2015,New,Household Buyer - Non-Occupier,
102304,P56,1,2015,Existing,All Buyer Types,94600.0
102305,P56,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101667.0
102306,P56,1,2015,Existing,Household Buyer - Former Owner-Occupier,
102307,P56,1,2015,Existing,Household Buyer - Non-Occupier,84000.0
102864,P56,2,2015,All Dwelling Statuses,All Buyer Types,79125.0
102865,P56,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102866,P56,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,79125.0
102867,P56,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
103424,P56,2,2015,New,All Buyer Types,
103425,P56,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103426,P56,2,2015,New,Household Buyer - Former Owner-Occupier,
103427,P56,2,2015,New,Household Buyer - Non-Occupier,
103984,P56,2,2015,Existing,All Buyer Types,79125.0
103985,P56,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
103986,P56,2,2015,Existing,Household Buyer - Former Owner-Occupier,79125.0
103987,P56,2,2015,Existing,Household Buyer - Non-Occupier,
104544,P56,3,2015,All Dwelling Statuses,All Buyer Types,109800.0
104545,P56,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
104546,P56,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210000.0
104547,P56,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,99667.0
105104,P56,3,2015,New,All Buyer Types,100000.0
105105,P56,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105106,P56,3,2015,New,Household Buyer - Former Owner-Occupier,
105107,P56,3,2015,New,Household Buyer - Non-Occupier,100000.0
105664,P56,3,2015,Existing,All Buyer Types,112250.0
105665,P56,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
105666,P56,3,2015,Existing,Household Buyer - Former Owner-Occupier,210000.0
105667,P56,3,2015,Existing,Household Buyer - Non-Occupier,99500.0
106224,P56,4,2015,All Dwelling Statuses,All Buyer Types,117409.0
106225,P56,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127125.0
106226,P56,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150955.0
106227,P56,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
106784,P56,4,2015,New,All Buyer Types,132228.0
106785,P56,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
106786,P56,4,2015,New,Household Buyer - Former Owner-Occupier,150955.0
106787,P56,4,2015,New,Household Buyer - Non-Occupier,
107344,P56,4,2015,Existing,All Buyer Types,110000.0
